ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.725465,-0.584203,9.711179,-0.328348,-0.482024,9.789291,-0.021815,-0.021586,0.92222,0.96,-3.66,-41.46,166.404,2.8375,1.6986,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,5945,2021-05-04 15:50:33:913
-0.675185,-0.636877,9.787795,-0.332799,-0.479745,9.789253,-0.019982,-0.050296,0.949098,1.14,-3.0,-41.7,175.3854,2.8174,1.9211,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,5956,2021-05-04 15:50:33:924
-0.675185,-0.636877,9.787795,-0.332799,-0.479745,9.789253,-0.016928,-0.059459,0.964981,1.14,-3.0,-41.7,175.3854,2.8174,1.9211,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,5966,2021-05-04 15:50:33:934
-0.622511,-0.545895,9.941029,-0.332799,-0.479745,9.789253,-0.018149,-0.03869,0.983307,1.14,-3.0,-41.7,175.3854,2.8174,1.9211,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,5975,2021-05-04 15:50:33:943
-0.57702,-0.512375,9.823709,-0.331743,-0.477366,9.789406,-0.018149,-0.03869,0.983307,0.3,-2.82,-42.24,175.3854,2.8174,1.9211,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,5985,2021-05-04 15:50:33:953
-0.428575,-0.375901,9.634562,-0.331743,-0.477366,9.789406,-0.018149,-0.042966,0.994913,0.3,-2.82,-42.24,175.3854,2.8174,1.9211,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,5995,2021-05-04 15:50:33:963
-0.428575,-0.375901,9.634562,-0.33384,-0.474503,9.789474,-0.021204,-0.060681,1.002244,0.12,-2.58,-42.18,164.2382,2.7901,1.9409,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6005,2021-05-04 15:50:33:973
-0.304073,-0.469278,9.63935,-0.33384,-0.474503,9.789474,-0.037086,-0.049074,1.011407,0.12,-2.58,-42.18,164.2382,2.7901,1.9409,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6015,2021-05-04 15:50:33:983
-0.282524,-0.505192,9.845258,-0.332191,-0.473123,9.789597,-0.040141,-0.036246,1.015683,-0.06,-2.16,-42.54,164.2382,2.7901,1.9409,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6026,2021-05-04 15:50:33:994
-0.282524,-0.505192,9.845258,-0.332191,-0.473123,9.789597,-0.040141,-0.036246,1.015683,-0.06,-2.16,-42.54,164.2382,2.7901,1.9409,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6036,2021-05-04 15:50:34:004
-0.284919,-0.598569,9.890749,-0.335009,-0.473585,9.789478,-0.035254,-0.039911,1.02118,-0.06,-1.98,-42.9,160.2919,2.7653,1.9435,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6046,2021-05-04 15:50:34:014
-0.284919,-0.598569,9.890749,-0.335009,-0.473585,9.789478,-0.035254,-0.039911,1.02118,-0.06,-1.98,-42.9,160.2919,2.7653,1.9435,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6056,2021-05-04 15:50:34:024
-0.428575,-0.672791,9.850046,-0.335483,-0.471896,9.789543,-0.019982,-0.041133,1.039506,0.42,-2.04,-42.36,160.2919,2.7653,1.9435,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6065,2021-05-04 15:50:34:033
-0.407027,-0.622511,9.80695,-0.335483,-0.471896,9.789543,-0.020593,-0.034414,1.048669,0.42,-2.04,-42.36,160.2919,2.7653,1.9435,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6075,2021-05-04 15:50:34:043
-0.292102,-0.569837,9.785401,-0.338049,-0.469048,9.789592,-0.015706,-0.054572,1.052945,0.84,-2.64,-42.18,160.2919,2.7653,1.9435,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6085,2021-05-04 15:50:34:053
-0.292102,-0.569837,9.785401,-0.338049,-0.469048,9.789592,-0.016928,-0.046631,1.060276,0.66,-2.58,-42.18,174.8626,2.7415,1.9777,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6095,2021-05-04 15:50:34:063
-0.33041,-0.478855,9.785401,-0.337598,-0.465327,9.789785,-0.023036,-0.036246,1.064552,0.66,-2.58,-42.18,174.8626,2.7415,1.9777,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6105,2021-05-04 15:50:34:073
-0.289707,-0.490826,9.684841,-0.337598,-0.465327,9.789785,-0.023036,-0.036246,1.064552,0.66,-2.46,-42.0,174.8626,2.7415,1.9777,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6115,2021-05-04 15:50:34:083
-0.232245,-0.514769,9.696813,-0.339707,-0.462512,9.789845,-0.028534,-0.049685,1.071271,0.66,-2.46,-42.0,174.8626,2.7415,1.9777,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6125,2021-05-04 15:50:34:093
-0.232245,-0.514769,9.696813,-0.339796,-0.46173,9.789879,-0.029756,-0.058848,1.071271,0.54,-2.58,-41.82,174.7455,2.6987,1.9879,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6136,2021-05-04 15:50:34:104
-0.22985,-0.533923,9.850046,-0.339796,-0.46173,9.789879,-0.029756,-0.040522,1.075547,0.54,-2.58,-41.82,174.7455,2.6987,1.9879,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6145,2021-05-04 15:50:34:113
-0.24661,-0.536318,9.826104,-0.338397,-0.46056,9.789983,-0.029145,-0.03869,1.074937,0.84,-3.06,-41.82,174.7455,2.6987,1.9879,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6162,2021-05-04 15:50:34:130
-0.270553,-0.52674,9.802161,-0.338397,-0.46056,9.789983,-0.027312,-0.042966,1.072493,0.84,-3.06,-41.82,174.7455,2.6987,1.9879,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6166,2021-05-04 15:50:34:134
-0.270553,-0.52674,9.802161,-0.341077,-0.458544,9.789985,-0.023647,-0.058848,1.073715,1.02,-2.7,-42.36,174.809,2.6918,1.9797,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6175,2021-05-04 15:50:34:143
-0.141262,-0.57702,9.730332,-0.335281,-0.464637,9.789897,-0.023647,-0.058848,1.073715,1.02,-2.7,-42.36,174.809,2.6918,1.9797,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6185,2021-05-04 15:50:34:153
-0.141262,-0.56026,9.802161,-0.335281,-0.464637,9.789897,-0.030978,-0.057627,1.065774,1.32,-2.34,-42.48,174.809,2.6918,1.9797,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6195,2021-05-04 15:50:34:163
-0.059857,-0.574626,9.852441,-0.320395,-0.477888,9.789758,-0.030978,-0.045409,1.060887,1.32,-2.34,-42.48,174.809,2.6918,1.9797,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6205,2021-05-04 15:50:34:173
0.043097,-0.579414,9.893144,-0.320395,-0.477888,9.789758,-0.028534,-0.061903,1.051113,1.8,-2.58,-42.36,187.063,2.7932,1.8745,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6215,2021-05-04 15:50:34:183
0.043097,-0.579414,9.893144,-0.298785,-0.490755,9.789804,-0.021204,-0.066179,1.039506,1.98,-2.64,-42.6,187.063,2.7932,1.8745,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6226,2021-05-04 15:50:34:194
0.122108,-0.536318,9.847652,-0.298785,-0.490755,9.789804,-0.020593,-0.03197,1.018126,1.98,-2.64,-42.6,187.063,2.7932,1.8745,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6235,2021-05-04 15:50:34:203
0.05028,-0.507586,9.792584,-0.264178,-0.500688,9.790297,-0.020593,-0.027083,1.008352,2.34,-2.28,-42.6,187.063,2.7932,1.8745,55.813995,37.500248,201.7492,NaN,0.0,8.0,,27 / 29,,6246,2021-05-04 15:50:34:214
0.028731,-0.517163,9.783007,-0.264178,-0.500688,9.790297,-0.019371,-0.044798,0.997968,2.34,-2.28,-42.6,187.063,2.7932,1.8745,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6256,2021-05-04 15:50:34:224
-0.129291,-0.52674,9.869201,-0.229874,-0.5073,9.790822,-0.019371,-0.044798,0.997968,2.4,-2.46,-42.06,191.8093,2.9266,1.5457,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6265,2021-05-04 15:50:34:233
-0.129291,-0.52674,9.869201,-0.229874,-0.5073,9.790822,-0.019371,-0.038079,0.994302,2.4,-2.46,-42.06,191.8093,2.9266,1.5457,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6275,2021-05-04 15:50:34:243
-0.251399,-0.545895,9.823709,-0.198613,-0.512551,9.791233,-0.021204,-0.019142,0.993691,2.76,-3.0,-41.88,191.8093,2.9266,1.5457,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6285,2021-05-04 15:50:34:253
-0.260976,-0.545895,9.783007,-0.198613,-0.512551,9.791233,-0.021815,-0.029527,0.991248,2.76,-3.0,-41.88,191.8093,2.9266,1.5457,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6295,2021-05-04 15:50:34:263
-0.26337,-0.541106,9.840469,-0.193629,-0.515365,9.791184,-0.016317,-0.055183,0.990637,2.52,-3.06,-41.34,202.8623,2.996,1.1621,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6305,2021-05-04 15:50:34:273
-0.225062,-0.502798,9.797373,-0.193629,-0.515365,9.791184,-0.016928,-0.053351,0.988194,2.52,-3.06,-41.34,202.8623,2.996,1.1621,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6315,2021-05-04 15:50:34:283
-0.225062,-0.502798,9.797373,-0.193185,-0.514724,9.791227,-0.016928,-0.035025,0.989415,2.58,-2.46,-41.28,202.8623,2.996,1.1621,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6326,2021-05-04 15:50:34:294
-0.093377,-0.454912,9.711179,-0.193185,-0.514724,9.791227,-0.022425,-0.044798,0.981474,2.58,-2.46,-41.28,202.8623,2.996,1.1621,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6335,2021-05-04 15:50:34:303
-0.023943,-0.418998,9.778218,-0.195776,-0.514629,9.791181,-0.022425,-0.053961,0.974755,3.0,-2.4,-41.64,207.3092,3.0087,1.1303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6345,2021-05-04 15:50:34:313
-0.026337,-0.447729,9.818921,-0.195776,-0.514629,9.791181,-0.026091,-0.045409,0.971089,3.0,-2.4,-41.64,207.3092,3.0087,1.1303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6355,2021-05-04 15:50:34:323
-0.026337,-0.447729,9.818921,-0.195494,-0.515747,9.791127,-0.027923,-0.027694,0.971089,3.18,-2.88,-41.7,207.3092,3.0087,1.1303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6365,2021-05-04 15:50:34:333
-0.102954,-0.474066,9.783007,-0.195494,-0.515747,9.791127,-0.02548,-0.033803,0.961926,3.18,-2.88,-41.7,207.3092,3.0087,1.1303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6376,2021-05-04 15:50:34:344
-0.155628,-0.512375,9.818921,-0.199831,-0.517539,9.790945,-0.021815,-0.047242,0.96437,3.06,-2.58,-42.12,202.5376,3.0147,1.1438,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6385,2021-05-04 15:50:34:353
-0.282524,-0.512375,9.924269,-0.199831,-0.517539,9.790945,-0.015095,-0.031359,0.961926,3.06,-2.58,-42.12,202.5376,3.0147,1.1438,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6395,2021-05-04 15:50:34:363
-0.282524,-0.512375,9.924269,-0.18768,-0.514104,9.791367,-0.014484,-0.028305,0.963759,3.06,-2.34,-42.6,202.5376,3.0147,1.1438,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6405,2021-05-04 15:50:34:373
-0.258582,-0.452518,9.759064,-0.18768,-0.514104,9.791367,-0.021204,-0.046631,0.962537,3.06,-2.34,-42.6,202.5376,3.0147,1.1438,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6416,2021-05-04 15:50:34:384
-0.222668,-0.536318,9.603436,-0.186989,-0.509611,9.791615,-0.03281,-0.055183,0.965592,3.18,-2.76,-42.42,202.8799,3.0051,1.0981,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6425,2021-05-04 15:50:34:393
-0.201119,-0.502798,9.80695,-0.186989,-0.509611,9.791615,-0.03281,-0.055183,0.965592,3.18,-2.76,-42.42,202.8799,3.0051,1.0981,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6435,2021-05-04 15:50:34:403
-0.201119,-0.502798,9.80695,-0.185761,-0.508792,9.79168,-0.038308,-0.044188,0.966203,3.3,-3.0,-41.88,202.8799,3.0051,1.0981,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6445,2021-05-04 15:50:34:413
-0.222668,-0.646454,9.991309,-0.185761,-0.508792,9.79168,-0.027312,-0.03197,0.973533,3.3,-3.0,-41.88,202.8799,3.0051,1.0981,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6455,2021-05-04 15:50:34:423
-0.232245,-0.555472,9.897932,-0.190682,-0.512699,9.791383,-0.010819,-0.044798,0.977198,3.84,-2.52,-42.12,211.7343,2.974,1.0868,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6466,2021-05-04 15:50:34:434
-0.26337,-0.574626,9.814133,-0.190682,-0.512699,9.791383,-0.007765,-0.045409,0.982085,3.84,-2.52,-42.12,211.7343,2.974,1.0868,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6475,2021-05-04 15:50:34:443
-0.306467,-0.550683,9.775824,-0.194181,-0.515536,9.791164,-0.01143,-0.032581,0.983918,4.02,-2.7,-42.12,211.7343,2.974,1.0868,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6485,2021-05-04 15:50:34:453
-0.306467,-0.550683,9.775824,-0.194181,-0.515536,9.791164,-0.019982,-0.027694,0.994302,4.02,-2.7,-42.12,211.7343,2.974,1.0868,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6495,2021-05-04 15:50:34:463
-0.306467,-0.469278,9.711179,-0.202727,-0.519024,9.790808,-0.022425,-0.042355,1.001022,3.84,-3.06,-42.06,211.3016,3.0134,1.1362,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6506,2021-05-04 15:50:34:474
-0.339987,-0.466884,9.778218,-0.202727,-0.519024,9.790808,-0.028534,-0.049685,1.010796,3.84,-3.06,-42.06,211.3016,3.0134,1.1362,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6515,2021-05-04 15:50:34:483
-0.337593,-0.457306,9.818921,-0.21339,-0.520156,9.790521,-0.024869,-0.042355,1.014461,3.72,-3.12,-42.12,211.3016,3.0134,1.1362,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6525,2021-05-04 15:50:34:493
-0.366324,-0.466884,9.747093,-0.21339,-0.520156,9.790521,-0.021815,-0.041133,1.022402,3.72,-3.12,-42.12,211.3016,3.0134,1.1362,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6536,2021-05-04 15:50:34:504
-0.366324,-0.466884,9.747093,-0.228849,-0.517234,9.790325,-0.023647,-0.049074,1.031565,3.96,-3.3,-41.58,210.5371,3.0405,1.2486,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6546,2021-05-04 15:50:34:514
-0.361535,-0.488432,9.708784,-0.228849,-0.517234,9.790325,-0.02548,-0.051518,1.03523,3.96,-3.3,-41.58,210.5371,3.0405,1.2486,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6555,2021-05-04 15:50:34:523
-0.323227,-0.572232,9.783007,-0.244752,-0.513059,9.790161,-0.031588,-0.050907,1.044393,4.26,-3.06,-41.22,210.5371,3.0405,1.2486,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6565,2021-05-04 15:50:34:533
-0.308861,-0.591386,9.873989,-0.244752,-0.513059,9.790161,-0.032199,-0.046631,1.052945,4.26,-3.06,-41.22,210.5371,3.0405,1.2486,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6575,2021-05-04 15:50:34:543
-0.306467,-0.588992,9.893144,-0.257514,-0.513104,9.789832,-0.032199,-0.044188,1.062108,4.98,-3.18,-41.4,217.6713,2.9989,1.4321,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6585,2021-05-04 15:50:34:553
-0.306467,-0.588992,9.893144,-0.257514,-0.513104,9.789832,-0.024869,-0.044798,1.073715,4.98,-3.18,-41.4,217.6713,2.9989,1.4321,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6595,2021-05-04 15:50:34:563
-0.311256,-0.588992,9.818921,-0.259879,-0.513216,9.789762,-0.01876,-0.041133,1.086543,5.46,-3.0,-41.34,217.6713,2.9989,1.4321,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6605,2021-05-04 15:50:34:573
-0.41421,-0.56026,9.708784,-0.259879,-0.513216,9.789762,-0.022425,-0.036246,1.096928,5.46,-3.0,-41.34,217.6713,2.9989,1.4321,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6615,2021-05-04 15:50:34:583
-0.426181,-0.562655,9.684841,-0.262792,-0.511439,9.789778,-0.028534,-0.041744,1.110978,5.04,-2.82,-41.1,217.2204,2.9999,1.5206,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6625,2021-05-04 15:50:34:593
-0.442941,-0.591386,9.768641,-0.262792,-0.511439,9.789778,-0.032199,-0.053351,1.121973,5.04,-2.82,-41.1,217.2204,2.9999,1.5206,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6635,2021-05-04 15:50:34:603
-0.442941,-0.591386,9.768641,-0.265734,-0.510937,9.789725,-0.032199,-0.053351,1.121973,5.16,-3.36,-41.94,217.2204,2.9999,1.5206,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6645,2021-05-04 15:50:34:613
-0.392661,-0.61054,9.917087,-0.265734,-0.510937,9.789725,-0.030978,-0.056405,1.131747,5.16,-3.36,-41.94,217.2204,2.9999,1.5206,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6656,2021-05-04 15:50:34:624
-0.222668,-0.581809,9.842864,-0.266502,-0.511219,9.78969,-0.027923,-0.059459,1.14091,5.58,-3.54,-42.12,218.0996,2.9882,1.5594,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6665,2021-05-04 15:50:34:633
-0.095771,-0.612934,9.792584,-0.266502,-0.511219,9.78969,-0.02548,-0.065568,1.137856,5.58,-3.54,-42.12,218.0996,2.9882,1.5594,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6675,2021-05-04 15:50:34:643
-0.095771,-0.612934,9.792584,-0.266438,-0.510623,9.789722,-0.026702,-0.062513,1.134191,5.7,-3.84,-41.7,218.0996,2.9882,1.5594,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6685,2021-05-04 15:50:34:653
-0.009577,-0.500403,9.797373,-0.266438,-0.510623,9.789722,-0.02548,-0.04602,1.134801,5.7,-3.84,-41.7,218.0996,2.9882,1.5594,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6695,2021-05-04 15:50:34:663
0.028731,-0.517163,9.759064,-0.26638,-0.509679,9.789773,-0.030978,-0.041744,1.126249,5.7,-4.08,-41.76,218.1126,2.9847,1.559,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6705,2021-05-04 15:50:34:673
-0.031126,-0.521952,9.763853,-0.26638,-0.509679,9.789773,-0.03281,-0.044188,1.118308,5.7,-4.08,-41.76,218.1126,2.9847,1.559,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6715,2021-05-04 15:50:34:683
-0.031126,-0.521952,9.763853,-0.269415,-0.509333,9.789708,-0.03281,-0.044188,1.118308,5.94,-3.54,-41.64,218.1126,2.9847,1.559,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6725,2021-05-04 15:50:34:693
-0.122108,-0.488432,9.79019,-0.269415,-0.509333,9.789708,-0.030367,-0.044798,1.110367,5.94,-3.54,-41.64,218.1126,2.9847,1.559,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6735,2021-05-04 15:50:34:703
-0.081405,-0.505192,9.768641,-0.272089,-0.509242,9.789639,-0.03281,-0.045409,1.103036,6.36,-3.48,-41.58,223.0423,2.9771,1.5764,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6745,2021-05-04 15:50:34:713
-0.028731,-0.634483,9.787795,-0.272089,-0.509242,9.789639,-0.034643,-0.052129,1.096317,6.36,-3.48,-41.58,223.0423,2.9771,1.5764,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6755,2021-05-04 15:50:34:723
0.023943,-0.59378,9.862018,-0.257294,-0.511931,9.789899,-0.034643,-0.061903,1.086543,6.12,-4.14,-41.88,223.0423,2.9771,1.5764,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6766,2021-05-04 15:50:34:734
0.023943,-0.59378,9.862018,-0.257294,-0.511931,9.789899,-0.035865,-0.057627,1.073715,6.12,-4.14,-41.88,223.0423,2.9771,1.5764,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6775,2021-05-04 15:50:34:743
0.074223,-0.706311,9.924269,-0.223036,-0.521857,9.790215,-0.032199,-0.049074,1.061498,6.18,-4.14,-42.3,218.3134,2.9923,1.5055,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6785,2021-05-04 15:50:34:753
0.138868,-0.651243,9.900327,-0.223036,-0.521857,9.790215,-0.022425,-0.044188,1.054167,6.18,-4.14,-42.3,218.3134,2.9923,1.5055,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6796,2021-05-04 15:50:34:764
0.0838,-0.514769,9.888355,-0.18767,-0.534708,9.790263,-0.013262,-0.044188,1.040728,6.3,-4.02,-42.78,218.3134,2.9923,1.5055,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6805,2021-05-04 15:50:34:773
0.0838,-0.514769,9.888355,-0.18767,-0.534708,9.790263,-0.007154,-0.037468,1.026678,6.3,-4.02,-42.78,218.3134,2.9923,1.5055,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6815,2021-05-04 15:50:34:783
0.071828,-0.524346,9.749487,-0.170442,-0.540487,9.79026,-0.01143,-0.036857,1.016293,6.66,-4.5,-42.48,224.5538,3.1256,1.0982,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6825,2021-05-04 15:50:34:793
0.076617,-0.416604,9.670476,-0.170442,-0.540487,9.79026,-0.016928,-0.047242,1.002244,6.66,-4.5,-42.48,224.5538,3.1256,1.0982,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6836,2021-05-04 15:50:34:804
0.055068,-0.395055,9.735122,-0.17317,-0.539652,9.790259,-0.026702,-0.053961,0.990026,7.02,-4.32,-42.12,224.5538,3.1256,1.0982,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6846,2021-05-04 15:50:34:814
0.055068,-0.395055,9.735122,-0.17317,-0.539652,9.790259,-0.035254,-0.042966,0.981474,7.02,-4.32,-42.12,224.5538,3.1256,1.0982,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6856,2021-05-04 15:50:34:824
0.014366,-0.502798,9.797373,-0.173303,-0.541603,9.790149,-0.03281,-0.033803,0.970479,7.38,-4.08,-42.66,224.4173,3.1545,1.0133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6865,2021-05-04 15:50:34:833
0.06704,-0.536318,9.833286,-0.173303,-0.541603,9.790149,-0.026702,-0.047242,0.960094,7.38,-4.08,-42.66,224.4173,3.1545,1.0133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6875,2021-05-04 15:50:34:843
0.06704,-0.588992,9.890749,-0.176065,-0.544673,9.789929,-0.023036,-0.047242,0.951542,7.74,-4.38,-42.6,224.4173,3.1545,1.0133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6885,2021-05-04 15:50:34:853
0.01676,-0.617723,9.893144,-0.176065,-0.544673,9.789929,-0.014484,-0.030138,0.942379,7.74,-4.38,-42.6,224.4173,3.1545,1.0133,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6896,2021-05-04 15:50:34:864
0.01676,-0.617723,9.893144,-0.177328,-0.54514,9.78988,-0.015095,-0.036246,0.932605,7.74,-4.5,-42.0,228.8315,3.1839,1.0303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6905,2021-05-04 15:50:34:873
0.074223,-0.562655,9.826104,-0.177328,-0.54514,9.78988,-0.016928,-0.055794,0.915501,7.74,-4.5,-42.0,228.8315,3.1839,1.0303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6915,2021-05-04 15:50:34:883
0.081405,-0.517163,9.866806,-0.179862,-0.544828,9.789852,-0.016928,-0.055794,0.915501,7.8,-4.32,-42.0,228.8315,3.1839,1.0303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6926,2021-05-04 15:50:34:894
0.102954,-0.507586,9.821315,-0.179862,-0.544828,9.789852,-0.014484,-0.042355,0.906949,7.8,-4.32,-42.0,228.8315,3.1839,1.0303,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6935,2021-05-04 15:50:34:903
0.045491,-0.41421,9.751882,-0.179434,-0.544461,9.78988,-0.016317,-0.026472,0.90084,7.68,-4.8,-41.76,224.5817,3.1848,1.0525,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6946,2021-05-04 15:50:34:914
0.045491,-0.41421,9.751882,-0.179434,-0.544461,9.78988,-0.013873,-0.02464,0.897175,7.68,-4.8,-41.76,224.5817,3.1848,1.0525,55.813995,37.500248,201.7492,NaN,0.0,8.0,,26 / 28,,6956,2021-05-04 15:50:34:924
