ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.00733,-0.01398,9.737898,2.2E-5,1.56E-4,9.80665,0.00164,-0.001668,0.001323,6.06,-18.06,-24.42,199.062,0.1736,-0.585,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4450,2021-05-01 16:24:34:988
4.66E-4,0.003999,9.764428,2.2E-5,1.56E-4,9.80665,-0.001414,-0.001057,-0.004175,6.06,-18.06,-24.42,199.062,0.1736,-0.585,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4459,2021-05-01 16:24:34:997
-0.003215,-0.007479,9.790727,-4.0E-6,3.64E-4,9.80665,-8.03E-4,0.001998,-5.09E-4,5.88,-18.36,-24.48,199.062,0.1736,-0.585,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4469,2021-05-01 16:24:35:007
-0.003215,-0.007479,9.790727,-4.0E-6,3.64E-4,9.80665,-8.03E-4,-0.001668,1.01E-4,5.88,-18.36,-24.48,199.062,0.1736,-0.585,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4479,2021-05-01 16:24:35:017
-0.009243,-0.002856,9.788413,1.7E-5,5.2E-4,9.80665,-0.001414,-0.001668,1.01E-4,6.18,-18.78,-24.36,199.062,0.1736,-0.585,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4489,2021-05-01 16:24:35:027
-0.008322,-0.02076,9.7428,1.7E-5,5.2E-4,9.80665,0.001029,-0.001668,0.003767,6.18,-18.78,-24.36,199.062,0.1736,-0.585,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4499,2021-05-01 16:24:35:037
-0.008649,-0.00866,9.762038,3.42E-4,-8.12E-4,9.80665,0.001029,1.65E-4,-0.002342,6.36,-19.2,-23.82,198.1295,0.1765,-0.5859,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4509,2021-05-01 16:24:35:047
0.001984,-0.007118,9.766743,3.12E-4,-9.28E-4,9.806651,-0.001414,0.001387,7.12E-4,6.12,-19.38,-23.82,198.1295,0.1765,-0.5859,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4520,2021-05-01 16:24:35:058
0.002068,-0.007176,9.77632,4.31E-4,-8.56E-4,9.80665,4.18E-4,-4.46E-4,0.002545,6.54,-18.9,-24.18,198.1295,0.1765,-0.5859,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4530,2021-05-01 16:24:35:068
0.002068,-0.007176,9.77632,4.31E-4,-8.56E-4,9.80665,-8.03E-4,-0.002279,0.003156,6.54,-18.9,-24.18,198.1295,0.1765,-0.5859,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4539,2021-05-01 16:24:35:077
-0.008152,0.008875,9.742986,4.31E-4,-8.56E-4,9.80665,0.001029,0.001387,0.003156,6.54,-18.9,-24.18,198.1295,0.1765,-0.5859,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4549,2021-05-01 16:24:35:087
-0.012076,-0.001811,9.769285,6.7E-5,2.65E-4,9.806651,0.001029,0.001387,0.003156,6.42,-19.26,-24.36,198.1265,0.1725,-0.5819,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4559,2021-05-01 16:24:35:097
0.010594,-0.009201,9.759465,7.6E-5,4.64E-4,9.806651,-0.002025,-0.001668,-0.004175,6.54,-19.26,-24.42,198.1265,0.1725,-0.5819,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4569,2021-05-01 16:24:35:107
0.006913,-0.005522,9.773886,7.6E-5,4.64E-4,9.806651,-0.001414,-0.002279,1.01E-4,6.54,-19.26,-24.42,198.1265,0.1725,-0.5819,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4580,2021-05-01 16:24:35:118
0.006913,-0.005522,9.773886,-1.31E-4,-2.73E-4,9.806652,4.18E-4,0.002608,0.001323,5.76,-19.08,-24.66,198.1265,0.1725,-0.5819,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4589,2021-05-01 16:24:35:127
-0.006285,0.008966,9.745355,-1.31E-4,-2.73E-4,9.806652,0.001029,0.001387,7.12E-4,5.76,-19.08,-24.66,198.1265,0.1725,-0.5819,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4600,2021-05-01 16:24:35:138
-0.011328,-0.006719,9.750091,-4.21E-4,-0.001188,9.806649,0.00164,0.001387,1.01E-4,5.76,-18.9,-23.7,198.1274,0.1708,-0.5822,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4610,2021-05-01 16:24:35:148
0.002904,0.006287,9.740467,-4.21E-4,-0.001188,9.806649,4.18E-4,7.76E-4,-0.001731,5.76,-18.9,-23.7,198.1274,0.1708,-0.5822,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4620,2021-05-01 16:24:35:158
-0.010026,-0.002039,9.728559,-4.99E-4,-0.002299,9.806648,0.002251,-0.001057,-0.002342,5.28,-18.96,-23.82,198.1274,0.1708,-0.5822,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4630,2021-05-01 16:24:35:168
-0.010026,-0.002039,9.728559,-4.99E-4,-0.002299,9.806648,0.002251,-0.001057,-0.002342,5.28,-18.96,-23.82,198.1274,0.1708,-0.5822,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4639,2021-05-01 16:24:35:177
0.003498,0.001097,9.752395,-9.7E-5,-4.8E-4,9.806651,-1.92E-4,0.001387,-0.00112,5.1,-18.78,-24.54,195.4024,0.1571,-0.5808,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4649,2021-05-01 16:24:35:187
0.009237,-0.005478,9.761884,-9.7E-5,-4.8E-4,9.806651,-0.002636,0.001387,7.12E-4,5.76,-18.24,-24.54,195.4024,0.1571,-0.5808,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4660,2021-05-01 16:24:35:198
0.003305,-0.008797,9.757133,-6.06E-4,-7.18E-4,9.806651,-0.002636,0.001387,7.12E-4,5.76,-18.24,-24.54,195.4024,0.1571,-0.5808,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4669,2021-05-01 16:24:35:207
0.003305,-0.008797,9.757133,-6.06E-4,-7.18E-4,9.806651,0.002862,7.76E-4,7.12E-4,5.76,-18.24,-24.54,195.4024,0.1571,-0.5808,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4679,2021-05-01 16:24:35:217
6.86E-4,-0.017456,9.773866,-2.69E-4,-9.02E-4,9.80665,-1.92E-4,0.003219,1.01E-4,6.48,-18.9,-24.12,198.1353,0.1521,-0.5831,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4689,2021-05-01 16:24:35:227
-0.015362,0.002929,9.769336,-2.69E-4,-9.02E-4,9.80665,-8.03E-4,-4.46E-4,7.12E-4,6.48,-18.9,-24.12,198.1353,0.1521,-0.5831,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4699,2021-05-01 16:24:35:237
-0.015362,0.002929,9.769336,-6.51E-4,-0.001937,9.80665,-8.03E-4,-4.46E-4,7.12E-4,6.78,-19.5,-24.18,198.1353,0.1521,-0.5831,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4709,2021-05-01 16:24:35:247
-0.002668,-0.003681,9.745241,-6.51E-4,-0.001937,9.80665,0.001029,-4.46E-4,-5.09E-4,6.78,-19.5,-24.18,198.1353,0.1521,-0.5831,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4719,2021-05-01 16:24:35:257
0.004248,-0.01393,9.761879,-8.45E-4,-7.79E-4,9.806649,0.00164,0.001387,7.12E-4,5.94,-18.72,-24.06,198.1399,0.1402,-0.5832,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4729,2021-05-01 16:24:35:267
0.011145,-0.001116,9.778648,-7.74E-4,-9.78E-4,9.806649,-0.002025,-4.46E-4,1.01E-4,5.7,-18.6,-23.94,198.1399,0.1402,-0.5832,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4739,2021-05-01 16:24:35:277
0.007851,0.00507,9.752373,-7.74E-4,-9.78E-4,9.806649,-8.03E-4,-4.46E-4,-0.002953,5.7,-18.6,-23.94,198.1399,0.1402,-0.5832,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4750,2021-05-01 16:24:35:288
0.007851,0.00507,9.752373,-0.001329,-5.35E-4,9.80665,-0.001414,-0.001668,1.01E-4,5.94,-18.3,-23.58,198.1399,0.1402,-0.5832,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4759,2021-05-01 16:24:35:297
-0.003511,-0.006306,9.745229,-0.001329,-5.35E-4,9.80665,4.18E-4,-4.46E-4,-0.00112,5.94,-18.3,-23.58,198.1399,0.1402,-0.5832,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4769,2021-05-01 16:24:35:307
0.009242,0.005464,9.749978,4.28E-4,6.0E-6,9.806651,-0.003858,-0.001057,-0.002342,6.24,-18.48,-24.0,199.0833,0.1348,-0.5896,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4779,2021-05-01 16:24:35:317
-0.007207,-0.006676,9.788368,2.34E-4,2.62E-4,9.806651,-1.92E-4,-0.001057,7.12E-4,6.36,-18.18,-23.7,199.0833,0.1348,-0.5896,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4790,2021-05-01 16:24:35:328
-0.001309,-0.026468,9.795388,2.34E-4,2.62E-4,9.806651,0.001029,-4.46E-4,0.001323,6.36,-18.18,-23.7,199.0833,0.1348,-0.5896,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4799,2021-05-01 16:24:35:337
-0.001309,-0.026468,9.795388,5.15E-4,2.4E-5,9.806651,0.001029,-4.46E-4,0.001323,5.7,-18.12,-24.42,199.0833,0.1348,-0.5896,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4809,2021-05-01 16:24:35:347
0.001693,0.01316,9.742905,5.15E-4,2.4E-5,9.806651,-0.002636,-0.002889,7.12E-4,5.7,-18.12,-24.42,199.0833,0.1348,-0.5896,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4819,2021-05-01 16:24:35:357
-0.005989,-0.009909,9.762001,-2.57E-4,9.39E-4,9.806649,-8.03E-4,7.76E-4,-5.09E-4,5.1,-18.36,-25.02,196.2266,0.1359,-0.5868,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4829,2021-05-01 16:24:35:367
0.002579,0.002571,9.757198,-2.57E-4,9.39E-4,9.806649,-8.03E-4,0.001387,-0.002342,5.58,-18.6,-24.06,196.2266,0.1359,-0.5868,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4839,2021-05-01 16:24:35:377
0.003583,-0.00272,9.76195,-1.4E-5,0.001045,9.806649,-1.92E-4,1.65E-4,7.12E-4,5.58,-18.6,-24.06,196.2266,0.1359,-0.5868,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4850,2021-05-01 16:24:35:388
0.003583,-0.00272,9.76195,-1.4E-5,0.001045,9.806649,-1.92E-4,1.65E-4,0.003156,5.58,-18.6,-24.06,196.2266,0.1359,-0.5868,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4859,2021-05-01 16:24:35:397
-0.008079,-4.5E-5,9.742921,2.21E-4,4.71E-4,9.806652,-0.001414,7.76E-4,-0.001731,6.0,-18.66,-23.52,198.1454,0.1418,-0.5886,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4869,2021-05-01 16:24:35:407
0.014001,0.005274,9.759513,2.21E-4,4.71E-4,9.806652,0.00164,0.001998,-0.002342,6.0,-18.66,-23.52,198.1454,0.1418,-0.5886,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4879,2021-05-01 16:24:35:417
-0.003313,-0.001669,9.766813,2.99E-4,0.00126,9.80665,4.18E-4,-0.001057,-0.00112,5.94,-18.78,-24.12,198.1454,0.1418,-0.5886,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4889,2021-05-01 16:24:35:427
-0.003313,-0.001669,9.766813,2.99E-4,0.00126,9.80665,-8.03E-4,-4.46E-4,0.001323,5.94,-18.78,-24.12,198.1454,0.1418,-0.5886,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4900,2021-05-01 16:24:35:438
0.023876,-0.003182,9.771349,-7.3E-5,2.34E-4,9.80665,-8.03E-4,-4.46E-4,0.001323,5.4,-19.26,-24.06,195.3885,0.1493,-0.5892,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4909,2021-05-01 16:24:35:447
0.020966,0.005127,9.749869,-7.3E-5,2.34E-4,9.80665,4.18E-4,1.65E-4,0.002545,5.4,-19.26,-24.06,195.3885,0.1493,-0.5892,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4919,2021-05-01 16:24:35:457
0.005934,0.004271,9.759581,3.64E-4,6.08E-4,9.80665,-0.001414,0.001387,-5.09E-4,5.4,-19.14,-23.58,195.3885,0.1493,-0.5892,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4929,2021-05-01 16:24:35:467
0.005934,0.004271,9.759581,3.64E-4,6.08E-4,9.80665,0.001029,0.001387,-0.002342,5.4,-19.14,-23.58,195.3885,0.1493,-0.5892,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4939,2021-05-01 16:24:35:477
-0.00778,3.68E-4,9.769263,-8.0E-6,4.4E-5,9.806651,0.001029,0.001387,-0.002342,6.06,-18.36,-23.94,199.074,0.1533,-0.5881,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4949,2021-05-01 16:24:35:487
-0.00778,3.68E-4,9.769263,-8.0E-6,4.4E-5,9.806651,-0.002025,-0.001668,-0.001731,6.06,-18.36,-23.94,199.074,0.1533,-0.5881,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4960,2021-05-01 16:24:35:498
0.00973,0.006974,9.771542,3.11E-4,-2.04E-4,9.806652,0.001029,-0.002279,1.01E-4,5.88,-17.94,-24.24,199.074,0.1533,-0.5881,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4970,2021-05-01 16:24:35:508
0.009645,0.014657,9.752433,3.11E-4,-2.04E-4,9.806652,-1.92E-4,0.001387,1.01E-4,5.88,-17.94,-24.24,199.074,0.1533,-0.5881,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4979,2021-05-01 16:24:35:517
-0.006632,-0.00254,9.762048,3.19E-4,-2.62E-4,9.806649,-0.002025,-0.001668,0.001323,6.24,-18.72,-24.06,198.1384,0.1528,-0.586,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4990,2021-05-01 16:24:35:528
0.013703,0.005936,9.754731,3.19E-4,-2.62E-4,9.806649,-1.92E-4,1.65E-4,0.001323,6.24,-18.72,-24.06,198.1384,0.1528,-0.586,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,4999,2021-05-01 16:24:35:537
0.013703,0.005936,9.754731,2.89E-4,-4.58E-4,9.806649,-1.92E-4,1.65E-4,0.001323,6.9,-18.72,-24.48,198.1384,0.1528,-0.586,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5009,2021-05-01 16:24:35:547
0.00162,-1.85E-4,9.754804,2.89E-4,-4.58E-4,9.806649,0.002251,0.001998,0.002545,6.9,-18.72,-24.48,198.1384,0.1528,-0.586,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5019,2021-05-01 16:24:35:557
0.002797,-0.010409,9.761912,1.11E-4,-1.92E-4,9.806649,-8.03E-4,7.76E-4,1.01E-4,5.88,-18.36,-24.24,199.0696,0.1507,-0.5835,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5029,2021-05-01 16:24:35:567
-0.012071,0.012457,9.76457,1.11E-4,-1.92E-4,9.806649,-8.03E-4,0.001387,1.01E-4,5.88,-18.36,-24.24,199.0696,0.1507,-0.5835,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5040,2021-05-01 16:24:35:578
-0.005388,-0.005073,9.771592,5.54E-4,3.18E-4,9.806649,4.18E-4,1.65E-4,-0.00112,5.22,-17.94,-23.7,199.0696,0.1507,-0.5835,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5049,2021-05-01 16:24:35:587
-0.005388,-0.005073,9.771592,5.54E-4,3.18E-4,9.806649,-8.03E-4,-0.002279,-0.001731,5.22,-17.94,-23.7,199.0696,0.1507,-0.5835,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5059,2021-05-01 16:24:35:597
-0.008349,0.008644,9.762121,3.3E-5,-2.9E-5,9.80665,-8.03E-4,-0.001668,1.01E-4,5.82,-18.12,-24.18,199.0656,0.1536,-0.5811,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5069,2021-05-01 16:24:35:607
-0.008119,-0.004664,9.781195,3.3E-5,-2.9E-5,9.80665,-0.002025,-4.46E-4,-0.00112,5.82,-18.12,-24.18,199.0656,0.1536,-0.5811,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5080,2021-05-01 16:24:35:618
8.7E-4,-1.24E-4,9.764382,-4.26E-4,6.03E-4,9.806649,-0.001414,1.65E-4,-5.09E-4,6.12,-18.78,-24.72,199.0656,0.1536,-0.5811,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5089,2021-05-01 16:24:35:627
-0.017441,-0.001355,9.750168,-4.26E-4,6.03E-4,9.806649,-8.03E-4,-0.001057,-5.09E-4,6.12,-18.78,-24.72,199.0656,0.1536,-0.5811,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5100,2021-05-01 16:24:35:638
-0.017441,-0.001355,9.750168,2.2E-5,3.8E-4,9.806651,0.002862,7.76E-4,-5.09E-4,5.82,-18.48,-24.78,199.0949,0.1561,-0.5846,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5109,2021-05-01 16:24:35:647
-0.002549,0.010802,9.742935,2.2E-5,3.8E-4,9.806651,0.002862,7.76E-4,-5.09E-4,5.82,-18.48,-24.78,199.0949,0.1561,-0.5846,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5119,2021-05-01 16:24:35:657
-0.010666,0.023725,9.750265,-2.97E-4,6.29E-4,9.806651,4.18E-4,0.001387,7.12E-4,5.4,-18.66,-24.42,199.0949,0.1561,-0.5846,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5129,2021-05-01 16:24:35:667
-0.003997,-0.009063,9.776352,-1.8E-4,5.36E-4,9.806651,-1.92E-4,0.001387,0.001323,5.34,-19.26,-24.06,199.0949,0.1561,-0.5846,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5140,2021-05-01 16:24:35:678
7.41E-4,-0.003143,9.790712,-1.8E-4,5.36E-4,9.806651,-1.92E-4,-4.46E-4,1.01E-4,5.34,-19.26,-24.06,199.0949,0.1561,-0.5846,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5149,2021-05-01 16:24:35:687
7.41E-4,-0.003143,9.790712,-7.1E-5,2.63E-4,9.806652,-8.03E-4,-0.002889,7.12E-4,5.64,-18.48,-23.52,199.07,0.1587,-0.5866,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5159,2021-05-01 16:24:35:697
0.013359,0.004864,9.730792,-6.72E-4,9.73E-4,9.806652,4.18E-4,-4.46E-4,0.001323,6.0,-18.66,-23.52,199.07,0.1587,-0.5866,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5169,2021-05-01 16:24:35:707
-0.001509,0.004846,9.762051,-6.72E-4,9.73E-4,9.806652,0.001029,-0.002279,0.001323,6.0,-18.66,-23.52,199.07,0.1587,-0.5866,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5179,2021-05-01 16:24:35:717
-0.018403,-0.029896,9.778752,-0.001081,0.00149,9.806651,-8.03E-4,-0.001668,-0.002342,6.0,-18.66,-23.52,199.07,0.1587,-0.5866,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5189,2021-05-01 16:24:35:727
-0.018403,-0.029896,9.778752,-0.001081,0.00149,9.806651,0.00164,-0.001668,1.01E-4,6.0,-18.66,-23.52,199.07,0.1587,-0.5866,55.81396,37.50011,188.4462,NaN,0.0,12.0,,18 / 20,,5199,2021-05-01 16:24:35:737
0.009154,0.003135,9.754776,-4.97E-4,-1.8E-4,9.80665,0.00164,-0.001668,1.01E-4,5.28,-18.96,-23.58,195.3908,0.1649,-0.5954,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5209,2021-05-01 16:24:35:747
6.23E-4,0.007945,9.762064,-4.97E-4,-1.8E-4,9.80665,-0.002636,-0.002889,0.001323,5.28,-18.96,-23.58,195.3908,0.1649,-0.5954,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5219,2021-05-01 16:24:35:757
-0.004552,-0.003147,9.795572,-0.001088,6.1E-5,9.80665,-0.002025,-0.0035,-5.09E-4,5.46,-18.54,-24.06,195.3908,0.1649,-0.5954,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5229,2021-05-01 16:24:35:767
0.015097,-0.00356,9.785811,-7.97E-4,1.35E-4,9.80665,0.001029,-4.46E-4,7.12E-4,5.64,-18.36,-23.76,199.0858,0.1635,-0.6016,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5240,2021-05-01 16:24:35:778
0.015097,-0.00356,9.785811,-7.97E-4,1.35E-4,9.80665,0.001029,7.76E-4,-5.09E-4,5.64,-18.36,-23.76,199.0858,0.1635,-0.6016,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5249,2021-05-01 16:24:35:787
0.008826,-0.009732,9.761897,-7.97E-4,1.35E-4,9.80665,-0.001414,7.76E-4,-5.09E-4,5.64,-18.36,-23.76,199.0858,0.1635,-0.6016,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5259,2021-05-01 16:24:35:797
-0.003506,-0.007919,9.735682,-4.81E-4,-5.2E-5,9.80665,0.001029,-0.001057,0.001323,5.76,-18.78,-23.34,199.0858,0.1635,-0.6016,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5269,2021-05-01 16:24:35:807
0.009588,-0.022713,9.778572,-4.81E-4,-5.2E-5,9.80665,-1.92E-4,0.001998,0.004377,5.76,-18.78,-23.34,199.0858,0.1635,-0.6016,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5279,2021-05-01 16:24:35:817
-4.8E-4,0.006337,9.759687,-3.08E-4,1.4E-4,9.80665,-0.001414,-4.46E-4,7.12E-4,6.12,-19.02,-24.24,198.1555,0.1623,-0.6042,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5290,2021-05-01 16:24:35:828
-4.8E-4,0.006337,9.759687,-3.08E-4,1.4E-4,9.80665,0.002862,7.76E-4,7.12E-4,6.12,-19.02,-24.24,198.1555,0.1623,-0.6042,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5299,2021-05-01 16:24:35:837
0.009952,4.61E-4,9.738008,-8.0E-5,3.23E-4,9.80665,-1.92E-4,7.76E-4,0.002545,6.36,-18.78,-23.76,198.1555,0.1623,-0.6042,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5310,2021-05-01 16:24:35:848
8.45E-4,-0.004097,9.733275,-8.0E-5,3.23E-4,9.80665,-1.92E-4,7.76E-4,0.002545,6.36,-18.78,-23.76,198.1555,0.1623,-0.6042,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5319,2021-05-01 16:24:35:857
8.45E-4,-0.004097,9.733275,1.89E-4,-6.94E-4,9.80665,4.18E-4,1.65E-4,0.001323,6.24,-18.72,-23.46,198.13,0.164,-0.6052,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5329,2021-05-01 16:24:35:867
0.004166,-0.003031,9.757198,4.35E-4,-0.001161,9.806651,0.001029,0.001998,-0.00112,5.94,-18.9,-23.88,198.13,0.164,-0.6052,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5339,2021-05-01 16:24:35:877
0.014695,0.006126,9.754763,4.35E-4,-0.001161,9.806651,0.001029,-0.001668,0.003156,5.94,-18.9,-23.88,198.13,0.164,-0.6052,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5349,2021-05-01 16:24:35:887
0.01097,-0.005251,9.754728,0.001147,-0.001867,9.806651,-0.002636,0.001387,-0.00112,5.76,-18.24,-24.48,198.13,0.164,-0.6052,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5359,2021-05-01 16:24:35:897
0.01097,-0.005251,9.754728,0.001147,-0.001867,9.806651,-0.002025,1.65E-4,1.01E-4,5.76,-18.24,-24.48,198.13,0.164,-0.6052,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5369,2021-05-01 16:24:35:907
-6.09E-4,0.002518,9.77162,8.73E-4,-0.00113,9.80665,-1.92E-4,-0.001668,0.002545,6.3,-17.94,-24.3,199.0817,0.1557,-0.5955,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5379,2021-05-01 16:24:35:917
0.002243,-0.011129,9.769119,0.001037,-0.002027,9.80665,4.18E-4,-0.001057,0.001934,6.3,-17.94,-24.06,199.0817,0.1557,-0.5955,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5389,2021-05-01 16:24:35:927
0.006512,-0.004895,9.730807,0.001037,-0.002027,9.80665,4.18E-4,-0.001668,-5.09E-4,6.3,-17.94,-24.06,199.0817,0.1557,-0.5955,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5399,2021-05-01 16:24:35:937
-0.006238,-0.005593,9.745284,0.001333,-0.002736,9.80665,4.18E-4,-0.001668,-5.09E-4,6.48,-18.84,-24.36,199.0817,0.1557,-0.5955,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5409,2021-05-01 16:24:35:947
-0.006238,-0.005593,9.745284,0.001333,-0.002736,9.80665,-8.03E-4,7.76E-4,0.001323,6.48,-18.84,-24.36,199.0817,0.1557,-0.5955,55.813965,37.50012,188.1455,NaN,0.0,12.0,,18 / 20,,5419,2021-05-01 16:24:35:957
