ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.110137,0.134079,9.727939,0.120757,0.134025,9.804991,1.24E-4,3.8E-4,-0.001732,6.12,-32.04,-44.16,191.7604,-0.7828,-0.6993,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1063,2021-05-02 18:36:19:757
0.105348,0.148445,9.718362,0.120757,0.134025,9.804991,-4.87E-4,-0.001453,-0.001732,6.12,-32.04,-44.16,191.7604,-0.7828,-0.6993,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1072,2021-05-02 18:36:19:766
0.119714,0.138868,9.720756,0.120935,0.1344,9.804984,1.24E-4,-2.31E-4,-0.004787,6.48,-32.64,-43.86,191.7604,-0.7828,-0.6993,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1082,2021-05-02 18:36:19:776
0.124502,0.124502,9.713573,0.120935,0.1344,9.804984,-4.87E-4,3.8E-4,-5.11E-4,7.02,-32.64,-44.16,193.106,-0.7853,-0.7067,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1094,2021-05-02 18:36:19:788
0.124502,0.124502,9.713573,0.120564,0.134243,9.80499,-4.87E-4,0.002823,0.001322,7.02,-32.64,-44.16,193.106,-0.7853,-0.7067,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1102,2021-05-02 18:36:19:796
0.10056,0.143657,9.703996,0.120564,0.134243,9.80499,-0.002319,9.91E-4,7.11E-4,7.02,-32.64,-44.16,193.106,-0.7853,-0.7067,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1112,2021-05-02 18:36:19:806
0.124502,0.134079,9.70639,0.119657,0.13371,9.805009,-4.87E-4,-8.42E-4,-5.11E-4,6.72,-32.22,-44.04,193.106,-0.7853,-0.7067,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1122,2021-05-02 18:36:19:816
0.110137,0.150839,9.730332,0.119349,0.133075,9.805021,0.001346,9.91E-4,-0.001122,6.54,-32.28,-43.92,193.4971,-0.7812,-0.6992,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1132,2021-05-02 18:36:19:826
0.110137,0.150839,9.730332,0.119349,0.133075,9.805021,-4.87E-4,-8.42E-4,-5.11E-4,6.54,-32.28,-43.92,193.4971,-0.7812,-0.6992,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1142,2021-05-02 18:36:19:836
0.110137,0.129291,9.72315,0.119349,0.133075,9.805021,-4.87E-4,-8.42E-4,-5.11E-4,6.54,-32.28,-43.92,193.4971,-0.7812,-0.6992,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1152,2021-05-02 18:36:19:846
0.117319,0.129291,9.708784,0.119261,0.132809,9.805026,-0.001098,-0.002674,0.001322,6.6,-32.76,-43.56,193.4971,-0.7812,-0.6992,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1163,2021-05-02 18:36:19:857
0.124502,0.138868,9.737515,0.119261,0.132809,9.805026,-4.87E-4,-2.31E-4,1.0E-4,6.6,-32.76,-43.56,193.4971,-0.7812,-0.6992,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1172,2021-05-02 18:36:19:866
0.117319,0.129291,9.732727,0.119518,0.133153,9.805017,-0.001098,-8.42E-4,-0.002954,6.3,-33.12,-43.8,191.4022,-0.776,-0.6969,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1182,2021-05-02 18:36:19:876
0.117319,0.129291,9.732727,0.119518,0.133153,9.805017,-0.001098,-8.42E-4,-0.001732,6.3,-33.12,-43.8,191.4022,-0.776,-0.6969,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1192,2021-05-02 18:36:19:886
0.119714,0.136474,9.725544,0.120015,0.133575,9.805006,-0.00293,0.002213,-0.002343,6.9,-32.94,-44.1,191.4022,-0.776,-0.6969,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1202,2021-05-02 18:36:19:896
0.124502,0.131685,9.727939,0.119337,0.13373,9.805012,-0.001709,0.004045,-0.002954,7.14,-32.52,-43.62,193.0976,-0.7804,-0.7013,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1212,2021-05-02 18:36:19:906
0.124502,0.131685,9.727939,0.119337,0.13373,9.805012,-4.87E-4,0.005267,7.11E-4,7.14,-32.52,-43.62,193.0976,-0.7804,-0.7013,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1222,2021-05-02 18:36:19:916
0.114925,0.134079,9.72315,0.118693,0.133623,9.805021,-0.001709,0.008932,-0.001732,6.9,-32.34,-43.62,193.0976,-0.7804,-0.7013,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1232,2021-05-02 18:36:19:926
0.114925,0.141262,9.713573,0.117314,0.133677,9.805037,-0.002319,9.91E-4,0.001933,6.3,-31.86,-44.34,193.0976,-0.7804,-0.7013,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1242,2021-05-02 18:36:19:936
0.117319,0.146051,9.711179,0.117314,0.133677,9.805037,-0.003541,0.002823,-0.001732,6.3,-31.86,-44.34,193.0976,-0.7804,-0.7013,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1252,2021-05-02 18:36:19:946
0.117319,0.146051,9.711179,0.117355,0.132984,9.805046,-0.001709,3.8E-4,-5.11E-4,6.3,-32.04,-44.1,191.7415,-0.781,-0.6855,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1262,2021-05-02 18:36:19:956
0.119714,0.129291,9.715967,0.117355,0.132984,9.805046,-0.001098,-0.003896,1.0E-4,6.3,-32.04,-44.1,191.7415,-0.781,-0.6855,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1273,2021-05-02 18:36:19:967
0.114925,0.134079,9.711179,0.117897,0.133261,9.805036,-0.001098,-0.004507,0.023313,6.48,-32.1,-43.26,191.7415,-0.781,-0.6855,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1282,2021-05-02 18:36:19:976
0.107742,0.114925,9.742304,0.117897,0.133261,9.805036,-0.001098,-0.004507,0.023313,6.48,-32.1,-43.26,191.7415,-0.781,-0.6855,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1292,2021-05-02 18:36:19:986
0.138868,0.191542,9.701602,0.117528,0.132066,9.805057,-0.003541,0.00771,0.038585,6.72,-32.46,-43.44,191.7415,-0.781,-0.6855,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1302,2021-05-02 18:36:19:996
0.138868,0.191542,9.701602,0.116208,0.131132,9.805085,-0.001098,-0.003896,0.00682,6.6,-32.82,-43.26,193.0509,-0.7716,-0.6867,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1313,2021-05-02 18:36:20:007
0.117319,0.143657,9.718362,0.116208,0.131132,9.805085,0.001346,0.003434,0.001322,6.6,-32.82,-43.26,193.0509,-0.7716,-0.6867,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1322,2021-05-02 18:36:20:016
0.122108,0.136474,9.694419,0.116763,0.131548,9.805073,-0.001709,0.002823,1.0E-4,6.9,-32.7,-43.74,193.0509,-0.7716,-0.6867,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1333,2021-05-02 18:36:20:027
0.114925,0.141262,9.732727,0.116763,0.131548,9.805073,0.001957,9.91E-4,0.001322,6.9,-32.7,-43.74,193.0509,-0.7716,-0.6867,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1342,2021-05-02 18:36:20:036
0.114925,0.141262,9.732727,0.116763,0.131548,9.805073,0.001957,9.91E-4,0.001322,6.9,-32.7,-43.74,193.0509,-0.7716,-0.6867,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1352,2021-05-02 18:36:20:046
0.102954,0.143657,9.718362,0.11715,0.131486,9.805068,-0.002319,3.8E-4,-0.003565,6.84,-32.16,-44.46,193.4707,-0.7686,-0.6823,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1362,2021-05-02 18:36:20:056
0.095771,0.143657,9.720756,0.11715,0.131486,9.805068,-0.004152,9.91E-4,-0.002343,6.84,-32.16,-44.46,193.4707,-0.7686,-0.6823,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1372,2021-05-02 18:36:20:066
0.093377,0.076617,9.718362,0.117494,0.132121,9.805057,-0.002319,0.003434,0.001933,6.6,-31.74,-44.46,193.4707,-0.7686,-0.6823,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1382,2021-05-02 18:36:20:076
0.114925,0.122108,9.715967,0.116058,0.131257,9.805085,-0.00293,0.006489,0.0282,6.24,-31.86,-44.94,191.7662,-0.7719,-0.6865,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1393,2021-05-02 18:36:20:087
0.114925,0.122108,9.715967,0.116058,0.131257,9.805085,-0.002319,0.004656,0.024535,6.24,-31.86,-44.94,191.7662,-0.7719,-0.6865,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1402,2021-05-02 18:36:20:096
0.119714,0.160416,9.72315,0.116058,0.131257,9.805085,-4.87E-4,0.003434,0.01415,6.24,-31.86,-44.94,191.7662,-0.7719,-0.6865,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1413,2021-05-02 18:36:20:107
0.112531,0.158022,9.689631,0.115201,0.130519,9.805104,-0.00293,9.91E-4,0.003765,6.78,-31.92,-44.58,191.7662,-0.7719,-0.6865,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1422,2021-05-02 18:36:20:116
0.131685,0.126897,9.72315,0.114982,0.130816,9.805103,1.24E-4,-0.003285,7.11E-4,6.42,-32.46,-44.28,191.7662,-0.7719,-0.6865,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1432,2021-05-02 18:36:20:126
0.110137,0.122108,9.737515,0.115458,0.131772,9.805085,1.24E-4,-0.002674,7.11E-4,6.36,-32.22,-44.28,191.7185,-0.7643,-0.6719,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1443,2021-05-02 18:36:20:137
0.110137,0.122108,9.737515,0.115458,0.131772,9.805085,1.24E-4,-0.003285,-0.001732,6.36,-32.22,-44.28,191.7185,-0.7643,-0.6719,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1452,2021-05-02 18:36:20:146
0.102954,0.122108,9.708784,0.11609,0.131626,9.805079,-0.002319,-0.003896,-5.11E-4,6.84,-32.46,-44.7,191.7185,-0.7643,-0.6719,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1463,2021-05-02 18:36:20:157
0.124502,0.131685,9.715967,0.11609,0.131626,9.805079,7.35E-4,3.8E-4,0.002544,6.84,-32.46,-44.7,191.7185,-0.7643,-0.6719,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1472,2021-05-02 18:36:20:166
0.105348,0.124502,9.708784,0.116368,0.131812,9.805074,-4.87E-4,3.8E-4,-0.002343,7.02,-32.22,-44.28,191.7185,-0.7643,-0.6719,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1482,2021-05-02 18:36:20:176
0.105348,0.124502,9.708784,0.115784,0.132429,9.805073,1.24E-4,-0.001453,-0.001122,6.96,-32.16,-44.52,193.4942,-0.7701,-0.68,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1493,2021-05-02 18:36:20:187
0.110137,0.138868,9.727939,0.115784,0.132429,9.805073,-0.001709,-0.001453,-5.11E-4,6.96,-32.16,-44.52,193.4942,-0.7701,-0.68,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1502,2021-05-02 18:36:20:196
0.119714,0.134079,9.711179,0.115899,0.132219,9.805074,1.24E-4,-0.002064,-0.002343,6.0,-32.28,-44.16,193.4942,-0.7701,-0.68,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1514,2021-05-02 18:36:20:208
0.10056,0.129291,9.708784,0.115899,0.132219,9.805074,1.24E-4,-0.002064,-0.002343,6.0,-32.28,-44.16,193.4942,-0.7701,-0.68,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1522,2021-05-02 18:36:20:216
0.10056,0.129291,9.708784,0.116097,0.132238,9.805072,7.35E-4,-0.005118,-0.002343,5.82,-32.28,-44.16,193.4942,-0.7701,-0.68,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1533,2021-05-02 18:36:20:227
0.126897,0.131685,9.732727,0.117459,0.132269,9.805055,-4.87E-4,-0.009394,-0.001122,7.14,-31.8,-44.34,193.4669,-0.7726,-0.6784,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1543,2021-05-02 18:36:20:237
0.131685,0.126897,9.711179,0.117459,0.132269,9.805055,7.35E-4,-0.003896,-0.002954,7.14,-31.8,-44.34,193.4669,-0.7726,-0.6784,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1552,2021-05-02 18:36:20:246
0.110137,0.134079,9.708784,0.117459,0.132269,9.805055,-0.001098,-0.005729,1.0E-4,7.62,-32.04,-44.04,193.4669,-0.7726,-0.6784,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1562,2021-05-02 18:36:20:256
0.110137,0.134079,9.708784,0.117743,0.132733,9.805045,-0.001709,-0.001453,-0.001732,7.62,-32.04,-44.04,193.4669,-0.7726,-0.6784,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1572,2021-05-02 18:36:20:266
0.129291,0.124502,9.737515,0.118141,0.13257,9.805042,-0.002319,0.002823,-5.11E-4,6.54,-32.16,-44.28,193.4669,-0.7726,-0.6784,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1582,2021-05-02 18:36:20:276
0.129291,0.119714,9.718362,0.118141,0.13257,9.805042,7.35E-4,0.001602,-0.001732,6.54,-32.16,-44.28,193.4669,-0.7726,-0.6784,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1593,2021-05-02 18:36:20:287
0.105348,0.146051,9.72315,0.117819,0.132173,9.805052,-4.87E-4,0.002823,-0.002343,6.42,-32.7,-44.28,191.3933,-0.7746,-0.6903,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1602,2021-05-02 18:36:20:296
0.105348,0.146051,9.72315,0.117195,0.131908,9.805062,-0.00293,0.005878,1.0E-4,6.48,-32.88,-44.46,191.3933,-0.7746,-0.6903,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1613,2021-05-02 18:36:20:307
0.114925,0.134079,9.718362,0.117195,0.131908,9.805062,-0.00293,0.005878,1.0E-4,6.48,-32.88,-44.46,191.3933,-0.7746,-0.6903,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1622,2021-05-02 18:36:20:316
0.105348,0.146051,9.711179,0.11626,0.132208,9.80507,-0.001709,0.002823,-0.001122,6.54,-32.7,-44.76,193.0988,-0.7707,-0.6848,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1633,2021-05-02 18:36:20:327
0.107742,0.136474,9.727939,0.11626,0.132208,9.80507,-0.001098,-2.31E-4,7.11E-4,6.54,-32.7,-44.76,193.0988,-0.7707,-0.6848,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1642,2021-05-02 18:36:20:336
0.107742,0.136474,9.727939,0.11626,0.132208,9.80507,-0.00293,-8.42E-4,1.0E-4,6.54,-32.7,-44.76,193.0988,-0.7707,-0.6848,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1653,2021-05-02 18:36:20:347
0.112531,0.143657,9.720756,0.115938,0.133052,9.805062,7.35E-4,-0.003896,-5.11E-4,6.24,-32.4,-44.64,193.0988,-0.7707,-0.6848,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1663,2021-05-02 18:36:20:357
0.122108,0.136474,9.725544,0.115938,0.133052,9.805062,-4.87E-4,-0.005118,1.0E-4,6.24,-32.4,-44.64,193.0988,-0.7707,-0.6848,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1673,2021-05-02 18:36:20:367
0.110137,0.119714,9.725544,0.116481,0.13335,9.805052,-0.001709,-0.004507,-0.001732,5.64,-32.4,-44.46,191.7297,-0.7774,-0.6774,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1682,2021-05-02 18:36:20:376
0.126897,0.155628,9.708784,0.116481,0.13335,9.805052,1.24E-4,-8.42E-4,0.001322,5.64,-32.4,-44.46,191.7297,-0.7774,-0.6774,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1692,2021-05-02 18:36:20:386
0.126897,0.155628,9.708784,0.117245,0.133859,9.805036,7.35E-4,-0.002064,-0.001732,5.94,-32.04,-44.52,191.7297,-0.7774,-0.6774,55.813835,37.500233,218.2619,NaN,0.0,48.0,,13 / 14,,1702,2021-05-02 18:36:20:396
0.126897,0.134079,9.72315,0.117245,0.133859,9.805036,7.35E-4,-0.002064,-0.001732,5.94,-32.04,-44.52,191.7297,-0.7774,-0.6774,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1712,2021-05-02 18:36:20:406
0.146051,0.162811,9.713573,0.117762,0.134079,9.805026,-0.002319,0.001602,-0.013339,6.06,-32.4,-44.64,191.7671,-0.7821,-0.6851,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1722,2021-05-02 18:36:20:416
0.141262,0.136474,9.711179,0.117762,0.134079,9.805026,-0.001709,-0.002674,-0.026167,6.12,-32.7,-44.7,191.7671,-0.7821,-0.6851,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1732,2021-05-02 18:36:20:426
0.141262,0.136474,9.711179,0.118406,0.134953,9.805007,-4.87E-4,0.002213,-0.022502,6.12,-32.7,-44.7,191.7671,-0.7821,-0.6851,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1742,2021-05-02 18:36:20:436
0.129291,0.107742,9.725544,0.11895,0.135286,9.804996,-0.005374,0.006489,-0.020669,6.42,-32.94,-44.22,191.7671,-0.7821,-0.6851,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1752,2021-05-02 18:36:20:446
0.105348,0.124502,9.70639,0.118392,0.13493,9.805007,-0.001098,0.002823,-0.010895,6.78,-32.88,-44.16,193.0926,-0.7904,-0.6951,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1762,2021-05-02 18:36:20:456
0.117319,0.146051,9.72315,0.118392,0.13493,9.805007,1.24E-4,-8.42E-4,-0.010895,6.78,-32.88,-44.16,193.0926,-0.7904,-0.6951,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1772,2021-05-02 18:36:20:466
0.122108,0.134079,9.720756,0.118712,0.134841,9.805005,1.24E-4,0.004656,-0.011506,6.72,-32.64,-44.28,193.0926,-0.7904,-0.6951,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1782,2021-05-02 18:36:20:476
0.122108,0.134079,9.720756,0.118712,0.134841,9.805005,-0.00293,0.004045,-0.018226,6.72,-32.64,-44.28,193.0926,-0.7904,-0.6951,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1793,2021-05-02 18:36:20:487
0.093377,0.122108,9.70639,0.118191,0.134177,9.80502,-0.002319,-8.42E-4,-0.017615,6.0,-31.98,-44.34,193.0926,-0.7904,-0.6951,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1802,2021-05-02 18:36:20:496
0.10056,0.131685,9.718362,0.118191,0.134177,9.80502,-0.012704,-0.005729,-0.015171,6.0,-31.98,-44.34,193.0926,-0.7904,-0.6951,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1812,2021-05-02 18:36:20:506
0.122108,0.136474,9.72315,0.118128,0.133828,9.805026,-0.030419,9.91E-4,-0.011506,6.6,-32.7,-44.34,193.085,-0.784,-0.6906,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1822,2021-05-02 18:36:20:516
0.122108,0.136474,9.72315,0.118128,0.133828,9.805026,-0.060963,0.008321,-0.00723,6.6,-32.7,-44.34,193.085,-0.784,-0.6906,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1832,2021-05-02 18:36:20:526
0.114925,0.112531,9.737515,0.116702,0.129578,9.8051,-0.070125,0.019317,-0.007841,7.26,-32.58,-44.64,193.085,-0.784,-0.6906,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1843,2021-05-02 18:36:20:537
0.095771,-0.076617,9.512454,0.116702,0.11759,9.80525,-0.020035,-0.054598,-0.005398,6.84,-32.16,-44.22,193.4666,-0.7571,-0.6819,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1853,2021-05-02 18:36:20:547
0.177176,-0.038308,9.845258,0.116702,0.11759,9.80525,-0.020035,-0.054598,-0.005398,6.84,-32.16,-44.22,193.4666,-0.7571,-0.6819,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1862,2021-05-02 18:36:20:556
0.177176,-0.038308,9.845258,0.121284,0.105617,9.805331,-0.027365,-0.020389,0.008041,6.48,-32.1,-44.28,193.4666,-0.7571,-0.6819,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1872,2021-05-02 18:36:20:566
0.134079,0.071828,9.802161,0.121284,0.105617,9.805331,-0.053632,-0.005118,0.011707,6.48,-32.1,-44.28,193.4666,-0.7571,-0.6819,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1882,2021-05-02 18:36:20:576
0.098165,0.158022,9.737515,0.121284,0.105617,9.805331,-0.053632,-0.005118,0.011707,6.48,-32.1,-44.28,193.4666,-0.7571,-0.6819,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1892,2021-05-02 18:36:20:586
0.119714,0.141262,9.761458,0.124317,0.09287,9.805423,-0.100669,-0.036272,0.020259,7.44,-31.92,-44.58,193.483,-0.6171,-0.7087,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1902,2021-05-02 18:36:20:596
0.119714,0.141262,9.761458,0.124317,0.09287,9.805423,-0.123271,-0.033218,0.030033,7.44,-31.92,-44.58,193.483,-0.6171,-0.7087,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1912,2021-05-02 18:36:20:606
0.117319,0.198725,9.701602,0.130294,0.073161,9.805511,-0.117773,-0.040548,0.03492,7.62,-32.22,-44.7,193.483,-0.6171,-0.7087,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1923,2021-05-02 18:36:20:617
0.117319,0.143657,9.720756,0.136945,0.050401,9.805565,-0.110443,-0.029552,0.038585,6.48,-31.86,-44.34,191.7438,-0.4274,-0.7613,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1932,2021-05-02 18:36:20:626
0.129291,0.05028,9.672871,0.136945,0.050401,9.805565,-0.106777,-0.05582,0.038585,6.48,-31.86,-44.34,191.7438,-0.4274,-0.7613,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1942,2021-05-02 18:36:20:636
0.129291,0.05028,9.672871,0.136945,0.050401,9.805565,-0.118995,-0.101024,0.037363,6.48,-31.86,-44.34,191.7438,-0.4274,-0.7613,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1952,2021-05-02 18:36:20:646
0.131685,0.031126,9.713573,0.148653,0.029088,9.80548,-0.133045,-0.113852,0.036141,7.02,-31.62,-43.98,191.7438,-0.4274,-0.7613,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1962,2021-05-02 18:36:20:656
0.172388,0.031126,9.775824,0.170505,0.003091,9.805167,-0.162366,-0.108354,0.025146,6.96,-31.5,-44.88,193.9745,-0.1699,-0.8686,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1972,2021-05-02 18:36:20:666
0.179571,0.004789,9.771035,0.170505,0.003091,9.805167,-0.180692,-0.085141,0.016594,6.96,-31.5,-44.88,193.9745,-0.1699,-0.8686,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1982,2021-05-02 18:36:20:676
0.179571,0.004789,9.771035,0.170505,0.003091,9.805167,-0.180692,-0.085141,0.016594,6.96,-31.5,-44.88,193.9745,-0.1699,-0.8686,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,1992,2021-05-02 18:36:20:686
0.181965,-0.040703,9.759064,0.189387,-0.03042,9.804774,-0.215511,-0.056431,0.011096,5.52,-31.14,-45.18,193.9745,-0.1699,-0.8686,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2003,2021-05-02 18:36:20:697
0.222668,-0.052674,9.797373,0.189387,-0.03042,9.804774,-0.215511,-0.056431,0.011096,5.52,-31.14,-45.18,193.9745,-0.1699,-0.8686,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2012,2021-05-02 18:36:20:706
0.354353,-0.110137,10.187639,0.201436,-0.070374,9.804328,-0.224674,0.066964,0.014761,5.58,-31.38,-45.18,192.4378,0.1777,-1.1066,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2022,2021-05-02 18:36:20:716
0.138868,-0.119714,9.414289,0.172983,-0.117766,9.804418,-0.247276,0.253278,0.031865,6.12,-31.08,-45.36,192.4378,0.1777,-1.1066,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2033,2021-05-02 18:36:20:727
0.138868,-0.119714,9.414289,0.172983,-0.117766,9.804418,-0.238113,0.218459,0.03492,6.12,-31.08,-45.36,192.4378,0.1777,-1.1066,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2042,2021-05-02 18:36:20:736
0.126897,-0.134079,9.703996,0.141569,-0.16206,9.804289,-0.161144,0.068797,0.025757,6.42,-30.36,-45.54,192.5679,0.6881,-1.0108,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2053,2021-05-02 18:36:20:747
0.138868,-0.143656,9.895537,0.141569,-0.16206,9.804289,-0.120216,0.04253,0.01415,6.42,-30.36,-45.54,192.5679,0.6881,-1.0108,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2062,2021-05-02 18:36:20:756
0.165205,-0.193936,9.847652,0.141569,-0.16206,9.804289,-0.142818,0.013208,0.027589,6.42,-30.36,-45.54,192.5679,0.6881,-1.0108,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2072,2021-05-02 18:36:20:766
0.110137,-0.179571,9.845258,0.148267,-0.185283,9.803779,-0.175194,-8.42E-4,0.027589,6.9,-30.72,-46.38,192.5679,0.6881,-1.0108,55.813885,37.500233,217.7941,NaN,0.0,32.0,,15 / 16,,2082,2021-05-02 18:36:20:776
