ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.112531,-0.062251,9.763853,0.083142,-0.034087,9.806238,8.52E-4,-0.005985,0.003001,6.24,-16.5,-25.2,199.9855,0.1969,-0.4904,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1062,2021-05-01 19:30:39:781
0.0838,-0.028731,9.763853,0.084688,-0.035707,9.80622,0.001463,-0.002319,-0.003107,5.88,-16.74,-25.26,199.9784,0.1992,-0.4858,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1073,2021-05-01 19:30:39:792
0.0838,-0.028731,9.763853,0.084553,-0.035553,9.806221,-0.001591,-0.002319,-6.64E-4,5.76,-16.32,-25.2,199.9784,0.1992,-0.4858,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1082,2021-05-01 19:30:39:801
0.086194,-0.040703,9.694419,0.084553,-0.035553,9.806221,0.001463,0.001957,-0.001886,5.76,-16.32,-25.2,199.9784,0.1992,-0.4858,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1092,2021-05-01 19:30:39:811
0.074223,-0.007183,9.725544,0.084566,-0.037081,9.806215,-0.002202,1.24E-4,-6.64E-4,6.0,-16.14,-25.02,199.9784,0.1992,-0.4858,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1102,2021-05-01 19:30:39:821
0.074223,-0.043097,9.77343,0.084566,-0.037081,9.806215,-0.001591,-0.001098,-0.002497,6.0,-16.14,-25.02,199.9784,0.1992,-0.4858,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1112,2021-05-01 19:30:39:831
0.10056,-0.062251,9.785401,0.084393,-0.037872,9.806213,0.001463,0.001346,-0.001275,5.76,-15.78,-24.96,201.1159,0.2166,-0.4941,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1122,2021-05-01 19:30:39:841
0.095771,-0.047885,9.75667,0.084703,-0.038636,9.806209,-3.7E-4,0.001346,-6.64E-4,5.82,-15.9,-25.68,201.1159,0.2166,-0.4941,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1132,2021-05-01 19:30:39:851
0.095771,-0.047885,9.75667,0.084703,-0.038636,9.806209,-3.7E-4,0.001346,-6.64E-4,5.82,-15.9,-25.68,201.1159,0.2166,-0.4941,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1142,2021-05-01 19:30:39:861
0.086194,-0.028731,9.754275,0.085302,-0.039136,9.806201,-9.8E-4,1.24E-4,-0.002497,6.24,-15.54,-25.38,201.1159,0.2166,-0.4941,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1153,2021-05-01 19:30:39:872
0.081405,-0.040703,9.759064,0.085302,-0.039136,9.806201,2.41E-4,0.001346,-6.64E-4,6.24,-15.54,-25.38,201.1159,0.2166,-0.4941,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1162,2021-05-01 19:30:39:881
0.069434,-0.019154,9.761458,0.085692,-0.039885,9.806195,-3.7E-4,0.003789,-6.64E-4,6.42,-15.36,-24.66,202.3796,0.2287,-0.4984,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1172,2021-05-01 19:30:39:891
0.062251,-0.05028,9.72315,0.085322,-0.039926,9.806198,-9.8E-4,-0.001709,-5.3E-5,6.24,-15.42,-24.96,202.3796,0.2287,-0.4984,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1182,2021-05-01 19:30:39:901
0.062251,-0.05028,9.72315,0.085322,-0.039926,9.806198,0.003296,0.002567,-6.64E-4,6.24,-15.42,-24.96,202.3796,0.2287,-0.4984,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1192,2021-05-01 19:30:39:911
0.088588,-0.052674,9.749487,0.085371,-0.039471,9.806199,-0.002813,7.35E-4,-6.64E-4,5.58,-16.08,-25.32,202.3796,0.2287,-0.4984,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1202,2021-05-01 19:30:39:921
0.069434,-0.026337,9.787795,0.085371,-0.039471,9.806199,-9.8E-4,0.001346,-0.001275,5.58,-16.08,-25.32,202.3796,0.2287,-0.4984,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1212,2021-05-01 19:30:39:931
0.069434,-0.026337,9.787795,0.085629,-0.038489,9.806201,0.001463,0.0044,-0.001275,5.52,-15.78,-24.9,201.115,0.2306,-0.4988,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1222,2021-05-01 19:30:39:941
0.098165,-0.040703,9.718362,0.08539,-0.038295,9.806204,-9.8E-4,1.24E-4,-6.64E-4,5.4,-15.24,-24.9,201.115,0.2306,-0.4988,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1233,2021-05-01 19:30:39:952
0.098165,-0.052674,9.780613,0.08539,-0.038295,9.806204,-9.8E-4,1.24E-4,-6.64E-4,5.4,-15.24,-24.9,201.115,0.2306,-0.4988,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1243,2021-05-01 19:30:39:962
0.081405,-0.05028,9.77343,0.086252,-0.038243,9.806196,2.41E-4,-0.001098,-6.64E-4,5.46,-15.18,-25.02,201.115,0.2306,-0.4988,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1253,2021-05-01 19:30:39:972
0.090982,-0.031126,9.742304,0.086252,-0.038243,9.806196,-3.7E-4,-0.001709,0.001779,5.46,-15.18,-25.02,201.115,0.2306,-0.4988,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1262,2021-05-01 19:30:39:981
0.090982,-0.031126,9.742304,0.086703,-0.038705,9.80619,8.52E-4,0.003178,-6.64E-4,5.4,-14.94,-25.5,199.0723,0.2234,-0.5039,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1272,2021-05-01 19:30:39:991
0.093377,-0.045491,9.715967,0.086703,-0.038705,9.80619,-3.7E-4,1.24E-4,-5.3E-5,5.4,-14.94,-25.5,199.0723,0.2234,-0.5039,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1282,2021-05-01 19:30:40:001
0.093377,-0.045491,9.715967,0.086454,-0.039662,9.806189,0.001463,-4.87E-4,-6.64E-4,4.8,-15.12,-25.08,199.0723,0.2234,-0.5039,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1292,2021-05-01 19:30:40:011
0.0838,-0.026337,9.775824,0.086454,-0.039662,9.806189,8.52E-4,-0.002319,0.00239,4.8,-15.12,-25.08,199.0723,0.2234,-0.5039,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1303,2021-05-01 19:30:40:022
0.0838,-0.026337,9.775824,0.086249,-0.039735,9.80619,8.52E-4,-0.002319,0.00239,4.38,-15.12,-24.48,195.5871,0.2317,-0.5051,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1312,2021-05-01 19:30:40:031
0.093377,-0.052674,9.75667,0.086249,-0.039735,9.80619,2.41E-4,0.001957,-5.3E-5,4.38,-15.12,-24.48,195.5871,0.2317,-0.5051,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1322,2021-05-01 19:30:40:041
0.088588,-0.040703,9.751882,0.086284,-0.040043,9.806189,2.41E-4,0.001957,-5.3E-5,4.02,-14.82,-24.78,195.5871,0.2317,-0.5051,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1332,2021-05-01 19:30:40:051
0.088588,-0.040703,9.751882,0.086284,-0.040043,9.806189,-9.8E-4,-0.001709,0.001169,4.02,-14.82,-24.78,195.5871,0.2317,-0.5051,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1342,2021-05-01 19:30:40:061
0.086194,-0.05028,9.718362,0.086037,-0.03979,9.806191,8.52E-4,-0.002319,-6.64E-4,5.22,-14.64,-25.08,199.0672,0.234,-0.5041,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1353,2021-05-01 19:30:40:072
0.0838,-0.014366,9.751882,0.086037,-0.03979,9.806191,-0.001591,1.24E-4,-0.001275,5.22,-14.64,-25.08,199.0672,0.234,-0.5041,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1362,2021-05-01 19:30:40:081
0.086194,-0.019154,9.766247,0.085364,-0.03889,9.806201,8.52E-4,-0.001098,0.00239,5.7,-14.7,-24.84,199.0672,0.234,-0.5041,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1372,2021-05-01 19:30:40:091
0.069434,-0.040703,9.742304,0.085105,-0.038146,9.806207,0.001463,0.001346,0.001779,5.52,-14.52,-25.02,199.0672,0.234,-0.5041,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1383,2021-05-01 19:30:40:102
0.069434,-0.040703,9.742304,0.085105,-0.038146,9.806207,8.52E-4,-0.001709,5.58E-4,5.52,-14.52,-25.02,199.0672,0.234,-0.5041,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1392,2021-05-01 19:30:40:111
0.098165,-0.031126,9.747093,0.084478,-0.037442,9.806214,2.41E-4,-0.001098,-5.3E-5,4.68,-15.42,-25.26,199.0627,0.2229,-0.4972,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1402,2021-05-01 19:30:40:121
0.102954,-0.01676,9.747093,0.084478,-0.037442,9.806214,-9.8E-4,-0.001098,-5.3E-5,4.68,-15.42,-25.26,199.0627,0.2229,-0.4972,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1412,2021-05-01 19:30:40:131
0.102954,-0.01676,9.747093,0.085013,-0.037194,9.806211,-0.002813,-4.87E-4,5.58E-4,4.2,-15.78,-24.84,199.0627,0.2229,-0.4972,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1422,2021-05-01 19:30:40:141
0.081405,-0.035914,9.725544,0.085013,-0.037194,9.806211,-9.8E-4,1.24E-4,-5.3E-5,4.2,-15.78,-24.84,199.0627,0.2229,-0.4972,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1432,2021-05-01 19:30:40:151
0.088588,-0.023943,9.715967,0.085644,-0.036083,9.80621,-9.8E-4,1.24E-4,-5.3E-5,4.38,-15.42,-24.66,195.6074,0.2173,-0.4967,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1443,2021-05-01 19:30:40:162
0.093377,-0.040703,9.749487,0.085644,-0.036083,9.80621,-3.7E-4,0.001957,0.001779,4.38,-15.42,-24.66,195.6074,0.2173,-0.4967,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1452,2021-05-01 19:30:40:171
0.081405,-0.031126,9.780613,0.086184,-0.034774,9.80621,2.41E-4,0.001957,-6.64E-4,4.62,-15.72,-25.08,195.6074,0.2173,-0.4967,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1462,2021-05-01 19:30:40:181
0.081405,-0.031126,9.780613,0.086184,-0.034774,9.80621,2.41E-4,0.003178,-0.001275,4.62,-15.72,-25.08,195.6074,0.2173,-0.4967,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1473,2021-05-01 19:30:40:192
0.086194,-0.031126,9.768641,0.085471,-0.034023,9.806219,0.002074,-0.001709,-0.001275,4.56,-16.02,-24.96,197.9745,0.2032,-0.5035,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1482,2021-05-01 19:30:40:201
0.088588,-0.043097,9.763853,0.085471,-0.034023,9.806219,8.52E-4,-0.001709,-5.3E-5,4.56,-16.02,-24.96,197.9745,0.2032,-0.5035,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1492,2021-05-01 19:30:40:211
0.076617,-0.03352,9.744699,0.085263,-0.033665,9.806222,-0.001591,-0.004152,-5.3E-5,4.44,-15.78,-24.9,197.9745,0.2032,-0.5035,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1502,2021-05-01 19:30:40:221
0.10056,-0.064645,9.692024,0.085263,-0.033665,9.806222,-3.7E-4,-0.00293,-0.001886,4.44,-15.78,-24.9,197.9745,0.2032,-0.5035,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1512,2021-05-01 19:30:40:231
0.10056,-0.064645,9.692024,0.085435,-0.0338,9.806219,0.001463,-4.87E-4,0.001169,3.9,-15.9,-24.78,194.6908,0.1967,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1523,2021-05-01 19:30:40:242
0.06704,-0.019154,9.735122,0.085531,-0.03382,9.806219,-9.8E-4,-0.002319,0.001779,3.72,-16.44,-24.66,194.6908,0.1967,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1532,2021-05-01 19:30:40:251
0.064645,-0.038308,9.73991,0.085531,-0.03382,9.806219,2.41E-4,-4.87E-4,5.58E-4,3.72,-16.44,-24.66,194.6908,0.1967,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1542,2021-05-01 19:30:40:261
0.064645,-0.038308,9.73991,0.085151,-0.033606,9.806223,0.002685,-0.002319,-5.3E-5,3.48,-16.02,-25.26,194.6908,0.1967,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1553,2021-05-01 19:30:40:272
0.071828,-0.043097,9.742304,0.085151,-0.033606,9.806223,0.002685,-0.002319,-5.3E-5,3.48,-16.02,-25.26,194.6908,0.1967,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1562,2021-05-01 19:30:40:281
0.095771,-0.045491,9.759064,0.08519,-0.033501,9.806223,-3.7E-4,-0.00293,-5.3E-5,3.78,-15.36,-25.08,195.6176,0.1963,-0.4975,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1572,2021-05-01 19:30:40:291
0.079011,-0.021548,9.780613,0.085349,-0.033471,9.806222,-9.8E-4,-4.87E-4,-0.003107,3.96,-15.48,-25.08,195.6176,0.1963,-0.4975,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1582,2021-05-01 19:30:40:301
0.079011,-0.021548,9.780613,0.085349,-0.033471,9.806222,-0.001591,-0.00293,-0.003718,3.96,-15.48,-25.08,195.6176,0.1963,-0.4975,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1592,2021-05-01 19:30:40:311
0.076617,-0.05028,9.727939,0.085277,-0.033547,9.806222,-0.002202,0.001957,-5.3E-5,3.9,-15.06,-24.9,195.6176,0.1963,-0.4975,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1603,2021-05-01 19:30:40:322
0.086194,-0.03352,9.744699,0.085277,-0.033547,9.806222,0.003296,0.003789,0.003612,3.9,-15.06,-24.9,195.6176,0.1963,-0.4975,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1612,2021-05-01 19:30:40:331
0.086194,-0.03352,9.744699,0.084354,-0.032721,9.806232,0.001463,-4.87E-4,-0.003107,3.24,-15.66,-25.2,191.3107,0.196,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1622,2021-05-01 19:30:40:341
0.088588,-0.052674,9.749487,0.083922,-0.032531,9.806237,-9.8E-4,-0.001709,5.58E-4,3.12,-16.02,-25.56,191.3107,0.196,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1633,2021-05-01 19:30:40:352
0.086194,-0.021548,9.792584,0.083922,-0.032531,9.806237,0.001463,-0.001098,-5.3E-5,3.12,-16.02,-25.56,191.3107,0.196,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1642,2021-05-01 19:30:40:361
0.086194,-0.021548,9.792584,0.083963,-0.03262,9.806236,2.41E-4,-4.87E-4,5.58E-4,3.42,-15.96,-25.44,191.3107,0.196,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1652,2021-05-01 19:30:40:371
0.081405,-0.05028,9.732727,0.083963,-0.03262,9.806236,2.41E-4,-4.87E-4,5.58E-4,3.42,-15.96,-25.44,191.3107,0.196,-0.4982,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1662,2021-05-01 19:30:40:381
0.0838,-0.026337,9.747093,0.08352,-0.033019,9.806239,2.41E-4,-0.001709,0.001779,3.72,-15.42,-25.14,195.6094,0.1906,-0.4906,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1672,2021-05-01 19:30:40:391
0.105348,-0.021548,9.735122,0.083398,-0.032989,9.80624,0.001463,-0.001098,0.001169,3.84,-15.42,-24.96,195.6094,0.1906,-0.4906,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1682,2021-05-01 19:30:40:401
0.090982,-0.023943,9.737515,0.083398,-0.032989,9.80624,-3.7E-4,1.24E-4,0.001779,3.84,-15.42,-24.96,195.6094,0.1906,-0.4906,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1692,2021-05-01 19:30:40:411
0.076617,-0.021548,9.768641,0.083612,-0.032891,9.806238,0.001463,7.35E-4,0.001169,3.3,-15.9,-25.26,195.6094,0.1906,-0.4906,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1703,2021-05-01 19:30:40:422
0.076617,-0.021548,9.768641,0.083612,-0.032891,9.806238,-9.8E-4,-0.001709,-0.003107,3.3,-15.9,-25.26,195.6094,0.1906,-0.4906,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1712,2021-05-01 19:30:40:431
0.086194,-0.028731,9.761458,0.083819,-0.032729,9.806237,-9.8E-4,-0.001709,-0.003107,3.06,-15.54,-24.9,191.2973,0.1922,-0.4885,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1722,2021-05-01 19:30:40:441
0.074223,-0.031126,9.766247,0.083741,-0.032701,9.806238,-3.7E-4,-4.87E-4,0.001779,3.42,-15.3,-24.72,191.2973,0.1922,-0.4885,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1732,2021-05-01 19:30:40:451
0.074223,-0.031126,9.766247,0.083741,-0.032701,9.806238,0.001463,0.001346,5.58E-4,3.42,-15.3,-24.72,191.2973,0.1922,-0.4885,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1743,2021-05-01 19:30:40:462
0.095771,-0.038308,9.730332,0.083048,-0.032134,9.806246,-3.7E-4,0.002567,0.001779,3.54,-15.36,-24.0,191.2973,0.1922,-0.4885,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1752,2021-05-01 19:30:40:471
0.095771,-0.038308,9.730332,0.083048,-0.032134,9.806246,-3.7E-4,-0.001098,0.001779,3.54,-15.36,-24.0,191.2973,0.1922,-0.4885,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1763,2021-05-01 19:30:40:482
0.071828,-0.028731,9.735122,0.083059,-0.032625,9.806245,8.52E-4,-0.001098,5.58E-4,3.54,-16.14,-24.12,194.65,0.1877,-0.4852,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1772,2021-05-01 19:30:40:491
0.093377,-0.052674,9.737515,0.083168,-0.032531,9.806243,0.001463,-0.001098,0.001169,3.3,-16.26,-24.12,194.65,0.1877,-0.4852,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1782,2021-05-01 19:30:40:501
0.071828,-0.031126,9.749487,0.083168,-0.032531,9.806243,0.001463,0.001346,-5.3E-5,3.3,-16.26,-24.12,194.65,0.1877,-0.4852,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1792,2021-05-01 19:30:40:511
0.071828,-0.031126,9.749487,0.083195,-0.032778,9.806242,0.002685,0.001346,-5.3E-5,3.96,-15.96,-24.24,194.65,0.1877,-0.4852,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1802,2021-05-01 19:30:40:521
0.0838,-0.031126,9.787795,0.083195,-0.032778,9.806242,2.41E-4,7.35E-4,5.58E-4,3.96,-15.96,-24.24,194.65,0.1877,-0.4852,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1812,2021-05-01 19:30:40:531
0.0838,-0.043097,9.727939,0.082998,-0.033797,9.806241,2.41E-4,0.001957,-5.3E-5,3.12,-15.66,-24.12,191.2671,0.1915,-0.4861,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1822,2021-05-01 19:30:40:541
0.081405,-0.03352,9.72315,0.082998,-0.033797,9.806241,2.41E-4,0.001957,-5.3E-5,3.12,-15.66,-24.12,191.2671,0.1915,-0.4861,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1832,2021-05-01 19:30:40:551
0.088588,-0.038308,9.718362,0.083275,-0.033927,9.806237,-9.8E-4,-0.001098,-0.001886,3.18,-16.14,-24.54,191.2671,0.1915,-0.4861,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1842,2021-05-01 19:30:40:561
0.088588,-0.038308,9.718362,0.083275,-0.033927,9.806237,-3.7E-4,7.35E-4,-6.64E-4,3.18,-16.14,-24.54,191.2671,0.1915,-0.4861,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1853,2021-05-01 19:30:40:572
0.086194,-0.03352,9.768641,0.083998,-0.033809,9.806232,-3.7E-4,0.001957,-5.3E-5,3.18,-16.62,-24.78,190.6472,0.1982,-0.4865,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1862,2021-05-01 19:30:40:581
0.090982,-0.023943,9.763853,0.083998,-0.033809,9.806232,-0.002202,1.24E-4,0.001779,3.18,-16.62,-24.78,190.6472,0.1982,-0.4865,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1872,2021-05-01 19:30:40:591
0.10056,-0.040703,9.77343,0.083925,-0.033886,9.806232,-9.8E-4,-0.001709,-0.002497,2.7,-16.5,-25.02,190.6472,0.1982,-0.4865,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1883,2021-05-01 19:30:40:602
0.086194,-0.03352,9.720756,0.083925,-0.033886,9.806232,8.52E-4,7.35E-4,-6.64E-4,2.7,-16.5,-25.02,190.6472,0.1982,-0.4865,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1893,2021-05-01 19:30:40:612
0.086194,-0.03352,9.720756,0.083807,-0.033444,9.806235,-9.8E-4,-4.87E-4,0.00239,3.48,-15.9,-24.78,191.2983,0.198,-0.4903,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1902,2021-05-01 19:30:40:621
0.088588,-0.045491,9.715967,0.083807,-0.033444,9.806235,-9.8E-4,-4.87E-4,0.00239,3.48,-15.9,-24.78,191.2983,0.198,-0.4903,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1912,2021-05-01 19:30:40:631
0.090982,-0.026337,9.778218,0.084082,-0.033339,9.806232,2.41E-4,0.001346,-6.64E-4,3.84,-15.78,-24.96,191.2983,0.198,-0.4903,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1922,2021-05-01 19:30:40:641
0.0838,-0.026337,9.759064,0.083767,-0.033312,9.806235,0.001463,-0.001098,-0.002497,3.84,-15.78,-24.96,191.2983,0.198,-0.4903,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1932,2021-05-01 19:30:40:651
0.0838,-0.026337,9.759064,0.083767,-0.033312,9.806235,-0.001591,-4.87E-4,-6.64E-4,3.36,-16.44,-24.66,191.2979,0.1946,-0.4894,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1943,2021-05-01 19:30:40:662
0.095771,-0.047885,9.751882,0.084854,-0.033932,9.806225,2.41E-4,7.35E-4,-0.001275,3.24,-16.44,-24.6,191.2979,0.1946,-0.4894,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1953,2021-05-01 19:30:40:672
0.069434,0.0,9.787795,0.084854,-0.033932,9.806225,-9.8E-4,-0.002319,5.58E-4,3.24,-16.44,-24.6,191.2979,0.1946,-0.4894,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1963,2021-05-01 19:30:40:682
0.069434,0.0,9.787795,0.085001,-0.034016,9.806223,-3.7E-4,-4.87E-4,0.001169,3.12,-16.26,-24.78,191.2979,0.1946,-0.4894,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1972,2021-05-01 19:30:40:691
0.062251,-0.021548,9.75667,0.085001,-0.034016,9.806223,-3.7E-4,-4.87E-4,0.001169,3.12,-16.26,-24.78,191.2979,0.1946,-0.4894,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1982,2021-05-01 19:30:40:701
0.074223,-0.045491,9.72315,0.083652,-0.033947,9.806234,-3.7E-4,-0.001098,-0.002497,2.76,-15.96,-24.54,191.3075,0.1987,-0.4966,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,1993,2021-05-01 19:30:40:712
0.095771,-0.047885,9.742304,0.083652,-0.033947,9.806234,-0.001591,-0.002319,0.001779,2.76,-15.96,-24.54,191.3075,0.1987,-0.4966,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,2002,2021-05-01 19:30:40:721
0.095771,-0.047885,9.742304,0.081917,-0.034164,9.806249,-9.8E-4,7.35E-4,-0.001886,3.24,-15.6,-24.36,191.3075,0.1987,-0.4966,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,2012,2021-05-01 19:30:40:731
0.071828,-0.03352,9.73991,0.081917,-0.034164,9.806249,2.41E-4,-0.001709,-6.64E-4,3.24,-15.6,-24.36,191.3075,0.1987,-0.4966,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,2022,2021-05-01 19:30:40:741
0.090982,-0.03352,9.768641,0.081544,-0.034335,9.806251,8.52E-4,-0.001098,5.58E-4,3.3,-16.2,-24.18,191.254,0.1996,-0.4786,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,2033,2021-05-01 19:30:40:752
0.10056,-0.028731,9.77343,0.081544,-0.034335,9.806251,-3.7E-4,7.35E-4,0.001169,3.3,-16.2,-24.18,191.254,0.1996,-0.4786,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,2042,2021-05-01 19:30:40:761
0.098165,-0.064645,9.754275,0.081571,-0.034302,9.806251,2.41E-4,-4.87E-4,-0.001886,2.88,-17.1,-24.54,191.254,0.1996,-0.4786,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 22,,2052,2021-05-01 19:30:40:771
0.093377,-0.057463,9.744699,0.081571,-0.034302,9.806251,-9.8E-4,7.35E-4,-6.64E-4,2.88,-17.1,-24.54,191.254,0.1996,-0.4786,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 24,,2063,2021-05-01 19:30:40:782
0.093377,-0.057463,9.744699,0.081711,-0.034041,9.806251,-9.8E-4,7.35E-4,-6.64E-4,3.24,-16.74,-24.96,190.6326,0.2004,-0.4766,55.81396,37.50024,211.491,NaN,0.0,6.0,,17 / 24,,2072,2021-05-01 19:30:40:791
