ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.169994,0.114925,9.75667,0.167154,0.124231,9.804439,9.48E-4,-6.29E-4,-1.89E-4,20.64,3.18,-104.46,280.7352,-0.7275,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1097,2021-05-02 16:13:37:097
0.172388,0.124502,9.761458,0.167154,0.124231,9.804439,9.48E-4,-0.00124,4.21E-4,20.64,3.18,-104.46,280.7352,-0.7275,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1108,2021-05-02 16:13:37:108
0.186753,0.10056,9.75667,0.167172,0.124348,9.804437,3.37E-4,5.93E-4,-1.89E-4,20.28,3.0,-104.1,280.7352,-0.7275,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1118,2021-05-02 16:13:37:118
0.186753,0.10056,9.75667,0.167172,0.124348,9.804437,9.48E-4,0.003036,0.003476,20.28,3.0,-104.1,280.7352,-0.7275,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1128,2021-05-02 16:13:37:128
0.179571,0.110137,9.763853,0.168147,0.123942,9.804425,9.48E-4,-0.00124,0.001032,19.98,2.88,-103.38,281.1849,-0.7265,-0.9768,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1137,2021-05-02 16:13:37:137
0.148445,0.129291,9.775824,0.168147,0.123942,9.804425,-2.74E-4,5.93E-4,0.001643,19.98,2.88,-103.38,281.1849,-0.7265,-0.9768,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1147,2021-05-02 16:13:37:147
0.153234,0.107742,9.761458,0.168635,0.123553,9.804421,-0.002106,-0.001851,0.002254,20.22,2.52,-103.56,281.1849,-0.7265,-0.9768,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1157,2021-05-02 16:13:37:157
0.153234,0.107742,9.761458,0.168635,0.123553,9.804421,9.48E-4,-0.001851,-0.002022,20.22,2.52,-103.56,281.1849,-0.7265,-0.9768,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1167,2021-05-02 16:13:37:167
0.143657,0.119714,9.754275,0.168505,0.122962,9.804431,0.001559,-6.29E-4,0.001643,20.7,3.24,-103.56,280.6999,-0.7219,-0.9854,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1177,2021-05-02 16:13:37:177
0.158022,0.126897,9.749487,0.168505,0.122962,9.804431,9.48E-4,0.001814,0.002865,20.7,3.24,-103.56,280.6999,-0.7219,-0.9854,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1187,2021-05-02 16:13:37:187
0.150839,0.124502,9.766247,0.168424,0.122436,9.80444,-2.74E-4,5.93E-4,0.001643,20.58,3.6,-103.5,280.6999,-0.7219,-0.9854,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1197,2021-05-02 16:13:37:197
0.177176,0.129291,9.759064,0.168424,0.122436,9.80444,3.37E-4,-6.29E-4,4.21E-4,20.58,3.6,-103.5,280.6999,-0.7219,-0.9854,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1208,2021-05-02 16:13:37:208
0.177176,0.129291,9.759064,0.168005,0.122507,9.804446,0.003392,-6.29E-4,0.004698,19.8,3.42,-103.8,281.1507,-0.7154,-0.9842,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1218,2021-05-02 16:13:37:218
0.165205,0.117319,9.751882,0.168005,0.122507,9.804446,0.00217,5.93E-4,-0.001411,19.8,3.42,-103.8,281.1507,-0.7154,-0.9842,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1230,2021-05-02 16:13:37:230
0.167599,0.119714,9.763853,0.167892,0.122923,9.804442,3.37E-4,-0.003073,0.004087,19.2,3.84,-103.98,281.1507,-0.7154,-0.9842,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1238,2021-05-02 16:13:37:238
0.160416,0.10056,9.759064,0.167892,0.122923,9.804442,3.37E-4,0.001203,-1.89E-4,19.2,3.84,-103.98,281.1507,-0.7154,-0.9842,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1247,2021-05-02 16:13:37:247
0.160416,0.10056,9.759064,0.167736,0.122448,9.804451,0.001559,-6.29E-4,0.001032,19.92,3.48,-104.58,281.1897,-0.7182,-0.981,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1258,2021-05-02 16:13:37:258
0.167599,0.131685,9.75667,0.167736,0.122448,9.804451,-8.85E-4,-6.29E-4,0.001032,19.92,3.48,-104.58,281.1897,-0.7182,-0.981,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1267,2021-05-02 16:13:37:267
0.172388,0.134079,9.775824,0.166454,0.122703,9.804469,9.48E-4,5.93E-4,-0.002022,20.4,3.24,-104.88,281.1897,-0.7182,-0.981,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1278,2021-05-02 16:13:37:278
0.153234,0.124502,9.763853,0.166454,0.122703,9.804469,0.001559,-0.00124,-0.001411,20.4,3.24,-104.88,281.1897,-0.7182,-0.981,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1288,2021-05-02 16:13:37:288
0.167599,0.136474,9.763853,0.166519,0.122942,9.804465,9.48E-4,-6.29E-4,0.002254,20.4,3.24,-103.98,281.1683,-0.7169,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1297,2021-05-02 16:13:37:297
0.167599,0.136474,9.763853,0.166519,0.122942,9.804465,3.37E-4,-1.8E-5,-1.89E-4,20.4,3.24,-103.98,281.1683,-0.7169,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1307,2021-05-02 16:13:37:307
0.153234,0.141262,9.768641,0.166396,0.123134,9.804465,-0.001495,-6.29E-4,-1.89E-4,20.82,3.06,-103.44,281.1683,-0.7169,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1317,2021-05-02 16:13:37:317
0.177176,0.122108,9.771035,0.166396,0.123134,9.804465,0.002781,-0.001851,0.001643,20.82,3.06,-103.44,281.1683,-0.7169,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1328,2021-05-02 16:13:37:328
0.177176,0.122108,9.771035,0.166704,0.1232,9.80446,0.002781,-0.001851,0.001643,20.58,3.06,-103.68,280.7002,-0.7194,-0.9723,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1337,2021-05-02 16:13:37:337
0.167599,0.102954,9.77343,0.166942,0.123214,9.804455,-0.001495,-1.8E-5,0.001643,20.34,3.24,-103.86,280.7002,-0.7194,-0.9723,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1347,2021-05-02 16:13:37:347
0.167599,0.131685,9.775824,0.166942,0.123214,9.804455,0.001559,-1.8E-5,0.001032,20.34,3.24,-103.86,280.7002,-0.7194,-0.9723,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1357,2021-05-02 16:13:37:357
0.174782,0.122108,9.754275,0.16696,0.123234,9.804454,-2.74E-4,0.001203,0.004087,20.04,3.24,-104.22,280.7002,-0.7194,-0.9723,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1367,2021-05-02 16:13:37:367
0.174782,0.122108,9.754275,0.16696,0.123234,9.804454,3.37E-4,-0.001851,0.001032,20.04,3.24,-104.22,280.7002,-0.7194,-0.9723,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1377,2021-05-02 16:13:37:377
0.179571,0.124502,9.761458,0.167898,0.123443,9.804436,-0.001495,-1.8E-5,4.21E-4,20.88,3.78,-104.82,283.1293,-0.72,-0.9756,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1387,2021-05-02 16:13:37:387
0.160416,0.117319,9.759064,0.167898,0.123443,9.804436,3.37E-4,0.001814,0.002865,20.88,3.78,-104.82,283.1293,-0.72,-0.9756,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1399,2021-05-02 16:13:37:399
0.160416,0.119714,9.761458,0.168137,0.123358,9.804433,0.001559,0.001814,0.001032,20.64,3.6,-103.92,283.1293,-0.72,-0.9756,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1407,2021-05-02 16:13:37:407
0.162811,0.124502,9.766247,0.168137,0.123358,9.804433,-2.74E-4,-0.002462,0.003476,20.64,3.6,-103.92,283.1293,-0.72,-0.9756,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1417,2021-05-02 16:13:37:417
0.153234,0.129291,9.759064,0.167959,0.122632,9.804444,-2.74E-4,-0.002462,0.003476,20.04,2.88,-103.68,281.1769,-0.7207,-0.9825,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1428,2021-05-02 16:13:37:428
0.153234,0.129291,9.759064,0.167959,0.122632,9.804444,-0.003328,-0.00124,-0.001411,20.04,2.88,-103.68,281.1769,-0.7207,-0.9825,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1437,2021-05-02 16:13:37:437
0.174782,0.114925,9.75667,0.167394,0.122645,9.804454,9.48E-4,0.002425,0.002865,19.98,2.88,-104.64,281.1769,-0.7207,-0.9825,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1448,2021-05-02 16:13:37:448
0.155628,0.107742,9.766247,0.167394,0.122645,9.804454,9.48E-4,-1.8E-5,0.003476,19.98,2.88,-104.64,281.1769,-0.7207,-0.9825,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1457,2021-05-02 16:13:37:457
0.155628,0.122108,9.763853,0.166819,0.122157,9.80447,9.48E-4,-1.8E-5,0.002865,20.46,3.36,-104.52,281.1849,-0.7166,-0.9781,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1468,2021-05-02 16:13:37:468
0.160416,0.122108,9.763853,0.166819,0.122157,9.80447,3.37E-4,0.003036,-0.001411,20.46,3.36,-104.52,281.1849,-0.7166,-0.9781,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1480,2021-05-02 16:13:37:480
0.174782,0.124502,9.768641,0.16694,0.121621,9.804475,0.002781,0.001814,4.21E-4,20.64,2.88,-103.68,281.1849,-0.7166,-0.9781,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1487,2021-05-02 16:13:37:487
0.186753,0.098165,9.747093,0.16694,0.121621,9.804475,9.48E-4,-1.8E-5,-0.002022,20.64,2.88,-103.68,281.1849,-0.7166,-0.9781,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1498,2021-05-02 16:13:37:498
0.179571,0.122108,9.768641,0.166647,0.121133,9.804486,9.48E-4,-1.8E-5,-0.002022,20.16,3.18,-103.8,281.1253,-0.7077,-0.9738,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1508,2021-05-02 16:13:37:508
0.179571,0.122108,9.768641,0.166647,0.121133,9.804486,0.001559,-1.8E-5,0.002865,20.16,3.18,-103.8,281.1253,-0.7077,-0.9738,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1518,2021-05-02 16:13:37:518
0.146051,0.112531,9.75667,0.16643,0.120664,9.804496,0.002781,0.002425,0.002865,20.4,3.96,-104.04,281.1253,-0.7077,-0.9738,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1527,2021-05-02 16:13:37:527
0.174782,0.110137,9.75667,0.165911,0.120204,9.80451,-2.74E-4,0.001203,-1.89E-4,20.7,4.32,-103.86,281.1253,-0.7077,-0.9738,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1537,2021-05-02 16:13:37:537
0.143657,0.126897,9.744699,0.165911,0.120204,9.80451,-0.001495,5.93E-4,0.002254,20.7,4.32,-103.86,281.1253,-0.7077,-0.9738,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1547,2021-05-02 16:13:37:547
0.143657,0.126897,9.744699,0.165759,0.119363,9.804523,3.37E-4,-0.002462,-1.89E-4,20.52,3.6,-103.38,283.0187,-0.7023,-0.9695,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1558,2021-05-02 16:13:37:558
0.162811,0.114925,9.783007,0.165759,0.119363,9.804523,0.001559,5.93E-4,0.001032,20.52,3.6,-103.38,283.0187,-0.7023,-0.9695,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1568,2021-05-02 16:13:37:568
0.167599,0.126897,9.763853,0.165313,0.118216,9.804544,0.001559,0.001814,-8.0E-4,20.4,3.72,-102.9,283.0187,-0.7023,-0.9695,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1578,2021-05-02 16:13:37:578
0.167599,0.119714,9.759064,0.165313,0.118216,9.804544,9.48E-4,0.001814,4.21E-4,20.4,3.72,-102.9,283.0187,-0.7023,-0.9695,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1587,2021-05-02 16:13:37:587
0.167599,0.119714,9.759064,0.165313,0.118397,9.804542,3.37E-4,-0.001851,0.001643,20.28,3.84,-102.84,283.5482,-0.6907,-0.966,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1597,2021-05-02 16:13:37:597
0.165205,0.129291,9.780613,0.165313,0.118397,9.804542,-2.74E-4,0.001814,4.21E-4,20.28,3.84,-102.84,283.5482,-0.6907,-0.966,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1607,2021-05-02 16:13:37:607
0.167599,0.122108,9.771035,0.165904,0.118727,9.804528,0.002781,0.001203,4.21E-4,19.98,3.06,-103.38,283.5482,-0.6907,-0.966,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1617,2021-05-02 16:13:37:617
0.179571,0.126897,9.761458,0.165904,0.118727,9.804528,0.001559,0.002425,0.001643,19.98,3.06,-103.38,283.5482,-0.6907,-0.966,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1627,2021-05-02 16:13:37:627
0.153234,0.110137,9.747093,0.166027,0.118798,9.804524,9.48E-4,-6.29E-4,4.21E-4,19.92,2.52,-103.44,281.0425,-0.6937,-0.9694,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1637,2021-05-02 16:13:37:637
0.150839,0.126897,9.754275,0.166027,0.118798,9.804524,-2.74E-4,-0.002462,-1.89E-4,19.92,2.52,-103.44,281.0425,-0.6937,-0.9694,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1647,2021-05-02 16:13:37:647
0.150839,0.126897,9.754275,0.166781,0.118845,9.804512,-2.74E-4,0.001814,-0.003244,20.1,1.98,-103.32,281.0425,-0.6937,-0.9694,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1657,2021-05-02 16:13:37:657
0.158022,0.124502,9.754275,0.166781,0.118845,9.804512,0.002781,0.001203,0.004087,20.22,2.7,-103.5,281.0425,-0.6937,-0.9694,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1667,2021-05-02 16:13:37:667
0.155628,0.134079,9.759064,0.166721,0.119209,9.804508,-2.74E-4,-1.8E-5,0.001032,20.22,2.7,-103.5,281.0425,-0.6937,-0.9694,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1677,2021-05-02 16:13:37:677
0.167599,0.107742,9.754275,0.166721,0.119209,9.804508,-8.85E-4,-0.001851,0.001032,20.4,3.36,-104.58,281.0957,-0.6965,-0.9742,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1687,2021-05-02 16:13:37:687
0.167599,0.107742,9.754275,0.166165,0.119891,9.804509,0.00217,5.93E-4,0.001643,20.4,3.36,-104.58,281.0957,-0.6965,-0.9742,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1697,2021-05-02 16:13:37:697
0.172388,0.124502,9.735122,0.166165,0.119891,9.804509,-2.74E-4,-0.00124,-1.89E-4,20.16,3.66,-103.56,281.0957,-0.6965,-0.9742,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1707,2021-05-02 16:13:37:707
0.169994,0.117319,9.759064,0.165992,0.120131,9.804509,-2.74E-4,0.001814,4.21E-4,20.16,3.66,-103.56,281.0957,-0.6965,-0.9742,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1717,2021-05-02 16:13:37:717
0.165205,0.105348,9.749487,0.165992,0.120131,9.804509,0.001559,-0.00124,4.21E-4,20.82,3.3,-102.84,280.6029,-0.7019,-0.9699,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1727,2021-05-02 16:13:37:727
0.165205,0.098165,9.761458,0.166241,0.120089,9.804505,0.001559,-0.00124,4.21E-4,20.88,2.76,-102.78,280.6029,-0.7019,-0.9699,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1737,2021-05-02 16:13:37:737
0.160416,0.110137,9.768641,0.166241,0.120089,9.804505,0.002781,-0.001851,4.21E-4,20.88,2.76,-102.78,280.6029,-0.7019,-0.9699,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1747,2021-05-02 16:13:37:747
0.160416,0.110137,9.768641,0.165192,0.120112,9.804523,0.00217,0.001203,0.002254,21.24,2.82,-103.26,280.6029,-0.7019,-0.9699,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1757,2021-05-02 16:13:37:757
0.162811,0.107742,9.766247,0.165192,0.120112,9.804523,-2.74E-4,-1.8E-5,0.001643,21.24,2.82,-103.26,280.6029,-0.7019,-0.9699,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1767,2021-05-02 16:13:37:767
0.162811,0.117319,9.775824,0.16511,0.120311,9.804522,-0.001495,0.003036,0.001643,21.66,2.7,-103.56,280.1901,-0.7018,-0.9653,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1777,2021-05-02 16:13:37:777
0.155628,0.110137,9.742304,0.16511,0.120311,9.804522,-8.85E-4,-6.29E-4,4.21E-4,21.66,2.7,-103.56,280.1901,-0.7018,-0.9653,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1787,2021-05-02 16:13:37:787
0.155628,0.110137,9.742304,0.16488,0.120079,9.804529,-2.74E-4,-1.8E-5,4.21E-4,20.7,3.0,-103.62,280.1901,-0.7018,-0.9653,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1797,2021-05-02 16:13:37:797
0.160416,0.119714,9.763853,0.16488,0.120079,9.804529,0.00217,-6.29E-4,0.001032,20.7,3.0,-103.62,280.1901,-0.7018,-0.9653,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1807,2021-05-02 16:13:37:807
0.179571,0.124502,9.763853,0.164261,0.120783,9.804531,9.48E-4,-1.8E-5,0.001032,19.74,3.36,-103.08,281.0838,-0.7016,-0.9634,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1818,2021-05-02 16:13:37:818
0.169994,0.129291,9.766247,0.164261,0.120783,9.804531,-8.85E-4,0.001203,0.002865,19.74,3.36,-103.08,281.0838,-0.7016,-0.9634,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1827,2021-05-02 16:13:37:827
0.169994,0.129291,9.766247,0.164784,0.121056,9.804519,-8.85E-4,0.001203,0.002865,19.5,2.58,-103.08,281.0838,-0.7016,-0.9634,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1837,2021-05-02 16:13:37:837
0.167599,0.119714,9.73991,0.164784,0.121056,9.804519,9.48E-4,0.001814,0.001643,19.5,2.58,-103.08,281.0838,-0.7016,-0.9634,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1848,2021-05-02 16:13:37:848
0.162811,0.129291,9.744699,0.165034,0.121568,9.804507,9.48E-4,0.001814,-1.89E-4,19.86,1.86,-103.68,278.5761,-0.7073,-0.9629,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1858,2021-05-02 16:13:37:858
0.160416,0.107742,9.747093,0.165034,0.121568,9.804507,0.001559,0.002425,0.001643,19.86,1.86,-103.68,278.5761,-0.7073,-0.9629,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1867,2021-05-02 16:13:37:867
0.155628,0.114925,9.771035,0.165424,0.121895,9.804498,-8.85E-4,-6.29E-4,0.001032,20.28,3.0,-103.68,278.5761,-0.7073,-0.9629,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1878,2021-05-02 16:13:37:878
0.155628,0.114925,9.771035,0.165424,0.121895,9.804498,3.37E-4,5.93E-4,-8.0E-4,20.28,3.0,-103.68,278.5761,-0.7073,-0.9629,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1887,2021-05-02 16:13:37:887
0.150839,0.117319,9.747093,0.165437,0.121837,9.804498,-8.85E-4,-1.8E-5,0.003476,20.58,3.24,-103.68,280.6731,-0.7122,-0.9666,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1897,2021-05-02 16:13:37:897
0.148445,0.122108,9.763853,0.165437,0.121837,9.804498,9.48E-4,-1.8E-5,0.001643,20.58,3.24,-103.68,280.6731,-0.7122,-0.9666,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1908,2021-05-02 16:13:37:908
0.174782,0.117319,9.761458,0.16539,0.121963,9.804497,0.002781,0.003036,0.001643,20.94,2.82,-103.56,280.6731,-0.7122,-0.9666,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1917,2021-05-02 16:13:37:917
0.174782,0.117319,9.761458,0.16539,0.121963,9.804497,0.002781,0.003036,0.001643,20.94,2.82,-103.56,280.6731,-0.7122,-0.9666,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1928,2021-05-02 16:13:37:928
0.162811,0.119714,9.761458,0.165204,0.121901,9.804501,0.00217,-1.8E-5,0.003476,21.12,3.06,-103.2,280.6525,-0.7126,-0.9664,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1937,2021-05-02 16:13:37:937
0.174782,0.129291,9.75667,0.164821,0.121635,9.804511,-8.85E-4,-6.29E-4,0.008363,21.0,3.06,-103.2,280.6525,-0.7126,-0.9664,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1950,2021-05-02 16:13:37:950
0.174782,0.129291,9.75667,0.164821,0.121635,9.804511,0.001559,5.93E-4,0.001032,21.0,3.06,-103.2,280.6525,-0.7126,-0.9664,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1957,2021-05-02 16:13:37:957
0.189148,0.112531,9.759064,0.164598,0.121922,9.804511,-2.74E-4,-6.29E-4,0.001032,20.76,2.82,-102.9,280.6525,-0.7126,-0.9664,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1967,2021-05-02 16:13:37:967
0.179571,0.112531,9.747093,0.164598,0.121922,9.804511,-0.002106,-6.29E-4,-1.89E-4,20.76,2.82,-102.9,280.6525,-0.7126,-0.9664,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1977,2021-05-02 16:13:37:977
0.160416,0.102954,9.761458,0.164816,0.121487,9.804513,9.48E-4,-0.003073,4.21E-4,20.7,3.36,-103.08,280.6432,-0.7098,-0.9631,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1987,2021-05-02 16:13:37:987
0.160416,0.102954,9.761458,0.164816,0.121487,9.804513,-0.001495,-1.8E-5,0.002865,20.7,3.36,-103.08,280.6432,-0.7098,-0.9631,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,1997,2021-05-02 16:13:37:997
0.155628,0.119714,9.783007,0.166052,0.120554,9.804502,9.48E-4,-0.001851,-0.001411,20.34,3.78,-103.38,280.6432,-0.7098,-0.9631,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2007,2021-05-02 16:13:38:007
0.148445,0.105348,9.763853,0.166052,0.120554,9.804502,-2.74E-4,5.93E-4,-1.89E-4,20.34,3.78,-103.38,280.6432,-0.7098,-0.9631,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2017,2021-05-02 16:13:38:017
0.155628,0.126897,9.763853,0.166307,0.12013,9.804503,0.001559,0.001203,0.001643,19.68,3.6,-103.68,283.6248,-0.7044,-0.9703,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2027,2021-05-02 16:13:38:027
0.155628,0.126897,9.763853,0.166307,0.12013,9.804503,0.00217,5.93E-4,-1.89E-4,19.68,3.6,-103.68,283.6248,-0.7044,-0.9703,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2037,2021-05-02 16:13:38:037
0.160416,0.112531,9.735122,0.166445,0.120502,9.804497,-2.74E-4,-0.00124,-0.002633,20.04,3.54,-103.68,283.6248,-0.7044,-0.9703,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2047,2021-05-02 16:13:38:047
0.153234,0.105348,9.747093,0.166445,0.120502,9.804497,0.004002,-1.8E-5,-1.89E-4,20.04,3.54,-103.68,283.6248,-0.7044,-0.9703,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2057,2021-05-02 16:13:38:057
0.167599,0.122108,9.768641,0.166973,0.119576,9.8045,0.001559,-1.8E-5,0.001643,20.34,3.12,-103.92,281.1095,-0.7041,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2067,2021-05-02 16:13:38:067
0.169994,0.124502,9.77343,0.166973,0.119576,9.8045,-2.74E-4,-0.00124,0.003476,20.34,3.12,-103.92,281.1095,-0.7041,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2078,2021-05-02 16:13:38:078
0.169994,0.124502,9.77343,0.166694,0.119392,9.804506,-2.74E-4,-0.00124,0.003476,20.4,2.76,-103.92,281.1095,-0.7041,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2087,2021-05-02 16:13:38:087
0.165205,0.117319,9.77343,0.166758,0.118841,9.804512,0.001559,-1.8E-5,0.001643,20.94,3.0,-103.8,281.1095,-0.7041,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2098,2021-05-02 16:13:38:098
0.193936,0.110137,9.759064,0.166758,0.118841,9.804512,0.001559,5.93E-4,0.002865,20.94,3.0,-103.8,281.1095,-0.7041,-0.9726,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2107,2021-05-02 16:13:38:107
0.165205,0.122108,9.763853,0.166808,0.118974,9.804509,-0.001495,-1.8E-5,-8.0E-4,21.42,2.94,-103.44,280.5664,-0.6944,-0.9744,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2117,2021-05-02 16:13:38:117
0.181965,0.126897,9.720756,0.166808,0.118974,9.804509,-2.74E-4,0.001814,-8.0E-4,21.42,2.94,-103.44,280.5664,-0.6944,-0.9744,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2128,2021-05-02 16:13:38:128
0.181965,0.126897,9.720756,0.16628,0.119095,9.804517,-0.001495,-0.003073,0.002254,20.82,3.0,-103.14,280.5664,-0.6944,-0.9744,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2138,2021-05-02 16:13:38:138
0.165205,0.114925,9.754275,0.166577,0.118938,9.804514,-8.85E-4,5.93E-4,0.001643,20.64,2.94,-102.96,280.5664,-0.6944,-0.9744,55.81408,37.500366,210.7,NaN,,14.388,,0 / 5,,2147,2021-05-02 16:13:38:147
