ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
-0.378295,-0.275342,9.771035,-0.006242,-0.015022,1.515197,-1.08,6.48,-50.34,31.0838,2.3145,2.3702,55.814026,37.500305,210.5789,0,27718
-0.378295,-0.275342,9.771035,-0.019681,-0.016244,1.518251,-0.72,7.02,-49.92,32.2557,2.2155,2.5192,55.814026,37.500305,210.5789,0,27727
-0.361535,-0.244216,9.727939,-0.039229,-0.026017,1.528025,-0.72,7.02,-49.92,32.2557,2.2155,2.5192,55.814026,37.500305,210.5789,0,27738
-0.284919,-0.284919,9.749487,-0.045337,-0.018687,1.53169,-0.84,7.08,-49.74,32.2557,2.2155,2.5192,55.814026,37.500305,210.5789,0,27748
-0.308861,-0.311256,9.809344,-0.036785,0.001472,1.540242,-0.84,7.08,-49.74,32.2557,2.2155,2.5192,55.814026,37.500305,210.5789,0,27757
-0.521952,-0.342381,9.818921,-0.034952,0.02163,1.557347,-0.72,7.2,-49.86,31.8545,2.0986,2.5355,55.814026,37.500305,210.5789,0,27768
-0.521952,-0.342381,9.818921,-0.034952,0.02163,1.557347,-0.72,7.2,-49.86,31.8545,2.0986,2.5355,55.814026,37.500305,210.5789,0,27778
-0.87391,-0.308861,9.828498,-0.033731,0.018576,1.582392,0.18,7.5,-49.5,31.8545,2.0986,2.5355,55.814026,37.500305,210.5789,0,27788
-1.051087,-0.323227,9.766247,-0.036174,0.005748,1.598275,0.18,7.5,-49.5,31.8545,2.0986,2.5355,55.814026,37.500305,210.5789,0,27797
-0.931373,-0.399844,9.735122,-0.04717,-0.046176,1.622709,0.54,6.84,-49.62,13.3356,1.9802,2.5767,55.814026,37.500305,210.5789,0,27808
-0.931373,-0.399844,9.735122,-0.047781,-0.07733,1.6447,0.54,6.84,-49.62,13.3356,1.9802,2.5767,55.814026,37.500305,210.5789,0,27817
-0.531529,-0.490826,9.842864,-0.041061,-0.085271,1.667302,0.3,6.96,-49.98,13.3356,1.9802,2.5767,55.814026,37.500305,210.5789,0,27828
-0.292102,-0.536318,9.850046,-0.023346,-0.051063,1.686239,0.3,6.96,-49.98,13.3356,1.9802,2.5767,55.814026,37.500305,210.5789,0,27838
-0.282524,-0.457306,9.816526,-0.009296,-0.017465,1.702733,-0.06,7.62,-50.04,19.8187,1.9085,2.616,55.814026,37.500305,210.5789,0,27847
-0.418998,-0.373507,9.759064,-0.008685,-0.010746,1.715561,-0.06,7.62,-50.04,19.8187,1.9085,2.616,55.814026,37.500305,210.5789,0,27858
-0.141262,-0.366324,9.735122,-0.012961,-0.03518,1.737552,0.6,7.2,-49.86,19.8187,1.9085,2.616,55.814026,37.500305,210.5789,0,27868
-0.141262,-0.366324,9.735122,-0.057555,-0.061448,1.725946,0.6,7.2,-49.86,19.8187,1.9085,2.616,55.814026,37.500305,210.5789,0,27877
0.253793,-0.390267,9.737515,-0.013572,0.014911,1.728389,1.02,6.66,-49.62,13.6722,1.7731,2.6648,55.814026,37.500305,210.5789,0,27888
0.019154,-0.349564,9.953,-0.013572,0.014911,1.728389,1.02,6.66,-49.62,13.6722,1.7731,2.6648,55.814026,37.500305,210.5789,0,27898
-0.785322,-0.28013,9.747093,-0.001966,0.123645,1.751602,1.08,7.02,-49.86,13.6722,1.7731,2.6648,55.814026,37.500305,210.5789,0,27908
-0.785322,-0.28013,9.747093,-0.038007,0.118147,1.759543,1.08,7.02,-49.86,13.6722,1.7731,2.6648,55.814026,37.500305,210.5789,0,27918
-1.680781,-0.169993,9.842864,-0.053889,0.053395,1.781534,1.2,7.2,-49.86,14.4151,1.6375,2.7859,55.814026,37.500305,210.5789,0,27928
-1.747821,-0.28013,9.670476,-0.060609,-0.051674,1.798638,1.2,7.2,-49.86,14.4151,1.6375,2.7859,55.814026,37.500305,210.5789,0,27938
-0.646454,-0.545895,9.526819,-0.063052,-0.16896,1.810245,1.2,6.72,-48.96,14.4151,1.6375,2.7859,55.814026,37.500305,210.5789,0,27948
-0.646454,-0.545895,9.526819,-0.046559,-0.239209,1.81391,1.2,6.72,-48.96,14.4151,1.6375,2.7859,55.814026,37.500305,210.5789,0,27957
0.440547,-0.670397,10.07032,-0.011129,-0.131697,1.818186,1.74,7.14,-48.72,5.4146,1.537,2.9666,55.814026,37.500305,210.5789,0,27968
0.675186,-0.531529,10.065532,0.027356,0.022852,1.818797,1.74,7.14,-48.72,5.4146,1.537,2.9666,55.814026,37.500305,210.5789,0,27978
-0.210696,-0.203513,9.543579,0.020025,0.129142,1.818186,1.74,6.54,-49.5,5.4146,1.537,2.9666,55.814026,37.500305,210.5789,0,27987
-0.210696,-0.203513,9.543579,-0.024568,0.059504,1.822462,1.74,6.54,-49.5,5.4146,1.537,2.9666,55.81403,37.5003,210.5082,0,27998
-0.768562,-0.076617,9.507666,-0.024568,0.059504,1.822462,1.74,6.54,-49.5,5.4146,1.537,2.9666,55.81403,37.5003,210.5082,0,28007
-0.138868,-0.387873,9.677659,-0.09665,-0.094434,1.80719,1.38,5.88,-50.16,16.7538,1.3771,2.8004,55.81403,37.5003,210.5082,0,28018
0.028731,-0.502798,10.158908,-0.069161,-0.080995,1.79253,1.98,5.88,-50.22,16.7538,1.3771,2.8004,55.81403,37.5003,210.5082,0,28028
0.064645,-0.572232,9.802161,-0.01907,0.035069,1.805358,1.98,5.88,-50.22,16.7538,1.3771,2.8004,55.81403,37.5003,210.5082,0,28038
0.064645,-0.572232,9.802161,-0.006242,0.104708,1.805969,2.22,5.88,-49.92,6.0187,1.2708,2.8808,55.81403,37.5003,210.5082,0,28047
-1.106155,-0.294496,9.833286,0.007808,0.123645,1.822462,2.22,5.88,-49.92,6.0187,1.2708,2.8808,55.81403,37.5003,210.5082,0,28058
-1.738243,-0.107742,9.708784,-0.008074,0.017965,1.826738,2.04,5.82,-50.04,6.0187,1.2708,2.8808,55.81403,37.5003,210.5082,0,28068
-1.592193,-0.090982,9.684841,-0.042283,-0.115815,1.826738,2.04,5.82,-50.04,6.0187,1.2708,2.8808,55.81403,37.5003,210.5082,0,28077
-0.220273,-0.308861,9.703996,-0.070383,-0.222105,1.819408,2.52,5.22,-49.32,355.5103,1.0843,3.1305,55.81403,37.5003,210.5082,0,28088
-0.220273,-0.308861,9.703996,-0.06122,-0.17629,1.82124,2.52,5.22,-49.32,355.5103,1.0843,3.1305,55.81403,37.5003,210.5082,0,28098
0.74462,-0.490826,9.909904,-0.031287,-0.024185,1.821851,2.76,5.64,-49.26,355.5103,1.0843,3.1305,55.81403,37.5003,210.5082,0,28108
0.490826,-0.39745,9.991309,-0.001355,0.126088,1.821851,2.76,5.64,-49.26,355.5103,1.0843,3.1305,55.81403,37.5003,210.5082,0,28118
-0.395055,-0.294496,9.715967,-0.001355,0.126088,1.821851,2.76,5.64,-49.26,355.5103,1.0843,3.1305,55.81403,37.5003,210.5082,0,28128
-1.1708,-0.244216,9.613013,-0.009907,0.124255,1.820019,3.06,5.88,-49.74,354.5182,0.9851,2.8696,55.81403,37.5003,210.5082,0,28137
-0.61054,-0.490826,9.70639,-0.059998,-0.011357,1.826127,2.7,5.58,-49.74,354.5182,0.9851,2.8696,55.81403,37.5003,210.5082,0,28148
-0.61054,-0.490826,9.70639,-0.102759,-0.134751,1.804747,2.7,5.58,-49.74,354.5182,0.9851,2.8696,55.81403,37.5003,210.5082,0,28158
0.059857,-0.665608,10.0368,-0.053278,-0.115815,1.798028,2.4,4.8,-50.34,8.9943,0.8271,3.0658,55.81403,37.5003,210.5082,0,28167
0.464489,-0.766168,9.926663,-0.000133,-0.024185,1.79986,2.4,4.8,-50.34,8.9943,0.8271,3.0658,55.81403,37.5003,210.5082,0,28178
0.464489,-0.766168,9.926663,-0.000133,-0.024185,1.79986,2.4,4.8,-50.34,8.9943,0.8271,3.0658,55.81403,37.5003,210.5082,0,28188
-0.349564,-0.323227,9.988914,0.049347,0.135862,1.795584,2.64,4.44,-50.88,8.9943,0.8271,3.0658,55.81403,37.5003,210.5082,0,28198
-1.163618,0.107742,9.545974,0.043849,0.080884,1.795584,2.82,5.1,-50.76,354.9303,0.7306,2.9338,55.81403,37.5003,210.5082,0,28207
-1.072635,0.244216,9.627379,-0.014183,-0.065724,1.790697,2.82,5.1,-50.76,354.9303,0.7306,2.9338,55.81403,37.5003,210.5082,0,28217
-0.241822,0.06704,9.794978,-0.062441,-0.143914,1.789475,3.42,5.28,-50.1,354.9303,0.7306,2.9338,55.81403,37.5003,210.5082,0,28228
-0.241822,0.06704,9.794978,-0.092985,-0.071832,1.794973,3.42,5.28,-50.1,354.9303,0.7306,2.9338,55.81403,37.5003,210.5082,0,28238
0.210696,-0.203513,9.735122,-0.092985,-0.071832,1.801082,4.44,4.74,-49.74,342.6814,0.4649,2.9377,55.81403,37.5003,210.5082,0,28247
-0.138868,-0.404632,9.881172,-0.073437,0.062558,1.804136,4.44,4.74,-49.74,342.6814,0.4649,2.9377,55.81403,37.5003,210.5082,0,28258
