Keuwl Accelerometer Data File
2021-04-25 23-28-14

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
51.4586868,-0.845179,6.431022,-2.238647,6.861772,109.041267,97.487030
51.4606857,-2.142876,3.735069,11.111830,11.917022,21.182625,119.843666
51.4626846,-1.977671,2.681588,9.081485,9.673441,20.147993,126.408775
51.4646835,-1.977671,1.664021,-2.789330,3.802698,137.181763,139.922592
51.4666862,-0.361535,4.407860,-5.990476,7.446189,143.562210,94.688942
51.4686852,1.474873,5.080651,-3.567469,6.380839,123.992958,73.812401
51.4706841,3.897879,-2.056682,37.872639,38.128208,6.637612,332.182007
51.4726830,5.403878,-4.522785,35.566952,36.258316,11.206758,320.072296
51.4746857,6.957763,-12.021654,21.661005,25.731882,32.669697,300.060944
51.4766846,10.407912,-7.127756,1.989642,12.770600,81.036880,325.595093
51.4786835,10.089474,-2.063865,2.784542,10.668209,74.869820,348.439270
51.4806824,6.124555,7.805336,18.356905,20.866467,28.389912,51.880051
51.4826813,2.628914,8.291373,16.731192,18.857117,27.468893,72.407944
51.4846840,1.046298,6.878752,10.252285,12.390371,34.163380,81.351273
51.4866829,-1.213897,4.755030,-1.283331,5.072553,104.654823,104.320992
51.4886818,-4.019988,5.370358,-6.402291,9.273099,133.663010,126.816734
51.4906807,-5.075862,3.579441,-8.336864,10.396157,143.313644,144.808945
51.4926796,-4.039142,0.634483,-7.340847,8.402694,150.883270,171.072723
51.4946823,-0.208302,-1.189955,25.484661,25.513279,2.714042,260.070953
51.4966812,0.608146,-3.464516,30.529398,30.731365,6.572412,279.956024
51.4986801,2.128510,-10.221159,14.995343,18.271917,34.847374,281.763458
51.5006790,3.167626,-9.636956,14.226781,17.473009,35.490211,288.195465
51.5026817,5.569083,-3.536344,25.877321,26.704983,14.301967,327.584625
51.5046806,6.416656,0.478855,22.216476,23.129519,16.152470,4.267893
51.5066795,5.952167,0.758985,19.111101,20.030939,17.430855,7.266802
51.5086784,3.761406,-1.166012,16.649788,17.109156,13.306993,342.776886
51.5106773,1.618530,-0.718282,8.011244,8.204608,12.463879,336.068970
51.5126801,0.184359,0.047885,1.230657,1.245311,8.798237,14.560276
51.5146790,-2.135693,4.788549,-6.007236,7.973598,138.884964,114.036873
51.5166779,-4.561093,7.776605,-4.561093,10.103600,116.835632,120.392250
51.5186768,-5.803722,5.947379,-3.701549,9.097031,114.010017,134.299591
51.5206795,-5.806117,1.498816,5.099805,7.871814,49.619816,165.525421
51.5226784,-4.395888,0.251399,13.771869,14.458611,17.729860,176.726852
51.5246773,-1.051087,-3.653663,16.374445,16.810011,13.071419,253.950516
51.5266762,2.566663,-4.769395,21.984232,22.641584,13.840111,298.287018
51.5286751,3.785348,-4.793338,25.281147,26.008486,13.582061,308.298523
51.5306778,3.981679,-5.439792,22.151831,23.154886,16.926191,306.202423
51.5326767,3.888302,-2.506806,13.295408,14.077317,19.186104,327.189941
51.5346756,3.282551,0.141262,9.342461,9.903366,19.375931,2.464162
51.5366745,1.127703,4.776578,3.948159,6.298839,51.185028,76.716270
51.5386772,-1.580221,5.976110,5.851608,8.511891,46.570408,104.811333
51.5406761,-3.184386,4.166038,8.435030,9.932065,31.867365,127.393135
51.5426750,-4.496448,-0.356747,7.872375,9.073015,29.811100,184.536331
51.5446739,-4.491660,-2.533143,4.012805,6.534097,52.111050,209.421509
51.5466728,-4.233078,-2.911438,-2.894678,5.896998,119.397995,214.519531
51.5486755,-2.554691,-0.119714,3.318465,4.189629,37.620949,182.682938
51.5506744,-1.096578,0.694340,12.589097,12.655827,5.886297,147.658508
51.5526733,0.478855,-1.223474,17.868473,17.916710,4.205285,291.374847
51.5546722,0.907430,-4.601796,12.543606,13.391863,20.502190,281.155060
51.5566750,1.807678,-4.192375,10.537204,11.483744,23.425806,293.324860
51.5586739,3.598595,-1.230657,13.055981,13.598640,16.240841,341.120209
51.5606728,3.804503,0.102954,19.585169,19.951532,10.996963,1.550105
51.5626717,2.875524,-1.211503,18.830971,19.087742,9.408533,337.153564
51.5646706,0.687157,-5.027977,12.000105,13.029016,22.922979,277.782196
51.5666733,-0.660820,-5.830059,8.528407,10.351811,34.527275,263.533295
51.5686722,-1.592193,-3.397476,3.438179,5.089105,47.499557,244.890335
51.5706711,-3.404659,1.704724,3.031152,4.866792,51.477390,153.402725
51.5726700,-3.885908,3.445361,2.813273,5.906378,61.555256,138.438858
51.5746689,-4.182798,3.699155,1.707118,5.838989,73.000381,138.511322
51.5766716,-2.525960,2.051893,10.297776,10.799766,17.537771,140.912277
51.5786705,-1.448536,0.768562,13.810177,13.907189,6.771496,152.050537
51.5806694,0.158022,-3.351985,14.131010,14.523988,13.358662,272.699097
51.5826683,1.680781,-4.778973,10.889162,12.009890,24.949087,289.376953
51.5846710,2.128510,-3.723097,11.672090,12.435019,20.174479,299.756775
51.5866699,2.219493,-1.163618,18.036072,18.209339,7.910310,332.333252
51.5886688,0.763774,-1.283331,20.078388,20.133850,4.253766,300.758972
51.5906677,-0.088588,-4.249838,18.115084,18.607128,13.205705,268.805847
51.5926666,-1.041510,-6.210749,14.645779,15.942301,23.266991,260.480377
51.5946693,-1.340794,-5.542746,14.427900,15.513996,21.566355,256.401337
51.5966682,-2.370332,-2.796513,7.604217,8.441746,25.738260,229.715302
51.5986671,-3.940976,-0.284919,-1.300091,4.159653,108.212852,184.135086
51.6006660,-4.410254,0.735042,-2.918621,5.339380,123.135559,170.537674
51.6026688,-4.312089,3.158048,0.945739,5.427873,79.965714,143.782043
51.6046677,-2.990449,2.379909,7.525206,8.440111,26.924965,141.485931
51.6066666,-1.223474,1.283331,15.127028,15.230589,6.685334,133.632172
51.6086655,0.763774,-4.549122,32.176659,32.505619,8.158247,279.530762
51.6106644,-0.675186,-10.472558,9.986520,14.486578,46.420246,266.311127
51.6126671,-1.204320,-8.834874,-3.366350,9.530881,110.683449,262.237610
51.6146660,-0.885882,4.240261,-13.362448,14.047050,162.038452,101.800583
51.6166649,-1.290514,13.453430,-13.132597,18.844769,134.177444,95.479309
51.6186638,-3.404659,13.860456,-8.921068,16.831203,122.007584,103.800797
51.6206627,-2.154847,4.735876,12.668108,13.694993,22.329010,114.465775
51.6226654,-3.256214,-0.792505,41.839951,41.973949,4.579453,193.678833
51.6246643,0.050280,-22.963490,40.693096,46.725288,29.436497,270.125458
51.6266632,5.346416,-27.172625,-15.304205,31.641024,118.926178,281.131195
51.6286621,6.694392,-18.888433,-26.370543,33.120888,142.767868,289.515228
51.6306648,1.019961,13.386391,-12.277842,18.192886,132.444092,85.642830
51.6326637,-3.782954,36.390583,10.838882,38.158440,73.497963,95.934822
51.6346626,-4.884321,29.049736,10.604243,31.308044,70.201904,99.544243
51.6366615,-8.250671,11.959403,0.433364,14.535773,88.291550,124.601402
51.6386604,-6.320886,8.466156,-6.723124,12.523170,122.469780,126.745255
51.6406631,-4.881927,-2.801301,-10.103840,11.565815,150.879150,209.847656
51.6426620,0.390267,-18.340145,6.809318,19.567322,69.635307,271.219025
51.6446609,4.357580,-17.684114,35.368229,39.782257,27.246477,283.842590
51.6466599,5.020794,-11.820535,41.085754,43.046169,17.358269,293.013458
51.6486626,2.731868,-7.070293,12.541211,14.653810,31.148138,291.125885
51.6506615,3.023969,-2.786936,8.870789,9.777642,24.871639,317.335876
51.6526604,1.240234,4.070267,12.514874,13.218447,18.777905,73.053711
51.6546593,-0.821236,5.813299,3.972102,7.088475,55.919258,98.040886
51.6566582,-1.781340,6.696786,1.939363,7.195919,74.364967,104.895714
51.6586609,-5.456553,5.581055,-0.593780,7.827816,94.350357,134.353745
51.6606598,-6.687210,2.830033,-2.106962,7.560896,106.180580,157.061874
51.6626587,-6.948185,-2.667222,0.366324,7.451547,87.182159,201.000458
51.6646576,-5.075862,-5.844425,10.577906,13.107775,36.196655,229.025803
51.6666603,-2.176396,-5.466129,16.123047,17.162981,20.047575,248.289520
51.6686592,1.295303,-2.695953,9.634562,10.088149,17.246590,295.662506
51.6706581,1.939363,0.615329,6.713547,7.015088,16.860189,17.603395
51.6726570,1.877111,0.859545,12.184464,12.358136,9.616910,24.603430
51.6746559,1.841197,0.351958,25.082422,25.152370,4.274022,10.821954
51.6766586,2.834821,-2.348783,24.277946,24.555481,8.622475,320.356659
51.6786575,3.464516,-4.031959,22.637869,23.253658,13.215119,310.671265
51.6806564,3.751829,-4.932206,13.024855,14.423928,25.444313,307.259521
51.6826553,1.015172,-3.715914,7.532389,8.460229,27.085360,285.280090
51.6846542,-0.766168,0.260976,0.555472,0.981667,55.538994,161.189880
51.6866570,-4.312089,3.469304,3.833234,6.732300,55.293026,141.181473
51.6886559,-6.093430,3.052700,6.138921,9.172524,47.989037,153.389938
51.6906548,-7.082265,1.960911,3.648875,8.204751,63.594124,164.523849
51.6926537,-5.358387,1.285726,-0.998413,5.600199,100.269684,166.507172
51.6946564,-3.687183,1.350371,-0.023943,3.926754,90.349358,159.885559
51.6966553,0.857150,-1.295303,15.129422,15.208942,5.861603,303.494110
51.6986542,1.434171,-7.956175,20.535694,22.069714,21.488344,280.218323
51.7006531,0.943344,-11.150138,18.876463,21.943937,30.659481,274.835938
51.7026520,2.683982,-9.715967,13.510893,16.856689,36.724960,285.442505
51.7046547,4.767001,-5.655277,11.617022,13.771770,32.484295,310.128540
51.7066536,4.585036,1.697541,10.029617,11.157842,25.988100,20.316317
51.7086525,2.995238,5.523592,8.612206,10.660751,36.114342,61.530674
51.7106514,0.799688,4.810098,9.471751,10.653197,27.239702,80.560806
51.7126503,-3.241848,1.850774,11.171686,11.778859,18.476757,150.277908
51.7146530,-4.532362,-0.323227,4.604190,6.468798,44.622227,184.079163
51.7166519,-4.060690,-0.888276,-1.776552,4.520440,113.141563,192.339081
51.7186508,-3.158048,-0.790111,-9.399923,9.947668,160.897980,194.046463
51.7206497,-3.196357,0.644060,-7.932232,8.576236,157.654541,168.607559
51.7226524,-2.837216,2.169213,-4.695173,5.899146,142.741028,142.600021
51.7246513,-0.421392,2.502017,16.635422,16.827801,8.671969,99.560097
51.7266502,1.764580,1.783735,19.776711,19.935238,7.230471,45.309288
51.7286491,2.377515,-1.005595,13.288225,13.536644,10.993614,337.073547
51.7306480,4.235472,0.249005,7.118179,8.286717,30.797016,3.364562
51.7326508,4.616162,0.421392,10.381576,11.369417,24.060688,5.215864
51.7346497,4.051113,-1.596981,23.830217,24.224804,10.355467,338.485229
51.7366486,3.150866,-4.261809,20.064022,20.752251,14.797176,306.476471
51.7386475,2.190762,-4.601796,16.630632,17.394077,17.038334,295.457550
51.7406464,0.634483,-2.686376,9.126976,9.535244,16.826990,283.288910
51.7426491,-1.726272,0.227456,1.654444,2.401861,46.463425,172.493866
51.7446480,-2.779753,1.599376,-2.300898,3.947045,125.657738,150.085342
51.7466469,-4.144490,6.177229,-3.828445,8.366119,117.233192,123.858856
51.7486458,-4.953754,8.209969,-2.116539,9.819522,102.447441,121.106064
51.7506485,-4.723904,5.590631,-1.855563,7.550732,104.225929,130.196732
51.7526474,-1.242629,1.144463,7.618582,7.803635,12.502556,137.354874
51.7546463,0.588992,-0.732648,17.966639,17.991215,2.995129,308.796539
51.7566452,4.585036,-7.082265,21.062435,22.689363,21.829338,302.918884
51.7586479,6.335251,-6.670450,22.508577,24.315969,22.230312,313.523621
51.7606468,7.443800,-5.684009,25.652260,27.308544,20.057446,322.635010
51.7626457,6.830866,-4.855589,26.528564,27.820894,17.532114,324.593628
51.7646446,4.345609,-4.041536,23.248409,23.993893,14.319803,317.076324
51.7666435,3.165231,-3.057489,20.672169,21.135408,12.017982,315.991943
51.7686462,1.043904,-1.039115,11.933065,12.023624,7.036536,315.131714
51.7706451,-2.145270,0.225062,0.179571,2.164505,85.241188,174.010971
51.7726440,-3.629721,1.477268,-3.735069,5.413680,133.624695,157.854065
51.7746429,-6.019207,4.987275,-5.346416,9.470370,124.370445,140.356216
51.7766457,-6.976917,4.654470,-5.389513,9.969368,122.724983,146.291779
51.7786446,-6.428628,2.375121,-3.438179,7.667433,116.641922,159.722748
51.7806435,-1.443748,0.459701,10.637763,10.745126,8.106269,162.338104
51.7826424,1.379102,-0.871516,19.197296,19.266491,4.857405,327.709381
51.7846413,4.331243,-6.696786,25.312273,26.538986,17.488564,302.893341
51.7866440,6.378348,-7.259441,30.143919,31.654993,17.774706,311.303436
51.7886429,6.567496,-6.366377,25.692963,27.272535,19.595819,315.890869
51.7906418,5.020794,-1.927391,9.682447,11.075785,29.049601,338.999115
51.7926407,2.140482,1.934574,-0.696734,2.968110,103.576294,42.107372
51.7946434,0.624906,3.395082,-2.537931,4.284645,126.322655,79.570755
51.7966423,-3.043123,2.729473,4.010410,5.726606,45.547966,138.110062
51.7986412,-4.453351,-1.352765,15.402369,16.090223,16.813736,196.896866
51.8006401,-3.117346,-8.130958,25.036932,26.508080,19.178112,249.023560
51.8026390,-0.747014,-9.610620,-1.462902,9.749980,98.629333,265.555450
51.8046417,-0.914613,-6.531582,-9.213169,11.330514,144.402771,262.028748
51.8066406,-0.483644,4.683201,-6.296943,7.862428,143.215210,95.896149
51.8086395,0.177176,9.986520,0.761379,10.017069,85.640846,88.983589
51.8106384,0.433364,6.311308,2.595394,6.837872,67.693466,86.071968
51.8126373,0.550683,3.854782,14.411140,14.927946,15.120358,81.869896
51.8146400,-0.351958,0.646454,22.252390,22.264561,1.894549,118.565834
51.8166389,-0.272947,-3.407053,18.641823,18.952574,10.389742,265.419678
51.8186378,2.214704,-9.888355,13.676098,17.021168,36.536678,282.624237
51.8206367,7.747873,-10.218765,10.424672,16.526539,50.892033,307.169434
51.8226395,9.162889,-6.234692,19.886847,22.766567,29.130766,325.767517
51.8246384,6.524399,-4.956149,16.446274,18.374197,26.482008,322.778503
51.8266373,3.502824,-5.537958,12.069539,13.733627,28.498314,302.313843
51.8286362,-1.237840,-3.696760,6.689604,7.742679,30.232328,251.487152
51.8306351,-3.689578,1.103761,3.624932,5.288800,46.733093,163.345108
51.8326378,-4.529968,3.981679,2.734262,6.621976,65.612404,138.685684
51.8346367,-5.597815,5.834848,2.566663,8.483438,72.389183,133.812256
51.8366356,-5.667248,2.286532,1.857957,6.387326,73.089241,158.027679
51.8386345,-3.490853,1.292908,7.170853,8.079530,27.435076,159.676865
51.8406372,0.677580,-2.751022,20.097542,20.296267,8.024362,283.836609
51.8426361,2.664828,-5.624152,8.437425,10.484394,36.412884,295.352478
51.8446350,3.083826,-5.241067,3.112557,6.831309,62.894447,300.472412
51.8466339,3.222694,-0.141262,4.726298,5.722203,34.314278,357.490112
51.8486328,3.028758,1.889083,12.809370,13.297441,15.571585,31.952425
51.8506355,3.086220,1.424594,25.743242,25.966684,7.521831,24.777960
51.8526344,2.894678,-3.505218,20.705688,21.198851,12.382888,309.550568
51.8546333,3.225088,-5.231491,17.681719,18.719318,19.166122,301.652832
51.8566322,3.016786,-4.886715,11.667301,13.004111,26.207451,301.688873
51.8586349,0.083800,-1.953728,1.283331,2.339020,56.724739,272.456024
51.8606339,-1.374314,-0.442941,-2.540326,2.922018,150.385941,197.864120
51.8626328,-3.498035,5.047131,-1.910631,6.431197,107.282784,124.724823
51.8646317,-4.379128,5.511621,7.767027,10.482435,42.187054,128.468079
51.8666306,-4.098999,3.936188,15.273079,16.296083,20.409544,136.160782
51.8686333,-2.197944,0.656031,14.763099,14.940228,8.831509,163.380951
51.8706322,-0.792505,-1.654444,10.884374,11.037882,9.566758,244.404831
51.8726311,2.918621,-2.985661,4.027170,5.800915,46.034100,314.349457
51.8746300,4.266598,-1.331217,10.156514,11.096431,23.752258,342.671600
51.8766289,4.510814,1.347977,22.870113,23.349659,11.632099,16.637842
51.8786316,4.297723,1.467690,22.932364,23.377720,11.201662,18.855251
51.8806305,3.469304,0.009577,19.065611,19.378693,10.313128,0.158166
51.8826294,3.251425,-0.227456,18.052832,18.344706,10.234276,355.998352
51.8846283,2.205127,0.691945,12.682474,12.891335,10.327749,17.421303
51.8866310,0.009577,2.954535,0.569837,3.009000,79.083534,89.814278
51.8886299,-1.345582,4.470111,-3.304099,5.719227,125.290184,106.752724
51.8906288,-3.703943,9.689631,-3.909851,11.085805,110.651924,110.919777
51.8926277,-4.776578,10.376787,-3.447756,11.932327,106.794655,114.717270
51.8946266,-5.810905,5.085440,-4.041536,8.715637,117.626823,138.809067
51.8966293,-4.012805,0.363930,-0.366324,4.045891,95.194801,174.817902
51.8986282,-2.343995,-0.414210,5.217125,5.734481,24.524832,190.021332
51.9006271,2.150059,-0.811659,13.685675,13.877292,9.532422,339.318207
51.9026260,6.268211,1.075029,12.519663,14.042369,26.929625,9.731831
51.9046288,7.374366,1.254600,16.034458,17.693478,25.009796,9.655278
51.9066277,6.991282,-2.784542,30.675449,31.585043,13.783778,338.283203
51.9086266,5.923436,-8.243488,29.322683,31.030016,19.094896,305.699493
51.9106255,6.148498,-8.277008,21.479040,23.825659,25.642900,306.606476
51.9126244,5.561901,-3.177203,4.972909,8.109203,52.175663,330.263092
51.9146271,3.828445,-0.478855,0.225062,3.864835,86.661591,352.870575
51.9166260,-0.744619,4.477294,-1.541913,4.793550,108.763596,99.442444
51.9186249,-4.575459,5.090228,-1.857957,7.092055,105.187416,131.951462
51.9206238,-5.554718,3.270579,-2.470892,6.903396,110.972763,149.510712
51.9226227,-6.737489,0.045491,0.498009,6.756022,85.772697,179.613144
51.9246254,-2.729473,-2.245830,11.281823,11.822577,17.396049,219.447784
51.9266243,-1.225869,-3.624932,9.502876,10.244390,21.933571,251.315643
51.9286232,2.430189,-6.174835,7.546754,10.049274,41.325089,291.482788
51.9306221,5.071074,-4.130124,18.665766,19.778385,19.309580,320.838989
51.9326248,5.118959,-3.761406,18.871674,19.912107,18.603548,323.691589
51.9346237,4.678413,-3.124529,16.003332,16.963398,19.368753,326.262604
51.9366226,4.546728,-1.915420,24.031336,24.532564,11.601827,337.155548
51.9386215,4.266598,-2.004008,26.636307,27.050190,10.035679,334.840698
51.9406204,2.576240,-3.179597,20.387251,20.793913,11.350015,309.015808
51.9426231,1.321640,-3.684789,13.719194,14.266768,15.925581,289.731628
51.9446220,-1.704724,-3.160443,-1.149252,3.770313,107.747093,241.657852
51.9466209,-4.865166,0.411815,-8.794171,10.058672,150.960770,175.161697
51.9486198,-6.047938,4.362369,-7.893924,10.859183,136.630081,144.197144
51.9506226,-6.943397,10.915499,-3.521978,13.407580,105.229477,122.460617
51.9526215,-5.166845,6.071881,-0.387873,7.982134,92.785248,130.395996
51.9546204,-2.549903,2.576240,10.003280,10.639766,19.918432,134.705627
51.9566193,0.385478,-0.249005,25.060875,25.065075,1.048852,327.139038
51.9586182,2.365544,-3.311282,7.869981,8.859853,27.342785,305.541595
51.9606209,3.572258,-3.936188,3.026363,6.116655,60.345135,312.225067
51.9626198,6.067092,1.527547,13.410334,14.797976,25.010870,14.131968
51.9646187,5.901887,3.454939,23.186157,24.173679,16.433468,30.344517
51.9666176,4.003228,0.885882,24.076828,24.423437,9.664282,12.478000
51.9686203,1.371920,-4.522785,17.700874,18.320990,14.949688,286.874390
51.9706192,1.304880,-5.444581,11.561953,12.846203,25.838144,283.477631
51.9726181,0.907430,-3.282551,-0.201119,3.411601,93.379631,285.452972
51.9746170,-1.589798,-0.447729,-3.395082,3.775513,154.057968,195.728622
51.9766159,-2.703136,0.481249,-0.019154,2.745708,90.399704,169.905197
51.9786186,-3.653663,-0.105348,16.647392,17.043943,12.383621,181.651581
51.9806175,-2.083019,-0.131685,12.502903,12.675918,9.477307,183.617340
51.9826164,-1.240234,-2.051893,5.679220,6.164575,22.887978,238.849808
51.9846153,0.411815,-1.867534,-1.884294,2.684742,134.575851,282.435455
51.9866180,1.585010,-1.199532,0.237033,2.001828,83.199745,322.881653
51.9886169,2.504411,-1.072635,16.027275,16.257187,9.647363,336.814636
51.9906158,2.379909,-4.252232,22.132677,22.662764,12.416653,299.235077
