ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
-0.292102,1.132492,10.075109,0.140258,-0.013206,0.019118,-24.54,2.52,-23.04,74.494,-9.8955,1.365,55.565907,37.558372,211.5083,13.6783,22148
-0.095771,1.419805,9.308941,0.179965,-0.015649,-0.004706,-24.18,3.3,-23.1,74.6952,-9.65,1.3662,55.565907,37.558372,211.5083,13.6783,22158
-0.155628,1.766975,8.980925,0.1482,-0.001599,-0.032195,-24.24,3.3,-23.34,74.6952,-9.65,1.3662,55.565907,37.558372,211.5083,13.6783,22168
-0.155628,1.766975,8.980925,0.073674,-0.002821,-0.079843,-24.24,3.3,-23.34,74.6952,-9.65,1.3662,55.565907,37.558372,211.5083,13.6783,22178
-0.186753,1.994431,9.12937,0.010144,-0.014427,-0.10611,-24.36,2.7,-24,74.6952,-9.65,1.3662,55.565907,37.558372,211.5083,13.6783,22188
-0.28013,2.020768,9.25866,-0.022232,-0.011984,-0.104888,-24.36,2.7,-24,74.6952,-9.65,1.3662,55.565907,37.558372,211.5083,13.6783,22198
-0.24661,1.860352,9.277815,-0.047277,-0.017482,-0.081675,-24.18,2.4,-23.58,76.1813,-10.01,1.3561,55.565907,37.558372,211.5083,13.6783,22209
-0.203513,1.733455,9.471751,-0.069879,-0.026645,-0.049299,-24.18,2.4,-23.58,76.1813,-10.01,1.3561,55.565907,37.558372,211.5083,13.6783,22218
-0.203513,1.733455,9.471751,-0.095536,-0.014427,-0.008982,-24.36,2.46,-23.88,76.1813,-10.01,1.3561,55.565907,37.558372,211.5083,13.6783,22228
-0.328016,1.532336,9.797373,-0.102866,-0.00221,0.025226,-24.36,2.46,-23.88,76.1813,-10.01,1.3561,55.565907,37.558372,211.5083,13.6783,22238
-0.502798,1.486845,10.134965,-0.066214,-0.006486,0.054548,-24.36,2.4,-23.76,76.2281,-9.9541,1.351,55.565907,37.558372,211.5083,13.6783,22248
-0.507586,1.393468,10.067925,-0.011847,-0.007708,0.053326,-24.36,2.4,-23.76,76.2281,-9.9541,1.351,55.565907,37.558372,211.5083,13.6783,22258
-0.507586,1.393468,10.067925,0.022972,-0.015038,0.046607,-24.12,2.16,-23.16,76.2281,-9.9541,1.351,55.565907,37.558372,211.5083,13.6783,22268
-0.445335,1.28812,9.737515,0.033357,-0.013206,0.026448,-24.12,2.16,-23.16,76.2281,-9.9541,1.351,55.565907,37.558372,211.5083,13.6783,22278
-0.232245,1.316851,9.466963,0.016864,-0.004043,0.008122,-23.7,2.28,-23.58,76.3735,-9.7766,1.3253,55.565907,37.558372,211.5083,13.6783,22288
-0.129291,1.403045,9.464568,-0.02101,0.026501,0.000792,-23.7,2.28,-23.58,76.3735,-9.7766,1.3253,55.565907,37.558372,211.5083,13.6783,22298
-0.023943,1.470085,9.581888,-0.048499,0.048492,-0.010204,-23.94,2.46,-24.12,76.3735,-9.7766,1.3253,55.565907,37.558372,211.5083,13.6783,22308
-0.023943,1.470085,9.581888,-0.045445,0.028333,-0.030362,-24.48,2.94,-23.94,76.3735,-9.7766,1.3253,55.565907,37.558372,211.5083,13.6783,22318
-0.086194,1.532336,9.672871,-0.036893,0.000844,-0.04991,-24.48,2.94,-23.94,76.3735,-9.7766,1.3253,55.565907,37.558372,211.5083,13.6783,22329
-0.093377,1.503605,9.814133,-0.034449,-0.024201,-0.051743,-24.6,3.18,-23.7,74.801,-9.7945,1.3183,55.565907,37.558372,211.5083,13.6783,22338
-0.019154,1.486845,9.967366,-0.036282,-0.026034,-0.040136,-24.6,3.18,-23.7,74.801,-9.7945,1.3183,55.565907,37.558372,211.5083,13.6783,22348
0.064645,1.362342,10.005674,-0.036893,-0.02298,-0.00776,-24.54,2.7,-23.1,74.801,-9.7945,1.3183,55.565907,37.558372,211.5083,13.6783,22358
0.064645,1.362342,10.005674,-0.037503,-0.020536,0.01362,-24.54,2.7,-23.1,74.801,-9.7945,1.3183,55.565907,37.558372,211.5083,13.6783,22368
-0.009577,1.189955,9.96976,-0.022232,-0.018703,0.031946,-23.94,2.7,-22.74,74.651,-9.6958,1.349,55.565907,37.558372,211.5083,13.6783,22378
-0.284919,1.180378,9.962578,0.004646,-0.011373,0.034389,-23.94,2.7,-22.74,74.651,-9.6958,1.349,55.565907,37.558372,211.5083,13.6783,22388
-0.430969,1.189955,9.924269,0.055348,-0.015038,0.040498,-24.24,2.76,-23.22,74.651,-9.6958,1.349,55.565907,37.558372,211.5083,13.6783,22398
-0.390267,1.278543,9.615408,0.100552,-0.022369,0.041109,-24.24,2.76,-23.22,74.651,-9.6958,1.349,55.565907,37.558372,211.5083,13.6783,22408
-0.390267,1.278543,9.615408,0.122543,-0.013206,0.036222,-24.54,2.4,-23.82,77.0151,-9.6232,1.2953,55.565907,37.558372,211.5083,13.6783,22418
-0.320833,1.383891,9.29218,0.115213,0.008175,0.028891,-24.54,2.4,-23.82,77.0151,-9.6232,1.2953,55.565907,37.558372,211.5083,13.6783,22429
-0.215485,1.537124,9.172467,0.102996,0.02589,0.019118,-24.6,2.58,-23.88,77.0151,-9.6232,1.2953,55.565907,37.558372,211.5083,13.6783,22438
-0.119714,1.642473,9.117398,0.102996,0.041772,0.014231,-24.6,2.58,-23.88,77.0151,-9.6232,1.2953,55.565907,37.558372,211.5083,13.6783,22448
-0.021548,1.695147,8.904308,0.098719,0.02589,0.005679,-24.6,2.76,-23.58,74.7663,-9.8046,1.251,55.565907,37.558372,211.5083,13.6783,22458
-0.021548,1.695147,8.904308,0.071841,0.014894,-0.008982,-24.6,2.76,-23.58,74.7663,-9.8046,1.251,55.565907,37.558372,211.5083,13.6783,22468
0.043097,1.83162,8.767835,0.071841,0.014894,-0.008982,-24,2.82,-23.28,74.7663,-9.8046,1.251,55.565907,37.558372,211.5083,13.6783,22478
0.021548,2.174002,8.753469,0.031524,0.005731,-0.024865,-24,2.82,-23.28,74.7663,-9.8046,1.251,55.565907,37.558372,211.5083,13.6783,22488
-0.023943,2.181184,8.904308,-0.03506,-0.004654,-0.046856,-24.36,2.88,-23.46,74.3574,-10.0345,1.3065,55.565907,37.558372,211.5083,13.6783,22498
-0.023943,2.181184,8.904308,-0.090038,-0.013817,-0.054797,-24.36,2.88,-23.46,74.3574,-10.0345,1.3065,55.565907,37.558372,211.5083,13.6783,22508
-0.01676,2.090202,9.26345,-0.145016,-0.024201,-0.052354,-24.24,2.76,-23.94,74.3574,-10.0345,1.3065,55.565907,37.558372,211.5083,13.6783,22518
-0.052674,1.793312,9.797373,-0.199383,-0.037029,-0.040747,-24.24,2.76,-23.94,74.3574,-10.0345,1.3065,55.565907,37.558372,211.5083,13.6783,22528
-0.05028,1.494028,10.254679,-0.2116,-0.052912,-0.033417,-23.64,2.88,-23.7,74.016,-10.0152,1.3184,55.565907,37.558372,211.5083,13.6783,22538
-0.05028,1.494028,10.254679,-0.200604,-0.071849,-0.016313,-23.64,2.88,-23.7,74.016,-10.0152,1.3184,55.565907,37.558372,211.5083,13.6783,22548
0.028731,1.177983,10.556357,-0.163342,-0.055966,0.009344,-24.48,2.82,-23.64,74.016,-10.0152,1.3184,55.565907,37.558372,211.5083,13.6783,22558
0.0838,0.926584,10.56354,-0.137074,-0.027256,0.024615,-24.48,2.82,-23.64,74.016,-10.0152,1.3184,55.565907,37.558372,211.5083,13.6783,22568
-0.179571,0.74462,10.604243,-0.086984,0.014894,0.033778,-24.78,2.94,-24.36,74.9391,-9.5847,1.2284,55.565907,37.558372,211.5083,13.6783,22578
-0.399844,0.761379,10.64734,-0.017956,0.035053,0.031946,-24.78,2.94,-24.36,74.9391,-9.5847,1.2284,55.565907,37.558372,211.5083,13.6783,22589
-0.399844,0.761379,10.64734,0.080394,0.028944,0.023394,-24.54,3.3,-24.36,74.9391,-9.5847,1.2284,55.565907,37.558372,211.5083,13.6783,22599
-0.442941,0.830813,10.338479,0.179354,0.015505,0.011176,-24.54,3.3,-24.36,74.9391,-9.5847,1.2284,55.565907,37.558372,211.5083,13.6783,22608
-0.36393,0.936161,9.962578,0.216616,0.021003,0.003235,-24.36,3.06,-23.82,74.5626,-9.3089,1.1759,55.565907,37.558372,211.5083,13.6783,22619
-0.36393,0.936161,9.962578,0.216616,0.021003,0.003235,-24.36,3.06,-23.82,74.5626,-9.3089,1.1759,55.565907,37.558372,211.5083,13.6783,22628
-0.160416,1.077424,9.498088,0.239218,0.021003,0.000181,-23.88,2.94,-23.46,74.5626,-9.3089,1.1759,55.565907,37.558372,211.5083,13.6783,22638
-0.124502,1.295303,8.921068,0.200123,0.024668,-0.005928,-23.88,2.94,-23.46,74.5626,-9.3089,1.1759,55.565907,37.558372,211.5083,13.6783,22648
-0.323227,1.711906,8.794171,0.151254,0.031387,-0.008371,-24.18,2.04,-23.52,76.4572,-9.638,1.225,55.565907,37.558372,211.5083,13.6783,22658
-0.38069,2.047105,8.674458,0.113991,0.022224,0.003235,-24.18,2.04,-23.52,76.4572,-9.638,1.225,55.565907,37.558372,211.5083,13.6783,22668
-0.249005,2.358361,8.497281,0.087113,-0.011984,0.002624,-24.3,1.56,-23.64,76.4572,-9.638,1.225,55.565907,37.558372,211.5083,13.6783,22678
-0.249005,2.358361,8.497281,0.049239,-0.040695,-0.002874,-24.3,1.56,-23.64,76.4572,-9.638,1.225,55.565907,37.558372,211.5083,13.6783,22688
-0.098165,2.593,8.408693,-0.030173,-0.049247,-0.016923,-24.48,2.1,-22.98,76.4985,-10.0416,1.2844,55.565907,37.558372,211.5083,13.6783,22699
-0.076617,2.655251,8.760652,-0.127912,-0.029699,-0.034639,-24.48,2.1,-22.98,76.4985,-10.0416,1.2844,55.565907,37.558372,211.5083,13.6783,22708
0.03352,2.317658,9.289786,-0.1835,-0.035197,-0.043191,-24.48,2.22,-23.52,76.4985,-10.0416,1.2844,55.565907,37.558372,211.5083,13.6783,22718
0.03352,2.317658,9.289786,-0.219541,-0.029699,-0.041358,-24.48,2.22,-23.52,76.4985,-10.0416,1.2844,55.565907,37.558372,211.5083,13.6783,22728
0.0838,1.683175,9.696813,-0.232369,-0.024812,-0.026697,-24.6,2.58,-23.82,74.52,-10.0901,1.2223,55.565907,37.558372,211.5083,13.6783,22738
-0.057463,1.177983,10.331296,-0.198772,-0.007097,-0.005928,-24.6,2.58,-23.82,74.52,-10.0901,1.2223,55.565907,37.558372,211.5083,13.6783,22748
-0.284919,0.837996,10.640158,-0.123635,-0.000378,0.02767,-24.72,2.94,-24.12,74.52,-10.0901,1.2223,55.565907,37.558372,211.5083,13.6783,22758
-0.284919,0.837996,10.640158,-0.035671,0.003899,0.058213,-24.72,2.94,-24.12,74.52,-10.0901,1.2223,55.565907,37.558372,211.5083,13.6783,22768
-0.409421,0.845179,10.491713,-0.035671,0.003899,0.058213,-24.54,3.18,-24.24,74.8776,-9.6325,1.1714,55.565907,37.558372,211.5083,13.6783,22779
-0.356747,0.926584,10.072714,0.052294,0.01184,0.078982,-24.54,3.18,-24.24,74.8776,-9.6325,1.1714,55.565907,37.558372,211.5083,13.6783,22789
-0.160416,1.029538,9.732727,0.096887,0.014894,0.072263,-24.48,3.24,-23.64,74.8776,-9.6325,1.1714,55.565907,37.558372,211.5083,13.6783,22799
0.086194,1.070241,9.373586,0.111548,0.021614,0.042941,-24.3,2.52,-23.76,74.8776,-9.6325,1.1714,55.565907,37.558372,211.5083,13.6783,22809
0.086194,1.070241,9.373586,0.10605,0.027111,-0.005928,-24.3,2.52,-23.76,74.8776,-9.6325,1.1714,55.565907,37.558372,211.5083,13.6783,22818
0.040703,1.082212,9.153313,0.079172,0.035664,-0.045023,-24.48,2.64,-23.52,74.3359,-9.5655,1.161,55.565907,37.558372,211.5083,13.6783,22828
-0.191542,1.343188,9.091062,0.057792,0.033831,-0.074345,-24.48,2.64,-23.52,74.3359,-9.5655,1.161,55.565907,37.558372,211.5083,13.6783,22838
-0.337593,1.541913,9.172467,0.058402,0.020392,-0.07068,-24.18,2.34,-23.28,74.3359,-9.5655,1.161,55.565907,37.558372,211.5083,13.6783,22848
-0.337593,1.541913,9.172467,0.077339,-0.004043,-0.04991,-24.18,2.34,-23.28,74.3359,-9.5655,1.161,55.565907,37.558372,211.5083,13.6783,22858
-0.040703,1.752609,8.921068,0.070009,-0.021758,-0.00776,-23.88,1.92,-23.52,76.3439,-9.7707,1.2336,55.56579,37.558285,211.6629,14.1265,22868
0.059857,2.013585,8.719949,-0.002684,-0.007097,0.017285,-23.88,1.92,-23.52,76.3439,-9.7707,1.2336,55.56579,37.558285,211.6629,14.1265,22878
-0.148445,2.341601,8.973742,-0.069268,-0.017482,0.009344,-24.06,2.46,-24,76.3439,-9.7707,1.2336,55.56579,37.558285,211.6629,14.1265,22888
-0.186753,2.348784,9.162889,-0.069268,-0.017482,0.009344,-24.06,2.46,-24,76.3439,-9.7707,1.2336,55.56579,37.558285,211.6629,14.1265,22898
-0.186753,2.348784,9.162889,-0.088816,-0.063908,-0.012036,-24.54,2.46,-23.64,76.7549,-9.9088,1.2439,55.56579,37.558285,211.6629,14.1265,22909
-0.031126,1.874717,9.098245,-0.125468,-0.066962,-0.025476,-24.54,2.46,-23.64,76.7549,-9.9088,1.2439,55.56579,37.558285,211.6629,14.1265,22918
-0.162811,1.496422,9.416683,-0.19022,-0.026645,-0.030362,-24.66,2.4,-23.64,76.7549,-9.9088,1.2439,55.56579,37.558285,211.6629,14.1265,22928
-0.430969,1.218686,10.000886,-0.220763,0.008175,-0.029752,-24.66,2.4,-23.64,76.7549,-9.9088,1.2439,55.56579,37.558285,211.6629,14.1265,22938
-0.502798,0.933767,10.091868,-0.178613,0.012451,-0.012036,-24.48,2.7,-24,74.1914,-9.7268,1.146,55.56579,37.558285,211.6629,14.1265,22948
-0.502798,0.933767,10.091868,-0.118138,-0.000378,0.005679,-24.48,2.7,-24,74.1914,-9.7268,1.146,55.56579,37.558285,211.6629,14.1265,22958
-0.442941,0.773351,9.900327,-0.065603,0.006953,0.026448,-24.9,2.88,-24.06,74.1914,-9.7268,1.146,55.56579,37.558285,211.6629,14.1265,22968
-0.251399,0.751802,9.73991,-0.02773,0.006953,0.030724,-24.9,2.88,-24.06,74.1914,-9.7268,1.146,55.56579,37.558285,211.6629,14.1265,22978
-0.129291,0.780534,9.557945,-0.003906,0.011229,0.014842,-25.5,3.12,-23.28,75.4551,-9.3229,1.1472,55.56579,37.558285,211.6629,14.1265,22988
-0.177176,0.816448,9.478934,0.00709,-0.008319,-0.022421,-25.5,3.12,-23.28,75.4551,-9.3229,1.1472,55.56579,37.558285,211.6629,14.1265,22999
-0.177176,0.816448,9.478934,0.007701,-0.016871,-0.048078,-25.26,3.48,-23.1,75.4551,-9.3229,1.1472,55.56579,37.558285,211.6629,14.1265,23009
-0.294496,0.960104,9.567522,-0.001462,-0.019314,-0.05663,-25.26,3.48,-23.1,75.4551,-9.3229,1.1472,55.56579,37.558285,211.6629,14.1265,23019
-0.361535,1.060664,9.61062,-0.006349,-0.021758,-0.054797,-24.96,3.66,-23.82,73.124,-9.2644,1.1567,55.56579,37.558285,211.6629,14.1265,23029
-0.311256,1.163618,9.603436,0.002203,-0.04436,-0.041969,-24.96,3.66,-23.82,73.124,-9.2644,1.1567,55.56579,37.558285,211.6629,14.1265,23038
-0.210696,1.374314,9.586677,0.001592,-0.052912,-0.020589,-24.96,3.42,-23.88,73.124,-9.2644,1.1567,55.56579,37.558285,211.6629,14.1265,23048
-0.210696,1.374314,9.586677,-0.01368,-0.043749,-0.004706,-24.96,3.42,-23.88,73.124,-9.2644,1.1567,55.56579,37.558285,211.6629,14.1265,23058
-0.172388,1.455719,9.584282,-0.02101,-0.043138,0.006289,-25.08,3.3,-23.46,75.5059,-9.2504,1.1274,55.56579,37.558285,211.6629,14.1265,23068
-0.10056,1.333611,9.718362,-0.018567,-0.039473,0.022783,-25.08,3.3,-23.46,75.5059,-9.2504,1.1274,55.56579,37.558285,211.6629,14.1265,23078
0.03352,1.146858,9.909904,-0.01368,-0.024812,0.040498,-24.66,3.78,-24.06,75.5059,-9.2504,1.1274,55.56579,37.558285,211.6629,14.1265,23089
0.102954,1.039115,10.134965,-0.01368,-0.024812,0.040498,-24.66,3.78,-24.06,75.5059,-9.2504,1.1274,55.56579,37.558285,211.6629,14.1265,23099
0.102954,1.039115,10.134965,0.010755,-0.002821,0.056991,-24.12,3.6,-24.18,72.4478,-9.2229,1.0235,55.56579,37.558285,211.6629,14.1265,23108
0.059857,1.084607,10.156514,0.0639,0.000844,0.064322,-24.12,3.6,-24.18,72.4478,-9.2229,1.0235,55.56579,37.558285,211.6629,14.1265,23118
0.112531,1.194743,9.957788,0.110326,-0.010151,0.069819,-24.72,3.48,-23.58,72.4478,-9.2229,1.0235,55.56579,37.558285,211.6629,14.1265,23128
0.198725,1.374314,9.495694,0.126819,0.009396,0.074096,-24.72,3.48,-23.58,72.4478,-9.2229,1.0235,55.56579,37.558285,211.6629,14.1265,23138
0.265765,1.549096,9.27542,0.118267,0.0546,0.078982,-24.84,3.78,-24.06,73.0712,-9.2355,0.9682,55.56579,37.558285,211.6629,14.1265,23148
0.265765,1.549096,9.27542,0.110937,0.062542,0.069819,-24.84,3.78,-24.06,73.0712,-9.2355,0.9682,55.56579,37.558285,211.6629,14.1265,23158
0.392661,1.577827,9.143736,0.11338,0.057044,0.044163,-24.6,3.54,-24.18,73.0712,-9.2355,0.9682,55.56579,37.558285,211.6629,14.1265,23168
0.486038,1.460508,8.976136,0.090167,0.049713,0.018507,-24.6,3.54,-24.18,73.0712,-9.2355,0.9682,55.56579,37.558285,211.6629,14.1265,23178
0.488432,1.489239,8.923462,0.049239,0.06132,-0.001041,-24.3,3.54,-23.7,72.2074,-9.4934,0.9929,55.56579,37.558285,211.6629,14.1265,23188
0.387873,1.704724,8.995291,0.002203,0.058876,-0.023032,-24.3,3.54,-23.7,72.2074,-9.4934,0.9929,55.56579,37.558285,211.6629,14.1265,23198
0.387873,1.704724,8.995291,-0.041169,0.046659,-0.07129,-24.3,3.66,-23.34,72.2074,-9.4934,0.9929,55.56579,37.558285,211.6629,14.1265,23208
0.225062,1.929786,9.019233,-0.071101,-0.000378,-0.106721,-24.3,3.66,-23.34,72.2074,-9.4934,0.9929,55.56579,37.558285,211.6629,14.1265,23218
0.026337,2.157242,9.196409,-0.102866,-0.040695,-0.129933,-24.6,3.54,-23.76,72.7746,-9.6715,1.1067,55.56579,37.558285,211.6629,14.1265,23228
0.043097,2.166819,9.419077,-0.145016,-0.073681,-0.142151,-24.6,3.54,-23.76,72.7746,-9.6715,1.1067,55.56579,37.558285,211.6629,14.1265,23239
0.174782,1.903449,9.869201,-0.167618,-0.103614,-0.13482,-24.42,3.96,-24.48,72.7746,-9.6715,1.1067,55.56579,37.558285,211.6629,14.1265,23248
0.174782,1.903449,9.869201,-0.167618,-0.103614,-0.13482,-24.42,3.96,-24.48,72.7746,-9.6715,1.1067,55.56579,37.558285,211.6629,14.1265,23259
0.136474,1.467691,10.017646,-0.231759,-0.055355,-0.06396,-24.66,4.32,-24.18,72.9126,-9.5205,1.146,55.56579,37.558285,211.6629,14.1265,23268
0.019154,1.118126,10.319324,-0.288569,0.017338,-0.023643,-24.66,4.32,-24.18,72.9126,-9.5205,1.146,55.56579,37.558285,211.6629,14.1265,23278
-0.385478,0.572232,11.075915,-0.26108,0.046659,-0.00715,-25.38,4.32,-23.82,72.9126,-9.5205,1.146,55.56579,37.558285,211.6629,14.1265,23288
-0.59378,0.210696,11.006481,-0.145016,0.036885,0.012398,-25.38,4.32,-23.82,72.9126,-9.5205,1.146,55.56579,37.558285,211.6629,14.1265,23299
-0.59378,0.210696,11.006481,-0.008793,0.034442,0.032557,-24.96,4.32,-23.76,73.2608,-9.0394,1.0419,55.56579,37.558285,211.6629,14.1265,23309
-0.624906,0.0838,10.41749,0.096887,0.051546,0.057602,-24.96,4.32,-23.76,73.2608,-9.0394,1.0419,55.56579,37.558285,211.6629,14.1265,23318
-0.505192,0.301679,9.864412,0.159806,0.082089,0.074706,-23.88,4.68,-24.24,73.2608,-9.0394,1.0419,55.56579,37.558285,211.6629,14.1265,23328
-0.332804,0.466884,9.486116,0.200123,0.108967,0.071652,-24.06,4.8,-24.36,73.2608,-9.0394,1.0419,55.56579,37.558285,211.6629,14.1265,23338
-0.332804,0.466884,9.486116,0.242884,0.107135,0.043552,-24.06,4.8,-24.36,73.2608,-9.0394,1.0419,55.56579,37.558285,211.6629,14.1265,23348
-0.069434,0.67758,8.988108,0.250825,0.08942,0.005068,-24.54,4.74,-24.9,71.0757,-8.9396,1.1675,55.56579,37.558285,211.6629,14.1265,23358
0.03352,0.95771,8.60263,0.221503,0.098583,-0.011426,-24.54,4.74,-24.9,71.0757,-8.9396,1.1675,55.56579,37.558285,211.6629,14.1265,23368
-0.031126,1.35516,8.466156,0.16286,0.112633,-0.02181,-24.42,5.4,-24.84,71.0757,-8.9396,1.1675,55.56579,37.558285,211.6629,14.1265,23378
-0.201119,1.759792,8.427847,0.107882,0.107135,-0.026697,-24.48,5.46,-24.84,71.0757,-8.9396,1.1675,55.56579,37.558285,211.6629,14.1265,23389
-0.201119,1.759792,8.427847,0.057792,0.07537,-0.041358,-24.48,5.46,-24.84,71.0757,-8.9396,1.1675,55.56579,37.558285,211.6629,14.1265,23399
-0.222668,2.142876,8.413482,0.016253,-0.007097,-0.082286,-25.44,5.22,-25.2,70.699,-9.5601,1.4594,55.56579,37.558285,211.6629,14.1265,23408
-0.335198,2.432583,8.605023,-0.015512,-0.087731,-0.126879,-25.44,5.22,-25.2,70.699,-9.5601,1.4594,55.56579,37.558285,211.6629,14.1265,23418
-0.407027,2.391881,8.729526,-0.118138,-0.110944,-0.129933,-25.32,4.92,-25.8,70.699,-9.5601,1.4594,55.56579,37.558285,211.6629,14.1265,23428
-0.407027,2.391881,8.729526,-0.240922,-0.08651,-0.109775,-25.32,4.92,-25.8,70.699,-9.5601,1.4594,55.56579,37.558285,211.6629,14.1265,23438
-0.294496,2.121328,9.162889,-0.330108,-0.064518,-0.070069,-24.9,4.26,-26.04,72.3121,-9.6857,1.5863,55.56579,37.558285,211.6629,14.1265,23448
-0.186753,1.527547,9.842864,-0.367982,-0.032143,-0.02853,-24.9,4.26,-26.04,72.3121,-9.6857,1.5863,55.56579,37.558285,211.6629,14.1265,23458
-0.301679,1.067847,10.530021,-0.346601,-0.015038,-0.003484,-25.2,4.32,-26.52,72.3121,-9.6857,1.5863,55.56579,37.558285,211.6629,14.1265,23468
-0.301679,1.067847,10.530021,-0.346601,-0.015038,-0.003484,-25.2,4.32,-26.52,72.3121,-9.6857,1.5863,55.56579,37.558285,211.6629,14.1265,23478
-0.64406,0.651243,11.2914,-0.223206,-0.010762,0.025837,-25.32,4.8,-27.36,70.3894,-9.1846,1.4299,55.56579,37.558285,211.6629,14.1265,23489
-0.509981,0.265765,10.771842,-0.05644,0.002677,0.069209,-25.32,4.8,-27.36,70.3894,-9.1846,1.4299,55.56579,37.558285,211.6629,14.1265,23499
-0.387873,0.134079,10.278622,0.022972,0.047881,0.082648,-25.2,4.32,-27.54,70.3894,-9.1846,1.4299,55.56579,37.558285,211.6629,14.1265,23509
-0.387873,0.134079,10.278622,0.051683,0.088809,0.074096,-25.2,4.32,-27.54,70.3894,-9.1846,1.4299,55.56579,37.558285,211.6629,14.1265,23518
-0.316044,0.172388,10.108628,0.102385,0.088809,0.015452,-24.96,3.84,-27.54,72.5888,-8.603,1.3942,55.56579,37.558285,211.6629,14.1265,23529
-0.22985,0.258582,10.043983,0.157363,0.064985,-0.034028,-25.2,3.36,-27.66,72.5888,-8.603,1.3942,55.56579,37.558285,211.6629,14.1265,23539
-0.21309,0.258582,9.646533,0.186073,0.050324,-0.054186,-25.2,3.36,-27.66,72.5888,-8.603,1.3942,55.56579,37.558285,211.6629,14.1265,23550
-0.167599,0.586597,9.438231,0.184851,0.038718,-0.055408,-24.96,2.58,-27.84,72.5888,-8.603,1.3942,55.56579,37.558285,211.6629,14.1265,23558
-0.167599,0.586597,9.438231,0.167747,0.041161,-0.045634,-24.96,2.58,-27.84,72.5888,-8.603,1.3942,55.56579,37.558285,211.6629,14.1265,23568
-0.162811,1.142069,9.270632,0.143313,0.024668,-0.027919,-24.84,2.04,-27.48,76.853,-8.8244,1.58,55.56579,37.558285,211.6629,14.1265,23578
-0.201119,1.563461,9.160496,0.118878,-0.004654,-0.023643,-25.62,1.8,-26.94,76.853,-8.8244,1.58,55.56579,37.558285,211.6629,14.1265,23588
-0.124502,2.106962,8.995291,0.069398,-0.066351,-0.029141,-25.62,1.8,-26.94,76.853,-8.8244,1.58,55.56579,37.558285,211.6629,14.1265,23599
0.007183,2.190762,8.985713,-0.004517,-0.083455,-0.041358,-25.02,1.68,-27.18,76.853,-8.8244,1.58,55.56579,37.558285,211.6629,14.1265,23608
0.007183,2.190762,8.985713,-0.101644,-0.07979,-0.05663,-25.02,1.68,-27.18,76.853,-8.8244,1.58,55.56579,37.558285,211.6629,14.1265,23618
0.035914,2.023162,9.177256,-0.200604,-0.061464,-0.051132,-24.6,1.08,-27.12,78.593,-9.2284,1.6561,55.56579,37.558285,211.6629,14.1265,23628
0.019154,1.726272,9.727939,-0.254971,-0.026645,-0.043191,-24.6,0.66,-26.94,78.593,-9.2284,1.6561,55.56579,37.558285,211.6629,14.1265,23638
-0.153234,1.266571,10.661706,-0.254971,-0.026645,-0.043191,-24.6,0.66,-26.94,78.593,-9.2284,1.6561,55.56579,37.558285,211.6629,14.1265,23648
-0.39745,0.962499,11.102252,-0.227483,-0.029699,-0.02181,-24.96,1.02,-25.8,78.593,-9.2284,1.6561,55.56579,37.558285,211.6629,14.1265,23658
-0.39745,0.962499,11.102252,-0.134631,-0.028477,0.000181,-24.96,1.02,-25.8,78.593,-9.2284,1.6561,55.56579,37.558285,211.6629,14.1265,23668
-0.59378,0.763774,11.212389,-0.050332,-0.030921,0.021561,-24.9,1.56,-24.9,77.5139,-8.7443,1.4849,55.56579,37.558285,211.6629,14.1265,23678
-0.471672,0.596174,10.862824,0.025416,-0.015038,0.04172,-24.9,1.56,-24.9,77.5139,-8.7443,1.4849,55.56579,37.558285,211.6629,14.1265,23688
-0.390267,0.52674,10.419884,0.077339,0.010618,0.052104,-24.42,2.04,-25.38,77.5139,-8.7443,1.4849,55.56579,37.558285,211.6629,14.1265,23698
-0.390267,0.52674,10.419884,0.090778,0.039329,0.033778,-24.42,2.04,-25.38,77.5139,-8.7443,1.4849,55.56579,37.558285,211.6629,14.1265,23708
-0.34717,0.521952,10.31693,0.118878,0.049103,-0.005317,-24,1.38,-24.9,79.254,-8.686,1.4341,55.56579,37.558285,211.6629,14.1265,23719
-0.36393,0.574626,10.091868,0.165304,0.042383,-0.038915,-24,1.38,-24.9,79.254,-8.686,1.4341,55.56579,37.558285,211.6629,14.1265,23729
-0.244216,0.624906,9.727939,0.180575,0.036885,-0.046245,-24.24,1.02,-24.72,79.254,-8.686,1.4341,55.56579,37.558285,211.6629,14.1265,23739
-0.186753,0.926584,9.534002,0.171412,0.041161,-0.055408,-24.24,1.02,-24.72,79.254,-8.686,1.4341,55.56579,37.558285,211.6629,14.1265,23749
