ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.004763,-0.00448,9.741506,-1.96E-4,0.001112,9.806649,-6.58E-4,0.00169,0.001722,2.76,-16.38,-24.9,188.71,0.1626,-1.0597,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3705,2021-05-01 19:21:16:774
-0.003764,0.001636,9.753666,-1.96E-4,0.001112,9.806649,5.64E-4,4.68E-4,0.001111,2.76,-16.38,-24.9,188.71,0.1626,-1.0597,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3715,2021-05-01 19:21:16:784
-0.002128,-0.004081,9.744031,-1.67E-4,6.8E-4,9.80665,-6.58E-4,-7.54E-4,-1.11E-4,2.4,-16.14,-25.14,188.7114,0.1664,-1.0613,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3726,2021-05-01 19:21:16:795
-0.002128,-0.004081,9.744031,-1.67E-4,6.8E-4,9.80665,0.003007,-1.43E-4,0.001111,2.4,-16.14,-25.14,188.7114,0.1664,-1.0613,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3736,2021-05-01 19:21:16:805
0.003478,0.002362,9.731994,2.36E-4,9.7E-5,9.80665,0.001786,0.003522,0.001722,2.16,-16.44,-25.38,188.7114,0.1664,-1.0613,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3745,2021-05-01 19:21:16:814
0.004206,0.002131,9.772689,2.36E-4,9.7E-5,9.80665,0.001175,-7.54E-4,0.001111,2.16,-16.44,-25.38,188.7114,0.1664,-1.0613,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3755,2021-05-01 19:21:16:824
0.004206,0.002131,9.772689,-1.6E-4,-2.5E-5,9.806651,-4.7E-5,-7.54E-4,0.001111,1.8,-16.62,-25.26,188.2064,0.1672,-1.06,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3765,2021-05-01 19:21:16:834
-0.003051,-0.011401,9.760768,-1.6E-4,-2.5E-5,9.806651,0.001786,0.002301,-1.11E-4,1.8,-16.62,-25.26,188.2064,0.1672,-1.06,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3776,2021-05-01 19:21:16:845
-0.003051,-0.011401,9.760768,-1.6E-4,-2.5E-5,9.806651,0.001786,0.002301,-1.11E-4,1.8,-16.62,-25.26,188.2064,0.1672,-1.06,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3785,2021-05-01 19:21:16:854
0.005254,-0.007845,9.789374,2.03E-4,-6.38E-4,9.80665,0.001175,0.002301,5.0E-4,2.22,-16.2,-24.84,188.2064,0.1672,-1.06,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3795,2021-05-01 19:21:16:864
0.003524,0.002201,9.748753,4.61E-4,-2.58E-4,9.80665,-6.58E-4,-0.003808,0.001722,2.52,-16.02,-24.54,192.1541,0.1637,-1.0583,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3805,2021-05-01 19:21:16:874
-0.001958,0.011117,9.751299,4.61E-4,-2.58E-4,9.80665,0.001786,-0.001365,0.002333,2.52,-16.02,-24.54,192.1541,0.1637,-1.0583,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3816,2021-05-01 19:21:16:885
-0.001958,-0.006339,9.760737,0.00102,-3.78E-4,9.80665,-6.58E-4,4.68E-4,0.003555,1.74,-16.32,-24.84,192.1541,0.1637,-1.0583,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3826,2021-05-01 19:21:16:895
-6.39E-4,-0.006339,9.760737,0.00102,-3.78E-4,9.80665,0.001786,4.68E-4,-1.11E-4,1.74,-16.32,-24.84,192.1541,0.1637,-1.0583,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3835,2021-05-01 19:21:16:904
-0.002491,0.021063,9.739401,-1.26E-4,-4.8E-5,9.806649,-0.003101,0.002301,0.002944,1.98,-15.9,-25.56,188.7607,0.1627,-1.052,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3845,2021-05-01 19:21:16:914
4.83E-4,0.005795,9.758378,-1.26E-4,-4.8E-5,9.806649,0.003618,0.003522,0.003555,1.98,-15.9,-25.56,188.7607,0.1627,-1.052,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3855,2021-05-01 19:21:16:924
4.83E-4,0.005795,9.758378,-2.17E-4,-4.42E-4,9.80665,0.002396,0.002301,5.0E-4,2.28,-16.74,-25.8,188.7607,0.1627,-1.052,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3866,2021-05-01 19:21:16:935
0.013602,-0.005978,9.779632,-2.17E-4,-4.42E-4,9.80665,-6.58E-4,0.001079,5.0E-4,2.28,-16.74,-25.8,188.7607,0.1627,-1.052,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3875,2021-05-01 19:21:16:944
-0.012848,-0.001834,9.756176,-2.17E-4,-4.42E-4,9.80665,-6.58E-4,0.001079,5.0E-4,2.28,-16.74,-25.8,188.7607,0.1627,-1.052,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3885,2021-05-01 19:21:16:954
-0.006448,-0.009677,9.760813,-1.79E-4,9.91E-4,9.806651,5.64E-4,-1.43E-4,5.0E-4,1.92,-17.1,-25.02,188.1976,0.16,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3895,2021-05-01 19:21:16:964
6.39E-4,0.011188,9.72009,-1.79E-4,9.91E-4,9.806651,-4.7E-5,4.68E-4,-7.21E-4,1.92,-17.1,-25.02,188.1976,0.16,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3905,2021-05-01 19:21:16:974
6.39E-4,0.011188,9.72009,-0.001151,0.00235,9.806651,0.001175,-7.54E-4,-0.001943,1.08,-16.14,-24.6,188.1976,0.16,-1.0529,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3915,2021-05-01 19:21:16:984
0.014086,-0.002992,9.772457,-0.001413,0.001674,9.806649,0.001175,-1.43E-4,0.001722,0.78,-15.84,-24.9,185.2,0.1726,-1.0615,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3925,2021-05-01 19:21:16:994
0.006824,0.003435,9.784621,-0.001413,0.001674,9.806649,0.002396,-0.003808,5.0E-4,0.78,-15.84,-24.9,185.2,0.1726,-1.0615,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3935,2021-05-01 19:21:17:004
-0.0113,0.002882,9.717896,-0.002437,0.003033,9.806648,5.64E-4,-0.001365,5.0E-4,1.02,-16.14,-24.96,185.2,0.1726,-1.0615,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3945,2021-05-01 19:21:17:014
-0.0113,0.002882,9.717896,-0.002437,0.003033,9.806648,-6.58E-4,-0.003808,-7.21E-4,1.02,-16.14,-25.2,185.2,0.1726,-1.0615,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3955,2021-05-01 19:21:17:024
-0.00397,0.023751,9.751387,-0.00322,0.00403,9.806648,0.001175,0.00169,0.002333,1.02,-16.14,-25.2,185.2,0.1726,-1.0615,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3965,2021-05-01 19:21:17:034
-0.005662,0.002224,9.765686,-0.00322,0.00403,9.806648,0.001175,-0.003197,0.001111,1.62,-16.5,-25.32,188.7369,0.1944,-1.0824,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3975,2021-05-01 19:21:17:044
-0.005662,0.002224,9.765686,-4.52E-4,1.79E-4,9.806651,0.001175,-0.003197,0.001111,1.62,-16.5,-25.32,188.7369,0.1944,-1.0824,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3986,2021-05-01 19:21:17:055
-0.004721,0.003641,9.737024,-4.52E-4,1.79E-4,9.806651,-6.58E-4,-0.001365,-0.001332,1.86,-16.62,-24.96,188.7369,0.1944,-1.0824,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,3995,2021-05-01 19:21:17:064
-7.0E-5,-0.01903,9.782298,-5.46E-4,2.07E-4,9.806651,5.64E-4,0.002301,-7.21E-4,1.86,-16.62,-24.96,188.7369,0.1944,-1.0824,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4005,2021-05-01 19:21:17:074
-7.0E-5,-0.01903,9.782298,-5.46E-4,2.07E-4,9.806651,0.001175,0.002911,-1.11E-4,1.8,-15.9,-25.14,188.7418,0.1951,-1.0857,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4016,2021-05-01 19:21:17:085
-0.003364,0.00814,9.741829,-5.46E-4,2.07E-4,9.806651,0.001786,0.00169,-7.21E-4,1.8,-15.9,-25.14,188.7418,0.1951,-1.0857,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4026,2021-05-01 19:21:17:095
-0.003015,0.00802,9.760979,-4.15E-4,-2.35E-4,9.806651,-6.58E-4,-0.001365,5.0E-4,2.04,-15.84,-25.32,188.7418,0.1951,-1.0857,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4035,2021-05-01 19:21:17:104
0.01295,6.97E-4,9.767827,-0.001089,-0.001122,9.80665,5.64E-4,-0.001365,0.004165,1.8,-15.96,-25.02,188.7418,0.1951,-1.0857,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4045,2021-05-01 19:21:17:114
0.01295,6.97E-4,9.767827,-0.001089,-0.001122,9.80665,5.64E-4,-0.001365,0.004165,1.8,-15.96,-25.02,188.7418,0.1951,-1.0857,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4056,2021-05-01 19:21:17:125
0.007431,-0.009183,9.760695,-2.17E-4,-4.91E-4,9.806651,-4.7E-5,0.00169,-1.11E-4,1.74,-16.62,-25.02,188.2465,0.1876,-1.091,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4065,2021-05-01 19:21:17:134
0.004622,-0.008697,9.736803,5.97E-4,-0.002231,9.80665,5.64E-4,-0.001976,0.001722,1.86,-16.38,-25.38,188.2465,0.1876,-1.091,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4075,2021-05-01 19:21:17:144
0.004622,-0.008697,9.736803,5.97E-4,-0.002231,9.80665,0.003007,-0.001365,0.001722,1.86,-16.38,-25.38,188.2465,0.1876,-1.091,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4085,2021-05-01 19:21:17:154
0.004771,-0.013708,9.78227,9.2E-4,-0.003051,9.80665,-0.001269,-0.001976,0.002333,2.22,-16.56,-25.86,188.2465,0.1876,-1.091,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4095,2021-05-01 19:21:17:164
0.014873,0.009101,9.758273,8.92E-4,-0.001222,9.80665,-0.003101,-0.002586,-1.11E-4,1.86,-16.74,-25.74,188.2994,0.1708,-1.0831,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4106,2021-05-01 19:21:17:175
-0.014639,-6.2E-4,9.751536,8.92E-4,-0.001222,9.80665,-4.7E-5,-0.003197,0.002333,1.86,-16.74,-25.74,188.2994,0.1708,-1.0831,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4116,2021-05-01 19:21:17:185
0.008793,0.012951,9.734422,0.001592,-0.002435,9.806649,0.001786,-7.54E-4,-0.001332,2.28,-16.38,-25.86,188.2994,0.1708,-1.0831,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4126,2021-05-01 19:21:17:195
0.008793,0.012951,9.734422,0.001592,-0.002435,9.806649,-0.001269,-7.54E-4,-1.11E-4,2.28,-16.38,-25.86,188.2994,0.1708,-1.0831,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4136,2021-05-01 19:21:17:205
0.012888,0.00503,9.755855,3.22E-4,-8.82E-4,9.806651,0.002396,0.001079,0.002944,2.52,-16.02,-25.38,192.176,0.158,-1.0719,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4146,2021-05-01 19:21:17:215
0.001848,0.018652,9.741744,3.22E-4,-8.82E-4,9.806651,-0.001269,4.68E-4,5.0E-4,2.52,-16.02,-25.38,192.176,0.158,-1.0719,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4155,2021-05-01 19:21:17:224
0.006975,0.007728,9.748765,5.46E-4,-9.29E-4,9.806651,0.001786,-7.54E-4,0.002333,1.92,-16.32,-25.44,192.176,0.158,-1.0719,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4165,2021-05-01 19:21:17:234
0.006975,0.007728,9.748765,5.46E-4,-9.29E-4,9.806651,-4.7E-5,4.68E-4,0.002944,1.92,-16.32,-25.44,192.176,0.158,-1.0719,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4175,2021-05-01 19:21:17:244
-0.011128,0.001789,9.765808,1.7E-5,4.34E-4,9.806651,-6.58E-4,-7.54E-4,-7.21E-4,1.68,-16.14,-25.26,188.724,0.1534,-1.0676,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4185,2021-05-01 19:21:17:254
-0.014519,-0.002481,9.787383,1.7E-5,4.34E-4,9.806651,-4.7E-5,-0.001365,-7.21E-4,1.68,-16.14,-25.26,188.724,0.1534,-1.0676,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4196,2021-05-01 19:21:17:265
-0.014519,-0.002481,9.787383,1.7E-5,4.34E-4,9.806651,-4.7E-5,-0.001365,-7.21E-4,1.68,-16.14,-25.26,188.724,0.1534,-1.0676,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4205,2021-05-01 19:21:17:274
-0.006298,-0.008509,9.758467,-7.0E-4,0.001772,9.806651,-6.58E-4,-1.43E-4,5.0E-4,1.8,-15.54,-24.54,188.724,0.1534,-1.0676,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4215,2021-05-01 19:21:17:284
0.00577,0.009063,9.741582,-7.0E-4,7.77E-4,9.806648,0.001786,0.00169,0.004776,1.92,-16.38,-24.72,188.7303,0.163,-1.0732,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4226,2021-05-01 19:21:17:295
-0.001316,0.003645,9.744097,-3.8E-4,7.77E-4,9.806648,5.64E-4,0.00169,0.001722,1.92,-16.38,-24.72,188.7303,0.163,-1.0732,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4235,2021-05-01 19:21:17:304
-0.001316,0.003645,9.744097,-1.79E-4,7.56E-4,9.806649,-4.7E-5,-7.54E-4,-0.001943,2.28,-16.8,-24.78,188.7303,0.163,-1.0732,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4245,2021-05-01 19:21:17:314
-0.00447,-0.003186,9.760878,-1.79E-4,7.56E-4,9.806649,-0.001269,0.001079,-7.21E-4,2.76,-16.14,-24.84,188.7303,0.163,-1.0732,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4255,2021-05-01 19:21:17:324
-0.013787,7.01E-4,9.749095,1.64E-4,0.001322,9.806649,0.002396,0.001079,0.001722,2.76,-16.14,-24.84,188.7303,0.163,-1.0732,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4266,2021-05-01 19:21:17:335
0.005255,-0.00472,9.775062,1.64E-4,0.001322,9.806649,0.001175,0.002911,0.001111,2.16,-15.78,-24.66,188.7288,0.1708,-1.0734,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4275,2021-05-01 19:21:17:344
-0.012778,-0.010526,9.763385,-2.64E-4,4.46E-4,9.80665,-0.00188,-1.43E-4,5.0E-4,2.16,-15.78,-24.66,188.7288,0.1708,-1.0734,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4286,2021-05-01 19:21:17:355
-0.012778,-0.010526,9.763385,-2.64E-4,4.46E-4,9.80665,5.64E-4,0.002911,5.0E-4,1.56,-16.68,-24.66,188.7288,0.1708,-1.0734,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4295,2021-05-01 19:21:17:364
-0.007492,-0.006463,9.753735,-2.64E-4,4.46E-4,9.80665,5.64E-4,0.002911,5.0E-4,1.56,-16.68,-24.66,188.7288,0.1708,-1.0734,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4305,2021-05-01 19:21:17:374
0.00212,-0.00548,9.741592,-4.05E-4,3.25E-4,9.80665,-4.7E-5,0.002301,0.002944,1.8,-16.62,-24.78,188.7288,0.1708,-1.0734,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4315,2021-05-01 19:21:17:384
-0.005399,0.007763,9.74899,1.62E-4,-4.36E-4,9.806651,5.64E-4,-0.002586,0.003555,2.34,-15.9,-24.9,188.7325,0.1723,-1.0761,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4326,2021-05-01 19:21:17:395
-0.005399,0.007763,9.74899,1.62E-4,-4.36E-4,9.806651,-4.7E-5,-0.003197,0.003555,2.34,-15.9,-24.9,188.7325,0.1723,-1.0761,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4335,2021-05-01 19:21:17:404
-6.05E-4,-0.015129,9.779911,3.33E-4,-7.43E-4,9.806651,0.004229,-0.001365,-1.11E-4,2.04,-16.44,-25.62,188.7325,0.1723,-1.0761,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4345,2021-05-01 19:21:17:414
0.008073,0.01516,9.736825,3.33E-4,-7.43E-4,9.806651,-6.58E-4,-1.43E-4,5.0E-4,2.04,-16.44,-25.62,188.7325,0.1723,-1.0761,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4355,2021-05-01 19:21:17:424
-0.003106,0.005074,9.780058,4.3E-4,-9.67E-4,9.806651,-6.58E-4,-0.001365,0.003555,1.08,-16.62,-25.26,184.915,0.1683,-1.0735,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4366,2021-05-01 19:21:17:435
-0.003106,0.005074,9.780058,4.3E-4,-9.67E-4,9.806651,0.001786,4.68E-4,0.001722,1.08,-16.62,-25.26,184.915,0.1683,-1.0735,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4376,2021-05-01 19:21:17:445
7.4E-4,-0.002416,9.76319,4.3E-4,-9.67E-4,9.806651,0.001786,0.002301,0.001722,1.26,-16.2,-25.02,184.915,0.1683,-1.0735,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4386,2021-05-01 19:21:17:455
-0.001425,-0.002265,9.775205,3.07E-4,-9.4E-4,9.806651,0.001175,0.002911,-0.001332,1.26,-16.2,-25.02,184.915,0.1683,-1.0735,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4396,2021-05-01 19:21:17:465
-0.003796,0.003998,9.75611,-4.39E-4,3.51E-4,9.80665,0.002396,0.00169,0.003555,1.86,-16.08,-25.98,188.7909,0.163,-1.0712,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4406,2021-05-01 19:21:17:475
-0.003796,0.003998,9.75611,-4.39E-4,3.51E-4,9.80665,-0.001269,0.005355,0.003555,1.86,-16.08,-25.98,188.7909,0.163,-1.0712,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4415,2021-05-01 19:21:17:484
4.4E-4,-0.01853,9.779854,-0.001134,5.59E-4,9.80665,-6.58E-4,0.003522,-1.11E-4,1.92,-15.9,-25.44,188.7909,0.163,-1.0712,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4425,2021-05-01 19:21:17:494
0.013839,-0.008446,9.765302,-0.001134,5.59E-4,9.80665,-6.58E-4,0.003522,-1.11E-4,1.92,-15.9,-25.44,188.7909,0.163,-1.0712,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4435,2021-05-01 19:21:17:504
-0.008893,0.002363,9.756193,-0.001134,5.59E-4,9.80665,0.001786,0.002911,-1.11E-4,1.68,-16.26,-24.36,188.6735,0.1652,-1.0783,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4445,2021-05-01 19:21:17:514
-0.008893,0.002363,9.756193,-1.6E-4,8.6E-5,9.806651,-4.7E-5,-0.002586,0.003555,1.68,-16.26,-24.36,188.6735,0.1652,-1.0783,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4456,2021-05-01 19:21:17:525
-0.006542,0.011327,9.744253,-6.62E-4,7.3E-5,9.80665,0.001786,-7.54E-4,0.001111,1.5,-16.92,-24.24,188.6735,0.1652,-1.0783,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4465,2021-05-01 19:21:17:534
-0.006772,0.008919,9.751429,-0.002135,3.62E-4,9.80665,-0.001269,-0.004419,0.001111,1.62,-16.92,-24.84,188.6735,0.1652,-1.0783,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4475,2021-05-01 19:21:17:544
-0.00943,-0.007608,9.744198,-0.002135,3.62E-4,9.80665,-4.7E-5,-0.001976,0.001111,1.62,-16.92,-24.84,188.6735,0.1652,-1.0783,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4485,2021-05-01 19:21:17:554
-0.00943,-0.007608,9.744198,-3.3E-4,4.0E-5,9.806651,5.64E-4,-0.001976,-0.003165,1.56,-16.2,-25.5,188.7566,0.1654,-1.0909,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4495,2021-05-01 19:21:17:564
0.024559,0.006423,9.774828,-3.3E-4,4.0E-5,9.806651,5.64E-4,-0.001976,-0.003165,1.56,-16.2,-25.5,188.7566,0.1654,-1.0909,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4506,2021-05-01 19:21:17:575
-0.00256,0.003331,9.775309,-5.27E-4,-1.0E-6,9.80665,-4.7E-5,0.002911,-0.001332,1.44,-16.32,-25.14,188.7566,0.1654,-1.0909,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4515,2021-05-01 19:21:17:584
0.028241,-0.001419,9.777109,-4.87E-4,4.17E-4,9.806651,0.001786,0.00169,0.001111,2.04,-16.38,-25.02,188.7566,0.1654,-1.0909,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4525,2021-05-01 19:21:17:594
0.01918,0.009834,9.719868,-4.87E-4,4.17E-4,9.806651,5.64E-4,0.002301,0.001722,2.04,-16.38,-25.02,188.7566,0.1654,-1.0909,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4535,2021-05-01 19:21:17:604
0.01918,0.009834,9.719868,8.9E-5,6.56E-4,9.806649,-4.7E-5,0.00169,0.001111,2.28,-16.62,-24.96,188.2551,0.1674,-1.0941,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4546,2021-05-01 19:21:17:615
0.001412,0.014576,9.744178,8.9E-5,6.56E-4,9.806649,0.003007,0.00169,0.005387,2.28,-16.62,-24.96,188.2551,0.1674,-1.0941,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4556,2021-05-01 19:21:17:625
0.00677,0.0137,9.777599,6.99E-4,0.001338,9.806649,5.64E-4,-0.001365,0.001111,1.98,-16.32,-24.78,188.2551,0.1674,-1.0941,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4565,2021-05-01 19:21:17:634
0.007982,-0.010654,9.772651,3.12E-4,0.001708,9.806649,5.64E-4,0.00169,0.002333,1.86,-16.32,-24.72,188.2551,0.1674,-1.0941,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4575,2021-05-01 19:21:17:644
0.007982,-0.010654,9.772651,3.12E-4,0.001708,9.806649,-6.58E-4,-0.002586,5.0E-4,1.86,-16.32,-24.72,188.2551,0.1674,-1.0941,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4585,2021-05-01 19:21:17:654
0.00112,-0.00475,9.748865,3.9E-4,3.2E-5,9.806651,-6.58E-4,-0.001365,0.002333,1.68,-16.44,-24.96,188.758,0.1775,-1.0937,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4595,2021-05-01 19:21:17:664
0.00112,-0.00475,9.748865,3.9E-4,3.2E-5,9.806651,-6.58E-4,-0.001365,0.002333,1.68,-16.44,-24.96,188.758,0.1775,-1.0937,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4606,2021-05-01 19:21:17:675
6.56E-4,-0.023412,9.753553,9.88E-4,-3.33E-4,9.80665,0.001786,4.68E-4,0.004165,1.92,-16.26,-24.72,188.758,0.1775,-1.0937,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4615,2021-05-01 19:21:17:684
-0.011355,0.007477,9.763537,9.88E-4,-3.33E-4,9.80665,-6.58E-4,-0.001365,0.001111,1.92,-16.26,-24.72,188.758,0.1775,-1.0937,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4626,2021-05-01 19:21:17:695
-0.002464,0.006206,9.732235,9.98E-4,-2.01E-4,9.806651,0.001786,0.001079,5.0E-4,1.98,-16.08,-24.84,188.758,0.1775,-1.0937,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4635,2021-05-01 19:21:17:704
0.014818,-0.003749,9.755786,3.9E-5,-5.16E-4,9.806649,-0.001269,-0.003197,-1.11E-4,1.68,-16.14,-24.84,188.7491,0.1773,-1.0878,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4645,2021-05-01 19:21:17:714
0.014818,-0.003749,9.755786,3.9E-5,-5.16E-4,9.806649,-0.003101,-0.001365,0.001722,1.68,-16.14,-24.84,188.7491,0.1773,-1.0878,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4655,2021-05-01 19:21:17:724
0.018452,0.00293,9.765339,4.5E-5,-3.22E-4,9.80665,-0.00188,0.001079,5.0E-4,1.68,-16.56,-24.84,188.7491,0.1773,-1.0878,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4666,2021-05-01 19:21:17:735
0.009891,0.009062,9.77511,2.71E-4,-8.21E-4,9.806649,-4.7E-5,0.001079,0.002333,1.26,-16.8,-24.54,188.7491,0.1773,-1.0878,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4675,2021-05-01 19:21:17:744
0.011348,0.018527,9.77514,2.71E-4,-8.21E-4,9.806649,-4.7E-5,0.001079,0.002333,1.26,-16.8,-24.54,188.7491,0.1773,-1.0878,55.813835,37.50018,181.1761,NaN,0.0,12.0,,23 / 23,,4685,2021-05-01 19:21:17:754
