ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.402238,-0.507586,9.780613,-0.688621,-0.430538,9.772964,-0.095729,-0.051518,1.709626,2.46,-5.52,-42.0,172.0552,2.4769,4.0219,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3382,2021-05-04 15:54:05:584
-0.402238,-0.507586,9.780613,-0.691463,-0.435523,9.772543,-0.102449,-0.022807,1.699241,2.82,-6.0,-41.7,180.2959,2.5162,4.0305,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3393,2021-05-04 15:54:05:595
-0.143656,-0.512375,10.032011,-0.691463,-0.435523,9.772543,-0.102449,-0.022807,1.699241,2.82,-6.0,-41.7,180.2959,2.5162,4.0305,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3402,2021-05-04 15:54:05:604
-0.043097,-0.351958,9.713573,-0.690078,-0.443428,9.772285,-0.087788,-0.019142,1.679693,3.12,-5.88,-42.12,180.2959,2.5162,4.0305,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3412,2021-05-04 15:54:05:614
0.045491,-0.318439,9.466963,-0.690078,-0.443428,9.772285,-0.084123,-0.02464,1.6632,3.12,-5.88,-42.12,180.2959,2.5162,4.0305,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3423,2021-05-04 15:54:05:625
0.045491,-0.318439,9.466963,-0.652873,-0.448754,9.774598,-0.084123,-0.02464,1.6632,3.06,-5.7,-42.12,180.247,2.5916,4.0393,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3432,2021-05-04 15:54:05:634
-0.318439,-0.36393,9.830893,-0.652873,-0.448754,9.774598,-0.092675,0.009569,1.662589,3.06,-5.7,-42.12,180.247,2.5916,4.0393,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3442,2021-05-04 15:54:05:644
-0.720677,-0.407027,10.029617,-0.652873,-0.448754,9.774598,-0.100005,0.055383,1.660756,3.06,-5.7,-42.12,180.247,2.5916,4.0393,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3452,2021-05-04 15:54:05:654
-0.938556,-0.447729,9.878778,-0.646638,-0.44826,9.775035,-0.090232,0.029116,1.673585,3.06,-6.12,-42.48,180.247,2.5916,4.0393,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3463,2021-05-04 15:54:05:665
-0.938556,-0.447729,9.878778,-0.665336,-0.443928,9.773977,-0.087177,-0.005703,1.683969,3.9,-6.24,-42.42,188.7481,2.6199,3.7847,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3472,2021-05-04 15:54:05:674
-1.058269,-0.531529,9.658504,-0.665336,-0.443928,9.773977,-0.102449,0.006514,1.696187,3.9,-6.24,-42.42,188.7481,2.6199,3.7847,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3483,2021-05-04 15:54:05:685
-1.091789,-0.557866,9.531608,-0.680144,-0.440336,9.773122,-0.112834,0.002849,1.713291,4.62,-6.66,-42.24,188.7481,2.6199,3.7847,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3493,2021-05-04 15:54:05:695
-0.888276,-0.550683,9.768641,-0.680144,-0.440336,9.773122,-0.121386,-0.05274,1.719399,4.62,-6.66,-42.24,188.7481,2.6199,3.7847,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3503,2021-05-04 15:54:05:705
-0.639271,-0.615329,10.108628,-0.690302,-0.442981,9.772289,-0.115277,-0.0674,1.732838,4.68,-7.2,-43.02,192.6337,2.5735,3.981,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3512,2021-05-04 15:54:05:714
-0.639271,-0.615329,10.108628,-0.690302,-0.442981,9.772289,-0.108557,-0.011812,1.742001,4.68,-7.2,-43.02,192.6337,2.5735,3.981,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3522,2021-05-04 15:54:05:724
-0.830813,-0.56026,9.929058,-0.690302,-0.442981,9.772289,-0.108557,-0.011812,1.742001,4.68,-7.2,-43.02,192.6337,2.5735,3.981,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3532,2021-05-04 15:54:05:734
-0.244216,-0.646454,9.215564,-0.700573,-0.440943,9.77165,-0.104892,-0.080839,1.740169,4.68,-6.66,-43.02,192.6337,2.5735,3.981,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3542,2021-05-04 15:54:05:744
-0.244216,-0.646454,9.215564,-0.700573,-0.440943,9.77165,-0.104892,-0.080839,1.740169,4.68,-6.66,-43.02,192.6337,2.5735,3.981,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3552,2021-05-04 15:54:05:754
-0.521952,-0.658426,10.31693,-0.708144,-0.436793,9.771291,-0.109168,-0.061903,1.735893,4.38,-5.82,-42.72,186.5761,2.5771,4.1008,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3562,2021-05-04 15:54:05:764
-0.806871,-0.507586,10.489318,-0.719446,-0.432625,9.770651,-0.08901,0.060881,1.752386,4.5,-5.46,-42.3,186.5761,2.5771,4.1008,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3573,2021-05-04 15:54:05:775
-0.742225,-0.524346,9.598648,-0.719446,-0.432625,9.770651,-0.072516,0.057216,1.762771,4.5,-5.46,-42.3,186.5761,2.5771,4.1008,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3582,2021-05-04 15:54:05:784
-0.723071,-0.423787,9.237112,-0.745103,-0.420821,9.769243,-0.063964,0.007125,1.770712,4.62,-5.76,-42.6,193.0306,2.5285,4.2113,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3592,2021-05-04 15:54:05:794
-0.723071,-0.423787,9.237112,-0.745103,-0.420821,9.769243,-0.08901,-0.001427,1.779264,4.62,-5.76,-42.6,193.0306,2.5285,4.2113,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3603,2021-05-04 15:54:05:805
-0.763774,-0.416604,9.517242,-0.75838,-0.41085,9.768646,-0.113444,0.005293,1.790871,4.92,-6.24,-42.66,193.0306,2.5285,4.2113,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3613,2021-05-04 15:54:05:815
-0.905036,-0.512375,9.912297,-0.75838,-0.41085,9.768646,-0.123218,-0.016699,1.803699,4.92,-6.24,-42.66,193.0306,2.5285,4.2113,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3623,2021-05-04 15:54:05:825
-0.651243,-0.603357,9.988914,-0.75838,-0.41085,9.768646,-0.123829,-0.071066,1.816527,5.88,-5.82,-41.82,199.37,2.4011,4.4392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3632,2021-05-04 15:54:05:834
-0.395055,-0.641666,9.850046,-0.770292,-0.406981,9.767876,-0.119553,-0.074731,1.822636,5.88,-5.82,-41.82,199.37,2.4011,4.4392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3642,2021-05-04 15:54:05:844
-0.395055,-0.641666,9.850046,-0.770292,-0.406981,9.7679,-0.121386,0.006514,1.826912,5.7,-5.76,-42.18,199.37,2.4011,4.4392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3652,2021-05-04 15:54:05:854
-0.430969,-0.509981,9.727939,-0.772329,-0.402511,9.7679,-0.107947,0.032171,1.820803,5.7,-5.76,-42.18,199.37,2.4011,4.4392,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3662,2021-05-04 15:54:05:864
-0.459701,-0.459701,9.668081,-0.772329,-0.402511,9.7679,-0.095118,-0.030138,1.81897,6.06,-5.58,-42.3,199.0541,2.3523,4.5209,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3672,2021-05-04 15:54:05:874
-0.428575,-0.430969,9.73991,-0.790409,-0.396219,9.766711,-0.091453,-0.056405,1.811029,6.06,-5.58,-42.3,199.0541,2.3523,4.5209,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3683,2021-05-04 15:54:05:885
-0.495615,-0.517163,9.933846,-0.793945,-0.386332,9.766821,-0.114666,-0.041744,1.802477,6.48,-5.46,-42.06,199.0541,2.3523,4.5209,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3693,2021-05-04 15:54:05:895
-0.495615,-0.517163,9.933846,-0.793945,-0.386332,9.766821,-0.114666,-0.041744,1.802477,6.48,-5.46,-42.06,199.0541,2.3523,4.5209,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3702,2021-05-04 15:54:05:904
-0.502798,-0.691945,10.0368,-0.797495,-0.383633,9.766638,-0.128105,-0.014866,1.798812,6.24,-5.88,-41.94,199.0541,2.3523,4.5209,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3712,2021-05-04 15:54:05:914
-0.339987,-0.730254,9.960183,-0.806792,-0.379527,9.766035,-0.115888,-0.020364,1.794536,6.42,-5.88,-42.36,198.5109,2.242,4.6681,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3722,2021-05-04 15:54:05:924
-0.124502,-0.586597,9.792584,-0.806792,-0.379527,9.766035,-0.095729,-0.026472,1.778653,6.42,-5.88,-42.36,198.5109,2.242,4.6681,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3732,2021-05-04 15:54:05:934
-0.124502,-0.586597,9.792584,-0.806792,-0.379527,9.766035,-0.081069,0.001016,1.760327,6.96,-6.36,-42.36,198.5109,2.242,4.6681,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3742,2021-05-04 15:54:05:944
-0.158022,-0.509981,9.98652,-0.815973,-0.369714,9.765648,-0.064575,0.00346,1.746888,6.96,-6.36,-42.36,198.5109,2.242,4.6681,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3752,2021-05-04 15:54:05:954
-0.126897,-0.495615,10.07032,-0.827894,-0.354917,9.765194,-0.057245,-0.01792,1.735282,7.56,-6.78,-42.42,207.4959,2.1606,4.7763,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3762,2021-05-04 15:54:05:964
-0.237033,-0.404632,9.660899,-0.827894,-0.354917,9.765194,-0.070073,0.006514,1.721843,7.56,-6.78,-42.42,207.4959,2.1606,4.7763,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3772,2021-05-04 15:54:05:974
-0.237033,-0.404632,9.660899,-0.783691,-0.357421,9.76875,-0.092675,0.037668,1.718789,7.44,-6.66,-42.48,207.4959,2.1606,4.7763,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3782,2021-05-04 15:54:05:984
-0.488432,-0.478855,9.227535,-0.783691,-0.357421,9.76875,-0.114055,0.033392,1.71268,7.44,-6.66,-42.48,207.4959,2.1606,4.7763,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3792,2021-05-04 15:54:05:994
-0.493221,-0.715888,9.557945,-0.783691,-0.357421,9.76875,-0.126883,-0.032581,1.706571,7.44,-6.66,-42.48,207.4959,2.1606,4.7763,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3802,2021-05-04 15:54:06:004
-0.493221,-0.715888,9.557945,-0.80111,-0.351298,9.767558,-0.114666,-0.042966,1.703517,7.44,-7.08,-42.06,202.9616,2.0887,4.5867,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3812,2021-05-04 15:54:06:014
-0.567443,-0.668003,10.510866,-0.80111,-0.351298,9.767558,-0.08229,-8.16E-4,1.704128,7.44,-7.08,-42.06,202.9616,2.0887,4.5867,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3823,2021-05-04 15:54:06:025
-0.553077,-0.490826,10.728745,-0.8046,-0.347083,9.767423,-0.033421,0.02484,1.709626,7.98,-7.14,-42.36,202.9616,2.0887,4.5867,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3832,2021-05-04 15:54:06:034
-0.608146,-0.404632,9.960183,-0.8046,-0.347083,9.767423,-0.033421,0.02484,1.709626,8.28,-6.54,-42.42,208.0272,2.0283,4.7092,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3842,2021-05-04 15:54:06:044
-0.608146,-0.404632,9.960183,-0.818894,-0.330206,9.76682,-0.015706,0.019342,1.71268,8.28,-6.54,-42.42,208.0272,2.0283,4.7092,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3852,2021-05-04 15:54:06:054
-0.545895,-0.275342,9.012051,-0.825962,-0.317847,9.766634,-0.030978,0.013845,1.719399,8.46,-6.78,-42.48,208.0272,2.0283,4.7092,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3862,2021-05-04 15:54:06:064
-0.529135,-0.316044,8.865999,-0.839159,-0.299872,9.766078,-0.105503,0.016288,1.723675,8.7,-7.14,-42.72,208.0272,2.0283,4.7092,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3873,2021-05-04 15:54:06:075
-0.567443,-0.495615,9.534002,-0.839159,-0.299872,9.766078,-0.155594,-0.016699,1.73406,8.7,-7.14,-42.72,208.0272,2.0283,4.7092,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3882,2021-05-04 15:54:06:084
-0.538712,-0.718282,10.553964,-0.846328,-0.300228,9.765449,-0.165368,-0.044798,1.740169,8.88,-7.62,-42.72,209.5331,1.7523,4.9111,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3893,2021-05-04 15:54:06:095
-0.538712,-0.718282,10.553964,-0.846328,-0.300228,9.765449,-0.129938,-0.030749,1.751775,8.88,-7.62,-42.72,209.5331,1.7523,4.9111,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3902,2021-05-04 15:54:06:104
-0.498009,-0.751802,10.757477,-0.84692,-0.301237,9.765366,-0.067019,0.023618,1.761549,8.88,-7.56,-42.54,209.5331,1.7523,4.9111,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3912,2021-05-04 15:54:06:114
-0.524346,-0.598569,10.10384,-0.85678,-0.289864,9.76485,-0.023036,0.062714,1.771934,9.0,-7.68,-42.36,209.5331,1.7523,4.9111,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3922,2021-05-04 15:54:06:124
-0.529135,-0.474066,9.445415,-0.85678,-0.289864,9.76485,-0.008376,0.064546,1.78354,9.0,-7.68,-42.36,209.5331,1.7523,4.9111,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3932,2021-05-04 15:54:06:134
-0.632089,-0.375901,9.117398,-0.878276,-0.262624,9.763711,-0.035254,0.05966,1.789649,8.88,-8.1,-42.36,209.7689,1.6938,5.0144,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3942,2021-05-04 15:54:06:144
-0.632089,-0.375901,9.117398,-0.878276,-0.262624,9.763711,-0.096951,0.04561,1.807364,8.88,-8.1,-42.36,209.7689,1.6938,5.0144,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3953,2021-05-04 15:54:06:155
-0.792505,-0.428575,9.268238,-0.896931,-0.244099,9.762495,-0.147042,0.019953,1.820803,8.34,-8.34,-42.66,209.7689,1.6938,5.0144,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3963,2021-05-04 15:54:06:165
-0.981653,-0.557866,9.878778,-0.896931,-0.244099,9.762495,-0.167811,-0.016699,1.842183,8.34,-8.34,-42.66,209.7689,1.6938,5.0144,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3972,2021-05-04 15:54:06:174
-0.972076,-0.572232,10.290593,-0.896931,-0.244099,9.762495,-0.167811,-0.016699,1.842183,8.34,-8.34,-42.66,209.7689,1.6938,5.0144,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3982,2021-05-04 15:54:06:184
-0.861939,-0.634483,10.228342,-0.905618,-0.242319,9.761738,-0.146431,-0.041744,1.858677,8.82,-8.76,-42.6,206.5033,1.4263,5.2493,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,3992,2021-05-04 15:54:06:194
-0.861939,-0.634483,10.228342,-0.905618,-0.242319,9.761738,-0.105503,-0.026472,1.879446,8.82,-8.76,-42.6,206.5033,1.4263,5.2493,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 26,,4002,2021-05-04 15:54:06:204
-0.708705,-0.517163,9.689631,-0.907499,-0.233606,9.761775,-0.076792,-2.05E-4,1.894107,9.6,-8.76,-42.42,206.5033,1.4263,5.2493,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4012,2021-05-04 15:54:06:214
-0.488432,-0.447729,9.220352,-0.916768,-0.21359,9.761368,-0.073738,0.008347,1.907546,9.72,-8.46,-42.6,213.4714,1.365,5.3112,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4022,2021-05-04 15:54:06:224
-0.41421,-0.581809,9.488511,-0.916768,-0.21359,9.761368,-0.106725,-0.002038,1.916709,9.72,-8.46,-42.6,213.4714,1.365,5.3112,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4032,2021-05-04 15:54:06:234
-0.56026,-0.624906,10.041589,-0.923948,-0.199871,9.760982,-0.150096,-0.00387,1.922207,10.2,-8.76,-42.54,213.4714,1.365,5.3112,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4043,2021-05-04 15:54:06:245
-0.56026,-0.624906,10.041589,-0.923948,-0.199871,9.760982,-0.165979,-0.005703,1.933813,10.2,-8.76,-42.54,213.4714,1.365,5.3112,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4052,2021-05-04 15:54:06:254
-0.749408,-0.849968,10.24989,-0.92976,-0.196337,9.760501,-0.15254,-0.025251,1.946641,10.2,-9.24,-42.06,211.2865,1.1678,5.4074,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4062,2021-05-04 15:54:06:264
-0.806871,-0.830813,10.24989,-0.92976,-0.196337,9.760501,-0.111612,-0.023418,1.958859,10.2,-9.24,-42.06,211.2865,1.1678,5.4074,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4073,2021-05-04 15:54:06:275
-0.7111,-0.758985,9.873989,-0.92976,-0.196337,9.760501,-0.076182,-0.002649,1.969854,10.32,-9.9,-42.48,211.2865,1.1678,5.4074,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4082,2021-05-04 15:54:06:284
-0.7111,-0.758985,9.873989,-0.932648,-0.183866,9.760468,-0.057856,0.02484,1.987569,10.32,-9.9,-42.48,211.2865,1.1678,5.4074,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4092,2021-05-04 15:54:06:294
-0.691945,-0.641666,9.512454,-0.942175,-0.160019,9.759974,-0.067019,0.019953,1.993678,10.56,-10.02,-42.96,212.374,1.0743,5.4582,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4103,2021-05-04 15:54:06:305
-0.770956,-0.6273,9.490906,-0.942175,-0.160019,9.759974,-0.093286,0.002238,2.00895,10.56,-10.02,-42.96,212.374,1.0743,5.4582,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4112,2021-05-04 15:54:06:314
-0.782928,-0.737437,9.842864,-0.947703,-0.141398,9.759726,-0.134214,-0.011201,2.016891,10.38,-10.02,-42.42,212.374,1.0743,5.4582,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4123,2021-05-04 15:54:06:325
-0.782928,-0.737437,9.842864,-0.947703,-0.141398,9.759726,-0.15254,-0.029527,2.032162,10.38,-10.02,-42.42,212.374,1.0743,5.4582,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4132,2021-05-04 15:54:06:334
-0.675185,-0.756591,10.022434,-0.948559,-0.132927,9.759762,-0.147042,-0.022807,2.044991,10.32,-10.56,-42.18,206.9041,0.8262,5.5462,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4143,2021-05-04 15:54:06:345
-0.562655,-0.682368,9.91948,-0.948559,-0.132927,9.759762,-0.127494,-0.020364,2.050488,10.32,-10.56,-42.18,206.9041,0.8262,5.5462,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4152,2021-05-04 15:54:06:354
-0.495615,-0.715888,9.656111,-0.949347,-0.120104,9.759851,-0.104281,-0.013644,2.060262,10.98,-10.44,-43.02,206.9041,0.8262,5.5462,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4163,2021-05-04 15:54:06:365
-0.464489,-0.684763,9.553157,-0.949347,-0.120104,9.759851,-0.09634,-0.002649,2.073701,10.98,-10.44,-43.02,206.9041,0.8262,5.5462,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4173,2021-05-04 15:54:06:375
-0.464489,-0.684763,9.553157,-0.951831,-0.100998,9.759827,-0.107336,4.06E-4,2.089584,11.7,-10.74,-43.74,213.6351,0.7017,5.5557,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4182,2021-05-04 15:54:06:384
-0.617723,-0.866727,9.921875,-0.951831,-0.100998,9.759827,-0.120164,0.019342,2.10119,11.7,-10.74,-43.74,213.6351,0.7017,5.5557,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4193,2021-05-04 15:54:06:395
-0.682368,-0.854756,10.024829,-0.956915,-0.084486,9.759485,-0.125051,-0.006314,2.115851,11.7,-10.74,-42.9,213.6351,0.7017,5.5557,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4202,2021-05-04 15:54:06:404
-0.524346,-0.775745,9.680053,-0.956915,-0.084486,9.759485,-0.125051,-0.006314,2.115851,11.7,-10.74,-42.9,213.6351,0.7017,5.5557,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4212,2021-05-04 15:54:06:414
-0.565049,-0.837996,9.581888,-0.955761,-0.07037,9.75971,-0.136657,-0.023418,2.123181,11.28,-10.92,-42.06,211.0663,0.4936,5.5999,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4223,2021-05-04 15:54:06:425
-0.691945,-0.864333,9.962578,-0.955761,-0.07037,9.75971,-0.132381,-0.019142,2.134177,11.28,-10.92,-42.06,211.0663,0.4936,5.5999,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4232,2021-05-04 15:54:06:434
-0.691945,-0.864333,9.962578,-0.953621,-0.057419,9.760005,-0.111001,-0.002649,2.149449,11.1,-11.46,-42.3,211.0663,0.4936,5.5999,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4242,2021-05-04 15:54:06:444
-0.725465,-0.833208,10.209188,-0.953621,-0.057419,9.760005,-0.093286,-0.005703,2.163499,11.1,-11.46,-42.3,211.0663,0.4936,5.5999,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4252,2021-05-04 15:54:06:454
-0.519558,-0.787716,10.079897,-0.954202,-0.037685,9.760044,-0.087177,0.015677,2.169607,11.88,-11.7,-42.48,212.6789,0.3355,5.5805,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4263,2021-05-04 15:54:06:465
-0.490826,-0.792505,9.703996,-0.954202,-0.037685,9.760044,-0.087177,0.015677,2.169607,11.88,-11.7,-42.48,212.6789,0.3355,5.5805,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4273,2021-05-04 15:54:06:475
-0.596174,-0.835602,9.361614,-0.96174,-0.015935,9.759364,-0.100616,0.057216,2.177549,12.36,-12.54,-42.6,212.6789,0.3355,5.5805,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4282,2021-05-04 15:54:06:484
-0.596174,-0.835602,9.361614,-0.96174,-0.015935,9.759364,-0.126273,0.033392,2.187933,12.36,-12.54,-42.6,212.6789,0.3355,5.5805,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4293,2021-05-04 15:54:06:495
-0.581809,-0.871516,9.541185,-0.96174,-0.015935,9.759364,-0.141544,-0.035635,2.195874,12.36,-12.54,-42.6,212.6789,0.3355,5.5805,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4302,2021-05-04 15:54:06:504
-0.454912,-0.845179,10.039194,-0.963666,-7.58E-4,9.759187,-0.140322,-0.071676,2.205037,11.88,-12.84,-42.78,210.5828,0.0931,5.6281,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4312,2021-05-04 15:54:06:514
-0.454912,-0.845179,10.039194,-0.963666,-7.58E-4,9.759187,-0.136046,-0.035635,2.209924,11.88,-12.84,-42.78,210.5828,0.0931,5.6281,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4323,2021-05-04 15:54:06:525
-0.258582,-0.773351,9.912297,-0.950179,0.012232,9.760502,-0.128716,0.004071,2.2142,12.36,-13.2,-42.6,210.5828,0.0931,5.6281,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4332,2021-05-04 15:54:06:534
-0.24661,-0.849968,9.548368,-0.947718,0.027609,9.76071,-0.125662,-0.002649,2.21359,12.6,-13.86,-42.78,212.1731,-0.0715,5.5602,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4343,2021-05-04 15:54:06:545
-0.423787,-1.005595,9.962578,-0.947718,0.027609,9.76071,-0.125662,-0.017309,2.216033,12.6,-13.86,-42.78,212.1731,-0.0715,5.5602,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4353,2021-05-04 15:54:06:555
-0.158022,-1.029538,10.290593,-0.944983,0.043231,9.760919,-0.125662,0.019953,2.209924,12.42,-14.1,-42.72,212.1731,-0.0715,5.5602,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4363,2021-05-04 15:54:06:565
-0.579414,-0.770956,10.125388,-0.944983,0.043231,9.760919,-0.109779,0.072488,2.217255,12.42,-14.1,-42.72,212.1731,-0.0715,5.5602,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4373,2021-05-04 15:54:06:575
-0.579414,-0.770956,10.125388,-0.944983,0.043231,9.760919,-0.092675,0.054773,2.2142,12.42,-14.88,-42.06,208.0665,-0.2526,5.5297,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4382,2021-05-04 15:54:06:584
-0.749408,-0.919401,9.447808,-0.953398,0.061875,9.759999,-0.093286,-8.16E-4,2.227028,12.42,-14.88,-42.06,208.0665,-0.2526,5.5297,55.814007,37.500263,206.3973,NaN,0.0,8.0,,24 / 24,,4393,2021-05-04 15:54:06:595
