ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.008772,0.011083,9.746247,0.001176,-0.004061,9.80665,0.003683,0.001957,2.26E-4,1.5,-14.7,-24.6,189.7124,0.1697,-0.9376,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3331,2021-05-01 19:21:01:429
-0.00559,0.022914,9.669637,6.45E-4,-4.08E-4,9.806648,0.003683,0.005622,-3.85E-4,0.96,-15.9,-24.66,184.9958,0.1475,-0.9268,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3341,2021-05-01 19:21:01:439
-0.009847,0.007001,9.717454,6.45E-4,-4.08E-4,9.806648,-0.002426,-4.86E-4,0.00328,0.96,-15.9,-24.66,184.9958,0.1475,-0.9268,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3351,2021-05-01 19:21:01:449
0.016388,-1.66E-4,9.743348,0.001471,-0.001031,9.806649,6.29E-4,-4.86E-4,0.003891,1.38,-15.78,-24.72,184.9958,0.1475,-0.9268,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3361,2021-05-01 19:21:01:459
-0.003094,-0.024821,9.712431,0.001471,-0.001031,9.806649,1.8E-5,-0.001097,0.002669,1.38,-15.78,-24.72,184.9958,0.1475,-0.9268,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3371,2021-05-01 19:21:01:469
-0.003094,-0.024821,9.712431,9.5E-4,-8.3E-4,9.80665,0.002461,0.002568,-3.85E-4,2.34,-16.02,-24.6,188.4989,0.1422,-0.9177,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3381,2021-05-01 19:21:01:479
9.71E-4,0.006952,9.712473,9.5E-4,-8.3E-4,9.80665,0.003072,-4.86E-4,8.37E-4,2.34,-16.02,-24.6,188.4989,0.1422,-0.9177,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3391,2021-05-01 19:21:01:489
0.02886,-0.002086,9.72397,0.002381,-5.96E-4,9.806649,0.002461,-0.001708,0.004502,1.8,-16.14,-24.3,188.4989,0.1422,-0.9177,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3401,2021-05-01 19:21:01:499
0.018639,0.006614,9.760088,0.002381,-5.96E-4,9.806649,0.002461,-0.004762,0.002059,1.8,-16.14,-24.3,188.4989,0.1422,-0.9177,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3411,2021-05-01 19:21:01:509
0.018639,0.006614,9.760088,0.001,4.25E-4,9.806649,-5.93E-4,7.35E-4,0.002669,1.02,-15.3,-24.36,185.2296,0.1408,-0.9035,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3421,2021-05-01 19:21:01:519
-0.008778,0.005619,9.738913,0.001,4.25E-4,9.806649,0.001239,7.35E-4,0.001448,1.02,-15.3,-24.36,185.2296,0.1408,-0.9035,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3431,2021-05-01 19:21:01:529
-0.01815,0.018646,9.679244,0.001023,0.001312,9.806649,0.001239,-0.004151,-9.96E-4,1.56,-15.54,-24.48,185.2296,0.1408,-0.9035,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3441,2021-05-01 19:21:01:539
-0.008539,0.017755,9.683882,0.001023,0.001312,9.806649,-5.93E-4,-0.00293,0.001448,1.8,-15.72,-24.6,185.2296,0.1408,-0.9035,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3451,2021-05-01 19:21:01:549
-0.008539,0.017755,9.683882,8.05E-4,0.002688,9.806649,-5.93E-4,-0.00293,0.001448,1.8,-15.72,-24.6,185.2296,0.1408,-0.9035,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3462,2021-05-01 19:21:01:560
-0.018656,0.02571,9.758301,8.05E-4,0.002688,9.806649,-5.93E-4,-0.001708,0.002669,1.74,-15.96,-24.54,188.469,0.1569,-0.9002,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3471,2021-05-01 19:21:01:569
-0.019237,0.03646,9.724862,-6.92E-4,0.001171,9.80665,6.29E-4,7.35E-4,0.002059,1.74,-15.96,-24.54,188.469,0.1569,-0.9002,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3481,2021-05-01 19:21:01:579
-0.001036,0.014438,9.705318,-6.92E-4,0.001171,9.80665,0.001239,-0.002319,8.37E-4,2.1,-15.66,-24.54,188.469,0.1569,-0.9002,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3491,2021-05-01 19:21:01:589
-0.001036,0.014438,9.705318,-0.002163,0.002957,9.80665,0.003072,0.001346,0.003891,2.16,-15.3,-24.3,188.469,0.1569,-0.9002,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3502,2021-05-01 19:21:01:600
-0.018417,-0.00476,9.705484,-0.002163,0.002957,9.80665,0.003072,0.001346,0.003891,2.16,-15.3,-24.3,188.469,0.1569,-0.9002,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3512,2021-05-01 19:21:01:610
0.011497,-0.033473,9.724046,-6.9E-4,6.36E-4,9.806651,-0.001204,-0.004151,0.002059,1.44,-15.3,-24.42,185.2436,0.1721,-0.9152,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3522,2021-05-01 19:21:01:620
0.011497,-0.033473,9.724046,-6.9E-4,6.36E-4,9.806651,0.001239,7.35E-4,8.37E-4,1.44,-15.3,-24.42,185.2436,0.1721,-0.9152,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3532,2021-05-01 19:21:01:630
-0.009764,3.92E-4,9.731773,-0.001884,0.001379,9.806651,0.003683,0.004401,0.004502,1.62,-16.02,-24.54,185.2436,0.1721,-0.9152,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3541,2021-05-01 19:21:01:639
-0.026181,0.014078,9.67941,-0.001917,0.00132,9.806651,6.29E-4,0.001957,0.004502,1.68,-16.26,-24.3,185.2436,0.1721,-0.9152,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3551,2021-05-01 19:21:01:649
-0.013003,-0.001593,9.691108,-0.001917,0.00132,9.806651,0.003072,0.008677,0.002059,1.68,-16.26,-24.3,185.2436,0.1721,-0.9152,55.813843,37.500076,189.0104,NaN,0.0353,16.0,48.4697,10 / 21,,3561,2021-05-01 19:21:01:659
-0.013003,-0.001593,9.691108,-8.49E-4,8.84E-4,9.80665,0.006126,0.004401,0.005724,1.26,-16.02,-24.54,184.992,0.1788,-0.9271,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3571,2021-05-01 19:21:01:669
-0.003883,-0.01092,9.734061,-8.49E-4,8.84E-4,9.80665,0.002461,0.008066,0.001448,1.26,-16.02,-24.54,184.992,0.1788,-0.9271,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3581,2021-05-01 19:21:01:679
-0.002352,-0.008441,9.667,-0.001445,0.001745,9.80665,0.002461,0.008066,0.001448,0.9,-15.18,-24.48,184.992,0.1788,-0.9271,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3591,2021-05-01 19:21:01:689
0.00303,0.029138,9.796392,-0.002537,0.002207,9.80665,0.004294,0.003179,0.002059,1.5,-14.82,-24.48,184.992,0.1788,-0.9271,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3601,2021-05-01 19:21:01:699
0.00303,0.029138,9.796392,-0.002537,0.002207,9.80665,0.003072,-0.005373,0.002059,1.5,-14.82,-24.48,184.992,0.1788,-0.9271,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3612,2021-05-01 19:21:01:710
0.014383,-0.068107,9.834087,-0.001948,0.001665,9.80665,0.004294,0.014785,0.004502,1.98,-15.12,-24.66,189.0825,0.1903,-0.943,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3621,2021-05-01 19:21:01:719
0.035106,0.041748,9.707453,-0.001948,0.001665,9.80665,0.004294,0.014785,0.004502,1.98,-15.12,-24.66,189.0825,0.1903,-0.943,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3632,2021-05-01 19:21:01:730
-0.018867,0.001694,9.763142,-0.001487,0.002175,9.806649,0.004905,0.001957,0.006335,2.04,-15.3,-25.38,189.0825,0.1903,-0.943,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3642,2021-05-01 19:21:01:740
0.003155,0.001027,9.635876,-0.001487,0.002175,9.806649,0.00185,-0.001708,8.37E-4,2.04,-15.3,-25.38,189.0825,0.1903,-0.943,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3651,2021-05-01 19:21:01:749
0.003155,0.001027,9.635876,6.45E-4,4.85E-4,9.806651,0.003072,-0.001097,0.00328,2.16,-14.94,-24.54,189.0967,0.2015,-0.9536,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3661,2021-05-01 19:21:01:759
0.007549,-0.035782,9.707457,6.45E-4,4.85E-4,9.806651,-0.001815,-0.005373,-3.85E-4,2.16,-14.94,-24.54,189.0967,0.2015,-0.9536,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3672,2021-05-01 19:21:01:770
0.007549,-0.035782,9.707457,0.001539,-2.08E-4,9.80665,1.8E-5,-0.002319,0.002059,1.56,-15.0,-23.46,189.0967,0.2015,-0.9536,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3682,2021-05-01 19:21:01:780
0.01247,-0.104233,9.642305,0.001539,-2.08E-4,9.80665,0.005516,-4.86E-4,0.004502,1.56,-15.0,-23.46,189.0967,0.2015,-0.9536,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3691,2021-05-01 19:21:01:789
-0.0253,-0.067012,9.683826,8.32E-4,-3.89E-4,9.80665,-0.001204,-0.003541,0.001448,1.98,-15.66,-24.0,188.4705,0.2017,-0.9445,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3701,2021-05-01 19:21:01:799
0.061014,-0.143505,9.880765,8.32E-4,-3.89E-4,9.80665,0.003072,-4.86E-4,0.001448,1.98,-15.66,-24.0,188.4705,0.2017,-0.9445,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3711,2021-05-01 19:21:01:809
0.061014,-0.143505,9.880765,8.86E-4,4.8E-4,9.806651,0.006126,0.005622,0.00328,2.04,-15.3,-24.42,188.4705,0.2017,-0.9445,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3721,2021-05-01 19:21:01:819
0.011806,0.111246,9.736977,8.86E-4,4.8E-4,9.806651,0.006126,0.005622,0.00328,2.04,-15.3,-24.42,188.4705,0.2017,-0.9445,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3731,2021-05-01 19:21:01:829
-0.056172,0.014717,9.761409,5.8E-5,3.1E-4,9.806651,0.003072,7.35E-4,0.002059,1.74,-15.42,-24.18,189.0149,0.2053,-0.9398,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3741,2021-05-01 19:21:01:839
0.041787,-0.032054,9.682963,-6.3E-4,6.47E-4,9.806651,0.003072,7.35E-4,0.002059,1.98,-15.48,-24.24,189.0149,0.2053,-0.9398,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3752,2021-05-01 19:21:01:850
0.008643,0.031287,9.710209,-6.3E-4,6.47E-4,9.806651,0.00185,0.006233,0.001448,1.98,-15.48,-24.24,189.0149,0.2053,-0.9398,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3761,2021-05-01 19:21:01:859
0.008643,0.031287,9.710209,1.35E-4,4.0E-6,9.806651,0.00185,0.001957,0.004502,1.92,-15.48,-24.12,189.0149,0.2053,-0.9398,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3771,2021-05-01 19:21:01:869
-0.009255,-0.036193,9.714866,1.35E-4,4.0E-6,9.806651,0.004294,0.005622,0.00328,1.92,-15.48,-24.12,189.0149,0.2053,-0.9398,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3781,2021-05-01 19:21:01:879
0.006508,-0.026503,9.695522,1.22E-4,-9.12E-4,9.80665,1.8E-5,0.001346,0.003891,2.46,-15.6,-24.24,188.4617,0.2054,-0.939,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3791,2021-05-01 19:21:01:889
0.023904,-0.031677,9.762269,2.65E-4,-0.001405,9.80665,0.001239,0.002568,0.005113,2.4,-15.24,-24.3,188.4617,0.2054,-0.939,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3801,2021-05-01 19:21:01:899
0.010731,-0.039418,9.767219,2.65E-4,-0.001405,9.80665,0.001239,-0.002319,-9.96E-4,2.4,-15.24,-24.3,188.4617,0.2054,-0.939,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3811,2021-05-01 19:21:01:909
0.010731,-0.039418,9.767219,0.001012,-0.00367,9.806649,0.002461,-0.003541,0.004502,2.04,-15.3,-24.06,188.4617,0.2054,-0.939,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3821,2021-05-01 19:21:01:919
-0.035135,0.049937,9.703815,0.001012,-0.00367,9.806649,0.002461,-0.003541,0.004502,2.04,-15.3,-24.06,188.4617,0.2054,-0.939,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3831,2021-05-01 19:21:01:929
0.019515,-0.01664,9.80074,0.001356,-0.001966,9.806649,0.001239,7.35E-4,8.37E-4,1.38,-15.24,-24.18,185.2651,0.1851,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3841,2021-05-01 19:21:01:939
0.034702,-0.022903,9.781294,0.001506,-0.002706,9.806649,0.001239,0.002568,0.001448,1.2,-15.12,-24.3,185.2651,0.1851,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3851,2021-05-01 19:21:01:949
0.034702,-0.022903,9.781294,0.001506,-0.002706,9.806649,0.001239,0.002568,0.001448,1.2,-15.12,-24.3,185.2651,0.1851,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3861,2021-05-01 19:21:01:959
0.014359,-0.001663,9.741007,0.00334,-0.004152,9.806648,-5.93E-4,1.25E-4,0.00328,1.02,-14.88,-24.6,185.2651,0.1851,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3871,2021-05-01 19:21:01:969
0.014359,-0.001663,9.741007,0.00334,-0.004152,9.806648,0.00185,-0.002319,0.00328,1.02,-14.88,-24.6,185.2651,0.1851,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3881,2021-05-01 19:21:01:979
0.023528,-0.031336,9.733539,9.86E-4,-0.001056,9.806652,-0.001204,-0.004151,0.002669,1.74,-15.54,-24.12,188.4262,0.1627,-0.9084,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3891,2021-05-01 19:21:01:989
0.005883,-0.01174,9.688344,0.001279,-0.001222,9.806651,-5.93E-4,0.005622,0.002669,1.8,-15.54,-24.0,188.4262,0.1627,-0.9084,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3902,2021-05-01 19:21:02:000
0.005883,-0.01174,9.688344,0.001279,-0.001222,9.806651,-5.93E-4,0.005622,0.002669,1.8,-15.54,-24.0,188.4262,0.1627,-0.9084,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3911,2021-05-01 19:21:02:009
-0.00951,-0.019184,9.702909,0.002422,-0.00177,9.806651,6.29E-4,-0.003541,0.001448,1.92,-15.9,-24.78,188.4262,0.1627,-0.9084,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3922,2021-05-01 19:21:02:020
-0.00951,-0.019184,9.702909,0.002422,-0.00177,9.806651,0.00185,0.002568,0.002059,1.92,-15.9,-24.78,188.4262,0.1627,-0.9084,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3932,2021-05-01 19:21:02:030
0.013375,-0.029882,9.719267,0.003218,-0.001896,9.806652,0.003683,7.35E-4,-9.96E-4,1.92,-15.96,-24.48,188.3985,0.1545,-0.8881,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3941,2021-05-01 19:21:02:039
-0.015555,-0.016799,9.669428,0.003218,-0.001896,9.806652,0.001239,7.35E-4,0.002059,1.92,-15.96,-24.48,188.3985,0.1545,-0.8881,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3951,2021-05-01 19:21:02:049
-0.014215,0.016671,9.748594,2.51E-4,7.23E-4,9.806651,6.29E-4,1.25E-4,0.00328,1.68,-15.36,-24.0,188.3985,0.1545,-0.8881,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3962,2021-05-01 19:21:02:060
0.015333,0.036512,9.748251,2.51E-4,7.23E-4,9.806651,1.8E-5,-0.00293,0.002059,1.68,-15.36,-24.0,188.3985,0.1545,-0.8881,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3971,2021-05-01 19:21:02:069
0.015333,0.036512,9.748251,-4.02E-4,0.001011,9.806651,1.8E-5,-0.00293,0.002059,1.08,-14.88,-24.06,185.2015,0.1589,-0.8873,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3982,2021-05-01 19:21:02:080
-0.003852,-0.007401,9.690858,-4.02E-4,0.001011,9.806651,0.003072,0.001957,0.004502,1.08,-14.88,-24.06,185.2015,0.1589,-0.8873,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,3992,2021-05-01 19:21:02:090
-0.005803,2.9E-5,9.676551,-7.16E-4,0.002025,9.80665,-5.93E-4,-0.003541,0.00328,1.14,-15.0,-24.06,185.2015,0.1589,-0.8873,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4001,2021-05-01 19:21:02:099
-0.005803,2.9E-5,9.676551,-7.16E-4,0.002025,9.80665,0.001239,0.001346,-3.85E-4,1.14,-15.0,-24.06,185.2015,0.1589,-0.8873,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4012,2021-05-01 19:21:02:110
-0.022961,-0.005655,9.68876,-2.04E-4,4.9E-4,9.806651,-5.93E-4,-0.001708,0.002059,1.56,-15.96,-24.6,188.4543,0.1703,-0.8925,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4021,2021-05-01 19:21:02:119
-0.01485,0.011774,9.705501,-2.04E-4,4.9E-4,9.806651,0.00185,0.003179,0.001448,1.56,-15.96,-24.6,188.4543,0.1703,-0.8925,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4031,2021-05-01 19:21:02:129
0.002567,-0.022418,9.750559,-0.001952,0.001523,9.806651,0.00185,-4.86E-4,0.002059,1.98,-15.66,-25.14,188.4543,0.1703,-0.8925,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4041,2021-05-01 19:21:02:139
0.002567,-0.022418,9.750559,-0.002748,0.002129,9.80665,0.001239,1.25E-4,0.002059,2.1,-15.66,-24.54,188.4543,0.1703,-0.8925,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4051,2021-05-01 19:21:02:149
0.005727,-0.010591,9.685919,-0.002748,0.002129,9.80665,0.001239,1.25E-4,0.002059,2.1,-15.66,-24.54,188.4543,0.1703,-0.8925,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4061,2021-05-01 19:21:02:159
0.001577,-0.014214,9.724325,-0.001003,1.67E-4,9.80665,6.29E-4,0.001346,0.002669,1.68,-15.6,-24.36,188.4252,0.1802,-0.9102,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4072,2021-05-01 19:21:02:170
0.001577,-0.014214,9.724325,-0.001003,1.67E-4,9.80665,6.29E-4,0.001346,0.002669,1.68,-15.6,-24.36,188.4252,0.1802,-0.9102,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4081,2021-05-01 19:21:02:179
-0.024846,0.004243,9.717645,-0.002348,4.5E-5,9.806651,0.00185,0.003179,0.00328,1.44,-16.02,-24.12,188.4252,0.1802,-0.9102,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4091,2021-05-01 19:21:02:189
-0.005228,-0.027736,9.726748,-0.002348,4.5E-5,9.806651,0.001239,7.35E-4,0.001448,1.44,-16.02,-24.12,188.4252,0.1802,-0.9102,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4101,2021-05-01 19:21:02:199
-7.67E-4,-0.025586,9.74112,-5.3E-4,-1.24E-4,9.806649,0.001239,0.001346,2.26E-4,1.2,-16.14,-23.76,184.931,0.1785,-0.9239,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4112,2021-05-01 19:21:02:210
0.012872,0.018861,9.753077,-6.37E-4,-4.7E-5,9.806649,6.29E-4,1.25E-4,8.37E-4,1.08,-16.26,-23.94,184.931,0.1785,-0.9239,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4122,2021-05-01 19:21:02:220
0.012872,0.018861,9.753077,-6.37E-4,-4.7E-5,9.806649,-0.001204,7.35E-4,0.002669,1.08,-16.26,-23.94,184.931,0.1785,-0.9239,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4132,2021-05-01 19:21:02:230
-0.007096,0.001679,9.650348,-8.67E-4,-5.7E-4,9.806649,1.8E-5,-4.86E-4,0.00328,1.38,-15.96,-24.96,184.931,0.1785,-0.9239,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4141,2021-05-01 19:21:02:239
-1.2E-5,-0.003805,9.671762,-8.67E-4,-5.7E-4,9.806649,1.8E-5,-0.002319,0.00328,1.38,-15.96,-24.96,184.931,0.1785,-0.9239,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4152,2021-05-01 19:21:02:250
0.006062,-0.03265,9.707468,-2.8E-4,3.2E-5,9.806648,0.001239,-0.002319,0.002669,1.08,-15.78,-24.72,184.9949,0.1747,-0.9286,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4161,2021-05-01 19:21:02:259
0.006062,-0.03265,9.707468,-2.8E-4,3.2E-5,9.806648,0.003683,1.25E-4,0.003891,1.08,-15.78,-24.72,184.9949,0.1747,-0.9286,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4171,2021-05-01 19:21:02:269
0.039383,-0.026233,9.800357,-2.88E-4,-5.23E-4,9.806649,-0.001204,-0.004762,-3.85E-4,1.02,-15.3,-23.46,184.9949,0.1747,-0.9286,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4181,2021-05-01 19:21:02:279
-0.015332,0.038689,9.782357,-2.88E-4,-5.23E-4,9.806649,0.00185,0.001957,0.00328,1.02,-15.3,-23.46,184.9949,0.1747,-0.9286,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4191,2021-05-01 19:21:02:289
-0.022103,0.004155,9.684136,-4.48E-4,5.3E-5,9.806651,-5.93E-4,-0.001097,2.26E-4,1.44,-15.18,-23.28,185.2069,0.1715,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4201,2021-05-01 19:21:02:299
-0.022103,0.004155,9.684136,-4.48E-4,5.3E-5,9.806651,0.00185,0.004401,0.004502,1.44,-15.18,-23.28,185.2069,0.1715,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4211,2021-05-01 19:21:02:309
0.004024,0.006684,9.650208,-4.14E-4,-2.62E-4,9.806651,0.001239,0.00379,0.002669,1.5,-15.3,-24.06,185.2069,0.1715,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4222,2021-05-01 19:21:02:320
0.017307,-0.040342,9.695286,-4.14E-4,-2.62E-4,9.806651,0.001239,0.00379,0.002669,1.5,-15.3,-24.06,185.2069,0.1715,-0.93,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4232,2021-05-01 19:21:02:330
0.02064,0.007534,9.755314,9.7E-5,-0.001053,9.80665,0.003683,0.00379,0.002669,1.38,-15.12,-24.48,185.2709,0.1698,-0.9323,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4242,2021-05-01 19:21:02:340
0.02064,0.007534,9.755314,9.7E-5,-0.001053,9.80665,6.29E-4,0.002568,2.26E-4,1.38,-15.12,-24.48,185.2709,0.1698,-0.9323,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4251,2021-05-01 19:21:02:349
-0.020129,0.026012,9.657867,8.98E-4,-0.001894,9.80665,6.29E-4,0.003179,0.00328,1.44,-15.48,-24.42,185.2709,0.1698,-0.9323,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4262,2021-05-01 19:21:02:360
-0.020626,0.057052,9.746614,8.98E-4,-0.001894,9.80665,0.003072,0.007455,0.004502,1.68,-15.66,-24.54,185.2709,0.1698,-0.9323,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4272,2021-05-01 19:21:02:370
-0.020626,0.057052,9.746614,0.002002,-0.002835,9.806649,0.003683,-0.004762,0.002059,1.68,-15.66,-24.54,185.2709,0.1698,-0.9323,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4281,2021-05-01 19:21:02:379
-0.037861,0.041625,9.809079,0.002002,-0.002835,9.806649,0.002461,0.005012,2.26E-4,1.62,-15.72,-24.36,188.4437,0.1544,-0.9191,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4291,2021-05-01 19:21:02:389
8.41E-4,0.01689,9.748457,-2.03E-4,-1.09E-4,9.806652,0.004905,7.35E-4,2.26E-4,2.1,-15.78,-24.54,188.4437,0.1544,-0.9191,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4302,2021-05-01 19:21:02:400
8.41E-4,0.01689,9.748457,-2.03E-4,-1.09E-4,9.806652,0.001239,0.004401,2.26E-4,2.1,-15.78,-24.54,188.4437,0.1544,-0.9191,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4312,2021-05-01 19:21:02:410
0.002137,0.021435,9.786773,-1.54E-4,-5.35E-4,9.806652,0.001239,0.004401,2.26E-4,1.5,-15.36,-24.3,188.4437,0.1544,-0.9191,55.813847,37.50017,190.1213,NaN,0.0,16.0,,20 / 21,,4321,2021-05-01 19:21:02:419
