ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.36393,-0.021548,9.687236,-0.0242,0.057313,9.806453,-0.007697,-0.005194,1.174509,-33.18,-9.36,-6.6,107.2777,-0.334,0.1683,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7664,2021-05-02 18:59:04:293
0.361536,-0.05028,9.70639,-0.023078,0.057074,9.806458,-0.004032,0.021684,1.170844,-33.84,-8.22,-5.88,103.1796,-0.3349,0.1414,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7674,2021-05-02 18:59:04:303
0.361536,-0.05028,9.70639,-0.023078,0.057074,9.806458,0.001466,0.017408,1.160459,-33.84,-8.22,-5.88,103.1796,-0.3349,0.1414,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7684,2021-05-02 18:59:04:313
0.339987,-0.021548,9.72315,-0.020933,0.057062,9.806462,-0.006475,0.005802,1.158626,-33.54,-7.86,-5.7,103.1796,-0.3349,0.1414,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7694,2021-05-02 18:59:04:323
0.28013,0.011971,9.715967,-0.020933,0.057062,9.806462,-0.004643,0.010689,1.163513,-33.54,-7.86,-5.7,103.1796,-0.3349,0.1414,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7704,2021-05-02 18:59:04:333
0.28013,0.011971,9.715967,-0.021767,0.056736,9.806461,-0.001588,-9.18E-4,1.165346,-33.54,-7.08,-6.0,101.5735,-0.3334,0.1223,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7714,2021-05-02 18:59:04:343
0.126897,0.038308,9.792584,-0.020956,0.056863,9.806462,-0.005864,-0.004583,1.162902,-33.96,-6.54,-5.52,101.5735,-0.3334,0.1223,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7727,2021-05-02 18:59:04:356
0.126897,0.038308,9.792584,-0.020956,0.056863,9.806462,-0.005864,-0.004583,1.162902,-33.96,-6.54,-5.52,101.5735,-0.3334,0.1223,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7735,2021-05-02 18:59:04:364
0.107742,0.043097,9.833286,-0.020956,0.056863,9.806462,-3.67E-4,0.006413,1.164735,-33.96,-6.54,-5.52,101.5735,-0.3334,0.1223,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7744,2021-05-02 18:59:04:373
0.141262,-0.026337,9.715967,-0.020374,0.057008,9.806463,-3.67E-4,0.010689,1.159237,-34.26,-5.88,-5.28,99.9581,-0.3322,0.1224,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7755,2021-05-02 18:59:04:384
0.141262,-0.026337,9.715967,-0.020374,0.057008,9.806463,-0.005864,9.15E-4,1.159237,-34.26,-5.88,-5.28,99.9581,-0.3322,0.1224,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7764,2021-05-02 18:59:04:393
0.203513,0.031126,9.75667,-0.018657,0.056771,9.806468,-0.004032,-0.003972,1.148853,-34.2,-5.04,-5.58,99.9581,-0.3322,0.1224,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7774,2021-05-02 18:59:04:403
0.265765,0.047885,9.761458,-0.018657,0.056771,9.806468,-0.004032,-0.001528,1.134192,-34.2,-5.04,-5.58,99.9581,-0.3322,0.1224,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7784,2021-05-02 18:59:04:413
0.265765,0.031126,9.818921,0.022104,0.048918,9.806503,-0.004032,-0.002139,1.137246,-33.66,-4.14,-4.86,96.6604,-0.3317,0.109,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7797,2021-05-02 18:59:04:426
0.265765,0.031126,9.818921,0.022104,0.048918,9.806503,-0.004032,-0.002139,1.137246,-33.66,-4.14,-4.86,96.6604,-0.3317,0.109,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7804,2021-05-02 18:59:04:433
0.232245,-0.009577,9.754275,0.059166,0.043686,9.806375,-0.004643,-0.001528,1.136635,-33.9,-3.42,-3.6,96.6604,-0.3317,0.109,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7814,2021-05-02 18:59:04:443
0.201119,-0.105348,9.742304,0.059166,0.043686,9.806375,-0.001588,0.026571,1.152518,-33.9,-3.42,-3.6,96.6604,-0.3317,0.109,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7825,2021-05-02 18:59:04:454
0.179571,-0.110137,9.885961,0.086216,0.035687,9.806207,-0.002199,0.002748,1.159848,-34.08,-2.52,-3.72,95.0147,-0.2552,-0.3457,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7834,2021-05-02 18:59:04:463
0.179571,-0.110137,9.885961,0.086216,0.035687,9.806207,-0.001588,0.022906,1.16107,-34.08,-2.52,-3.72,95.0147,-0.2552,-0.3457,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7844,2021-05-02 18:59:04:473
0.203513,-0.167599,9.682447,0.106176,0.022654,9.806049,-0.004032,0.002137,1.16107,-34.02,-1.62,-4.56,95.0147,-0.2552,-0.3457,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7854,2021-05-02 18:59:04:483
0.210696,-0.172388,9.75667,0.106176,0.022654,9.806049,0.001466,0.012522,1.169011,-34.02,-1.62,-4.56,95.0147,-0.2552,-0.3457,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7864,2021-05-02 18:59:04:493
0.234639,-0.131685,9.895537,0.122578,0.004337,9.805883,-0.003421,0.0113,1.18917,-34.98,-1.62,-5.04,93.2554,-0.1324,-0.6204,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7874,2021-05-02 18:59:04:503
0.234639,-0.105348,9.751882,0.122578,0.004337,9.805883,0.002077,0.012522,1.21788,-34.98,-1.62,-5.04,93.2554,-0.1324,-0.6204,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7884,2021-05-02 18:59:04:513
0.234639,-0.105348,9.751882,0.136977,-0.016023,9.80568,-0.002199,0.005191,1.23193,-35.1,-1.44,-4.98,93.2554,-0.1324,-0.6204,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7894,2021-05-02 18:59:04:523
0.114925,-0.126897,9.775824,0.136977,-0.016023,9.80568,-0.003421,0.005191,1.264306,-35.1,-1.44,-4.98,93.2554,-0.1324,-0.6204,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7904,2021-05-02 18:59:04:533
0.031126,-0.114925,9.818921,0.147145,-0.03405,9.805488,-0.005253,0.005802,1.293017,-33.96,-1.08,-4.98,91.7034,0.0936,-0.8003,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7914,2021-05-02 18:59:04:543
0.074223,-0.062251,9.792584,0.147145,-0.03405,9.805488,-9.77E-4,0.013743,1.31684,-33.96,-1.08,-4.98,91.7034,0.0936,-0.8003,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7924,2021-05-02 18:59:04:553
0.129291,-0.023943,9.775824,0.147115,-0.038682,9.80547,-0.005253,0.003359,1.328447,-33.78,-0.54,-4.92,91.7034,0.0936,-0.8003,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7934,2021-05-02 18:59:04:563
0.129291,-0.023943,9.775824,0.147115,-0.038682,9.80547,2.44E-4,0.006413,1.332723,-33.78,-0.54,-4.92,91.7034,0.0936,-0.8003,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7944,2021-05-02 18:59:04:573
0.169994,0.023943,9.778218,0.145205,-0.042773,9.805482,2.44E-4,0.006413,1.332723,-33.48,0.48,-3.96,90.0308,0.226,-0.8596,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7955,2021-05-02 18:59:04:584
0.342381,0.10056,9.749487,0.145205,-0.042773,9.805482,-9.77E-4,0.007635,1.324171,-33.48,0.48,-3.96,90.0308,0.226,-0.8596,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7964,2021-05-02 18:59:04:593
0.390267,0.093377,9.80695,0.143091,-0.046769,9.805494,-9.77E-4,0.011911,1.29546,-34.26,0.78,-3.84,90.0308,0.226,-0.8596,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7974,2021-05-02 18:59:04:603
0.390267,0.093377,9.80695,0.143091,-0.046769,9.805494,-0.006475,0.010078,1.283243,-34.26,0.78,-3.84,90.0308,0.226,-0.8596,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7984,2021-05-02 18:59:04:613
0.387873,0.021548,9.818921,0.139449,-0.050484,9.805529,-0.00281,0.008856,1.287519,-34.98,1.2,-4.14,88.3958,0.2732,-0.8361,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,7995,2021-05-02 18:59:04:624
0.059857,-0.143656,9.727939,0.139449,-0.050484,9.805529,-0.003421,0.003969,1.320506,-34.98,1.2,-4.14,88.3958,0.2732,-0.8361,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8004,2021-05-02 18:59:04:633
-0.102954,-0.196331,9.804555,0.136603,-0.053966,9.80555,-0.005864,9.15E-4,1.387701,-34.26,2.4,-3.66,88.3958,0.2732,-0.8361,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8014,2021-05-02 18:59:04:643
-0.102954,-0.196331,9.804555,0.136603,-0.053966,9.80555,-0.003421,0.00458,1.472611,-34.26,2.4,-3.66,88.3958,0.2732,-0.8361,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8024,2021-05-02 18:59:04:653
-0.253793,-0.227456,9.799767,0.134036,-0.057922,9.805563,-0.004643,3.04E-4,1.572182,-34.86,3.0,-3.72,85.1329,0.3153,-0.7981,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8034,2021-05-02 18:59:04:663
0.201119,0.028731,9.713573,0.134036,-0.057922,9.805563,0.001466,0.018019,1.636934,-34.86,3.0,-3.72,85.1329,0.3153,-0.7981,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8044,2021-05-02 18:59:04:673
0.201119,0.028731,9.713573,0.130467,-0.062825,9.805581,-0.004643,0.026571,1.557521,-34.74,3.18,-3.78,85.1329,0.3153,-0.7981,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8054,2021-05-02 18:59:04:683
0.797294,0.270553,9.601042,0.130467,-0.062825,9.805581,-0.002199,0.008245,1.423131,-34.74,3.18,-3.78,85.1329,0.3153,-0.7981,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8064,2021-05-02 18:59:04:693
0.931373,0.29689,9.778218,0.129604,-0.06724,9.805563,-0.001588,0.010078,1.279578,-34.44,3.78,-3.84,83.3268,0.3671,-0.7623,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8075,2021-05-02 18:59:04:704
0.809265,0.232245,9.768641,0.129604,-0.06724,9.805563,-0.001588,0.00458,1.155572,-34.44,3.78,-3.84,83.3268,0.3671,-0.7623,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8084,2021-05-02 18:59:04:713
0.809265,0.232245,9.768641,0.128595,-0.070396,9.805554,-0.003421,0.005802,1.105481,-34.62,4.68,-3.42,83.3268,0.3671,-0.7623,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8094,2021-05-02 18:59:04:723
0.747014,0.107742,9.778218,0.128595,-0.070396,9.805554,-0.001588,-0.002139,1.106703,-34.62,4.68,-3.42,83.3268,0.3671,-0.7623,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8104,2021-05-02 18:59:04:733
0.371113,0.01676,9.821315,0.127182,-0.073303,9.805552,-0.001588,-0.002139,1.106703,-34.68,4.98,-2.64,81.902,0.4283,-0.7431,55.81398,37.50027,217.5203,NaN,0.0,16.0,,10 / 10,,8114,2021-05-02 18:59:04:743
-0.126897,-0.119714,9.869201,0.127182,-0.073303,9.805552,-0.005864,0.002748,1.1965,-34.68,4.98,-2.64,81.902,0.4283,-0.7431,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8124,2021-05-02 18:59:04:753
-0.126897,-0.119714,9.869201,0.126226,-0.076565,9.805539,-0.002199,0.016798,1.327225,-35.28,4.86,-3.24,81.902,0.4283,-0.7431,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8134,2021-05-02 18:59:04:763
-0.344776,-0.237033,9.797373,0.126226,-0.076565,9.805539,-0.006475,0.023517,1.492159,-35.28,4.86,-3.24,81.902,0.4283,-0.7431,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8144,2021-05-02 18:59:04:773
-0.26337,-0.265764,9.816526,0.120393,-0.080687,9.805579,-0.00281,0.013743,1.621051,-35.1,5.34,-3.78,81.9135,0.4473,-0.7375,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8154,2021-05-02 18:59:04:783
-0.079011,-0.287313,9.799767,0.120393,-0.080687,9.805579,0.002688,-0.001528,1.693134,-35.1,5.34,-3.78,81.9135,0.4473,-0.7375,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8164,2021-05-02 18:59:04:793
-0.021548,-0.256187,9.744699,0.116481,-0.08459,9.805593,-0.004643,0.008856,1.707794,-35.22,6.24,-3.42,81.9135,0.4473,-0.7375,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8174,2021-05-02 18:59:04:803
-0.021548,-0.256187,9.744699,0.116481,-0.08459,9.805593,-0.009529,0.020463,1.664423,-35.22,6.24,-3.42,81.9135,0.4473,-0.7375,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8184,2021-05-02 18:59:04:813
0.141262,-0.129291,9.818921,0.110879,-0.089549,9.805614,-9.77E-4,0.012522,1.613721,-35.46,6.42,-3.12,80.3093,0.4942,-0.6806,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8194,2021-05-02 18:59:04:823
0.277736,-0.055068,9.850046,0.110879,-0.089549,9.805614,-0.004643,-0.006415,1.554467,-35.46,6.42,-3.12,80.3093,0.4942,-0.6806,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8204,2021-05-02 18:59:04:833
0.459701,0.028731,9.634562,0.107434,-0.094504,9.805606,-0.00281,-0.003972,1.497657,-35.46,6.42,-3.12,80.3093,0.4942,-0.6806,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8214,2021-05-02 18:59:04:843
0.550683,0.055068,9.395134,0.107434,-0.094504,9.805606,-0.007697,0.034513,1.397475,-35.46,6.42,-3.12,80.3093,0.4942,-0.6806,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8224,2021-05-02 18:59:04:853
0.550683,0.055068,9.395134,0.101689,-0.097692,9.805636,0.002688,0.024739,1.334555,-35.52,7.32,-2.76,79.0367,0.5522,-0.6277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8234,2021-05-02 18:59:04:863
0.483644,0.023943,9.651321,0.101689,-0.097692,9.805636,0.001466,0.014965,1.307677,-35.52,7.32,-2.76,79.0367,0.5522,-0.6277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8244,2021-05-02 18:59:04:873
0.373507,-0.05028,9.802161,0.099668,-0.10041,9.80563,-0.002199,0.008245,1.297904,-35.7,8.22,-2.16,79.0367,0.5522,-0.6277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8254,2021-05-02 18:59:04:883
0.272947,-0.102954,9.732727,0.099668,-0.10041,9.80563,0.001466,0.014965,1.293017,-35.7,8.22,-2.16,79.0367,0.5522,-0.6277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8264,2021-05-02 18:59:04:893
0.110137,-0.088588,9.591465,0.094603,-0.103374,9.80565,8.55E-4,-0.007026,1.28141,-36.06,8.7,-2.52,76.004,0.5867,-0.5824,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8274,2021-05-02 18:59:04:903
0.110137,-0.088588,9.591465,0.094603,-0.103374,9.80565,0.00452,0.019852,1.261863,-36.06,8.7,-2.52,76.004,0.5867,-0.5824,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8284,2021-05-02 18:59:04:913
0.031126,-0.059857,9.692024,0.090878,-0.106041,9.805655,-0.004032,0.002748,1.257587,-36.0,9.12,-2.88,76.004,0.5867,-0.5824,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8294,2021-05-02 18:59:04:923
0.031126,-0.059857,9.692024,0.090878,-0.106041,9.805655,-0.004032,0.002748,1.257587,-36.0,9.12,-2.88,76.004,0.5867,-0.5824,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8304,2021-05-02 18:59:04:933
-0.004789,-0.023943,9.596253,0.085114,-0.109658,9.805668,-0.00281,0.001526,1.250256,-36.18,9.12,-2.58,76.0076,0.6196,-0.531,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8314,2021-05-02 18:59:04:943
-0.086194,0.009577,9.91948,0.085114,-0.109658,9.805668,-0.004643,-0.008248,1.252089,-36.18,9.12,-2.58,76.0076,0.6196,-0.531,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8324,2021-05-02 18:59:04:953
-0.095771,-0.040703,9.747093,0.082296,-0.112277,9.805662,-0.00281,-9.18E-4,1.265528,-36.42,9.06,-2.1,76.0076,0.6196,-0.531,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8334,2021-05-02 18:59:04:963
-0.095771,-0.040703,9.747093,0.082296,-0.112277,9.805662,-0.002199,0.017408,1.300347,-36.42,9.06,-2.1,76.0076,0.6196,-0.531,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8345,2021-05-02 18:59:04:974
-0.129291,-0.129291,9.80695,0.077767,-0.114694,9.805671,-0.004032,0.006413,1.356547,-35.82,9.48,-2.7,76.0114,0.656,-0.4809,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8354,2021-05-02 18:59:04:983
-0.0838,-0.141262,9.751882,0.077767,-0.114694,9.805671,-0.004643,0.005802,1.421909,-35.82,9.48,-2.7,76.0114,0.656,-0.4809,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8364,2021-05-02 18:59:04:993
0.05028,-0.160416,9.797373,0.073201,-0.117577,9.805672,-0.004643,0.007635,1.468335,-36.06,10.02,-3.66,76.0114,0.656,-0.4809,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8374,2021-05-02 18:59:05:003
0.05028,-0.160416,9.797373,0.073201,-0.117577,9.805672,-0.004643,0.007635,1.468335,-36.06,10.02,-3.66,76.0114,0.656,-0.4809,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8384,2021-05-02 18:59:05:013
0.258582,-0.081405,9.778218,0.068935,-0.120307,9.80567,-0.005253,0.006413,1.495213,-36.36,10.98,-3.54,73.0712,0.687,-0.4277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8395,2021-05-02 18:59:05:024
0.445335,-0.03352,9.708784,0.068935,-0.120307,9.80567,0.005742,0.015576,1.437792,-36.36,10.98,-3.54,73.0712,0.687,-0.4277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8405,2021-05-02 18:59:05:034
0.457306,0.043097,9.720756,0.06404,-0.123729,9.80566,-0.002199,0.008856,1.404194,-35.82,11.22,-3.18,73.0712,0.687,-0.4277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8415,2021-05-02 18:59:05:044
0.457306,0.043097,9.720756,0.06404,-0.123729,9.80566,-0.005864,0.005802,1.335166,-35.82,11.22,-3.18,73.0712,0.687,-0.4277,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8424,2021-05-02 18:59:05:053
0.505192,0.081405,9.768641,0.058132,-0.12642,9.805663,-0.004032,0.014354,1.293017,-35.88,11.22,-2.7,73.0609,0.7229,-0.3742,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8434,2021-05-02 18:59:05:063
0.430969,0.102954,9.794978,0.058132,-0.12642,9.805663,-0.001588,0.011911,1.230708,-35.88,11.22,-2.7,73.0609,0.7229,-0.3742,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8444,2021-05-02 18:59:05:073
0.392661,0.117319,9.744699,0.052894,-0.128076,9.805671,-0.004032,9.15E-4,1.153129,-36.42,12.24,-2.58,73.0609,0.7229,-0.3742,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8454,2021-05-02 18:59:05:083
0.392661,0.117319,9.744699,0.052894,-0.128076,9.805671,-0.005864,0.00458,1.084712,-36.42,12.24,-2.58,73.0609,0.7229,-0.3742,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8464,2021-05-02 18:59:05:093
0.237033,0.079011,9.747093,0.049646,-0.129576,9.805668,-0.005864,0.012522,1.056612,-36.78,13.02,-3.0,70.6921,0.7483,-0.3091,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8474,2021-05-02 18:59:05:103
0.270553,-0.031126,9.720756,0.049646,-0.129576,9.805668,-9.77E-4,-0.013746,1.036453,-36.78,13.02,-3.0,70.6921,0.7483,-0.3091,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8484,2021-05-02 18:59:05:113
0.007183,-0.124502,9.689631,0.047128,-0.130157,9.805674,-0.001588,-0.00275,1.067607,-36.36,13.08,-2.88,70.6921,0.7483,-0.3091,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8494,2021-05-02 18:59:05:123
0.007183,-0.124502,9.689631,0.047128,-0.130157,9.805674,-0.001588,-0.00275,1.067607,-36.36,13.08,-2.88,70.6921,0.7483,-0.3091,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8505,2021-05-02 18:59:05:134
-0.222668,-0.205908,9.771035,0.042646,-0.130864,9.805684,-9.77E-4,0.00458,1.121364,-36.0,13.32,-2.82,70.1982,0.7605,-0.2754,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8515,2021-05-02 18:59:05:144
-0.342381,-0.227456,9.730332,0.040343,-0.131048,9.805692,0.002077,0.010078,1.206274,-36.42,13.08,-3.06,70.1982,0.7605,-0.2754,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8525,2021-05-02 18:59:05:154
-0.205908,-0.270553,9.754275,0.037793,-0.131266,9.805699,-0.00281,-0.018022,1.310121,-36.3,13.02,-3.06,70.1982,0.7605,-0.2754,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8534,2021-05-02 18:59:05:163
0.01676,-0.251399,9.845258,0.037793,-0.131266,9.805699,-0.001588,0.016798,1.442679,-36.3,13.02,-3.06,70.1982,0.7605,-0.2754,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8544,2021-05-02 18:59:05:173
0.01676,-0.251399,9.845258,0.035583,-0.13271,9.805688,0.002688,0.024128,1.520259,-36.54,13.56,-3.06,69.3271,0.7669,-0.2208,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8554,2021-05-02 18:59:05:183
0.146051,-0.210696,9.79019,0.035583,-0.13271,9.805688,-0.002199,0.012522,1.603336,-36.54,13.56,-3.06,69.3271,0.7669,-0.2208,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8564,2021-05-02 18:59:05:193
0.210696,-0.138868,9.766247,0.028979,-0.134641,9.805683,0.002077,0.019852,1.633879,-36.06,14.82,-2.76,69.3271,0.7669,-0.2208,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8574,2021-05-02 18:59:05:203
0.28013,-0.126897,9.735122,0.028979,-0.134641,9.805683,-0.004032,0.005802,1.632047,-36.06,14.82,-2.76,69.3271,0.7669,-0.2208,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8584,2021-05-02 18:59:05:213
0.426181,-0.028731,9.593859,0.018722,-0.135368,9.805698,-0.001588,0.010078,1.598449,-36.0,14.34,-2.1,68.7881,0.7867,-0.1693,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8594,2021-05-02 18:59:05:223
0.6273,0.007183,9.636956,0.016302,-0.136235,9.805691,-0.003421,0.007635,1.529422,-35.88,14.82,-2.52,68.7881,0.7867,-0.1693,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8605,2021-05-02 18:59:05:234
0.6273,0.007183,9.636956,0.016302,-0.136235,9.805691,-3.67E-4,0.009467,1.462837,-35.88,14.82,-2.52,68.7881,0.7867,-0.1693,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8614,2021-05-02 18:59:05:243
0.691945,0.043097,9.75667,0.016302,-0.136235,9.805691,-0.003421,-0.003972,1.407859,-35.88,14.82,-2.52,68.7881,0.7867,-0.1693,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8625,2021-05-02 18:59:05:254
0.493221,-0.014366,9.835681,0.011796,-0.137874,9.805674,-0.003421,-0.003972,1.407859,-35.76,15.48,-3.12,67.4369,0.796,-0.0953,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8634,2021-05-02 18:59:05:263
0.320833,-0.057463,9.763853,0.011796,-0.137874,9.805674,-0.003421,-0.004583,1.349827,-35.76,15.48,-3.12,67.4369,0.796,-0.0953,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8644,2021-05-02 18:59:05:273
0.320833,-0.057463,9.763853,0.010028,-0.138582,9.805666,-0.003421,0.006413,1.332723,-35.88,15.66,-3.0,67.4369,0.796,-0.0953,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8654,2021-05-02 18:59:05:283
0.186753,-0.141262,9.708784,0.010028,-0.138582,9.805666,-0.003421,-0.003361,1.333945,-35.88,15.66,-3.0,67.4369,0.796,-0.0953,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8664,2021-05-02 18:59:05:293
0.081405,-0.158022,9.785401,0.003158,-0.139057,9.805663,0.005131,0.003969,1.346773,-36.36,16.62,-2.82,64.7785,0.8097,-0.0586,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8675,2021-05-02 18:59:05:304
-0.047885,-0.148445,9.862018,0.003158,-0.139057,9.805663,-0.004643,-0.008859,1.367542,-36.36,16.62,-2.82,64.7785,0.8097,-0.0586,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8684,2021-05-02 18:59:05:313
-0.047885,-0.148445,9.862018,-0.002904,-0.139707,9.805655,-0.001588,-0.003361,1.384036,-36.42,16.86,-2.7,64.7785,0.8097,-0.0586,55.813984,37.500267,219.019,NaN,0.0,16.0,,11 / 11,,8695,2021-05-02 18:59:05:324
