ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
1.558673,0.10056,9.675264,-0.000817,-0.037329,-0.156094,-1958.94,-1941.48,1858.0198,136.3922,-6.8989,-2.4982,55.855835,37.484406,176.1469,1.3885,10970
1.810072,0.481249,9.028811,0.029116,-0.048324,-0.198244,-1958.82,-1941.24,1859.04,136.3922,-6.8989,-2.4982,55.855835,37.484406,176.1469,1.3885,10980
1.450931,0.493221,8.621783,-0.020364,0.001767,-0.236729,-1958.82,-1941.24,1859.04,136.3922,-6.8989,-2.4982,55.855835,37.484406,176.1469,1.3885,10990
0.809265,0.447729,8.523619,-0.071066,0.057355,-0.242226,-1959.12,-1940.64,1858.44,136.3182,-6.4795,-2.3419,55.855835,37.484383,176.3735,1.3621,11000
0.172388,0.459701,8.461368,-0.099777,0.1386,-0.23062,-1959.12,-1940.64,1858.44,136.3182,-6.4795,-2.3419,55.855835,37.484383,176.3735,1.3621,11010
0.172388,0.459701,8.461368,-0.08756,0.177085,-0.219624,-1958.82,-1940.34,1857.78,136.3182,-6.4795,-2.3419,55.855835,37.484383,176.3735,1.3621,11020
-0.385478,0.272947,8.178843,-0.050908,0.189913,-0.17442,-1958.82,-1940.34,1857.78,136.3182,-6.4795,-2.3419,55.855835,37.484383,176.3735,1.3621,11031
-0.69434,0.268159,7.946598,-0.023419,0.160592,-0.140212,-1958.58,-1940.22,1857.66,136.337,-6.3768,-2.2002,55.855835,37.484383,176.3735,1.3621,11040
-0.725465,0.282524,7.903501,0.00407,0.139211,-0.078515,-1958.58,-1940.22,1857.66,136.337,-6.3768,-2.2002,55.855835,37.484383,176.3735,1.3621,11050
-0.438152,0.603357,7.855616,0.027894,0.097672,-0.024148,-1958.22,-1940.64,1857.66,136.337,-6.3768,-2.2002,55.855835,37.484383,176.3735,1.3621,11061
-0.122108,0.962499,7.889136,0.043776,0.050025,0.028998,-1958.22,-1940.64,1857.66,136.337,-6.3768,-2.2002,55.855835,37.484383,176.3735,1.3621,11070
-0.122108,0.962499,7.889136,0.058437,0.005432,0.077256,-1958.64,-1940.58,1857.96,136.5227,-6.2816,-1.7805,55.855835,37.484383,176.3735,1.3621,11080
0.143657,1.386285,7.94181,0.06027,-0.025111,0.109021,-1958.64,-1940.58,1857.96,136.5227,-6.2816,-1.7805,55.855835,37.484383,176.3735,1.3621,11090
0.438152,1.752609,8.044764,0.057826,-0.050157,0.121238,-1958.34,-1940.46,1857.72,136.5227,-6.2816,-1.7805,55.855835,37.484383,176.3735,1.3621,11100
0.629694,1.860352,8.018426,0.057215,-0.083755,0.117573,-1958.34,-1940.46,1857.72,136.5227,-6.2816,-1.7805,55.855835,37.484383,176.3735,1.3621,11110
0.782928,1.735849,8.080677,0.023007,-0.121017,0.100469,-1957.74,-1940.94,1857.6,136.6069,-6.376,-1.71,55.855835,37.484383,176.3735,1.3621,11121
0.782928,1.735849,8.080677,-0.016088,-0.098415,0.081532,-1957.74,-1940.94,1857.6,136.6069,-6.376,-1.71,55.855835,37.484383,176.3735,1.3621,11130
0.605752,1.661627,8.470944,-0.05946,-0.057487,0.068093,-1958.28,-1940.76,1858.32,136.6069,-6.376,-1.71,55.855835,37.484383,176.3735,1.3621,11140
0.430969,1.18756,8.9498,-0.05946,-0.057487,0.068093,-1958.28,-1940.76,1858.32,136.6069,-6.376,-1.71,55.855835,37.484383,176.3735,1.3621,11150
0.41421,1.072635,9.500483,-0.085116,-0.023279,0.073591,-1958.7,-1941.06,1858.56,136.5163,-6.4637,-1.9305,55.855835,37.484383,176.3735,1.3621,11160
0.41421,1.072635,9.500483,-0.096723,0.059799,0.112075,-1958.7,-1941.06,1858.56,136.5163,-6.4637,-1.9305,55.855835,37.484383,176.3735,1.3621,11170
0.512375,1.051087,10.000886,-0.049075,0.108057,0.125514,-1958.94,-1941.12,1858.26,136.5163,-6.4637,-1.9305,55.855835,37.484383,176.3735,1.3621,11181
0.656031,1.168406,10.082292,0.019342,0.142266,0.132845,-1958.94,-1941.12,1858.26,136.5163,-6.4637,-1.9305,55.855835,37.484383,176.3735,1.3621,11190
0.804476,1.48445,10.046377,0.107917,0.149596,0.142619,-1959.06,-1940.76,1858.32,136.4381,-6.2894,-1.9573,55.855835,37.484383,176.3735,1.3621,11201
0.933767,1.874717,9.873989,0.165339,0.150207,0.140175,-1959.06,-1940.76,1858.32,136.4381,-6.2894,-1.9573,55.855835,37.484383,176.3735,1.3621,11210
1.036721,2.020768,9.735122,0.170836,0.141655,0.126125,-1958.16,-1940.7,1858.5,136.4381,-6.2894,-1.9573,55.855835,37.484383,176.3735,1.3621,11220
1.02475,1.901054,9.900327,0.147013,0.132492,0.109632,-1958.16,-1940.7,1858.5,136.4381,-6.2894,-1.9573,55.855835,37.484383,176.3735,1.3621,11231
1.02475,1.901054,9.900327,0.123189,0.126994,0.10108,-1957.5,-1941.12,1858.26,136.6713,-6.4576,-1.6697,55.855835,37.484383,176.3735,1.3621,11240
0.902642,1.613741,10.178062,0.10975,0.115388,0.08703,-1957.5,-1941.12,1858.26,136.6713,-6.4576,-1.6697,55.855835,37.484383,176.3735,1.3621,11250
0.790111,0.969681,10.637763,0.099365,0.090342,0.073591,-1958.7,-1941.3,1857.9,136.6713,-6.4576,-1.6697,55.855835,37.484383,176.3735,1.3621,11260
0.66082,0.634483,11.277035,0.140293,0.048803,0.06565,-1958.7,-1941.3,1857.9,136.6713,-6.4576,-1.6697,55.855835,37.484383,176.3735,1.3621,11270
0.598569,0.684763,11.12859,0.253914,0.024369,0.062595,-1958.7,-1940.5198,1858.14,136.8837,-6.7652,-1.4147,55.855835,37.484383,176.3735,1.3621,11281
0.584203,1.051087,10.719169,0.382807,-0.050157,0.027776,-1958.7,-1940.5198,1858.14,136.8837,-6.7652,-1.4147,55.855835,37.484383,176.3735,1.3621,11290
0.584203,1.051087,10.719169,0.538577,-0.209593,-0.049804,-1958.04,-1940.82,1858.32,136.8837,-6.7652,-1.4147,55.855835,37.484383,176.3735,1.3621,11300
0.555472,1.412622,10.281016,0.580727,-0.30672,-0.099284,-1958.04,-1940.82,1858.32,136.8837,-6.7652,-1.4147,55.855835,37.484383,176.3735,1.3621,11311
0.349564,1.594587,10.139753,0.523916,-0.294503,-0.13899,-1958.7,-1941.6,1858.08,137.0913,-7.2975,-1.411,55.855835,37.484383,176.3735,1.3621,11320
-0.36393,1.450931,10.058349,0.365702,-0.293281,-0.028424,-1958.7,-1941.6,1858.08,137.0913,-7.2975,-1.411,55.855835,37.484383,176.3735,1.3621,11330
0.277736,1.573039,10.132571,0.106696,-0.183936,0.024111,-1957.92,-1941.96,1858.5,137.0913,-7.2975,-1.411,55.855835,37.484383,176.3735,1.3621,11341
0.277736,1.573039,10.132571,-0.203624,0.001156,0.069315,-1957.92,-1941.96,1858.5,137.0913,-7.2975,-1.411,55.855835,37.484383,176.3735,1.3621,11350
0.718282,0.950527,10.99451,-0.470572,0.23695,0.105356,-1957.5,-1942.0198,1859.04,137.2079,-8.4762,-2.0468,55.855835,37.484383,176.3735,1.3621,11361
1.233052,0.440547,12.672896,-0.502337,0.376227,0.082143,-1957.5,-1942.0198,1859.04,137.2079,-8.4762,-2.0468,55.855835,37.484383,176.3735,1.3621,11370
1.067847,-0.251399,13.508498,-0.402155,0.471522,0.056487,-1958.64,-1942.56,1859.34,137.2079,-8.4762,-2.0468,55.855835,37.484383,176.3735,1.3621,11380
1.067847,-0.251399,13.508498,-0.216452,0.50512,0.056487,-1958.64,-1942.56,1859.34,137.2079,-8.4762,-2.0468,55.855835,37.484383,176.3735,1.3621,11390
0.385478,-0.900247,13.096684,-0.014256,0.437314,0.091306,-1958.88,-1942.44,1858.68,137.0621,-7.9782,-1.9427,55.855835,37.484383,176.3735,1.3621,11401
-0.251399,-1.233051,12.016866,-0.014256,0.437314,0.091306,-1958.88,-1942.44,1858.68,137.0621,-7.9782,-1.9427,55.855835,37.484383,176.3735,1.3621,11410
-0.5435,-1.134886,11.193234,0.225203,0.280321,0.151782,-1958.58,-1941.36,1858.2,137.0621,-7.9782,-1.9427,55.855835,37.484383,176.3735,1.3621,11420
-0.653637,-0.7111,9.543579,0.393191,0.175863,0.208592,-1958.58,-1941.36,1858.2,137.0621,-7.9782,-1.9427,55.855835,37.484383,176.3735,1.3621,11431
-0.653637,-0.7111,9.543579,0.461608,0.086677,0.247688,-1958.88,-1941.24,1858.8,137.3986,-7.5362,-0.9561,55.855835,37.484383,176.3735,1.3621,11440
-0.691945,0.110137,8.13814,0.472604,-0.025722,0.25685,-1958.88,-1941.24,1858.8,137.3986,-7.5362,-0.9561,55.855835,37.484383,176.3735,1.3621,11451
-0.672791,0.758985,7.185219,0.439006,-0.148506,0.228751,-1958.76,-1942.0198,1858.14,137.3986,-7.5362,-0.9561,55.855835,37.484383,176.3735,1.3621,11460
-0.572232,1.144463,6.885935,0.336381,-0.259684,0.17866,-1958.76,-1942.0198,1858.14,137.3986,-7.5362,-0.9561,55.855835,37.484383,176.3735,1.3621,11470
-0.38069,1.261783,7.269018,0.154343,-0.29267,0.138954,-1957.86,-1942.68,1858.08,137.8331,-8.4446,-0.8107,55.855835,37.484383,176.3735,1.3621,11481
-0.38069,1.261783,7.269018,-0.028306,-0.262738,0.10841,-1957.86,-1942.68,1858.08,137.8331,-8.4446,-0.8107,55.855835,37.484383,176.3735,1.3621,11490
-0.143656,0.938556,8.207574,-0.268987,-0.109411,0.104134,-1957.5,-1942.98,1859.1,137.8331,-8.4446,-0.8107,55.855835,37.484383,176.3735,1.3621,11501
0.169994,0.237033,8.978531,-0.452246,0.022536,0.124293,-1957.5,-1942.98,1859.1,137.8331,-8.4446,-0.8107,55.855835,37.484383,176.3735,1.3621,11510
0.447729,-0.318439,10.043983,-0.551206,0.10989,0.134677,-1957.5,-1942.98,1858.8,137.664,-8.8207,-1.4114,55.855835,37.484383,176.3735,1.3621,11520
0.356747,-0.763774,10.908316,-0.527383,0.150207,0.138343,-1957.5,-1942.98,1858.8,137.664,-8.8207,-1.4114,55.855835,37.484383,176.3735,1.3621,11530
0.090982,-1.075029,11.212389,-0.438196,0.146542,0.15056,-1957.38,-1942.92,1858.32,137.664,-8.8207,-1.4114,55.855835,37.484383,176.3735,1.3621,11541
0.090982,-1.075029,11.212389,-0.295254,0.125161,0.202484,-1957.38,-1942.92,1858.32,137.664,-8.8207,-1.4114,55.855835,37.484383,176.3735,1.3621,11551
0.047885,-1.067846,11.080704,-0.211565,0.089731,0.240357,-1957.62,-1942.86,1858.44,137.3268,-7.7434,-1.3138,55.855835,37.484383,176.3735,1.3621,11560
0.29689,-0.687157,10.666494,-0.154755,0.072627,0.253185,-1957.62,-1942.86,1858.44,137.3268,-7.7434,-1.3138,55.855835,37.484383,176.3735,1.3621,11570
0.507586,-0.258582,10.314536,-0.100999,0.029256,0.220809,-1957.56,-1942.44,1858.44,137.3268,-7.7434,-1.3138,55.855835,37.484383,176.3735,1.3621,11580
0.507586,-0.258582,10.314536,-0.03136,-0.01717,0.145062,-1957.56,-1942.44,1858.44,137.3268,-7.7434,-1.3138,55.855835,37.484383,176.3735,1.3621,11590
0.337593,0.023943,9.876384,-0.00998,-0.049546,0.098636,-1957.2,-1942.26,1858.26,137.1909,-7.0867,-1.1232,55.855835,37.484383,176.3735,1.3621,11600
0.136474,-0.071828,9.524426,-0.035636,-0.042216,0.067482,-1957.2,-1942.26,1858.26,137.1909,-7.0867,-1.1232,55.855835,37.484383,176.3735,1.3621,11610
0.009577,0.011971,9.385557,-0.035636,-0.042216,0.067482,-1957.08,-1942.0198,1857.9,137.1909,-7.0867,-1.1232,55.855835,37.484383,176.3735,1.3621,11620
0.03352,0.079011,9.203592,-0.057627,0.009097,0.046102,-1957.08,-1942.0198,1857.9,137.1909,-7.0867,-1.1232,55.855835,37.484383,176.3735,1.3621,11631
0.03352,0.079011,9.203592,-0.057627,0.009097,0.046102,-1957.2,-1942.2,1857.6,137.0976,-6.9293,-1.194,55.855835,37.484383,176.3735,1.3621,11640
0.172388,0.043097,9.179649,-0.050908,0.023147,0.039993,-1957.2,-1942.2,1857.6,137.0976,-6.9293,-1.194,55.855835,37.484383,176.3735,1.3621,11650
0.323227,0.098165,9.198804,-0.049686,0.020703,0.028387,-1957.2,-1942.2,1857.54,137.0976,-6.9293,-1.194,55.855835,37.484383,176.3735,1.3621,11660
0.402238,0.143657,9.349643,-0.041134,0.007264,0.022889,-1957.2,-1942.2,1857.54,137.0976,-6.9293,-1.194,55.855835,37.484383,176.3735,1.3621,11671
0.483644,0.227456,9.342461,-0.019754,0.005432,0.008228,-1957.14,-1941.72,1857.6,137.0395,-6.7788,-1.2,55.855835,37.484383,176.3735,1.3621,11680
0.469278,0.287313,9.301758,0.010179,-0.039161,-0.052858,-1957.14,-1941.72,1857.6,137.0395,-6.7788,-1.2,55.855835,37.484383,176.3735,1.3621,11691
0.469278,0.287313,9.301758,0.010179,-0.039161,-0.052858,-1957.44,-1941.9,1858.44,137.0395,-6.7788,-1.2,55.855835,37.484383,176.3735,1.3621,11700
0.335198,0.239427,9.404712,0.006514,-0.058098,-0.086456,-1957.44,-1941.9,1858.44,137.0395,-6.7788,-1.2,55.855835,37.484383,176.3735,1.3621,11710
0.114925,0.138868,9.584282,-0.004482,-0.055655,-0.116999,-1957.68,-1942.14,1858.62,136.9997,-6.703,-1.1979,55.855835,37.484383,176.3735,1.3621,11720
0.114925,0.138868,9.584282,-0.012423,-0.032442,-0.126773,-1957.68,-1942.14,1858.62,136.9997,-6.703,-1.1979,55.855835,37.484383,176.3735,1.3621,11730
-0.114925,-0.045491,9.651321,-0.012423,-0.034274,-0.121886,-1957.92,-1942.26,1858.0198,136.9997,-6.703,-1.1979,55.855835,37.484383,176.3735,1.3621,11741
-0.26337,-0.222668,9.469357,-0.051519,-0.029998,-0.101117,-1957.92,-1942.26,1858.0198,136.9997,-6.703,-1.1979,55.855835,37.484383,176.3735,1.3621,11750
-0.253793,-0.215485,9.495694,-0.111383,-0.036107,-0.082791,-1958.1,-1942.32,1857.9,136.9505,-6.6862,-1.2802,55.855835,37.484383,176.3735,1.3621,11760
-0.265764,-0.03352,9.821315,-0.138872,-0.055655,-0.094397,-1958.1,-1942.32,1857.9,136.9505,-6.6862,-1.2802,55.855835,37.484383,176.3735,1.3621,11770
-0.239427,-0.026337,10.060742,-0.105886,-0.103302,-0.115777,-1957.92,-1942.0198,1858.56,136.9505,-6.6862,-1.2802,55.855835,37.484383,176.3735,1.3621,11781
-0.239427,-0.026337,10.060742,-0.044799,-0.144841,-0.137768,-1957.92,-1942.0198,1858.56,136.9505,-6.6862,-1.2802,55.855835,37.484383,176.3735,1.3621,11791
-0.150839,0.057463,10.40073,0.019953,-0.171719,-0.149375,-1958.04,-1941.66,1858.68,136.8478,-6.4853,-1.3392,55.855835,37.484383,176.3735,1.3621,11800
-0.126897,0.045491,10.221159,0.019953,-0.171719,-0.149375,-1958.04,-1941.66,1858.68,136.8478,-6.4853,-1.3392,55.855835,37.484383,176.3735,1.3621,11810
0.05028,0.081405,10.00328,0.110972,-0.204095,-0.149986,-1958.22,-1941.84,1858.26,136.8478,-6.4853,-1.3392,55.855835,37.484383,176.3735,1.3621,11821
0.05028,0.081405,10.00328,0.110972,-0.204095,-0.149986,-1958.22,-1941.84,1858.26,136.8478,-6.4853,-1.3392,55.855835,37.484383,176.3735,1.3621,11830
0.150839,0.433364,9.881172,0.138461,-0.195543,-0.162814,-1957.98,-1941.66,1858.0198,136.6686,-6.3924,-1.6253,55.855835,37.484383,176.3735,1.3621,11840
0.026337,0.809265,9.747093,0.154954,-0.141787,-0.176864,-1957.98,-1941.66,1858.0198,136.6686,-6.3924,-1.6253,55.855835,37.484383,176.3735,1.3621,11851
-0.153234,1.072635,9.488511,0.142126,-0.084976,-0.178696,-1957.86,-1941.42,1857.9,136.6686,-6.3924,-1.6253,55.855835,37.484383,176.3735,1.3621,11861
-0.361535,1.230657,9.37598,0.106085,-0.033664,-0.171977,-1957.86,-1941.42,1857.9,136.6686,-6.3924,-1.6253,55.855835,37.484383,176.3735,1.3621,11870
-0.361535,1.230657,9.37598,0.071265,-0.014116,-0.158538,-1958.28,-1941.36,1858.62,136.5856,-6.6834,-1.9808,55.855835,37.484383,176.3735,1.3621,11880
-0.256187,1.458113,9.682447,0.028505,0.01093,-0.153651,-1958.28,-1941.36,1858.62,136.5856,-6.6834,-1.9808,55.855835,37.484383,176.3735,1.3621,11891
-0.160416,1.285726,10.022434,-0.005704,0.048803,-0.150597,-1958.46,-1941.36,1858.8,136.5856,-6.6834,-1.9808,55.855835,37.484383,176.3735,1.3621,11900
-0.057463,1.087001,10.257073,-0.014256,0.069573,-0.144488,-1958.46,-1941.36,1858.8,136.5856,-6.6834,-1.9808,55.855835,37.484383,176.3735,1.3621,11910
-0.052674,0.919402,10.314536,-0.02464,0.078125,-0.149375,-1958.58,-1941.6,1858.74,136.6509,-6.8691,-1.9825,55.855835,37.484383,176.3735,1.3621,11921
-0.052674,0.919402,10.314536,-0.02403,0.076292,-0.15304,-1958.58,-1941.6,1858.74,136.6509,-6.8691,-1.9825,55.855835,37.484383,176.3735,1.3621,11930
0.011971,0.675186,10.324113,-0.016699,0.064075,-0.161592,-1958.94,-1941.54,1858.74,136.6509,-6.8691,-1.9825,55.855835,37.484383,176.3735,1.3621,11940
-0.131685,0.466884,9.993703,-0.000817,0.064075,-0.15304,-1958.94,-1941.54,1858.74,136.6509,-6.8691,-1.9825,55.855835,37.484383,176.3735,1.3621,11950
-0.225062,0.239427,9.73991,-0.002038,0.062853,-0.142655,-1958.7,-1941.6,1858.32,136.743,-6.8311,-1.7685,55.855835,37.484383,176.3735,1.3621,11960
-0.320833,0.134079,9.581888,-0.025251,0.085455,-0.10356,-1958.7,-1941.6,1858.32,136.743,-6.8311,-1.7685,55.855835,37.484383,176.3735,1.3621,11970
-0.239427,0.107742,9.809344,-0.03869,0.089731,-0.048582,-1958.16,-1942.08,1859.04,136.743,-6.8311,-1.7685,55.855835,37.484383,176.3735,1.3621,11980
-0.239427,0.107742,9.809344,-0.006315,0.090342,-0.006432,-1958.16,-1942.08,1859.04,136.743,-6.8311,-1.7685,55.855835,37.484383,176.3735,1.3621,11990
-0.193936,0.090982,9.876384,0.041333,0.091564,0.039993,-1958.22,-1941.72,1859.22,136.8527,-6.8064,-1.563,55.855835,37.484383,176.3735,1.3621,12000
-0.150839,0.251399,9.565128,0.085926,0.024369,0.106578,-1958.22,-1941.72,1859.22,136.8527,-6.8064,-1.563,55.855835,37.48437,176.3319,1.2852,12010
0.160416,0.502798,9.313729,0.101809,-0.015338,0.131623,-1958.4,-1941.48,1857.9,136.8527,-6.8064,-1.563,55.855835,37.48437,176.3319,1.2852,12020
0.160416,0.502798,9.313729,0.104252,-0.045881,0.135899,-1958.4,-1941.48,1857.9,136.8527,-6.8064,-1.563,55.855835,37.48437,176.3319,1.2852,12030
0.351958,0.809265,9.064724,0.090202,-0.060542,0.127347,-1957.92,-1942.2,1857.48,136.9479,-6.8282,-1.3852,55.855835,37.48437,176.3319,1.2852,12040
0.481249,1.177983,8.760652,0.061492,-0.084976,0.106578,-1957.92,-1942.2,1857.48,136.9479,-6.8282,-1.3852,55.855835,37.48437,176.3319,1.2852,12050
0.495615,1.225869,8.746285,0.020564,-0.097804,0.093139,-1958.22,-1942.56,1858.14,136.9479,-6.8282,-1.3852,55.855835,37.48437,176.3319,1.2852,12060
0.478855,1.290514,9.021627,-0.008147,-0.073981,0.080921,-1958.22,-1942.56,1858.14,136.9479,-6.8282,-1.3852,55.855835,37.48437,176.3319,1.2852,12071
0.478855,1.290514,9.021627,-0.008147,-0.073981,0.080921,-1958.4,-1941.9,1858.5,136.956,-7.0216,-1.5129,55.855835,37.48437,176.3319,1.2852,12080
0.500403,1.247417,9.354432,-0.033193,-0.009229,0.075424,-1958.4,-1941.9,1858.5,136.956,-7.0216,-1.5129,55.855835,37.48437,176.3319,1.2852,12090
0.519558,1.18756,9.486116,-0.055795,0.043305,0.063206,-1958.04,-1941.84,1858.38,136.956,-7.0216,-1.5129,55.855835,37.48437,176.3319,1.2852,12100
0.605752,1.161223,9.73991,-0.080229,0.062853,0.038161,-1958.04,-1941.84,1858.38,136.956,-7.0216,-1.5129,55.855835,37.48437,176.3319,1.2852,12110
0.605752,1.161223,9.73991,-0.099777,0.053079,-0.002767,-1958.04,-1942.2,1858.14,136.8693,-6.9915,-1.6607,55.855835,37.48437,176.3319,1.2852,12120
0.598569,1.067847,9.955395,-0.100999,0.031699,-0.041863,-1958.04,-1942.2,1858.14,136.8693,-6.9915,-1.6607,55.855835,37.48437,176.3319,1.2852,12130
0.454912,0.962499,10.034406,-0.102831,0.010319,-0.064465,-1958.58,-1942.26,1858.92,136.8693,-6.9915,-1.6607,55.855835,37.48437,176.3319,1.2852,12141
0.452518,0.967287,10.022434,-0.100999,-0.012894,-0.07546,-1958.58,-1942.26,1858.92,136.8693,-6.9915,-1.6607,55.855835,37.48437,176.3319,1.2852,12150
0.430969,0.97447,9.974549,-0.099777,-0.019614,-0.081569,-1958.88,-1942.2,1858.92,136.8352,-6.785,-1.5539,55.855835,37.48437,176.3319,1.2852,12160
0.31365,0.92419,9.885961,-0.091836,-6.6E-05,-0.080958,-1958.7,-1942.08,1858.5,136.8352,-6.785,-1.5539,55.855835,37.48437,176.3319,1.2852,12171
0.31365,0.92419,9.885961,-0.094279,0.031088,-0.060189,-1958.7,-1942.08,1858.5,136.8352,-6.785,-1.5539,55.855835,37.48437,176.3319,1.2852,12180
0.174782,0.787716,9.759064,-0.108329,0.058577,-0.030256,-1958.82,-1942.14,1857.96,136.8352,-6.785,-1.5539,55.855835,37.48437,176.3319,1.2852,12190
0.160416,0.732648,9.792584,-0.125433,0.090342,0.000898,-1958.82,-1942.14,1857.96,136.8352,-6.785,-1.5539,55.855835,37.48437,176.3319,1.2852,12201
0.138868,0.737437,9.883567,-0.134596,0.102559,0.015559,-1958.46,-1941.78,1857.78,136.7566,-6.5082,-1.5348,55.855835,37.48437,176.3319,1.2852,12211
0,0.689551,10.067925,-0.125433,0.087899,0.03022,-1958.46,-1941.78,1857.78,136.7566,-6.5082,-1.5348,55.855835,37.48437,176.3319,1.2852,12220
-0.026337,0.622511,10.182851,-0.105886,0.034753,0.050989,-1957.68,-1941.66,1858.56,136.7566,-6.5082,-1.5348,55.855835,37.48437,176.3319,1.2852,12231
0.057463,0.74462,10.24989,-0.072288,-0.013505,0.067482,-1957.68,-1941.66,1858.56,136.7566,-6.5082,-1.5348,55.855835,37.48437,176.3319,1.2852,12241
0.057463,0.74462,10.24989,-0.040523,-0.058098,0.074813,-1957.86,-1941.72,1859.16,136.7461,-6.2274,-1.3508,55.855835,37.48437,176.3319,1.2852,12251
0.227456,0.87391,10.089474,-0.013645,-0.094139,0.073591,-1957.86,-1941.72,1859.16,136.7461,-6.2274,-1.3508,55.855835,37.48437,176.3319,1.2852,12260
0.33041,1.000807,9.735122,-0.006315,-0.122239,0.06565,-1958.04,-1941.66,1858.2,136.7461,-6.2274,-1.3508,55.855835,37.48437,176.3319,1.2852,12270
0.378295,1.027144,9.553157,-0.004482,-0.135067,0.054043,-1958.04,-1941.66,1858.2,136.7461,-6.2274,-1.3508,55.855835,37.48437,176.3319,1.2852,12281
0.402238,0.981653,9.481328,-0.02403,-0.108189,0.052822,-1958.04,-1941.66,1857.48,136.6586,-6.063,-1.3983,55.855835,37.48437,176.3319,1.2852,12290
0.402238,0.981653,9.481328,-0.055184,-0.066039,0.054654,-1958.04,-1941.66,1857.48,136.6586,-6.063,-1.3983,55.855835,37.48437,176.3319,1.2852,12300
0.378295,1.029538,9.4095,-0.092447,-0.02389,0.056487,-1958.28,-1941.42,1857.54,136.6586,-6.063,-1.3983,55.855835,37.48437,176.3319,1.2852,12310
0.483644,1.048692,9.548368,-0.113827,0.017649,0.050378,-1958.28,-1941.42,1857.54,136.6586,-6.063,-1.3983,55.855835,37.48437,176.3319,1.2852,12321
0.584203,1.022355,9.732727,-0.124822,0.045749,0.03022,-1958.4,-1941.6,1857.48,136.4785,-5.971,-1.6908,55.855835,37.48437,176.3319,1.2852,12330
0.584203,1.022355,9.732727,-0.124822,0.045749,0.03022,-1958.4,-1941.6,1857.48,136.4785,-5.971,-1.6908,55.855835,37.48437,176.3319,1.2852,12340
0.471672,0.943344,9.960183,-0.086949,0.040862,-0.009487,-1958.28,-1941.78,1858.14,136.4785,-5.971,-1.6908,55.855835,37.48437,176.3319,1.2852,12351
0.356747,0.859545,10.099051,-0.086949,0.040862,-0.009487,-1958.28,-1941.78,1858.14,136.4785,-5.971,-1.6908,55.855835,37.48437,176.3319,1.2852,12360
0.239427,0.902642,10.029617,-0.034414,0.023758,-0.008876,-1958.16,-1941.54,1858.8,136.4147,-5.6984,-1.6163,55.855835,37.48437,176.3319,1.2852,12371
0.169994,0.85715,9.90272,-0.034414,0.023758,-0.008876,-1958.16,-1941.54,1858.8,136.4147,-5.6984,-1.6163,55.855835,37.48437,176.3319,1.2852,12380
0.169994,0.85715,9.90272,-0.042966,0.029866,0.002731,-1958.16,-1941.36,1858.74,136.4147,-5.6984,-1.6163,55.855835,37.48437,176.3319,1.2852,12391
0.172388,0.90743,9.850046,-0.047242,0.034142,0.013115,-1958.16,-1941.36,1858.74,136.4147,-5.6984,-1.6163,55.855835,37.48437,176.3319,1.2852,12400
0.239427,0.964893,9.766247,-0.051519,0.027423,0.013726,-1957.98,-1941.6,1858.68,136.4067,-5.6126,-1.5667,55.855835,37.48437,176.3319,1.2852,12411
0.318439,0.95771,9.797373,-0.041745,0.006043,-0.001545,-1957.98,-1941.6,1858.68,136.4067,-5.6126,-1.5667,55.855835,37.48437,176.3319,1.2852,12420
0.359141,0.905036,9.828498,-0.003871,-0.034885,-0.016206,-1958.64,-1941.36,1858.2,136.4067,-5.6126,-1.5667,55.855835,37.48437,176.3319,1.2852,12431
0.428575,0.790111,9.677659,0.016288,-0.066039,-0.033921,-1958.64,-1941.36,1858.2,136.4067,-5.6126,-1.5667,55.855835,37.48437,176.3319,1.2852,12440
0.428575,0.790111,9.677659,0.001016,-0.070926,-0.049804,-1959.18,-1941,1858.2,136.3657,-5.5099,-1.5125,55.855835,37.48437,176.3319,1.2852,12450
0.435758,0.730254,9.617802,-0.011812,-0.055044,-0.04736,-1959.18,-1941,1858.2,136.3657,-5.5099,-1.5125,55.855835,37.48437,176.3319,1.2852,12460
0.342381,0.687157,9.538791,-0.039912,-0.029388,-0.041252,-1958.82,-1941.12,1858.5,136.3657,-5.5099,-1.5125,55.855835,37.48437,176.3319,1.2852,12471
0.275342,0.684763,9.581888,-0.061292,-0.020225,-0.025369,-1958.82,-1941.12,1858.5,136.3657,-5.5099,-1.5125,55.855835,37.48437,176.3319,1.2852,12481
0.275342,0.684763,9.581888,-0.074121,-0.004342,-0.002767,-1958.82,-1940.64,1858.14,136.3071,-5.515,-1.635,55.855835,37.48437,176.3319,1.2852,12490
0.292102,0.723071,9.668081,-0.08756,0.012151,0.011283,-1958.82,-1940.64,1858.14,136.3071,-5.515,-1.635,55.855835,37.48437,176.3319,1.2852,12501
0.375901,0.828419,9.696813,-0.105886,0.029866,0.01617,-1958.28,-1940.76,1858.32,136.3071,-5.515,-1.635,55.855835,37.48437,176.3319,1.2852,12510
