ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.354353,0.052674,9.749487,-0.142119,-0.090788,9.8052,-9.77E-4,0.0113,0.831203,-28.08,34.14,-2.04,40.354,0.5545,0.7928,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5090,2021-05-02 18:54:05:203
0.354353,0.052674,9.749487,-0.145028,-0.088658,9.805177,8.55E-4,0.00458,0.743849,-27.54,34.14,-1.5,39.4898,0.5304,0.8304,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5101,2021-05-02 18:54:05:214
0.205908,0.002394,9.783007,-0.145028,-0.088658,9.805177,0.001466,0.003969,0.699867,-27.54,34.14,-1.5,39.4898,0.5304,0.8304,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5110,2021-05-02 18:54:05:223
0.071828,-0.026337,9.768641,-0.146746,-0.085994,9.805175,-0.005864,0.003359,0.666269,-26.94,34.2,-0.78,39.4898,0.5304,0.8304,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5120,2021-05-02 18:54:05:233
0.03352,-0.05028,9.751882,-0.146746,-0.085994,9.805175,-0.005864,0.003359,0.666269,-26.94,34.2,-0.78,39.4898,0.5304,0.8304,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5130,2021-05-02 18:54:05:243
-0.01676,-0.045491,9.749487,-0.148342,-0.084126,9.805168,-0.002199,-0.025352,0.646721,-26.7,34.8,-1.2,37.6651,0.5024,0.8574,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5140,2021-05-02 18:54:05:253
-0.01676,-0.045491,9.749487,-0.148342,-0.084126,9.805168,-0.002199,-0.025352,0.646721,-26.7,34.8,-1.2,37.6651,0.5024,0.8574,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5150,2021-05-02 18:54:05:263
-0.052674,-0.079011,9.780613,-0.14994,-0.082446,9.805158,-3.67E-4,0.001526,0.678486,-26.4,35.22,-1.68,37.6651,0.5024,0.8574,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5160,2021-05-02 18:54:05:273
-0.031126,-0.06704,9.718362,-0.14994,-0.082446,9.805158,-0.00281,0.007024,0.701699,-26.22,35.28,-1.8,37.6651,0.5024,0.8574,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5170,2021-05-02 18:54:05:283
0.03352,0.014366,9.840469,-0.152044,-0.080469,9.805141,-0.001588,0.006413,0.71636,-26.22,35.28,-1.8,37.6651,0.5024,0.8574,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5181,2021-05-02 18:54:05:294
0.03352,0.014366,9.840469,-0.152044,-0.080469,9.805141,-0.00281,0.005191,0.70231,-26.46,35.1,-1.5,36.6249,0.4702,0.8884,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5191,2021-05-02 18:54:05:304
0.126897,0.023943,9.80695,-0.153921,-0.07883,9.805125,-0.001588,0.003359,0.675432,-26.46,35.1,-1.5,36.6249,0.4702,0.8884,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5201,2021-05-02 18:54:05:314
0.124502,-0.002394,9.749487,-0.153921,-0.07883,9.805125,-9.77E-4,0.005802,0.658939,-26.46,34.74,-1.74,36.6249,0.4702,0.8884,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5210,2021-05-02 18:54:05:323
0.24661,0.076617,9.73991,-0.15525,-0.076742,9.805121,-3.67E-4,-9.18E-4,0.605182,-26.46,34.74,-1.74,36.6249,0.4702,0.8884,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5220,2021-05-02 18:54:05:333
0.34717,0.081405,9.694419,-0.15525,-0.076742,9.805121,-0.003421,0.008856,0.541042,-26.28,35.28,-1.56,36.6476,0.4484,0.9071,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5231,2021-05-02 18:54:05:344
0.34717,0.081405,9.694419,-0.156355,-0.075164,9.805116,-0.001588,-0.002139,0.463462,-26.1,35.7,-1.56,36.6476,0.4484,0.9071,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5240,2021-05-02 18:54:05:353
0.462095,0.076617,9.797373,-0.156355,-0.075164,9.805116,-0.001588,-0.002139,0.463462,-26.1,35.7,-1.56,36.6476,0.4484,0.9071,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5250,2021-05-02 18:54:05:363
0.41421,0.090982,9.73991,-0.156981,-0.073889,9.805115,0.001466,-0.003361,0.393212,-26.16,35.34,-2.94,36.6476,0.4484,0.9071,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5260,2021-05-02 18:54:05:373
0.21309,0.014366,9.787795,-0.156981,-0.073889,9.805115,-9.77E-4,-3.07E-4,0.331515,-26.16,35.34,-2.94,36.6476,0.4484,0.9071,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5270,2021-05-02 18:54:05:383
-0.040703,-0.045491,9.72315,-0.156043,-0.072521,9.80514,-0.001588,3.04E-4,0.321741,-25.26,34.98,-2.88,35.6022,0.4317,0.9172,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5280,2021-05-02 18:54:05:393
-0.040703,-0.045491,9.72315,-0.156043,-0.072521,9.80514,-0.003421,0.003969,0.333347,-25.26,34.98,-2.88,35.6022,0.4317,0.9172,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5290,2021-05-02 18:54:05:403
-0.335198,-0.284919,9.701602,-0.156261,-0.07165,9.805143,8.55E-4,-0.006415,0.446357,-25.32,35.34,-2.4,35.6022,0.4317,0.9172,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5300,2021-05-02 18:54:05:413
-0.265764,-0.114925,9.763853,-0.156261,-0.07165,9.805143,-9.77E-4,0.007024,0.46957,-25.32,35.34,-2.4,35.6022,0.4317,0.9172,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5310,2021-05-02 18:54:05:423
0.265765,0.062251,9.660899,-0.156261,-0.07165,9.805143,-9.77E-4,0.007024,0.46957,-25.32,35.34,-2.4,35.6022,0.4317,0.9172,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5320,2021-05-02 18:54:05:433
0.459701,0.093377,9.730332,-0.157907,-0.070391,9.805126,2.44E-4,0.006413,0.428031,-26.28,35.94,-1.5,35.8548,0.4186,0.913,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5331,2021-05-02 18:54:05:444
0.304073,0.040703,9.783007,-0.158693,-0.06905,9.805122,-0.001588,3.04E-4,0.332126,-26.04,35.94,-0.9,35.8548,0.4186,0.913,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5340,2021-05-02 18:54:05:453
0.304073,0.040703,9.783007,-0.158693,-0.06905,9.805122,-0.00281,-0.005804,0.274704,-26.04,35.94,-0.9,35.8548,0.4186,0.913,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5350,2021-05-02 18:54:05:463
0.146051,-0.011971,9.873989,-0.158254,-0.068485,9.805134,-0.00281,-0.002139,0.226446,-25.2,35.94,-1.14,34.7955,0.4034,0.9272,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5360,2021-05-02 18:54:05:473
-0.275342,-0.10056,9.656111,-0.158254,-0.068485,9.805134,-3.67E-4,-0.002139,0.244772,-25.2,35.94,-1.14,34.7955,0.4034,0.9272,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5370,2021-05-02 18:54:05:483
-0.5435,-0.184359,9.759064,-0.158687,-0.067546,9.805133,2.44E-4,-0.003972,0.357782,-25.38,35.94,-1.5,34.7955,0.4034,0.9272,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5380,2021-05-02 18:54:05:493
-0.098165,-0.055068,9.768641,-0.15895,-0.067077,9.805133,-0.003421,0.008856,0.445136,-25.02,36.0,-1.92,34.7955,0.4034,0.9272,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5390,2021-05-02 18:54:05:503
-0.098165,-0.055068,9.768641,-0.15895,-0.067077,9.805133,-0.002199,0.008245,0.486675,-25.02,36.0,-1.92,34.7955,0.4034,0.9272,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5400,2021-05-02 18:54:05:513
0.043097,-0.009577,9.703996,-0.160026,-0.06595,9.805122,-0.005253,0.008245,0.516607,-25.38,36.48,-2.22,34.8179,0.3919,0.9287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5410,2021-05-02 18:54:05:523
-0.03352,-0.023943,9.79019,-0.160026,-0.06595,9.805122,-3.67E-4,0.007024,0.540431,-25.08,36.78,-2.04,34.8179,0.3919,0.9287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5420,2021-05-02 18:54:05:533
-0.03352,-0.05028,9.792584,-0.161289,-0.064939,9.805109,-3.67E-4,0.007024,0.540431,-25.08,36.78,-2.04,34.8179,0.3919,0.9287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5430,2021-05-02 18:54:05:543
-0.03352,-0.05028,9.792584,-0.161289,-0.064939,9.805109,-0.002199,-9.18E-4,0.592354,-24.54,37.5,-1.92,34.8179,0.3919,0.9287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5440,2021-05-02 18:54:05:553
0.086194,-0.028731,9.761458,-0.162743,-0.063321,9.805096,8.55E-4,0.003359,0.627174,-24.54,37.5,-1.92,34.8179,0.3919,0.9287,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5450,2021-05-02 18:54:05:563
0.141262,0.01676,9.730332,-0.162743,-0.063321,9.805096,2.44E-4,-0.00947,0.636947,-24.54,37.38,-2.34,34.0855,0.37,0.9509,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5460,2021-05-02 18:54:05:573
0.110137,-0.009577,9.775824,-0.162876,-0.061717,9.805103,2.44E-4,-9.18E-4,0.674821,-23.94,37.38,-2.28,34.0855,0.37,0.9509,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5470,2021-05-02 18:54:05:583
0.110137,-0.009577,9.775824,-0.162876,-0.061717,9.805103,-0.001588,-3.07E-4,0.716971,-23.94,37.38,-2.28,34.0855,0.37,0.9509,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5480,2021-05-02 18:54:05:593
0.129291,-0.040703,9.687236,-0.163062,-0.05965,9.805113,-3.67E-4,-0.003972,0.750568,-23.82,37.2,-2.28,34.0855,0.37,0.9509,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5490,2021-05-02 18:54:05:603
0.148445,-0.074223,9.761458,-0.163062,-0.05965,9.805113,0.003299,0.005802,0.749957,-23.82,37.2,-2.28,34.0855,0.37,0.9509,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5500,2021-05-02 18:54:05:613
0.138868,-0.031126,9.70639,-0.164916,-0.05648,9.8051,-0.002199,-0.001528,0.712084,-22.68,37.02,-2.7,31.9297,0.3485,0.9528,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5510,2021-05-02 18:54:05:623
-0.069434,-0.153234,9.72315,-0.164918,-0.055709,9.805105,-0.001588,0.008245,0.69498,-23.1,37.44,-2.4,31.9297,0.3485,0.9528,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5521,2021-05-02 18:54:05:634
-0.069434,-0.153234,9.72315,-0.164918,-0.055709,9.805105,-0.003421,0.002137,0.683984,-23.1,37.44,-2.4,31.9297,0.3485,0.9528,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5530,2021-05-02 18:54:05:643
-0.198725,-0.122108,9.713573,-0.164918,-0.055709,9.805105,-0.002199,0.0113,0.705364,-23.64,37.44,-2.52,31.9297,0.3485,0.9528,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5540,2021-05-02 18:54:05:653
-0.158022,-0.064645,9.75667,-0.165482,-0.053455,9.805108,-0.002199,0.0113,0.705364,-23.64,37.44,-2.52,31.9297,0.3485,0.9528,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5550,2021-05-02 18:54:05:663
-0.035914,-0.028731,9.792584,-0.165779,-0.051707,9.805112,8.55E-4,-0.005194,0.710862,-23.7,37.74,-2.88,32.3365,0.3123,0.9669,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5560,2021-05-02 18:54:05:673
0.136474,0.028731,9.80695,-0.166362,-0.05072,9.805108,0.002688,9.15E-4,0.672378,-23.82,37.8,-3.0,32.3365,0.3123,0.9669,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5571,2021-05-02 18:54:05:684
0.136474,0.028731,9.80695,-0.166362,-0.05072,9.805108,-0.005253,0.002748,0.620454,-23.82,37.8,-3.0,32.3365,0.3123,0.9669,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5580,2021-05-02 18:54:05:693
0.0,-0.011971,9.847652,-0.166913,-0.048495,9.80511,-0.00281,-0.001528,0.615567,-23.46,38.04,-2.4,32.3365,0.3123,0.9669,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5590,2021-05-02 18:54:05:703
-0.021548,-0.03352,9.77343,-0.166913,-0.048495,9.80511,-0.00281,-0.001528,0.615567,-23.46,38.04,-2.4,32.3365,0.3123,0.9669,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5600,2021-05-02 18:54:05:713
0.205908,0.021548,9.730332,-0.167822,-0.046776,9.805102,0.002077,0.00458,0.629006,-23.22,38.04,-2.28,31.2245,0.2833,0.9753,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5610,2021-05-02 18:54:05:723
0.402238,0.047885,9.759064,-0.168009,-0.045913,9.805103,-0.002199,0.005191,0.619232,-23.1,38.52,-1.68,31.2245,0.2833,0.9753,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5620,2021-05-02 18:54:05:733
0.402238,0.047885,9.759064,-0.168009,-0.045913,9.805103,-0.001588,0.007635,0.607626,-23.1,38.52,-1.68,31.2245,0.2833,0.9753,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5630,2021-05-02 18:54:05:743
0.409421,0.028731,9.778218,-0.169771,-0.044233,9.80508,-9.77E-4,0.013132,0.598463,-22.44,38.94,-1.68,31.2245,0.2833,0.9753,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5640,2021-05-02 18:54:05:753
0.105348,-0.045491,9.802161,-0.169771,-0.044233,9.80508,-0.002199,0.006413,0.611291,-22.44,38.94,-1.68,31.2245,0.2833,0.9753,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5650,2021-05-02 18:54:05:763
0.052674,-0.098165,9.732727,-0.1713,-0.042549,9.805061,2.44E-4,0.008245,0.63206,-21.72,39.12,-2.04,29.4672,0.2584,0.992,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5660,2021-05-02 18:54:05:773
0.052674,-0.098165,9.732727,-0.1713,-0.042549,9.805061,-3.67E-4,0.002748,0.656495,-21.72,39.12,-2.04,29.4672,0.2584,0.992,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5670,2021-05-02 18:54:05:783
-0.011971,-0.071828,9.73991,-0.172448,-0.040714,9.805049,2.44E-4,0.001526,0.687038,-21.18,39.18,-2.22,29.4672,0.2584,0.992,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5680,2021-05-02 18:54:05:793
0.019154,-0.055068,9.77343,-0.172448,-0.040714,9.805049,-0.003421,0.002748,0.690704,-21.18,39.18,-2.22,29.4672,0.2584,0.992,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5690,2021-05-02 18:54:05:803
0.095771,-0.004789,9.79019,-0.173425,-0.038887,9.805039,0.001466,0.003969,0.680319,-21.3,39.0,-2.58,28.364,0.2379,1.0076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5701,2021-05-02 18:54:05:814
0.095771,-0.004789,9.79019,-0.173425,-0.038887,9.805039,2.44E-4,0.005191,0.68093,-21.3,39.0,-2.58,28.364,0.2379,1.0076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5710,2021-05-02 18:54:05:823
-0.052674,-0.074223,9.737515,-0.174377,-0.036406,9.805032,2.44E-4,0.003359,0.696201,-21.24,38.88,-2.52,28.364,0.2379,1.0076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5720,2021-05-02 18:54:05:833
-0.131685,-0.076617,9.763853,-0.174377,-0.036406,9.805032,-0.00281,0.003969,0.699867,-21.24,38.88,-2.52,28.364,0.2379,1.0076,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5731,2021-05-02 18:54:05:844
-0.177176,-0.088588,9.735122,-0.174775,-0.034251,9.805033,-0.002199,0.008245,0.721247,-20.82,39.36,-2.28,28.3413,0.2127,1.0189,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5741,2021-05-02 18:54:05:854
-0.155628,-0.038308,9.768641,-0.174775,-0.034251,9.805033,-0.002199,0.008245,0.721247,-20.82,39.36,-2.28,28.3413,0.2127,1.0189,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5750,2021-05-02 18:54:05:863
-0.155628,-0.038308,9.768641,-0.176345,-0.031996,9.805013,0.002077,-0.013135,0.746903,-21.06,39.48,-3.42,28.3413,0.2127,1.0189,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5760,2021-05-02 18:54:05:873
-0.275342,-0.071828,9.780613,-0.177153,-0.030972,9.805001,-0.002199,0.003359,0.765229,-20.76,39.18,-3.66,28.3413,0.2127,1.0189,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5770,2021-05-02 18:54:05:883
-0.337593,-0.064645,9.737515,-0.177153,-0.030972,9.805001,-0.002199,0.003359,0.765229,-20.76,39.18,-3.66,28.3413,0.2127,1.0189,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5780,2021-05-02 18:54:05:893
-0.311256,-0.081405,9.720756,-0.178128,-0.028555,9.804991,0.001466,0.001526,0.807379,-20.28,39.54,-2.94,26.6283,0.181,1.0351,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5790,2021-05-02 18:54:05:903
-0.311256,-0.081405,9.720756,-0.178128,-0.028555,9.804991,-0.005253,0.009467,0.848918,-20.28,39.54,-2.94,26.6283,0.181,1.0351,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5800,2021-05-02 18:54:05:913
-0.21309,-0.076617,9.73991,-0.178985,-0.025789,9.804982,0.002077,-0.003361,0.881294,-19.74,39.84,-2.1,26.6283,0.181,1.0351,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5810,2021-05-02 18:54:05:923
-0.004789,-0.047885,9.730332,-0.180171,-0.024174,9.804965,-0.001588,9.15E-4,0.922832,-19.8,39.72,-2.1,26.6283,0.181,1.0351,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5820,2021-05-02 18:54:05:933
-0.004789,-0.047885,9.730332,-0.180171,-0.024174,9.804965,-0.00281,0.005802,0.921611,-19.8,39.72,-2.1,26.6283,0.181,1.0351,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5830,2021-05-02 18:54:05:943
0.146051,0.019154,9.749487,-0.180951,-0.021935,9.804955,8.55E-4,-3.07E-4,0.879461,-19.14,40.38,-2.34,25.4492,0.1412,1.0527,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5841,2021-05-02 18:54:05:954
0.047885,-0.057463,9.799767,-0.180951,-0.021935,9.804955,-0.001588,0.005802,0.88557,-19.14,40.38,-2.34,25.4492,0.1412,1.0527,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5850,2021-05-02 18:54:05:963
0.351958,0.043097,9.857229,-0.182022,-0.018958,9.804942,-0.002199,-0.002139,0.856859,-18.36,40.92,-2.7,25.4492,0.1412,1.0527,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5860,2021-05-02 18:54:05:973
0.351958,0.043097,9.857229,-0.182022,-0.018958,9.804942,-3.67E-4,3.04E-4,0.772559,-18.36,40.92,-2.7,25.4492,0.1412,1.0527,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5870,2021-05-02 18:54:05:983
0.691945,0.158022,9.783007,-0.180867,-0.016206,9.804969,-0.001588,0.001526,0.650997,-18.36,41.28,-2.22,23.7437,0.0947,1.0568,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5880,2021-05-02 18:54:05:993
0.411815,0.043097,9.754275,-0.180867,-0.016206,9.804969,-0.001588,0.001526,0.650997,-18.36,41.28,-2.22,23.7437,0.0947,1.0568,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5890,2021-05-02 18:54:06:003
0.411815,0.043097,9.754275,-0.180127,-0.013664,9.804987,2.44E-4,0.002137,0.614345,-17.64,40.8,-1.38,23.7437,0.0947,1.0568,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5900,2021-05-02 18:54:06:013
-0.258582,-0.064645,9.766247,-0.180127,-0.013664,9.804987,8.55E-4,0.002137,0.643667,-17.64,40.8,-1.38,23.7437,0.0947,1.0568,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5910,2021-05-02 18:54:06:023
-0.069434,-0.043097,9.735122,-0.179899,-0.011493,9.804994,2.44E-4,0.007635,0.658939,-16.86,40.86,-1.74,22.5621,0.0798,1.0525,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5920,2021-05-02 18:54:06:033
-0.0838,-0.023943,9.761458,-0.179899,-0.011493,9.804994,-0.003421,0.00458,0.662604,-16.86,40.86,-1.74,22.5621,0.0798,1.0525,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5930,2021-05-02 18:54:06:043
-0.232245,-0.064645,9.749487,-0.180507,-0.009166,9.804985,-0.005253,0.005191,0.667491,-16.38,41.1,-2.4,22.5621,0.0798,1.0525,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5941,2021-05-02 18:54:06:054
-0.232245,-0.064645,9.749487,-0.180507,-0.009166,9.804985,-0.003421,9.15E-4,0.698034,-16.38,41.1,-2.4,22.5621,0.0798,1.0525,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5951,2021-05-02 18:54:06:064
-0.009577,0.002394,9.833286,-0.180407,-0.007493,9.804988,-0.001588,0.00458,0.711473,-16.56,41.34,-2.1,22.5616,0.0438,1.0541,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5961,2021-05-02 18:54:06:074
0.289707,0.071828,9.732727,-0.180407,-0.007493,9.804988,8.55E-4,0.005802,0.699867,-16.56,41.34,-2.1,22.5616,0.0438,1.0541,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5971,2021-05-02 18:54:06:084
0.471672,0.110137,9.768641,-0.180456,-0.005364,9.804988,-0.001588,-9.18E-4,0.669934,-17.1,41.46,-2.28,22.5616,0.0438,1.0541,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5980,2021-05-02 18:54:06:093
0.471672,0.110137,9.842864,-0.180456,-0.005364,9.804988,-3.67E-4,0.008856,0.605793,-17.1,41.46,-2.28,22.5616,0.0438,1.0541,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,5990,2021-05-02 18:54:06:103
0.471672,0.110137,9.842864,-0.181112,-0.003198,9.804977,8.55E-4,9.15E-4,0.556313,-17.16,41.34,-2.46,22.5615,0.0313,1.0544,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6000,2021-05-02 18:54:06:113
0.215485,0.035914,9.644139,-0.181112,-0.003198,9.804977,-0.001588,0.003969,0.51844,-16.62,41.22,-2.7,22.5615,0.0313,1.0544,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6011,2021-05-02 18:54:06:124
0.215485,0.035914,9.644139,-0.181112,-0.003198,9.804977,-0.001588,0.003969,0.51844,-16.62,41.22,-2.7,22.5615,0.0313,1.0544,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6020,2021-05-02 18:54:06:133
-0.095771,-0.038308,9.636956,-0.180836,-0.001241,9.804982,2.44E-4,0.003969,0.505,-16.38,41.34,-1.98,22.5615,0.0313,1.0544,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6030,2021-05-02 18:54:06:143
-0.201119,-0.074223,9.744699,-0.181254,7.38E-4,9.804975,-3.67E-4,0.003969,0.522105,-15.9,41.46,-2.46,21.3594,-0.0043,1.059,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6040,2021-05-02 18:54:06:153
-0.043097,-0.023943,9.768641,-0.181254,7.38E-4,9.804975,0.00391,-9.18E-4,0.537987,-15.9,41.46,-2.46,21.3594,-0.0043,1.059,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6050,2021-05-02 18:54:06:163
0.095771,0.057463,9.742304,-0.181692,0.002049,9.804967,-0.00281,0.002748,0.51844,-15.48,41.88,-2.64,21.3594,-0.0043,1.059,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6060,2021-05-02 18:54:06:173
0.095771,0.057463,9.742304,-0.181692,0.002049,9.804967,-0.001588,0.005802,0.483009,-15.48,41.88,-2.64,21.3594,-0.0043,1.059,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6070,2021-05-02 18:54:06:183
0.344776,0.095771,9.648928,-0.182066,0.00357,9.804959,-0.001588,0.003359,0.428031,-14.64,41.52,-2.52,19.7177,-0.012,1.0616,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6080,2021-05-02 18:54:06:193
0.136474,-0.026337,9.759064,-0.182066,0.00357,9.804959,-0.001588,-0.003361,0.37794,-14.64,41.52,-2.52,19.7177,-0.012,1.0616,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6090,2021-05-02 18:54:06:203
-0.119714,-0.076617,9.857229,-0.181271,0.004646,9.804974,-0.003421,-0.003972,0.408484,-14.76,41.16,-2.22,19.7177,-0.012,1.0616,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6100,2021-05-02 18:54:06:213
-0.533923,-0.251399,9.701602,-0.181271,0.004646,9.804974,8.55E-4,-0.001528,0.466516,-14.76,41.16,-2.22,19.7177,-0.012,1.0616,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6110,2021-05-02 18:54:06:223
-0.533923,-0.251399,9.701602,-0.180228,0.005947,9.804993,0.002688,-0.002139,0.564865,-15.06,41.64,-2.94,19.7172,-0.0271,1.0591,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6120,2021-05-02 18:54:06:233
-0.574626,-0.196331,9.627379,-0.180228,0.005947,9.804993,8.55E-4,0.003359,0.663825,-15.06,41.64,-2.94,19.7172,-0.0271,1.0591,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6130,2021-05-02 18:54:06:243
-0.469278,-0.105348,9.840469,-0.180123,0.008346,9.804993,-0.002199,0.006413,0.729799,-14.76,42.06,-3.3,19.7172,-0.0271,1.0591,55.81407,37.500324,210.7,NaN,,12.883,,0 / 2,,6140,2021-05-02 18:54:06:253
