Keuwl Accelerometer Data File
2021-04-25 17-41-08

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
39.8115540,0.014366,0.045491,9.881172,9.881288,0.276953,72.474434
39.8135567,0.014366,0.050280,9.878778,9.878916,0.303258,74.054604
39.8155556,0.026337,0.059857,9.864412,9.864630,0.380522,66.250504
39.8175545,0.026337,0.067040,9.876384,9.876646,0.417310,68.552261
39.8195534,0.026337,0.076617,9.881172,9.881504,0.469389,71.029594
39.8215523,0.021548,0.074223,9.888355,9.888658,0.448061,73.810791
39.8235550,0.023943,0.074223,9.895537,9.895844,0.451541,72.121307
39.8255539,0.033520,0.074223,9.885961,9.886296,0.472298,65.695450
39.8275528,0.035914,0.081405,9.883567,9.883967,0.515862,66.194054
39.8295517,0.028731,0.076617,9.888355,9.888694,0.473953,69.443954
39.8315544,0.023943,0.069434,9.878778,9.879050,0.425666,70.974396
39.8335533,0.035914,0.071828,9.862018,9.862345,0.466462,63.434948
39.8355522,0.035914,0.062251,9.866806,9.867067,0.416841,60.018360
39.8375511,0.033520,0.045491,9.878778,9.878940,0.328053,53.615646
39.8395500,0.038308,0.040703,9.864412,9.864571,0.324455,46.735706
39.8415527,0.033520,0.031126,9.866806,9.866912,0.265408,42.878902
39.8435516,0.033520,0.040703,9.854836,9.854977,0.306467,50.527538
39.8455505,0.043097,0.040703,9.852441,9.852619,0.344917,43.363422
39.8475494,0.043097,0.045491,9.869201,9.869400,0.364232,46.548157
39.8495483,0.031126,0.055068,9.885961,9.886163,0.366375,60.524113
39.8515511,0.031126,0.059857,9.893144,9.893373,0.390671,62.525570
39.8535500,0.033520,0.069434,9.885961,9.886261,0.446749,64.230675
39.8555489,0.031126,0.069434,9.895537,9.895830,0.440575,65.854462
39.8575478,0.040703,0.059857,9.883567,9.883832,0.419648,55.784298
39.8595505,0.050280,0.052674,9.871595,9.871864,0.422899,46.332222
39.8615494,0.035914,0.071828,9.864412,9.864739,0.466462,63.434948
39.8635483,0.026337,0.064645,9.873989,9.874236,0.405418,67.833656
39.8655472,0.038308,0.050280,9.885961,9.886163,0.366375,52.696053
39.8675461,0.038308,0.050280,9.885961,9.886163,0.366375,52.696053
39.8695488,0.021548,0.033520,9.876384,9.876464,0.230700,57.264774
39.8715477,0.033520,0.040703,9.876384,9.876524,0.305187,50.527538
39.8735466,0.045491,0.045491,9.876384,9.876593,0.372729,45.000000
39.8755455,0.040703,0.045491,9.871595,9.871784,0.354430,48.179829
39.8775482,0.035914,0.064645,9.897932,9.898209,0.428415,60.945393
39.8795471,0.028731,0.076617,9.888355,9.888694,0.473953,69.443954
39.8815460,0.021548,0.064645,9.895537,9.895772,0.394657,71.565048
39.8835449,0.028731,0.059857,9.900327,9.900550,0.384613,64.358994
39.8855438,0.038308,0.064645,9.883567,9.883852,0.435213,59.349331
39.8875465,0.019154,0.050280,9.866806,9.866953,0.312787,69.145538
39.8895454,0.031126,0.050280,9.866806,9.866983,0.343781,58.240520
39.8915443,0.038308,0.055068,9.881172,9.881400,0.389165,55.175510
39.8935432,0.050280,0.047885,9.881172,9.881416,0.402998,43.602818
39.8955421,0.052674,0.045491,9.883567,9.883812,0.403483,40.815083
39.8975449,0.035914,0.043097,9.885961,9.886120,0.325057,50.194427
39.8995438,0.050280,0.043097,9.883567,9.883789,0.384104,40.601295
39.9015427,0.047885,0.047885,9.888355,9.888587,0.392170,45.000000
39.9035416,0.050280,0.062251,9.895537,9.895861,0.463094,51.072456
39.9055443,0.038308,0.055068,9.888355,9.888583,0.389165,55.175510
39.9075432,0.023943,0.045491,9.881172,9.881306,0.298051,62.241459
39.9095421,0.040703,0.057463,9.881172,9.881423,0.408304,54.688786
39.9115410,0.047885,0.057463,9.876384,9.876667,0.433862,50.194431
39.9135399,0.043097,0.071828,9.869201,9.869556,0.486583,59.036243
39.9155426,0.038308,0.057463,9.866806,9.867047,0.400563,56.309933
39.9175415,0.038308,0.057463,9.871595,9.871837,0.400563,56.309933
39.9195404,0.038308,0.059857,9.869201,9.869456,0.412120,57.380756
39.9215393,0.035914,0.045491,9.869201,9.869370,0.336300,51.709835
39.9235420,0.028731,0.031126,9.869201,9.869291,0.245493,47.290607
39.9255409,0.033520,0.057463,9.862018,9.862242,0.386137,59.743561
39.9275398,0.033520,0.057463,9.862018,9.862242,0.386137,59.743561
39.9295387,0.040703,0.047885,9.873989,9.874189,0.364769,49.635464
39.9315376,0.043097,0.052674,9.869201,9.869435,0.395153,50.710594
39.9335403,0.050280,0.057463,9.878778,9.879073,0.443231,48.814075
39.9355392,0.031126,0.059857,9.876384,9.876615,0.391671,62.525570
39.9375381,0.031126,0.064645,9.878778,9.879038,0.415901,64.290047
39.9395370,0.033520,0.067040,9.893144,9.893428,0.434312,63.434948
39.9415398,0.035914,0.074223,9.881172,9.881516,0.478472,64.179008
39.9435387,0.035914,0.074223,9.883567,9.883910,0.477654,64.179008
39.9455376,0.035914,0.064645,9.914692,9.914968,0.427043,60.945393
39.9475365,0.040703,0.055068,9.881172,9.881410,0.397129,53.530769
39.9495354,0.031126,0.052674,9.876384,9.876574,0.354982,59.420776
39.9515381,0.038308,0.059857,9.869201,9.869456,0.412120,57.380756
39.9535370,0.035914,0.064645,9.871595,9.871872,0.428872,60.945393
39.9555359,0.038308,0.064645,9.885961,9.886246,0.435213,59.349331
39.9575348,0.035914,0.059857,9.881172,9.881419,0.404935,59.036243
39.9595337,0.033520,0.055068,9.883567,9.883777,0.373253,58.671307
39.9615364,0.033520,0.055068,9.878778,9.878988,0.374300,58.671307
39.9635353,0.031126,0.062251,9.885961,9.886206,0.403483,63.434948
39.9655342,0.031126,0.064645,9.885961,9.886221,0.415901,64.290047
39.9675331,0.035914,0.067040,9.871595,9.871888,0.441462,61.821411
39.9695358,0.028731,0.055068,9.873989,9.874185,0.360452,62.447189
39.9715347,0.026337,0.050280,9.871595,9.871758,0.329244,62.354023
39.9735336,0.016760,0.047885,9.869201,9.869331,0.294751,70.709953
39.9755325,0.023943,0.052674,9.881172,9.881342,0.335718,65.556046
39.9775314,0.023943,0.062251,9.878778,9.879003,0.386643,68.962486
39.9795341,0.028731,0.055068,9.873989,9.874185,0.360452,62.447189
39.9815331,0.031126,0.045491,9.876384,9.876537,0.319594,55.619656
39.9835320,0.033520,0.040703,9.871595,9.871736,0.305187,50.527538
39.9855309,0.023943,0.062251,9.876384,9.876609,0.386643,68.962486
39.9875336,0.023943,0.062251,9.876384,9.876609,0.386643,68.962486
39.9895325,0.021548,0.062251,9.876384,9.876603,0.382061,70.906509
39.9915314,0.021548,0.055068,9.878778,9.878955,0.343211,68.629379
39.9935303,0.038308,0.057463,9.893144,9.893385,0.400074,56.309933
39.9955330,0.038308,0.062251,9.883567,9.883837,0.423362,58.392498
39.9975319,0.040703,0.067040,9.876384,9.876695,0.454565,58.736271
39.9995308,0.045491,0.064645,9.876384,9.876700,0.458849,54.865807
40.0015335,0.040703,0.071828,9.890749,9.891093,0.478063,60.461220
40.0035324,0.026337,0.079011,9.895537,9.895888,0.482545,71.565048
40.0055313,0.045491,0.067040,9.888355,9.888687,0.469389,55.840309
40.0075302,0.028731,0.052674,9.878778,9.878960,0.347742,61.389542
40.0095329,0.026337,0.052674,9.869201,9.869376,0.341497,63.434948
40.0115318,0.031126,0.047885,9.881172,9.881337,0.331022,56.976131
40.0135307,0.035914,0.047885,9.876384,9.876565,0.347179,53.130100
40.0155296,0.043097,0.050280,9.878778,9.879000,0.384104,49.398708
40.0175323,0.047885,0.050280,9.895537,9.895782,0.402512,46.397179
40.0195313,0.040703,0.040703,9.881172,9.881340,0.333965,45.000000
40.0215302,0.028731,0.047885,9.869201,9.869359,0.324455,59.036243
40.0235329,0.033520,0.045491,9.883567,9.883728,0.327456,53.615646
40.0255318,0.031126,0.043097,9.885961,9.886104,0.308377,54.162346
40.0275307,0.023943,0.062251,9.878778,9.879003,0.386643,68.962486
40.0295296,0.031126,0.052674,9.888355,9.888545,0.354982,59.420776
40.0315323,0.028731,0.057463,9.890749,9.890958,0.372203,63.434948
40.0335312,0.021548,0.057463,9.885961,9.886151,0.356083,69.443954
40.0355301,0.023943,0.059857,9.881172,9.881383,0.374300,68.198593
40.0375290,0.038308,0.055068,9.883567,9.883795,0.389165,55.175510
40.0395317,0.035914,0.040703,9.873989,9.874138,0.314658,48.576336
40.0415306,0.038308,0.035914,9.873989,9.874128,0.304546,43.152390
40.0435295,0.028731,0.055068,9.873989,9.874185,0.360452,62.447189
40.0455322,0.021548,0.059857,9.883567,9.883771,0.367973,70.201126
40.0475311,0.011971,0.050280,9.876384,9.876519,0.300014,76.607498
40.0495300,0.004789,0.052674,9.873989,9.874131,0.307105,84.805573
40.0515289,0.023943,0.047885,9.866806,9.866951,0.310274,63.434948
40.0535355,0.040703,0.050280,9.862018,9.862230,0.376385,51.009007
40.0555305,0.045491,0.074223,9.878778,9.879161,0.504742,58.495731
40.0575294,0.047885,0.071828,9.890749,9.891126,0.500068,56.309933
40.0595284,0.035914,0.071828,9.893144,9.893470,0.465202,63.434948
40.0615349,0.026337,0.071828,9.881172,9.881469,0.444114,69.863693
40.0635338,0.019154,0.064645,9.878778,9.879007,0.390671,73.495636
40.0655289,0.040703,0.069434,9.895537,9.895864,0.466042,59.620876
40.0675278,0.026337,0.064645,9.873989,9.874236,0.405418,67.833656
40.0695343,0.016760,0.059857,9.871595,9.871791,0.360452,74.357750
40.0715332,0.011971,0.062251,9.881172,9.881375,0.367441,79.114471
40.0735321,0.021548,0.062251,9.883567,9.883786,0.381549,70.906509
40.0755310,0.026337,0.050280,9.869201,9.869364,0.329244,62.354023
40.0775337,0.033520,0.064645,9.871595,9.871864,0.422899,62.592422
40.0795326,0.045491,0.069434,9.881172,9.881521,0.481733,56.768288
40.0815315,0.028731,0.064645,9.897932,9.898185,0.409261,66.037514
40.0835304,0.035914,0.064645,9.878778,9.879054,0.428872,60.945393
40.0855331,0.038308,0.059857,9.878778,9.879033,0.412120,57.380756
40.0875320,0.035914,0.057463,9.883567,9.883799,0.392170,57.994614
40.0895309,0.035914,0.047885,9.871595,9.871777,0.347179,53.130100
40.0915298,0.035914,0.052674,9.866806,9.867012,0.370094,55.713123
40.0935326,0.038308,0.040703,9.878778,9.878936,0.324455,46.735706
40.0955315,0.045491,0.047885,9.876384,9.876604,0.382573,46.468803
40.0975304,0.050280,0.047885,9.871595,9.871840,0.402998,43.602818
40.0995293,0.035914,0.052674,9.876384,9.876590,0.370094,55.713123
40.1015282,0.028731,0.059857,9.890749,9.890972,0.385122,64.358994
40.1035309,0.033520,0.062251,9.885961,9.886213,0.409739,61.699242
40.1055298,0.028731,0.059857,9.885961,9.886184,0.385122,64.358994
40.1075287,0.019154,0.057463,9.876384,9.876570,0.351659,71.565048
40.1095276,0.026337,0.047885,9.878778,9.878928,0.316518,61.189205
40.1115303,0.033520,0.052674,9.866806,9.867003,0.362617,57.528809
40.1135292,0.023943,0.067040,9.857229,9.857487,0.414015,70.346176
40.1155281,0.023943,0.052674,9.871595,9.871765,0.335718,65.556046
40.1175270,0.026337,0.055068,9.881172,9.881361,0.354430,64.440033
40.1195259,0.045491,0.050280,9.878778,9.879010,0.393167,47.862404
40.1215286,0.035914,0.057463,9.866806,9.867039,0.393664,57.994614
40.1235275,0.040703,0.057463,9.864412,9.864664,0.409261,54.688786
40.1255264,0.047885,0.047885,9.876384,9.876616,0.392669,45.000000
40.1275253,0.035914,0.052674,9.878778,9.878983,0.370094,55.713123
40.1295280,0.028731,0.035914,9.876384,9.876491,0.266144,51.340191
40.1315269,0.023943,0.057463,9.888355,9.888552,0.360994,67.380135
40.1335258,0.031126,0.052674,9.878778,9.878967,0.354982,59.420776
40.1355247,0.045491,0.052674,9.857229,9.857475,0.404935,49.184917
40.1375237,0.040703,0.062251,9.857229,9.857510,0.432054,56.821487
40.1395264,0.031126,0.069434,9.864412,9.864706,0.442348,65.854462
40.1415253,0.031126,0.062251,9.885961,9.886206,0.403483,63.434948
40.1435242,0.026337,0.059857,9.881172,9.881389,0.379492,66.250504
40.1455231,0.026337,0.055068,9.881172,9.881361,0.354430,64.440033
40.1475220,0.026337,0.062251,9.878778,9.879009,0.392669,67.067902
40.1495247,0.019154,0.057463,9.883567,9.883753,0.351659,71.565048
40.1515236,0.026337,0.050280,9.873989,9.874152,0.329244,62.354023
40.1535225,0.033520,0.062251,9.869201,9.869453,0.410216,61.699242
40.1555214,0.035914,0.052674,9.873989,9.874195,0.370094,55.713123
40.1575241,0.026337,0.047885,9.871595,9.871746,0.316518,61.189205
40.1595230,0.028731,0.059857,9.876384,9.876607,0.385122,64.358994
40.1615219,0.028731,0.064645,9.876384,9.876637,0.410693,66.037514
40.1635208,0.028731,0.050280,9.871595,9.871765,0.335718,60.255119
40.1655197,0.038308,0.050280,9.871595,9.871798,0.366908,52.696053
40.1675224,0.038308,0.050280,9.871595,9.871798,0.366908,52.696053
40.1695213,0.031126,0.050280,9.885961,9.886137,0.342069,58.240520
40.1715202,0.028731,0.055068,9.888355,9.888551,0.360452,62.447189
40.1735191,0.040703,0.052674,9.885961,9.886185,0.385630,52.305759
40.1755219,0.043097,0.064645,9.876384,9.876689,0.450240,56.309933
40.1775208,0.038308,0.067040,9.873989,9.874290,0.447624,60.255119
40.1795197,0.038308,0.067040,9.869201,9.869503,0.448498,60.255119
40.1815186,0.040703,0.062251,9.878778,9.879058,0.431601,56.821487
40.1835175,0.043097,0.052674,9.885961,9.886195,0.394657,50.710594
40.1855202,0.031126,0.040703,9.893144,9.893276,0.296735,52.594643
40.1875191,0.033520,0.043097,9.888355,9.888506,0.316518,52.125015
40.1895180,0.033520,0.059857,9.878778,9.879016,0.398113,60.751171
40.1915169,0.031126,0.067040,9.873989,9.874266,0.428872,65.095230
40.1935196,0.026337,0.067040,9.876384,9.876646,0.417310,68.552261
40.1955185,0.026337,0.062251,9.876384,9.876615,0.391671,67.067902
40.1975174,0.038308,0.071828,9.869201,9.869536,0.472712,61.927513
40.1995163,0.038308,0.069434,9.871595,9.871914,0.460127,61.113419
40.2015152,0.026337,0.067040,9.871595,9.871859,0.418247,68.552261
40.2035179,0.016760,0.074223,9.883567,9.883860,0.441019,77.275642
40.2055168,0.016760,0.059857,9.888355,9.888551,0.360452,74.357750
40.2075157,0.021548,0.074223,9.869201,9.869503,0.448498,73.810791
40.2095146,0.026337,0.074223,9.871595,9.871909,0.456712,70.463348
40.2115135,0.040703,0.067040,9.883567,9.883878,0.454565,58.736271
40.2135162,0.028731,0.055068,9.878778,9.878973,0.360452,62.447189
40.2155151,0.035914,0.055068,9.876384,9.876602,0.381036,56.888657
40.2175140,0.040703,0.064645,9.876384,9.876679,0.443231,57.804264
40.2195129,0.028731,0.055068,9.873989,9.874185,0.360452,62.447189
40.2215157,0.033520,0.050280,9.869201,9.869386,0.351102,56.309929
40.2235146,0.038308,0.059857,9.873989,9.874245,0.412120,57.380756
40.2255135,0.026337,0.059857,9.876384,9.876600,0.379492,66.250504
40.2275124,0.026337,0.050280,9.871595,9.871758,0.329244,62.354023
40.2295113,0.031126,0.064645,9.857229,9.857491,0.417310,64.290047
40.2315140,0.033520,0.059857,9.862018,9.862256,0.398604,60.751171
40.2335129,0.047885,0.069434,9.883567,9.883926,0.488589,55.407711
40.2355118,0.033520,0.062251,9.883567,9.883820,0.409739,61.699242
40.2375107,0.031126,0.057463,9.883567,9.883782,0.378459,61.557072
40.2395134,0.035914,0.067040,9.883567,9.883860,0.441019,61.821411
40.2415123,0.038308,0.067040,9.883567,9.883868,0.447624,60.255119
40.2435112,0.043097,0.059857,9.893144,9.893418,0.427043,54.246113
40.2455101,0.038308,0.057463,9.878778,9.879019,0.400563,56.309933
40.2475090,0.026337,0.057463,9.885961,9.886163,0.366375,65.376434
40.2495117,0.023943,0.062251,9.876384,9.876609,0.386643,68.962486
40.2515106,0.038308,0.057463,9.885961,9.886202,0.400074,56.309933
40.2535095,0.040703,0.055068,9.888355,9.888593,0.397129,53.530769
40.2555084,0.019154,0.055068,9.885961,9.886132,0.337462,70.820992
40.2575111,0.028731,0.059857,9.893144,9.893367,0.384613,64.358994
40.2595100,0.043097,0.062251,9.890749,9.891039,0.438795,55.304848
40.2615089,0.038308,0.062251,9.864412,9.864683,0.424746,58.392498
40.2635078,0.033520,0.067040,9.859624,9.859908,0.435213,63.434948
40.2655067,0.033520,0.057463,9.871595,9.871819,0.386137,59.743561
40.2675095,0.028731,0.055068,9.885961,9.886156,0.360452,62.447189
40.2695084,0.038308,0.052674,9.873989,9.874204,0.377942,53.972626
40.2715073,0.050280,0.059857,9.878778,9.879086,0.453272,49.969742
40.2735062,0.040703,0.062251,9.885961,9.886240,0.430693,56.821487
40.2755051,0.038308,0.057463,9.883567,9.883808,0.400563,56.309933
40.2775078,0.038308,0.050280,9.881172,9.881374,0.366375,52.696053
40.2795067,0.045491,0.055068,9.883567,9.883825,0.414487,50.440334
40.2815056,0.043097,0.062251,9.881172,9.881462,0.438795,55.304848
40.2835045,0.033520,0.059857,9.866806,9.867044,0.398113,60.751171
40.2855072,0.038308,0.057463,9.885961,9.886202,0.400074,56.309933
40.2875061,0.033520,0.047885,9.873989,9.874162,0.338620,55.007977
40.2895050,0.019154,0.057463,9.866806,9.866992,0.351659,71.565048
40.2915039,0.023943,0.062251,9.859624,9.859849,0.387149,68.962486
40.2935028,0.035914,0.067040,9.859624,9.859917,0.441462,61.821411
40.2955055,0.040703,0.079011,9.866806,9.867206,0.515483,62.744671
40.2975044,0.031126,0.067040,9.871595,9.871872,0.428872,65.095230
40.2995033,0.028731,0.059857,9.876384,9.876607,0.385122,64.358994
40.3015022,0.028731,0.062251,9.883567,9.883804,0.397129,65.224861
40.3035049,0.043097,0.062251,9.883567,9.883857,0.438795,55.304848
40.3055038,0.038308,0.067040,9.897932,9.898232,0.446311,60.255119
40.3075027,0.043097,0.069434,9.900327,9.900664,0.473126,58.172558
40.3095016,0.038308,0.074223,9.893144,9.893496,0.483355,62.700428
40.3115005,0.033520,0.059857,9.897932,9.898170,0.396636,60.751171
40.3135033,0.033520,0.062251,9.895537,9.895790,0.409261,61.699242
40.3155022,0.026337,0.059857,9.876384,9.876600,0.379492,66.250504
40.3175011,0.028731,0.059857,9.873989,9.874212,0.385122,64.358994
40.3195000,0.035914,0.069434,9.881172,9.881481,0.453272,62.650124
40.3215027,0.031126,0.076617,9.885961,9.886306,0.478881,67.890549
40.3235016,0.031126,0.067040,9.878778,9.879054,0.428872,65.095230
40.3255005,0.043097,0.057463,9.876384,9.876645,0.416841,53.130104
40.3274994,0.057463,0.057463,9.876384,9.876719,0.471884,45.000000
40.3294983,0.055068,0.064645,9.871595,9.871961,0.492975,49.573921
40.3315010,0.047885,0.069434,9.890749,9.891109,0.488589,55.407711
40.3334999,0.026337,0.057463,9.888355,9.888557,0.366375,65.376434
40.3354988,0.026337,0.052674,9.876384,9.876559,0.341497,63.434948
40.3374977,0.047885,0.067040,9.866806,9.867150,0.478472,54.462322
40.3394966,0.052674,0.074223,9.873989,9.874409,0.528231,54.637539
40.3414993,0.055068,0.062251,9.869201,9.869551,0.482545,48.503532
40.3434982,0.045491,0.057463,9.869201,9.869473,0.425206,51.632515
40.3454971,0.043097,0.050280,9.876384,9.876606,0.384104,49.398708
40.3474960,0.040703,0.040703,9.885961,9.886128,0.333965,45.000000
40.3494987,0.028731,0.045491,9.878778,9.878924,0.312160,57.724358
40.3514977,0.028731,0.055068,9.862018,9.862213,0.360994,62.447189
40.3534966,0.038308,0.055068,9.871595,9.871823,0.389165,55.175510
40.3554955,0.035914,0.050280,9.871595,9.871789,0.358820,54.462322
40.3574944,0.021548,0.069434,9.862018,9.862286,0.422436,72.758545
40.3594971,0.028731,0.059857,9.871595,9.871819,0.385122,64.358994
40.3614960,0.023943,0.055068,9.871595,9.871778,0.348866,66.501434
40.3634949,0.019154,0.050280,9.878778,9.878924,0.312160,69.145538
40.3654938,0.045491,0.052674,9.883567,9.883812,0.403483,49.184917
40.3674965,0.043097,0.047885,9.876384,9.876594,0.373253,48.012791
40.3694954,0.043097,0.043097,9.869201,9.869389,0.353324,45.000000
40.3714943,0.038308,0.052674,9.876384,9.876598,0.377424,53.972626
40.3734932,0.043097,0.069434,9.878778,9.879115,0.473540,58.172558
40.3754921,0.038308,0.067040,9.869201,9.869503,0.448498,60.255119
40.3774948,0.021548,0.064645,9.866806,9.867042,0.396142,71.565048
40.3794937,0.031126,0.064645,9.869201,9.869462,0.416841,64.290047
40.3814926,0.033520,0.062251,9.869201,9.869453,0.410216,61.699242
40.3834915,0.033520,0.059857,9.871595,9.871834,0.398113,60.751171
40.3854942,0.031126,0.052674,9.878778,9.878967,0.354982,59.420776
40.3874931,0.026337,0.057463,9.897932,9.898134,0.366375,65.376434
40.3894920,0.028731,0.057463,9.895537,9.895746,0.372203,63.434948
40.3914909,0.026337,0.062251,9.871595,9.871827,0.392669,67.067902
40.3934898,0.031126,0.067040,9.869201,9.869477,0.428872,65.095230
40.3954926,0.040703,0.071828,9.881172,9.881517,0.478881,60.461220
40.3974915,0.033520,0.062251,9.881172,9.881425,0.409739,61.699242
40.3994904,0.031126,0.062251,9.883567,9.883812,0.403483,63.434948
40.4014893,0.045491,0.052674,9.885961,9.886206,0.403483,49.184917
