ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
1.00799,1.292908,10.374393,0.134795,-0.217534,0.159112,-1958.94,-1941.48,1857.54,135.021,-3.6326,-2.8206,55.85583,37.484875,176.1447,1.45,18171
1.00799,1.292908,10.374393,0.195882,-0.216923,0.047324,-1958.94,-1941.48,1857.54,135.021,-3.6326,-2.8206,55.85583,37.484875,176.1447,1.45,18180
0.804476,1.173195,10.465375,0.198936,-0.178439,-0.026591,-1959.9,-1941.78,1857.66,134.8149,-3.5453,-3.1645,55.85583,37.484875,176.1447,1.45,18190
0.095771,0.969681,10.745505,0.165339,-0.114909,-0.030256,-1959.9,-1941.78,1857.66,134.8149,-3.5453,-3.1645,55.85583,37.484875,176.1447,1.45,18200
-0.289707,1.051087,11.047184,0.119524,-0.037329,0.021667,-1960.0198,-1941.48,1857.6,134.8149,-3.5453,-3.1645,55.85583,37.484875,176.1447,1.45,18210
-0.337593,1.309668,11.116618,0.082261,0.040862,0.08703,-1960.0198,-1941.48,1857.6,134.8149,-3.5453,-3.1645,55.85583,37.484875,176.1447,1.45,18220
-0.337593,1.309668,11.116618,0.074931,0.026812,0.137732,-1959.72,-1941.42,1858.08,134.7467,-3.9285,-3.6154,55.85583,37.484875,176.1447,1.45,18230
-0.21309,1.474873,11.272245,0.124411,-0.054433,0.156669,-1959.72,-1941.42,1858.08,134.7467,-3.9285,-3.6154,55.85583,37.484875,176.1447,1.45,18240
0.090982,1.66881,11.154926,0.164117,-0.184547,0.144451,-1959.42,-1941.6,1858.5,134.7467,-3.9285,-3.6154,55.85583,37.484875,176.1447,1.45,18250
0.545895,1.60177,11.186052,0.144569,-0.337264,0.102302,-1959.42,-1941.6,1858.5,134.7467,-3.9285,-3.6154,55.85583,37.484875,176.1447,1.45,18260
1.082212,1.580221,11.739129,0.099976,-0.399572,0.054654,-1959.36,-1941.72,1858.26,134.8568,-4.1453,-3.6184,55.85583,37.484875,176.1447,1.45,18270
1.082212,1.580221,11.739129,0.099976,-0.399572,0.054654,-1959.36,-1941.72,1858.26,134.8568,-4.1453,-3.6184,55.85583,37.484875,176.1447,1.45,18281
1.422199,1.434171,12.498115,0.042555,-0.379413,-0.020482,-1959.96,-1941.72,1858.14,134.8568,-4.1453,-3.6184,55.85583,37.484875,176.1447,1.45,18290
1.134886,1.326428,13.360053,0.046831,-0.258462,-0.053469,-1959.96,-1941.72,1858.14,134.8568,-4.1453,-3.6184,55.85583,37.484875,176.1447,1.45,18300
0.849968,1.913026,12.912324,0.126243,-0.213258,-0.04675,-1960.14,-1942.08,1857.96,134.6747,-4.4498,-4.2486,55.85583,37.484875,176.1447,1.45,18311
0.849968,1.913026,12.912324,0.192828,-0.266403,-0.071184,-1960.14,-1942.08,1857.96,134.6747,-4.4498,-4.2486,55.85583,37.484875,176.1447,1.45,18320
1.127703,2.109356,12.026443,0.192828,-0.381857,-0.155484,-1960.32,-1942.68,1857.78,134.6747,-4.4498,-4.2486,55.85583,37.484875,176.1447,1.45,18330
1.853169,1.400651,12.167705,0.167171,-0.3843,-0.23795,-1960.32,-1942.68,1857.78,134.6747,-4.4498,-4.2486,55.85583,37.484875,176.1447,1.45,18340
2.291321,0.761379,12.658531,0.065157,-0.243801,-0.314919,-1961.22,-1942.26,1857.66,134.4606,-4.6644,-4.8797,55.85583,37.484875,176.1447,1.45,18351
2.286533,-0.251399,13.609058,0.000405,0.024369,-0.368065,-1961.22,-1942.26,1857.66,134.4606,-4.6644,-4.8797,55.85583,37.484875,176.1447,1.45,18360
2.286533,-0.251399,13.609058,0.063935,0.311475,-0.359512,-1961.64,-1941.72,1857,134.4606,-4.6644,-4.8797,55.85583,37.484875,176.1447,1.45,18371
1.733455,-1.118126,13.245129,0.276516,0.494735,-0.291706,-1961.64,-1941.72,1857,134.4606,-4.6644,-4.8797,55.85583,37.484875,176.1447,1.45,18380
1.216292,-0.84039,11.387171,0.467717,0.434259,-0.257498,-1961.64,-1942.0198,1857.36,134.2911,-5.0354,-5.5437,55.85583,37.484875,176.1447,1.45,18390
1.127703,-0.514769,8.81572,0.577673,0.227176,-0.252,-1961.64,-1942.0198,1857.36,134.2911,-5.0354,-5.5437,55.85583,37.484875,176.1447,1.45,18400
1.527547,-0.165205,6.65369,0.550184,-0.084976,-0.277657,-1961.16,-1942.08,1857.36,134.2911,-5.0354,-5.5437,55.85583,37.484875,176.1447,1.45,18411
1.527547,-0.165205,6.65369,0.550184,-0.084976,-0.277657,-1961.16,-1942.08,1857.36,134.2911,-5.0354,-5.5437,55.85583,37.484875,176.1447,1.45,18420
2.188367,-0.086194,5.016006,0.267964,-0.394074,-0.366843,-1960.56,-1942.44,1856.76,134.9217,-5.6495,-4.6433,55.85583,37.484875,176.1447,1.45,18430
2.363149,-0.260976,5.956956,-0.231724,-0.56756,-0.454807,-1960.56,-1942.44,1856.76,134.9217,-5.6495,-4.6433,55.85583,37.484875,176.1447,1.45,18441
2.308081,-0.909824,8.796566,-0.584804,-0.496699,-0.497568,-1960.38,-1942.62,1857.42,134.9217,-5.6495,-4.6433,55.85583,37.484875,176.1447,1.45,18450
1.692752,-1.30488,10.139753,-0.793109,-0.300001,-0.506731,-1960.38,-1942.62,1857.42,134.9217,-5.6495,-4.6433,55.85583,37.484875,176.1447,1.45,18460
1.692752,-1.30488,10.139753,-0.882295,-0.021446,-0.440758,-1960.98,-1942.56,1857.9,134.9719,-6.3509,-5.1054,55.85583,37.484875,176.1447,1.45,18470
0.708705,-1.589798,11.456605,-0.753403,0.211293,-0.274602,-1960.98,-1942.56,1857.9,134.9719,-6.3509,-5.1054,55.85583,37.484875,176.1447,1.45,18480
0.220273,-1.355159,11.229149,-0.575641,0.34324,-0.118832,-1961.28,-1942.14,1857.9,134.9719,-6.3509,-5.1054,55.85583,37.484875,176.1447,1.45,18491
0.112531,-0.517163,9.866806,-0.289145,0.382947,0.074813,-1961.28,-1942.14,1857.9,134.9719,-6.3509,-5.1054,55.85583,37.484875,176.1447,1.45,18500
0.41421,0.57702,8.004061,-0.05946,0.255276,0.163388,-1960.68,-1940.82,1857.36,134.2046,-4.6648,-5.4357,55.85583,37.484875,176.1447,1.45,18510
0.41421,0.57702,8.004061,0.140904,0.001156,0.165832,-1960.68,-1940.82,1857.36,134.2046,-4.6648,-5.4357,55.85583,37.484875,176.1447,1.45,18520
0.859545,1.664021,6.567496,0.327829,-0.330544,0.068093,-1960.14,-1940.76,1857.42,134.2046,-4.6648,-5.4357,55.85583,37.484848,176.0301,1.452,18531
1.379102,2.372727,5.722317,0.338824,-0.482039,-0.046139,-1960.14,-1940.76,1857.42,134.2046,-4.6648,-5.4357,55.85583,37.484848,176.0301,1.452,18540
1.661627,2.604971,5.834848,0.209932,-0.434391,-0.18114,-1959.78,-1940.58,1857.12,134.2479,-3.9805,-4.7844,55.85583,37.484848,176.0301,1.452,18550
1.532336,2.45892,6.579468,0.084704,-0.212036,-0.270326,-1959.78,-1940.58,1857.12,134.2479,-3.9805,-4.7844,55.85583,37.484848,176.0301,1.452,18560
1.532336,2.45892,6.579468,-0.006925,0.030477,-0.313698,-1960.62,-1940.4,1856.46,134.2479,-3.9805,-4.7844,55.85583,37.484848,176.0301,1.452,18570
1.075029,2.207522,7.003254,-0.05946,0.227176,-0.314308,-1960.62,-1940.4,1856.46,134.2479,-3.9805,-4.7844,55.85583,37.484848,176.0301,1.452,18580
0.620117,2.013585,6.936214,-0.079618,0.302923,-0.299648,-1961.28,-1940.46,1856.76,134.0863,-4.6033,-5.6266,55.85583,37.484848,176.0301,1.452,18590
0.373507,1.807678,7.005648,-0.055184,0.261384,-0.283765,-1961.28,-1940.46,1856.76,134.0863,-4.6033,-5.6266,55.85583,37.484848,176.0301,1.452,18601
0.634483,1.778946,7.407886,-0.055184,0.261384,-0.283765,-1961.16,-1940.22,1856.82,134.0863,-4.6033,-5.6266,55.85583,37.484848,176.0301,1.452,18610
0.823631,1.795706,8.207574,0.007125,0.125772,-0.305145,-1961.16,-1940.22,1856.82,134.0863,-4.6033,-5.6266,55.85583,37.484848,176.0301,1.452,18620
0.823631,1.795706,8.207574,0.103641,0.007875,-0.344241,-1961.16,-1940.28,1856.82,134.2238,-4.6423,-5.3404,55.85583,37.484848,176.0301,1.452,18631
0.972076,1.587404,8.648121,0.176334,-0.083755,-0.368065,-1961.16,-1940.28,1856.82,134.2238,-4.6423,-5.3404,55.85583,37.484848,176.0301,1.452,18640
1.182772,1.448536,9.182044,0.201991,-0.124072,-0.377838,-1961.04,-1939.98,1857.96,134.2238,-4.6423,-5.3404,55.85583,37.484848,176.0301,1.452,18650
1.225869,1.314457,9.751882,0.173891,-0.0807,-0.355847,-1961.04,-1939.98,1857.96,134.2238,-4.6423,-5.3404,55.85583,37.484848,176.0301,1.452,18660
1.127703,1.2546,10.484529,0.099365,0.070794,-0.302091,-1960.8,-1939.92,1858.0198,134.4041,-4.8751,-5.1206,55.85583,37.484848,176.0301,1.452,18670
1.127703,1.2546,10.484529,0.044387,0.292539,-0.222679,-1960.8,-1939.92,1858.0198,134.4041,-4.8751,-5.1206,55.85583,37.484848,176.0301,1.452,18681
1.139675,1.319246,10.905922,0.035224,0.483739,-0.149986,-1960.68,-1940.46,1857.12,134.4041,-4.8751,-5.1206,55.85583,37.484848,176.0301,1.452,18690
0.964893,1.699935,10.348056,0.052329,0.604691,-0.058967,-1960.68,-1940.46,1857.12,134.4041,-4.8751,-5.1206,55.85583,37.484848,176.0301,1.452,18700
0.95771,1.953728,10.043983,0.079817,0.54788,-0.034532,-1960.44,-1940.7,1856.7,134.6202,-5.2752,-5.0189,55.85583,37.484848,176.0301,1.452,18711
0.859545,2.075836,10.043983,0.120745,0.412879,-0.031478,-1960.44,-1940.7,1856.7,134.6202,-5.2752,-5.0189,55.85583,37.484848,176.0301,1.452,18720
0.859545,2.075836,10.043983,0.148234,0.268104,-0.024148,-1960.32,-1940.88,1856.7,134.6202,-5.2752,-5.0189,55.85583,37.484848,176.0301,1.452,18730
0.72786,2.011191,10.204399,0.140904,0.184415,0.000898,-1960.32,-1940.88,1856.7,134.6202,-5.2752,-5.0189,55.85583,37.484848,176.0301,1.452,18740
0.608146,1.68557,10.388759,0.106085,0.105003,0.054654,-1959.96,-1941.18,1857.66,135.2379,-5.4539,-3.7972,55.85583,37.484848,176.0301,1.452,18750
0.706311,1.424594,10.996904,0.07432,0.022536,0.123071,-1959.96,-1941.18,1857.66,135.2379,-5.4539,-3.7972,55.85583,37.484848,176.0301,1.452,18760
0.792505,1.395862,11.686456,0.109139,-0.024501,0.167053,-1958.7,-1940.34,1857.54,135.2379,-5.4539,-3.7972,55.85583,37.484848,176.0301,1.452,18770
0.792505,1.395862,11.686456,0.17328,-0.008618,0.217144,-1958.7,-1940.34,1857.54,135.2379,-5.4539,-3.7972,55.85583,37.484848,176.0301,1.452,18780
0.545895,1.829226,11.930672,0.148845,0.028034,0.267846,-1958.76,-1940.5198,1857.3,135.5634,-5.7552,-3.3635,55.85583,37.484848,176.0301,1.452,18790
0.39745,2.106962,11.233937,0.148845,0.028034,0.267846,-1958.76,-1940.5198,1857.3,135.5634,-5.7552,-3.3635,55.85583,37.484848,176.0301,1.452,18801
0.490826,1.819649,11.542799,-0.007536,0.051247,0.311828,-1959.6,-1941.36,1857.24,135.5634,-5.7552,-3.3635,55.85583,37.484848,176.0301,1.452,18810
0.72786,1.410228,12.653743,-0.167583,0.043305,0.350924,-1959.6,-1941.36,1857.24,135.5634,-5.7552,-3.3635,55.85583,37.484848,176.0301,1.452,18820
0.72786,1.410228,12.653743,-0.220117,0.044527,0.368639,-1959.66,-1940.82,1857.42,135.6298,-6.0428,-3.4145,55.85583,37.484848,176.0301,1.452,18830
0.773351,1.189955,14.047211,-0.10894,0.091564,0.363141,-1959.66,-1940.82,1857.42,135.6298,-6.0428,-3.4145,55.85583,37.484848,176.0301,1.452,18840
0.555472,1.082212,14.466208,0.205045,0.167311,0.344204,-1958.94,-1940.4,1857.6,135.6298,-6.0428,-3.4145,55.85583,37.484848,176.0301,1.452,18850
0.086194,1.359948,13.060769,0.473826,0.175252,0.312439,-1958.94,-1940.4,1857.6,135.6298,-6.0428,-3.4145,55.85583,37.484848,176.0301,1.452,18860
-0.514769,1.93218,10.446221,0.605772,0.082401,0.267846,-1958.5198,-1940.82,1857.3,135.5838,-5.7384,-3.3072,55.85583,37.484848,176.0301,1.452,18871
-0.682368,2.248224,8.719949,0.525749,-0.099026,0.190266,-1958.5198,-1940.82,1857.3,135.5838,-5.7384,-3.3072,55.85583,37.484848,176.0301,1.452,18880
-0.682368,2.248224,8.719949,0.325996,-0.192489,0.116352,-1958.1,-1941.54,1857.6,135.5838,-5.7384,-3.3072,55.85583,37.484848,176.0301,1.452,18891
-0.538712,2.135693,8.200391,0.080428,-0.182104,0.033885,-1958.1,-1941.54,1857.6,135.5838,-5.7384,-3.3072,55.85583,37.484848,176.0301,1.452,18901
-0.205908,1.570644,8.425453,-0.201181,-0.11613,-0.084012,-1958.1,-1942.38,1857.84,136.0277,-6.864,-3.2798,55.85583,37.484848,176.0301,1.452,18910
0.114925,0.545895,8.684034,-0.418038,-0.056876,-0.18114,-1958.1,-1942.38,1857.84,136.0277,-6.864,-3.2798,55.85583,37.484848,176.0301,1.452,18920
0.28013,-0.517163,9.464568,-0.600686,0.013373,-0.245281,-1958.94,-1942.74,1858.08,136.0277,-6.864,-3.2798,55.85583,37.484848,176.0301,1.452,18931
0.28013,-0.517163,9.464568,-0.685597,0.101949,-0.28743,-1958.94,-1942.74,1858.08,136.0277,-6.864,-3.2798,55.85583,37.484848,176.0301,1.452,18940
0.354353,-1.276148,10.292988,-0.669714,0.203963,-0.296593,-1959.36,-1941.84,1858.0198,135.7863,-6.562,-3.5339,55.85583,37.484848,176.0301,1.452,18951
0.01676,-1.913026,10.448615,-0.669714,0.203963,-0.296593,-1959.36,-1941.84,1858.0198,135.7863,-6.562,-3.5339,55.85583,37.484848,176.0301,1.452,18960
-0.385478,-2.154847,10.032011,-0.593967,0.282765,-0.23062,-1959.42,-1941.42,1857.78,135.7863,-6.562,-3.5339,55.85583,37.484848,176.0301,1.452,18971
-0.67758,-1.956122,9.349643,-0.480346,0.290095,-0.101727,-1959.42,-1941.42,1857.78,135.7863,-6.562,-3.5339,55.85583,37.484848,176.0301,1.452,18980
-0.67758,-1.956122,9.349643,-0.361227,0.263828,0.061374,-1959.3,-1941.36,1858.44,135.4587,-5.1158,-3.0837,55.85583,37.484848,176.0301,1.452,18990
-0.57702,-1.529941,8.554744,-0.265321,0.248556,0.251353,-1959.3,-1941.36,1858.44,135.4587,-5.1158,-3.0837,55.85583,37.484848,176.0301,1.452,19001
-0.636877,-0.517163,7.726325,-0.206067,0.233285,0.3833,-1959,-1940.7,1858.14,135.4587,-5.1158,-3.0837,55.85583,37.484848,176.0301,1.452,19010
-0.323227,0.277736,6.727913,-0.117492,0.140433,0.448662,-1959,-1940.7,1858.14,135.4587,-5.1158,-3.0837,55.85583,37.484848,176.0301,1.452,19020
0.040703,1.065452,5.916253,-0.069234,0.042695,0.482871,-1958.4,-1940.34,1857.12,135.419,-4.2847,-2.4897,55.85583,37.484848,176.0301,1.452,19030
0.040703,1.065452,5.916253,-0.046632,-0.107578,0.45416,-1958.4,-1940.34,1857.12,135.419,-4.2847,-2.4897,55.85583,37.484848,176.0301,1.452,19040
0.201119,1.498816,5.885128,-0.039301,-0.174163,0.405902,-1958.16,-1940.28,1857.48,135.419,-4.2847,-2.4897,55.85583,37.484848,176.0301,1.452,19051
0.105348,1.465296,6.153287,-0.049686,-0.186991,0.385743,-1958.16,-1940.28,1857.48,135.419,-4.2847,-2.4897,55.85583,37.484848,176.0301,1.452,19060
-0.102954,1.364737,6.675238,-0.055795,-0.178439,0.386965,-1958.34,-1940.1,1857.18,135.3104,-4.0289,-2.5066,55.85583,37.484848,176.0301,1.452,19071
-0.208302,1.443748,7.261836,-0.039301,-0.160724,0.416286,-1958.34,-1940.1,1857.18,135.3104,-4.0289,-2.5066,55.85583,37.484848,176.0301,1.452,19080
0.098165,1.515576,7.506052,-0.013034,-0.143008,0.418119,-1958.64,-1939.98,1856.88,135.3104,-4.0289,-2.5066,55.85583,37.484848,176.0301,1.452,19090
0.098165,1.515576,7.506052,-0.027084,-0.128348,0.395517,-1958.64,-1939.98,1856.88,135.3104,-4.0289,-2.5066,55.85583,37.484848,176.0301,1.452,19100
0.430969,1.549096,7.769422,-0.057627,-0.11552,0.338706,-1958.88,-1939.92,1857.54,135.0299,-3.8821,-2.9554,55.85583,37.484848,176.0301,1.452,19111
0.94095,1.704724,8.667274,-0.047853,-0.10147,0.240357,-1958.88,-1939.92,1857.54,135.0299,-3.8821,-2.9554,55.85583,37.484848,176.0301,1.452,19120
1.031933,1.728666,9.141341,-0.03808,-0.10147,0.096193,-1958.58,-1939.56,1857.66,135.0299,-3.8821,-2.9554,55.85583,37.484848,176.0301,1.452,19130
0.699128,1.56825,9.727939,-0.03808,-0.10147,0.096193,-1958.58,-1939.56,1857.66,135.0299,-3.8821,-2.9554,55.85583,37.484848,176.0301,1.452,19140
0.699128,1.56825,9.727939,-0.063736,-0.094139,-0.017428,-1958.7,-1939.62,1857.3,134.8452,-3.7738,-3.2651,55.85583,37.484848,176.0301,1.452,19151
0.215485,1.505999,10.494106,-0.057016,-0.070926,-0.062021,-1958.7,-1939.62,1857.3,134.8452,-3.7738,-3.2651,55.85583,37.484848,176.0301,1.452,19160
-0.196331,1.362342,10.965778,-0.048464,-0.063596,-0.07546,-1959.42,-1939.68,1857.24,134.8452,-3.7738,-3.2651,55.85583,37.484848,176.0301,1.452,19170
-0.433364,1.05827,11.415902,-0.031971,-0.064207,-0.046139,-1959.42,-1939.68,1857.24,134.8452,-3.7738,-3.2651,55.85583,37.484848,176.0301,1.452,19181
-0.160416,0.799688,11.593079,0.016288,-0.086198,0.007617,-1959.12,-1939.74,1857.42,134.7218,-3.6763,-3.4524,55.85583,37.484848,176.0301,1.452,19190
-0.160416,0.799688,11.593079,0.021785,-0.146674,0.03022,-1959.12,-1939.74,1857.42,134.7218,-3.6763,-3.4524,55.85583,37.484848,176.0301,1.452,19200
0.153234,0.653637,12.210801,0.041333,-0.185158,0.048545,-1959.12,-1939.74,1856.88,134.7218,-3.6763,-3.4524,55.85583,37.484848,176.0301,1.452,19211
0.514769,0.699128,12.749514,0.086537,-0.197375,0.029609,-1959.12,-1939.74,1856.88,134.7218,-3.6763,-3.4524,55.85583,37.484848,176.0301,1.452,19220
0.294496,0.794899,12.84289,0.121967,-0.181493,0.012504,-1959.3,-1939.5,1856.7,134.6061,-3.7066,-3.7047,55.85583,37.484848,176.0301,1.452,19230
0.294496,0.794899,12.84289,0.174502,-0.196154,0.006396,-1959.3,-1939.5,1856.7,134.6061,-3.7066,-3.7047,55.85583,37.484848,176.0301,1.452,19241
-0.378295,1.838803,12.44544,0.179999,-0.254186,0.012504,-1959.48,-1939.44,1856.88,134.6061,-3.7066,-3.7047,55.85583,37.484848,176.0301,1.452,19250
-0.311256,2.308081,11.11183,0.03217,-0.436224,-0.052247,-1959.9,-1939.44,1857.18,134.6061,-3.7066,-3.7047,55.85583,37.484848,176.0301,1.452,19260
0.706311,1.446142,10.336084,-0.338014,-0.614596,-0.149375,-1959.9,-1939.44,1857.18,134.6061,-3.7066,-3.7047,55.85583,37.484848,176.0301,1.452,19271
1.829226,0.141262,13.345688,-0.834648,-0.500975,-0.242226,-1960.56,-1940.16,1857,134.5098,-3.9974,-4.1414,55.85583,37.484848,176.0301,1.452,19280
2.363149,-1.455719,16.652182,-0.953156,-0.088031,-0.288041,-1960.56,-1940.16,1857,134.5098,-3.9974,-4.1414,55.85583,37.484848,176.0301,1.452,19290
2.363149,-1.455719,16.652182,-0.953156,-0.088031,-0.288041,-1960.74,-1940.88,1856.46,134.5098,-3.9974,-4.1414,55.85583,37.484848,176.0301,1.452,19300
1.941757,-2.885101,18.287472,-0.694149,0.497178,-0.240394,-1960.74,-1940.88,1856.46,134.5098,-3.9974,-4.1414,55.85583,37.484848,176.0301,1.452,19311
0.816448,-2.985661,15.871648,-0.079618,0.834376,-0.041252,-1961.16,-1939.68,1856.82,133.7672,-3.2354,-5.1798,55.85583,37.484848,176.0301,1.452,19320
0.146051,-1.403045,11.370411,0.282625,0.70976,0.055876,-1960.98,-1939.08,1856.82,133.7672,-3.2354,-5.1798,55.85583,37.484848,176.0301,1.452,19330
0.572232,0.007183,8.339259,0.682741,0.130048,0.12918,-1960.98,-1939.08,1856.82,133.7672,-3.2354,-5.1798,55.85583,37.484848,176.0301,1.452,19341
0.572232,0.007183,8.339259,0.812856,-0.34154,0.090084,-1960.32,-1938.66,1857.24,133.7672,-3.2354,-5.1798,55.85583,37.484848,176.0301,1.452,19350
1.22108,0.964893,6.433417,0.676022,-0.599936,0.021057,-1960.32,-1938.66,1857.24,133.7672,-3.2354,-5.1798,55.85583,37.484848,176.0301,1.452,19360
1.788523,1.00799,6.469331,0.255136,-0.565727,-0.049804,-1960.08,-1939.0198,1857.18,134.1385,-2.7072,-3.8339,55.85583,37.484848,176.0301,1.452,19371
1.719089,0.569837,8.047158,-0.223172,-0.240136,-0.09623,-1960.08,-1939.0198,1857.18,134.1385,-2.7072,-3.8339,55.85583,37.484848,176.0301,1.452,19381
1.077424,-0.308861,8.91628,-0.583582,0.178307,-0.122497,-1960.62,-1939.92,1857.18,134.1385,-2.7072,-3.8339,55.85583,37.484848,176.0301,1.452,19390
1.077424,-0.308861,8.91628,-0.713086,0.397607,-0.079736,-1960.62,-1939.92,1857.18,134.1385,-2.7072,-3.8339,55.85583,37.484848,176.0301,1.452,19400
0.758985,-1.019961,9.131764,-0.732022,0.473355,-0.010708,-1961.04,-1939.92,1857.12,134.0797,-3.6393,-4.8103,55.85583,37.484848,176.0301,1.452,19411
0.943344,-1.273754,9.277815,-0.713696,0.451974,0.057708,-1961.04,-1939.92,1857.12,134.0797,-3.6393,-4.8103,55.85583,37.484848,176.0301,1.452,19420
1.491633,-0.763774,9.933846,-0.60313,0.382336,0.066261,-1960.74,-1939.32,1856.76,134.0797,-3.6393,-4.8103,55.85583,37.484848,176.0301,1.452,19430
1.824437,-0.117319,10.08708,-0.383218,0.316973,-0.002767,-1960.74,-1939.32,1856.76,134.0797,-3.6393,-4.8103,55.85583,37.484848,176.0301,1.452,19440
1.824437,-0.117319,10.08708,-0.03136,0.188081,-0.143266,-1960.26,-1939.2,1856.52,133.8177,-2.1116,-4.0149,55.85583,37.484848,176.0301,1.452,19450
1.719089,0.359141,9.208381,0.217262,0.057355,-0.259941,-1960.26,-1939.2,1856.52,133.8177,-2.1116,-4.0149,55.85583,37.484848,176.0301,1.452,19460
1.154041,0.773351,7.431829,0.339435,-0.055044,-0.343019,-1960.08,-1938.72,1856.7,133.8177,-2.1116,-4.0149,55.85583,37.484848,176.0301,1.452,19470
0.706311,1.077424,6.296943,0.339435,-0.055044,-0.343019,-1960.08,-1938.72,1856.7,133.8177,-2.1116,-4.0149,55.85583,37.484848,176.0301,1.452,19480
0.459701,1.359948,5.782174,0.319888,-0.084976,-0.386391,-1960.08,-1937.94,1856.52,133.7707,-1.3628,-3.364,55.85583,37.484848,176.0301,1.452,19490
0.459701,1.359948,5.782174,0.254525,-0.035496,-0.40716,-1960.08,-1937.94,1856.52,133.7707,-1.3628,-3.364,55.85583,37.484848,176.0301,1.452,19500
0.239427,1.278543,5.468524,0.155565,0.045138,-0.422432,-1959.96,-1937.88,1856.16,133.7707,-1.3628,-3.364,55.85583,37.484848,176.0301,1.452,19510
-0.126897,0.996018,5.537958,0.029727,0.108668,-0.420599,-1959.96,-1937.88,1856.16,133.7707,-1.3628,-3.364,55.85583,37.48482,176.0832,1.454,19520
-0.344776,0.696734,5.837242,-0.044188,0.148374,-0.383336,-1959.78,-1938.48,1856.94,134.0383,-2.0978,-3.4608,55.85583,37.48482,176.0832,1.454,19530
-0.555472,0.574626,6.466936,-0.122379,0.153261,-0.311865,-1959.78,-1938.48,1856.94,134.0383,-2.0978,-3.4608,55.85583,37.48482,176.0832,1.454,19540
-0.555472,0.574626,6.466936,-0.131542,0.091564,-0.195801,-1959.36,-1938.66,1857.24,134.0383,-2.0978,-3.4608,55.85583,37.48482,176.0832,1.454,19550
-0.320833,0.533923,7.154094,-0.15842,0.062242,-0.122497,-1959.36,-1938.66,1857.24,134.0383,-2.0978,-3.4608,55.85583,37.48482,176.0832,1.454,19560
0.225062,0.703917,8.080677,-0.210954,0.077514,-0.057745,-1958.28,-1938.18,1857.12,134.2322,-2.1945,-3.1753,55.85583,37.48482,176.0832,1.454,19570
0.749408,0.926584,9.047964,-0.210954,0.077514,-0.057745,-1958.28,-1938.18,1857.12,134.2322,-2.1945,-3.1753,55.85583,37.48482,176.0832,1.454,19580
1.199532,1.005595,10.278622,-0.262267,0.148374,-0.028424,-1958.64,-1938.18,1856.82,134.2322,-2.1945,-3.1753,55.85583,37.48482,176.0832,1.454,19591
1.199532,1.005595,10.278622,-0.228059,0.180139,-0.04003,-1958.64,-1938.18,1856.82,134.2322,-2.1945,-3.1753,55.85583,37.48482,176.0832,1.454,19600
1.053481,1.118126,11.200418,-0.097944,0.235728,-0.036365,-1959.54,-1938.06,1856.4,134.1633,-1.8559,-2.9475,55.85583,37.48482,176.0832,1.454,19610
0.732648,1.019961,11.150138,0.095089,0.202741,-0.016817,-1959.54,-1938.06,1856.4,134.1633,-1.8559,-2.9475,55.85583,37.48482,176.0832,1.454,19621
0.471672,1.067847,10.870008,0.258801,0.112333,0.054043,-1959.18,-1937.58,1856.52,134.1633,-1.8559,-2.9475,55.85583,37.48482,176.0832,1.454,19630
0.502798,1.460508,10.733534,0.387694,0.004821,0.11513,-1959.18,-1937.58,1856.52,134.1633,-1.8559,-2.9475,55.85583,37.48482,176.0832,1.454,19640
0.502798,1.460508,10.733534,0.466495,-0.068483,0.176827,-1958.94,-1937.94,1856.58,134.2533,-1.5693,-2.5015,55.85583,37.48482,176.0832,1.454,19651
0.550683,1.94894,10.594666,0.451224,-0.081311,0.220809,-1958.94,-1937.94,1856.58,134.2533,-1.5693,-2.5015,55.85583,37.48482,176.0832,1.454,19660
0.600963,2.451738,10.711986,0.387694,-0.062374,0.251353,-1958.94,-1938.18,1856.88,134.2533,-1.5693,-2.5015,55.85583,37.48482,176.0832,1.454,19670
0.806871,2.655251,11.059155,0.30767,-0.025111,0.26357,-1958.94,-1938.18,1856.88,134.2533,-1.5693,-2.5015,55.85583,37.48482,176.0832,1.454,19681
0.926584,2.643279,11.88518,0.231923,0.003599,0.262959,-1959.24,-1938.54,1857.18,134.6384,-2.4116,-2.4744,55.85583,37.48482,176.0832,1.454,19690
0.926584,2.643279,11.88518,0.220927,0.042084,0.252574,-1959.24,-1938.54,1857.18,134.6384,-2.4116,-2.4744,55.85583,37.48482,176.0832,1.454,19700
