ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Speed ( m/s),Time since start in ms 
0.038308,0.069434,9.780613,0.001169,-0.002541,0.000471,40.92,-39.36,-14.76,225.8475,-0.4523,-0.2364,55.81389,37.500237,188.8241,0,15997
0.069434,0.079011,9.857229,-0.002497,-0.000708,0.004136,42.84,-39.6,-15.18,227.1964,-0.4563,-0.2374,55.81389,37.500237,188.8241,0,16007
0.052674,0.10056,9.888355,-0.000664,0.003568,0.001693,43.44,-39.42,-14.88,227.1964,-0.4563,-0.2374,55.81389,37.500237,188.8241,0,16017
0.040703,0.076617,9.838076,-0.000664,0.003568,0.001693,43.44,-39.42,-14.88,227.1964,-0.4563,-0.2374,55.81389,37.500237,188.8241,0,16026
0.040703,0.076617,9.838076,-0.004329,0.003568,0.002304,44.88,-39.12,-15.12,227.1964,-0.4563,-0.2374,55.81389,37.500237,188.8241,0,16037
0.038308,0.081405,9.775824,0.001779,0.003568,0.001082,44.88,-39.12,-15.12,227.1964,-0.4563,-0.2374,55.81389,37.500237,188.8241,0,16047
0.040703,0.06704,9.811738,-0.002497,-0.003762,-0.001362,46.56,-38.46,-14.82,231.1709,-0.4615,-0.2447,55.81389,37.500237,188.8241,0,16057
0.026337,0.093377,9.842864,0.000558,-0.000708,-0.00014,46.56,-38.46,-14.82,231.1709,-0.4615,-0.2447,55.81389,37.500237,188.8241,0,16067
0.03352,0.069434,9.838076,-0.003107,0.00479,0.001693,49.14,-37.92,-14.46,231.1709,-0.4615,-0.2447,55.81389,37.500237,188.8241,0,16077
0.03352,0.069434,9.828498,0.001779,-9.7E-05,0.001082,49.14,-37.92,-14.46,231.1709,-0.4615,-0.2447,55.81389,37.500237,188.8241,0,16088
0.03352,0.069434,9.828498,0.001779,-9.7E-05,0.001082,51.72,-37.14,-14.7,234.6884,-0.4633,-0.2471,55.81389,37.500237,188.8241,0,16097
0.026337,0.076617,9.80695,-5.3E-05,-0.000708,0.002914,51.72,-37.14,-14.7,234.6884,-0.4633,-0.2471,55.81389,37.500237,188.8241,0,16107
0.031126,0.081405,9.90272,0.001779,-0.00193,0.000471,54.48,-36,-14.1,234.6884,-0.4633,-0.2471,55.81389,37.500237,188.8241,0,16116
0.038308,0.074223,9.835681,-0.001886,0.000514,-0.00014,54.48,-36,-14.1,234.6884,-0.4633,-0.2471,55.81389,37.500237,188.8241,0,16127
0.069434,0.059857,10.032011,-0.000664,0.001125,-0.00014,56.64,-34.56,-13.02,238.5486,-0.4583,-0.2449,55.81389,37.500237,188.8241,0,16137
0.069434,0.158022,10.522838,-0.001275,-0.001319,0.002304,56.64,-34.56,-13.02,238.5486,-0.4583,-0.2449,55.81389,37.500237,188.8241,0,16147
0.062251,0.158022,10.522838,0.018884,0.00479,-0.002583,58.38,-31.86,-12.78,238.5486,-0.4583,-0.2449,55.81389,37.500237,188.8241,0,16156
0.069434,0.057463,10.005674,-0.015936,-0.006817,0.002914,58.38,-31.86,-12.78,238.5486,-0.4583,-0.2449,55.81389,37.500237,188.8241,0,16166
0.038308,0.043097,9.852441,0.005445,0.004179,0.000471,61.02,-29.94,-12.24,243.9015,-0.4539,-0.2407,55.81389,37.500237,188.8241,0,16177
0.038308,0.043097,9.852441,-0.002497,-9.7E-05,-0.00014,61.02,-29.94,-12.24,243.9015,-0.4539,-0.2407,55.81389,37.500237,188.8241,0,16187
0.03352,0.05028,9.751882,0.001779,-0.008649,0.002914,63.84,-29.4,-11.94,243.9015,-0.4539,-0.2407,55.81389,37.500237,188.8241,0,16196
0.043097,0.071828,9.747093,0.001169,0.005401,0.000471,63.84,-29.4,-11.94,243.9015,-0.4539,-0.2407,55.81389,37.500237,188.8241,0,16207
0.009577,0.102954,9.816526,-0.002497,0.001735,0.001082,66.72,-27.96,-12.3,247.4005,-0.4393,-0.2384,55.81389,37.500237,188.8241,0,16216
0.007183,0.064645,9.80695,0.00239,-9.7E-05,0.001693,66.72,-27.96,-12.3,247.4005,-0.4393,-0.2384,55.81389,37.500237,188.8241,0,16227
0.019154,0.071828,9.79019,0.001169,-0.006817,0.002914,70.44,-26.52,-12.54,247.4005,-0.4393,-0.2384,55.81389,37.500237,188.8241,0,16236
0.019154,0.071828,9.79019,0.004834,-0.004373,0.001693,70.44,-26.52,-12.54,247.4005,-0.4393,-0.2384,55.81389,37.500237,188.8241,0,16247
0.064645,0.079011,9.854836,-0.005551,0.002346,-0.00014,74.16,-24.24,-12.24,252.1044,-0.4334,-0.2361,55.81389,37.500237,188.8241,0,16256
0.05028,0.06704,9.835681,0.000558,0.000514,0.001693,74.16,-24.24,-12.24,252.1044,-0.4334,-0.2361,55.81389,37.500237,188.8241,0,16267
0.05028,0.06704,9.835681,0.000558,0.000514,0.001693,76.14,-20.58,-11.34,252.1044,-0.4334,-0.2361,55.81389,37.500237,188.8241,0,16276
0.03352,0.081405,9.751882,0.003001,0.001125,0.001082,76.14,-20.58,-11.34,252.1044,-0.4334,-0.2361,55.81389,37.500237,188.8241,0,16287
0.069434,0.071828,9.881172,0.005445,-0.001319,0.002304,76.2,-17.1,-10.02,257.4511,-0.4367,-0.2254,55.81389,37.500237,188.8241,0,16297
0.045491,0.079011,9.905115,-0.001886,-0.000708,0.004136,76.2,-17.1,-10.02,257.4511,-0.4367,-0.2254,55.81389,37.500237,188.8241,0,16306
0.052674,0.064645,9.828498,0.003001,0.00479,0.003525,75.3,-12.72,-9.48,257.4511,-0.4367,-0.2254,55.81389,37.500237,188.8241,0,16317
0.040703,0.069434,9.771035,-0.001275,-0.00193,0.002914,75.3,-12.72,-9.48,257.4511,-0.4367,-0.2254,55.81389,37.500237,188.8241,0,16327
0.040703,0.069434,9.771035,0.001779,-0.003151,-0.00014,74.52,-8.16,-9.36,263.9651,-0.4414,-0.2346,55.81389,37.500237,188.8241,0,16337
0.064645,0.086194,9.830893,-0.001275,-9.7E-05,0.002304,74.52,-8.16,-9.36,263.9651,-0.4414,-0.2346,55.81389,37.500237,188.8241,0,16347
0.03352,0.0838,9.871595,-0.001275,-9.7E-05,0.002304,73.68,-4.32,-8.04,263.9651,-0.4414,-0.2346,55.81389,37.500237,188.8241,0,16356
0.047885,0.0838,9.818921,-5.3E-05,0.002957,-0.002583,73.08,-2.64,-7.44,263.9651,-0.4414,-0.2346,55.81389,37.500237,188.8241,0,16367
0.011971,0.079011,9.845258,-0.001886,-0.003762,0.000471,73.08,-2.64,-7.44,263.9651,-0.4414,-0.2346,55.81389,37.500237,188.8241,0,16377
0.011971,0.079011,9.845258,-0.001886,-0.003762,0.000471,71.76,-0.12,-6.42,270.0358,-0.4527,-0.2382,55.81389,37.500237,188.8241,0,16387
0.045491,0.081405,9.823709,0.00239,-9.7E-05,0.001082,71.76,-0.12,-6.42,270.0358,-0.4527,-0.2382,55.81389,37.500237,188.8241,0,16397
0.059857,0.06704,9.862018,-0.001886,0.001735,-0.00014,71.16,2.7,-5.58,270.0358,-0.4527,-0.2382,55.81389,37.500237,188.8241,0,16406
0.059857,0.06704,9.862018,-0.000664,0.001125,0.001082,71.04,3.96,-5.58,270.0358,-0.4527,-0.2382,55.81389,37.500237,188.8241,0,16416
0.040703,0.071828,9.797373,0.001779,-0.00193,-0.00014,71.04,3.96,-5.58,270.0358,-0.4527,-0.2382,55.81389,37.500237,188.8241,0,16427
0.038308,0.095771,9.830893,0.001779,-0.003762,0.002304,71.46,5.58,-4.56,274.8587,-0.4533,-0.2391,55.81389,37.500237,188.8241,0,16437
0.055068,0.079011,9.881172,-0.001275,-0.001319,-0.000751,71.46,5.58,-4.56,274.8587,-0.4533,-0.2391,55.81389,37.500237,188.8241,0,16447
0.064645,0.081405,9.823709,-0.002497,0.001735,0.001693,72.42,6.54,-4.56,274.8587,-0.4533,-0.2391,55.81389,37.500237,188.8241,0,16458
0.064645,0.081405,9.823709,-0.002497,0.001735,0.001693,72.42,6.54,-4.56,274.8587,-0.4533,-0.2391,55.81389,37.500237,188.8241,0,16467
0.055068,0.095771,9.818921,0.001169,0.001125,0.000471,73.56,8.1,-4.44,276.1915,-0.4635,-0.2382,55.81389,37.500237,188.8241,0,16478
0.047885,0.06704,9.804555,0.001169,0.001125,0.000471,73.56,8.1,-4.44,276.1915,-0.4635,-0.2382,55.81389,37.500237,188.8241,0,16487
0.045491,0.088588,9.845258,0.000558,-0.001319,0.002304,75.24,9.96,-3.9,276.1915,-0.4635,-0.2382,55.81389,37.500237,188.8241,0,16497
0.026337,0.071828,9.818921,0.001779,0.003568,0.000471,75.24,9.96,-3.9,276.1915,-0.4635,-0.2382,55.81389,37.500237,188.8241,0,16507
0.026337,0.071828,9.818921,-0.002497,-0.000708,-0.00014,78.48,11.82,-3.9,278.7655,-0.4659,-0.2466,55.81389,37.500237,188.8241,0,16517
0.03352,0.069434,9.792584,-0.000664,-0.001319,0.001082,78.48,11.82,-3.9,278.7655,-0.4659,-0.2466,55.81389,37.500237,188.8241,0,16527
0.023943,0.079011,9.845258,-0.001275,0.000514,-0.00014,82.86,14.04,-4.8,278.7655,-0.4659,-0.2466,55.81389,37.500237,188.8241,0,16537
0.023943,0.079011,9.845258,0.004834,-0.003151,-0.000751,82.86,14.04,-4.8,278.7655,-0.4659,-0.2466,55.81389,37.500237,188.8241,0,16547
0.05028,0.059857,9.859624,-0.001275,-0.00193,0.000471,85.8,16.56,-5.28,281.2028,-0.4663,-0.2516,55.81389,37.500237,188.8241,0,16557
0.045491,0.086194,9.852441,0.000558,0.002957,-0.00014,85.8,16.56,-5.28,281.2028,-0.4663,-0.2516,55.81389,37.500237,188.8241,0,16567
0.040703,0.0838,9.857229,0.000558,-0.003151,0.001082,87.96,19.44,-4.86,281.2028,-0.4663,-0.2516,55.81389,37.500237,188.8241,0,16577
0.045491,0.076617,9.864412,-0.002497,0.000514,-0.000751,87.96,19.44,-4.86,281.2028,-0.4663,-0.2516,55.81389,37.500237,188.8241,0,16587
0.045491,0.076617,9.864412,-5.3E-05,-0.000708,-0.00014,90.54,22.86,-4.74,284.2029,-0.4638,-0.243,55.81389,37.500237,188.8241,0,16597
0.043097,0.071828,9.866806,-5.3E-05,0.003568,0.001693,90.54,22.86,-4.74,284.2029,-0.4638,-0.243,55.81389,37.500237,188.8241,0,16607
0.059857,0.081405,9.830893,-5.3E-05,-0.00193,0.002304,91.86,27.36,-3.54,284.2029,-0.4638,-0.243,55.81389,37.500237,188.8241,0,16617
0.043097,0.0838,9.838076,0.001169,0.001125,-0.00014,91.86,27.36,-3.54,284.2029,-0.4638,-0.243,55.81389,37.500237,188.8241,0,16627
0.043097,0.0838,9.838076,0.001169,0.001125,-0.00014,89.34,32.58,-1.8,290.3493,-0.4625,-0.24,55.81389,37.500237,188.8241,0,16637
0.047885,0.069434,9.873989,0.001779,-0.002541,-0.000751,89.34,32.58,-1.8,290.3493,-0.4625,-0.24,55.81389,37.500237,188.8241,0,16647
0.028731,0.090982,9.897932,-0.001886,-9.7E-05,0.001082,83.64,37.68,0.06,290.3493,-0.4625,-0.24,55.81389,37.500237,188.8241,0,16657
0.038308,0.069434,9.854836,0.00239,0.002957,0.004136,83.64,37.68,0.06,290.3493,-0.4625,-0.24,55.81389,37.500237,188.8241,0,16668
0.038308,0.069434,9.854836,0.001779,-0.001319,0.001082,76.2,41.4,2.58,298.3334,-0.4627,-0.2409,55.81389,37.500237,188.8241,0,16676
0.038308,0.074223,9.842864,0.000558,-0.002541,-0.001972,76.2,41.4,2.58,298.3334,-0.4627,-0.2409,55.81389,37.500237,188.8241,0,16687
0.031126,0.0838,9.876384,0.001779,-0.002541,-0.00014,67.08,43.2,5.7,298.3334,-0.4627,-0.2409,55.81389,37.500237,188.8241,0,16696
0.05028,0.064645,9.862018,0.003001,-0.001319,0.001693,67.08,43.2,5.7,298.3334,-0.4627,-0.2409,55.81389,37.500237,188.8241,0,16707
0.031126,0.062251,9.850046,-0.001275,-0.001319,0.00658,58.14,44.34,8.28,307.1578,-0.4646,-0.2354,55.81389,37.500237,188.8241,0,16716
0.031126,0.062251,9.850046,0.000558,-0.000708,0.002304,58.14,44.34,8.28,307.1578,-0.4646,-0.2354,55.81389,37.500237,188.8241,0,16727
0.026337,0.081405,9.864412,-0.001886,-0.00193,0.000471,49.38,44.88,10.92,307.1578,-0.4646,-0.2354,55.81389,37.500237,188.8241,0,16737
0.043097,0.079011,9.883567,0.001779,-0.001319,0.001082,49.38,44.88,10.92,307.1578,-0.4646,-0.2354,55.81389,37.500237,188.8241,0,16747
0.045491,0.071828,9.907509,0.001169,-0.00193,0.002304,40.56,43.56,13.92,316.9855,-0.4649,-0.2322,55.81389,37.500237,188.8241,0,16757
0.028731,0.10056,9.866806,0.001169,-9.7E-05,-0.001362,40.56,43.56,13.92,316.9855,-0.4649,-0.2322,55.81389,37.500237,188.8241,0,16767
0.028731,0.10056,9.866806,-0.001275,-0.000708,-0.001972,32.34,42.6,16.2,316.9855,-0.4649,-0.2322,55.81389,37.500237,188.8241,0,16777
0.03352,0.074223,9.830893,-0.001275,-0.000708,-0.001972,32.34,42.6,16.2,316.9855,-0.4649,-0.2322,55.81389,37.500237,188.8241,0,16787
0.03352,0.074223,9.830893,-0.001275,-0.000708,-0.001972,32.34,42.6,16.2,316.9855,-0.4649,-0.2322,55.81389,37.500237,188.8241,0,16797
0.047885,0.064645,9.862018,-5.3E-05,-0.001319,0.000471,28.08,41.94,17.04,326.2868,-0.4589,-0.2277,55.81389,37.500237,188.8241,0,16807
0.047885,0.069434,9.835681,-0.001275,0.000514,-0.001972,28.08,41.94,17.04,326.2868,-0.4589,-0.2277,55.81389,37.500237,188.8241,0,16816
0.026337,0.076617,9.828498,-0.002497,-9.7E-05,-0.002583,13.62,38.28,21.96,326.2868,-0.4589,-0.2277,55.81389,37.500237,188.8241,0,16827
0.047885,0.095771,9.862018,-5.3E-05,-0.002541,-0.00014,13.62,38.28,21.96,326.2868,-0.4589,-0.2277,55.81389,37.500237,188.8241,0,16837
0.047885,0.095771,9.862018,-0.003718,-0.00193,-0.000751,5.22,35.64,23.82,352.2058,-0.4574,-0.2356,55.81389,37.500237,188.8241,0,16847
0.047885,0.06704,9.866806,-0.006773,0.004179,0.002304,5.22,35.64,23.82,352.2058,-0.4574,-0.2356,55.81389,37.500237,188.8241,0,16856
0.035914,0.093377,9.823709,-0.001886,-0.003151,-0.000751,-2.88,33.06,26.82,352.2058,-0.4574,-0.2356,55.81389,37.500237,188.8241,0,16866
0.045491,0.076617,9.845258,-0.001886,-0.003151,0.002304,-2.88,33.06,26.82,352.2058,-0.4574,-0.2356,55.81389,37.500237,188.8241,0,16877
0.045491,0.076617,9.845258,0.001779,-0.000708,0.001693,-10.44,29.16,30.36,19.3957,-0.454,-0.2411,55.81389,37.500237,188.8241,0,16887
0.035914,0.093377,9.826104,-0.001275,-0.000708,0.000471,-10.44,29.16,30.36,19.3957,-0.454,-0.2411,55.81389,37.500237,188.8241,0,16897
0.052674,0.055068,9.852441,-0.001275,-0.000708,0.000471,-17.16,23.4,32.16,19.3957,-0.454,-0.2411,55.81389,37.500237,188.8241,0,16906
0.040703,0.10056,9.804555,-5.3E-05,0.000514,0.001082,-20.22,21,32.7,19.3957,-0.454,-0.2411,55.81389,37.500237,188.8241,0,16917
0.076617,0.069434,9.842864,0.000558,0.000514,0.000471,-20.22,21,32.7,19.3957,-0.454,-0.2411,55.81389,37.500237,188.8241,0,16926
0.076617,0.069434,9.842864,-5.3E-05,-0.00193,-0.001972,-26.94,14.76,33.66,61.5167,-0.4611,-0.2401,55.81389,37.500237,188.8241,0,16937
0.047885,0.079011,9.850046,-5.3E-05,-0.002541,0.002304,-26.94,14.76,33.66,61.5167,-0.4611,-0.2401,55.81389,37.500237,188.8241,0,16947
0.05028,0.074223,9.857229,-0.001275,0.001125,-0.00014,-30.96,7.2,33.12,61.5167,-0.4611,-0.2401,55.81389,37.500237,188.8241,0,16956
0.021548,0.071828,9.830893,-0.001886,0.002346,-0.00014,-32.64,4.44,32.28,61.5167,-0.4611,-0.2401,55.81389,37.500237,188.8241,0,16967
0.023943,0.076617,9.794978,0.003001,0.001125,0.005358,-32.64,4.44,32.28,61.5167,-0.4611,-0.2401,55.81389,37.500237,188.8241,0,16977
0.023943,0.076617,9.794978,-0.001275,-0.001319,0.000471,-34.26,-2.7,30.78,95.4402,-0.4653,-0.2419,55.81389,37.500237,188.8241,0,16987
0.043097,0.071828,9.842864,0.001779,-0.004373,0.000471,-34.26,-2.7,30.78,95.4402,-0.4653,-0.2419,55.81389,37.500237,188.8241,0,16997
0.031126,0.064645,9.833286,-0.000664,-9.7E-05,0.001693,-34.2,-9.66,28.8,95.4402,-0.4653,-0.2419,55.81389,37.500237,188.8241,0,17007
0.040703,0.06704,9.821315,-0.000664,-0.000708,0.001082,-33.72,-12.18,27.54,95.4402,-0.4653,-0.2419,55.81389,37.500237,188.8241,0,17017
0.047885,0.0838,9.814133,0.00239,-0.001319,-0.00014,-33.72,-12.18,27.54,95.4402,-0.4653,-0.2419,55.81389,37.500237,188.8241,0,17027
0.047885,0.0838,9.814133,0.00239,-0.001319,-0.00014,-31.44,-17.46,23.04,118.928,-0.4644,-0.2356,55.81389,37.500237,188.8241,0,17036
0.057463,0.081405,9.838076,0.000558,-0.002541,0.001693,-31.44,-17.46,23.04,118.928,-0.4644,-0.2356,55.81389,37.500237,188.8241,0,17047
