ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( m/s),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.72786,-3.574652,9.500483,-0.438216,-3.331463,9.213017,-0.72431,-0.06007,-0.011182,8.82,12.72,-39.24,265.767,18.9972,2.7229,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1047,2021-05-04 15:50:53:861
-0.72786,-3.574652,9.500483,-0.438216,-3.331463,9.213017,-0.646119,-0.028916,0.037076,8.82,12.72,-39.24,265.767,18.9972,2.7229,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1058,2021-05-04 15:50:53:872
-0.59378,-3.263396,9.385557,-0.431253,-3.454718,9.167842,-0.577091,-0.028305,0.058457,8.46,13.56,-38.4,265.767,18.9972,2.7229,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1068,2021-05-04 15:50:53:882
-0.629694,-3.287339,9.318518,-0.430836,-3.506835,9.148052,-0.545326,-0.05274,0.059678,8.16,13.92,-38.28,265.767,18.9972,2.7229,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1077,2021-05-04 15:50:53:891
-0.555472,-3.615355,9.249084,-0.430836,-3.506835,9.148052,-0.573426,-0.016088,0.015085,8.16,13.92,-38.28,265.767,18.9972,2.7229,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1088,2021-05-04 15:50:53:902
-0.555472,-3.615355,9.249084,-0.424261,-3.603997,9.110519,-0.573426,-0.016088,0.015085,8.7,13.98,-38.58,261.9812,20.9527,2.6964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1097,2021-05-04 15:50:53:911
-0.249005,-3.648875,9.14613,-0.424261,-3.603997,9.110519,-0.659558,0.023008,-0.025843,8.7,13.98,-38.58,261.9812,20.9527,2.6964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1107,2021-05-04 15:50:53:921
-0.272947,-3.840417,9.143736,-0.42568,-3.725372,9.061499,-0.754853,0.02484,-0.050277,9.12,14.16,-38.76,261.9812,20.9527,2.6964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1117,2021-05-04 15:50:53:931
-0.272947,-3.840417,9.143736,-0.42568,-3.725372,9.061499,-0.754853,0.02484,-0.050277,9.12,14.16,-38.76,261.9812,20.9527,2.6964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1128,2021-05-04 15:50:53:942
-0.304073,-3.821262,9.086273,-0.42712,-3.798297,9.031105,-0.863587,0.054162,-0.053332,9.12,14.4,-38.4,257.259,22.3264,2.6896,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1138,2021-05-04 15:50:53:952
-0.591386,-3.936188,9.043176,-0.42712,-3.798297,9.031105,-0.867252,0.043777,-1.86E-4,9.12,14.4,-38.4,257.259,22.3264,2.6896,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1147,2021-05-04 15:50:53:961
-0.591386,-3.936188,9.043176,-0.438662,-4.034162,8.927681,-0.825102,0.03156,0.028524,9.36,15.3,-37.56,257.259,22.3264,2.6896,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1158,2021-05-04 15:50:53:972
-0.500403,-4.201952,9.007262,-0.442636,-4.107094,8.894166,-0.79517,0.079818,0.027913,9.42,15.42,-37.32,256.5767,24.2909,2.813,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1167,2021-05-04 15:50:53:981
-0.335198,-4.268992,8.997684,-0.442636,-4.107094,8.894166,-0.79517,0.079818,0.027913,9.42,15.42,-37.32,256.5767,24.2909,2.813,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1177,2021-05-04 15:50:53:991
-0.289707,-4.233078,8.923462,-0.465187,-4.245246,8.827903,-0.756075,0.132353,0.019361,8.7,16.32,-37.74,256.5767,24.2909,2.813,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1187,2021-05-04 15:50:54:001
-0.768562,-4.173221,8.877971,-0.492032,-4.36487,8.767906,-0.615576,0.156787,0.090833,8.76,17.7,-37.56,256.5767,24.2909,2.813,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1198,2021-05-04 15:50:54:012
-0.768562,-4.173221,8.877971,-0.492032,-4.36487,8.767906,-0.615576,0.156787,0.090833,8.76,17.7,-37.56,256.5767,24.2909,2.813,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1208,2021-05-04 15:50:54:022
-0.742225,-4.11097,8.772623,-0.492032,-4.36487,8.767906,-0.492181,0.020564,0.204454,8.76,17.7,-37.56,256.5767,24.2909,2.813,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1217,2021-05-04 15:50:54:031
-0.421392,-4.106181,8.700794,-0.518938,-4.454826,8.720984,-0.455529,-0.027083,0.217893,9.06,17.7,-37.44,265.465,26.4293,3.2119,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1228,2021-05-04 15:50:54:042
-0.421392,-4.106181,8.700794,-0.518938,-4.454826,8.720984,-0.483018,-0.024029,0.185517,9.06,17.7,-37.44,265.465,26.4293,3.2119,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1238,2021-05-04 15:50:54:052
-0.481249,-4.233078,8.6984,-0.532699,-4.533399,8.679567,-0.563041,0.022397,0.151919,9.36,17.58,-37.14,265.465,26.4293,3.2119,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1248,2021-05-04 15:50:54:062
-0.512375,-4.563488,8.588264,-0.532699,-4.533399,8.679567,-0.687047,0.058438,0.142145,9.36,17.58,-37.14,265.465,26.4293,3.2119,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1257,2021-05-04 15:50:54:071
-0.790111,-4.534756,8.530801,-0.551478,-4.636373,8.62382,-0.757296,0.158009,0.151919,9.36,18.24,-36.72,258.5057,27.5342,3.5121,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1268,2021-05-04 15:50:54:082
-0.900247,-4.608979,8.566715,-0.551478,-4.636373,8.62382,-0.757296,0.158009,0.151919,9.36,18.24,-36.72,258.5057,27.5342,3.5121,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1278,2021-05-04 15:50:54:092
-0.900247,-4.608979,8.566715,-0.5907,-4.762522,8.552181,-0.749966,0.041944,0.109769,9.0,19.32,-36.54,258.5057,27.5342,3.5121,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1287,2021-05-04 15:50:54:101
-0.751802,-4.774184,8.561927,-0.598266,-4.825632,8.516203,-0.752409,0.040723,0.012642,9.0,19.32,-36.54,258.5057,27.5342,3.5121,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1297,2021-05-04 15:50:54:111
-0.811659,-4.817281,8.660092,-0.598266,-4.825632,8.516203,-0.743857,0.086538,-0.116251,8.82,20.04,-36.06,264.9487,29.4772,4.0184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1307,2021-05-04 15:50:54:121
-0.811659,-4.817281,8.660092,-0.602159,-4.952189,8.442959,-0.694377,0.114027,-0.218876,8.82,20.04,-36.06,264.9487,29.4772,4.0184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1317,2021-05-04 15:50:54:131
-0.847573,-5.06868,8.633755,-0.600025,-5.01034,8.408733,-0.624128,0.118913,-0.27141,8.94,20.16,-35.94,264.9487,29.4772,4.0184,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1327,2021-05-04 15:50:54:141
-0.95771,-5.05192,8.648121,-0.596656,-5.062235,8.377836,-0.550824,0.12319,-0.243311,9.42,20.46,-35.7,257.0012,30.7246,4.0816,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1338,2021-05-04 15:50:54:152
-0.95771,-5.05192,8.648121,-0.596656,-5.062235,8.377836,-0.373673,-0.044798,-0.105255,9.42,20.46,-35.7,257.0012,30.7246,4.0816,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1348,2021-05-04 15:50:54:162
-1.101366,-5.111777,8.545167,-0.589543,-5.14171,8.329803,-0.373673,-0.044798,-0.105255,9.66,20.88,-34.98,257.0012,30.7246,4.0816,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1357,2021-05-04 15:50:54:171
-0.67758,-4.778972,8.595447,-0.589543,-5.14171,8.329803,-0.370619,-0.126043,-0.069825,9.66,20.88,-34.98,257.0012,30.7246,4.0816,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1367,2021-05-04 15:50:54:181
-0.67758,-4.778972,8.595447,-0.564781,-5.205024,8.292112,-0.500122,-0.131541,-0.111975,9.6,21.42,-34.62,257.0012,30.7246,4.0816,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1377,2021-05-04 15:50:54:191
-0.531529,-4.915446,8.442213,-0.564781,-5.205024,8.292112,-0.785396,-0.058848,-0.193831,9.6,21.42,-34.62,257.0012,30.7246,4.0816,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1387,2021-05-04 15:50:54:201
-0.316044,-5.128536,8.372779,-0.53338,-5.316063,8.223463,-1.007751,-0.041744,-0.209102,9.42,21.78,-34.62,268.1517,32.0571,3.8964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1398,2021-05-04 15:50:54:212
-0.59378,-5.566689,8.269825,-0.53338,-5.316063,8.223463,-1.200174,0.013845,-0.173061,9.42,21.78,-34.62,268.1517,32.0571,3.8964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1408,2021-05-04 15:50:54:222
-0.59378,-5.566689,8.269825,-0.510728,-5.497223,8.104938,-1.31074,0.021175,-0.039893,9.12,22.44,-34.44,268.1517,32.0571,3.8964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1417,2021-05-04 15:50:54:231
-0.581809,-5.796539,8.207574,-0.510728,-5.497223,8.104938,-1.31074,0.021175,-0.039893,9.12,22.44,-34.44,268.1517,32.0571,3.8964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1438,2021-05-04 15:50:54:252
-0.581809,-5.796539,8.207574,-0.510728,-5.497223,8.104938,-1.31074,0.021175,-0.039893,9.12,22.44,-34.44,268.1517,32.0571,3.8964,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1438,2021-05-04 15:50:54:252
-0.565049,-5.827665,8.20518,-0.509337,-5.602277,8.032768,-1.277754,-0.045409,0.062122,8.88,23.1,-34.2,267.5567,34.0946,3.6057,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1447,2021-05-04 15:50:54:261
-0.723071,-5.552323,8.011244,-0.522453,-5.877741,7.832596,-0.944221,-0.104052,0.296694,9.12,24.6,-33.96,267.5567,34.0946,3.6057,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1457,2021-05-04 15:50:54:271
-0.723071,-5.552323,8.011244,-0.522453,-5.877741,7.832596,-0.935669,-0.146202,0.27226,9.12,24.6,-33.96,267.5567,34.0946,3.6057,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1468,2021-05-04 15:50:54:282
-0.85715,-5.351204,7.972935,-0.538808,-6.019164,7.72332,-0.935669,-0.146202,0.27226,9.24,24.48,-33.42,267.5567,34.0946,3.6057,55.814007,37.500294,203.3856,NaN,0.0,6.0,,22 / 25,,1477,2021-05-04 15:50:54:291
-1.053481,-5.435004,7.953781,-0.54194,-6.091192,7.666422,-0.981484,-0.125433,0.213006,9.36,24.6,-33.54,257.5015,37.8636,3.9907,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1487,2021-05-04 15:50:54:301
-1.053481,-5.435004,7.953781,-0.54194,-6.091192,7.666422,-0.985149,-0.080839,0.040131,9.36,24.6,-33.54,257.5015,37.8636,3.9907,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1498,2021-05-04 15:50:54:312
-0.967287,-6.349617,7.568303,-0.545113,-6.241074,7.544676,-0.927117,-0.044188,-0.014236,9.18,25.56,-32.88,257.5015,37.8636,3.9907,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1508,2021-05-04 15:50:54:322
-0.778139,-6.598621,7.369578,-0.545113,-6.241074,7.544676,-0.927117,-0.044188,-0.014236,9.18,25.56,-32.88,257.5015,37.8636,3.9907,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1517,2021-05-04 15:50:54:331
-0.778139,-6.598621,7.369578,-0.535874,-6.379,7.429098,-0.859311,-0.030749,-0.055775,9.54,26.28,-31.92,264.6668,39.5248,4.1325,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1527,2021-05-04 15:50:54:341
-0.835602,-6.8165,7.199585,-0.535874,-6.379,7.429098,-0.777455,-0.061903,-0.068603,9.54,26.28,-31.92,264.6668,39.5248,4.1325,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1538,2021-05-04 15:50:54:352
-0.696734,-6.632141,7.23071,-0.517284,-6.491084,7.332701,-0.621073,-0.135817,-0.068603,9.42,26.58,-31.74,264.6668,39.5248,4.1325,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1547,2021-05-04 15:50:54:361
-0.696734,-6.632141,7.23071,-0.517284,-6.491084,7.332701,-0.531276,-0.094278,-0.075323,9.42,26.58,-31.74,264.6668,39.5248,4.1325,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1557,2021-05-04 15:50:54:371
-0.464489,-5.918647,7.465349,-0.491394,-6.573413,7.260791,-0.524557,-0.044188,-0.056997,9.0,27.48,-31.74,255.4353,42.0904,3.8717,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1567,2021-05-04 15:50:54:381
-0.620117,-6.002447,7.656891,-0.483649,-6.611013,7.227097,-0.557543,-0.071676,-0.010571,9.18,27.72,-31.08,255.4353,42.0904,3.8717,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1577,2021-05-04 15:50:54:391
-0.620117,-6.002447,7.656891,-0.483649,-6.611013,7.227097,-0.557543,-0.071676,-0.010571,9.18,27.72,-31.08,255.4353,42.0904,3.8717,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1588,2021-05-04 15:50:54:402
-0.931373,-6.624958,7.585063,-0.473911,-6.691463,7.153324,-0.653449,-0.03197,0.045018,9.18,28.62,-30.96,255.4353,42.0904,3.8717,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1597,2021-05-04 15:50:54:411
-0.519558,-6.88354,7.336058,-0.477945,-6.740392,7.106966,-0.742636,0.021786,0.057235,8.82,28.86,-31.26,267.421,43.0267,3.7903,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1607,2021-05-04 15:50:54:421
-0.519558,-6.88354,7.336058,-0.477945,-6.740392,7.106966,-0.818994,0.061492,0.048072,8.82,28.86,-31.26,267.421,43.0267,3.7903,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1617,2021-05-04 15:50:54:431
-0.768562,-7.106208,7.125362,-0.493146,-6.852471,6.997908,-0.78845,0.035836,0.094498,8.64,29.34,-31.44,267.421,43.0267,3.7903,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1627,2021-05-04 15:50:54:441
-0.768562,-7.106208,7.125362,-0.493146,-6.852471,6.997908,-0.78845,0.035836,0.094498,8.64,29.34,-31.44,267.421,43.0267,3.7903,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1637,2021-05-04 15:50:54:451
-0.703917,-7.355212,6.912272,-0.512614,-6.960273,6.889279,-0.769514,0.058438,0.102439,8.7,30.18,-30.6,265.0464,44.3274,4.031,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1647,2021-05-04 15:50:54:461
-0.232245,-7.084659,6.964946,-0.523972,-7.012454,6.83529,-0.861143,0.081651,0.095109,8.94,30.0,-30.3,265.0464,44.3274,4.031,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1657,2021-05-04 15:50:54:471
-0.354353,-7.300143,6.754249,-0.523972,-7.012454,6.83529,-0.861143,0.081651,0.095109,8.94,30.0,-30.3,265.0464,44.3274,4.031,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1667,2021-05-04 15:50:54:481
-0.354353,-7.300143,6.754249,-0.549149,-7.128374,6.712305,-0.969877,0.036447,0.169634,9.0,30.42,-30.18,265.0464,44.3274,4.031,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1677,2021-05-04 15:50:54:491
-0.093377,-6.976917,6.818895,-0.549149,-7.128374,6.712305,-0.995534,-0.05274,0.163526,9.0,30.42,-30.18,265.0464,44.3274,4.031,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1687,2021-05-04 15:50:54:501
-0.428575,-7.101419,6.732701,-0.571835,-7.257198,6.570877,-0.952773,-0.126654,0.154363,9.06,30.42,-29.1,261.8959,46.6265,4.6771,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1697,2021-05-04 15:50:54:511
-0.72786,-7.553937,6.538765,-0.571835,-7.257198,6.570877,-0.921008,-0.13032,0.15253,9.06,30.42,-29.1,261.8959,46.6265,4.6771,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1708,2021-05-04 15:50:54:522
-0.72786,-7.553937,6.538765,-0.577396,-7.376539,6.436118,-0.895963,-0.087559,0.165358,9.48,31.02,-28.14,261.8959,46.6265,4.6771,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1717,2021-05-04 15:50:54:531
-0.952921,-7.644919,6.3568,-0.584399,-7.433139,6.370023,-0.8587,-0.13765,0.158639,9.6,31.44,-27.84,261.8959,46.6265,4.6771,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1727,2021-05-04 15:50:54:541
-0.545895,-7.767027,6.232298,-0.584399,-7.433139,6.370023,-0.702318,-0.446748,0.092054,9.6,31.44,-27.84,261.8959,46.6265,4.6771,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1737,2021-05-04 15:50:54:551
-0.545895,-7.767027,6.232298,-0.57394,-7.531541,6.25434,-0.693766,-0.475458,0.058457,9.48,32.28,-26.7,268.8575,49.2855,5.2418,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1747,2021-05-04 15:50:54:561
-0.351958,-7.391126,6.189201,-0.547262,-7.573418,6.205976,-0.693766,-0.475458,0.058457,9.9,32.76,-26.64,268.8575,49.2855,5.2418,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1757,2021-05-04 15:50:54:571
0.107742,-7.362395,6.148498,-0.547262,-7.573418,6.205976,-0.771957,-0.333127,0.028524,9.9,32.76,-26.64,268.8575,49.2855,5.2418,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1767,2021-05-04 15:50:54:581
0.107742,-7.362395,6.148498,-0.508532,-7.666392,6.094106,-0.837931,-0.296475,-0.008738,9.6,32.58,-26.88,268.8575,49.2855,5.2418,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1777,2021-05-04 15:50:54:591
-0.684763,-7.671256,6.122161,-0.508532,-7.666392,6.094106,-0.919786,-0.245162,0.049905,9.6,32.58,-26.88,268.8575,49.2855,5.2418,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1788,2021-05-04 15:50:54:602
-1.130098,-7.778999,6.129344,-0.480136,-7.7724,5.960663,-0.924673,-0.234778,0.148254,9.0,32.7,-26.52,261.1987,51.4215,4.7701,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1797,2021-05-04 15:50:54:611
-0.648848,-7.929838,5.832454,-0.477856,-7.82615,5.890104,-0.867252,-0.29281,0.177575,8.76,33.24,-26.34,261.1987,51.4215,4.7701,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1807,2021-05-04 15:50:54:621
-0.316044,-8.181237,5.478101,-0.477856,-7.82615,5.890104,-0.820215,-0.275705,0.125041,8.76,33.24,-26.34,261.1987,51.4215,4.7701,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1818,2021-05-04 15:50:54:632
-0.316044,-8.181237,5.478101,-0.469974,-7.922745,5.760167,-0.822048,-0.278149,0.08228,8.52,34.32,-25.68,261.1987,51.4215,4.7701,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1828,2021-05-04 15:50:54:642
-0.251399,-8.557138,5.504438,-0.469974,-7.922745,5.760167,-0.856257,-0.26471,0.062122,8.52,34.32,-25.68,261.1987,51.4215,4.7701,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1837,2021-05-04 15:50:54:651
-0.299284,-8.487704,5.497255,-0.450989,-8.015897,5.631361,-0.856257,-0.26471,0.062122,8.34,34.92,-25.26,269.7137,53.8908,4.6645,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1847,2021-05-04 15:50:54:661
0.055068,-7.975329,5.564295,-0.450989,-8.015897,5.631361,-0.899628,-0.211565,0.050516,8.34,34.92,-25.26,269.7137,53.8908,4.6645,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1857,2021-05-04 15:50:54:671
-0.512375,-7.980118,5.616969,-0.434499,-8.114226,5.490062,-0.883745,-0.209732,0.024859,7.8,35.1,-24.72,269.7137,53.8908,4.6645,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1867,2021-05-04 15:50:54:681
-0.512375,-7.980118,5.616969,-0.434499,-8.114226,5.490062,-0.900239,-0.192017,0.045629,7.8,35.1,-24.72,269.7137,53.8908,4.6645,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1877,2021-05-04 15:50:54:691
-0.553077,-8.013637,5.7295,-0.418392,-8.210218,5.346731,-0.887411,-0.20851,0.055402,7.92,35.46,-24.06,263.7773,55.8348,4.5251,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1887,2021-05-04 15:50:54:701
-0.196331,-8.008849,5.372753,-0.418392,-8.210218,5.346731,-0.845261,-0.221338,0.034022,7.92,35.46,-24.06,263.7773,55.8348,4.5251,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1897,2021-05-04 15:50:54:711
-0.03352,-7.917866,5.083046,-0.403076,-8.300649,5.206432,-0.785396,-0.185297,-0.023399,7.86,36.0,-23.34,263.7773,55.8348,4.5251,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1907,2021-05-04 15:50:54:721
-0.447729,-8.066312,5.114171,-0.403076,-8.300649,5.206432,-0.812274,-0.051518,-0.112586,7.86,36.0,-23.34,263.7773,55.8348,4.5251,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1917,2021-05-04 15:50:54:731
-0.447729,-8.066312,5.114171,-0.378882,-8.381834,5.076568,-0.861754,-0.025862,-0.126025,7.68,36.72,-23.04,261.7745,58.7277,4.2683,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1928,2021-05-04 15:50:54:742
-0.256187,-8.006455,5.095017,-0.378882,-8.381834,5.076568,-0.906958,-0.042355,-0.135188,7.68,36.72,-23.04,261.7745,58.7277,4.2683,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1937,2021-05-04 15:50:54:751
-0.138868,-7.977723,5.126143,-0.354333,-8.468754,4.932032,-0.906958,-0.042355,-0.135188,7.74,37.5,-22.5,261.7745,58.7277,4.2683,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1948,2021-05-04 15:50:54:762
-0.615329,-8.190814,5.05192,-0.354333,-8.468754,4.932032,-0.95033,-0.07412,-0.11564,7.74,37.5,-22.5,261.7745,58.7277,4.2683,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1957,2021-05-04 15:50:54:771
-0.500403,-8.648121,4.711933,-0.327421,-8.559833,4.774114,-0.950941,-0.141315,-0.10159,8.22,37.92,-21.66,267.4575,59.7202,4.1092,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1967,2021-05-04 15:50:54:781
-0.500403,-8.648121,4.711933,-0.327421,-8.559833,4.774114,-0.906958,-0.218895,-0.100368,8.22,37.92,-21.66,267.4575,59.7202,4.1092,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1977,2021-05-04 15:50:54:791
-0.653637,-8.952193,4.417437,-0.292294,-8.646285,4.618061,-0.856867,-0.223782,-0.090594,8.46,37.92,-21.3,267.4575,59.7202,4.1092,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1987,2021-05-04 15:50:54:801
-0.533923,-9.268238,4.314483,-0.292294,-8.646285,4.618061,-0.888021,-0.157198,-0.093038,8.46,37.92,-21.3,267.4575,59.7202,4.1092,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,1998,2021-05-04 15:50:54:812
-0.316044,-9.074302,4.249838,-0.25938,-8.725553,4.468519,-0.961936,-0.162695,-0.077766,8.34,38.58,-21.54,252.2104,62.8431,3.3221,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2007,2021-05-04 15:50:54:821
-0.339987,-8.722343,4.422226,-0.25938,-8.725553,4.468519,-1.013249,-0.177967,-0.047223,8.34,38.58,-21.54,252.2104,62.8431,3.3221,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2017,2021-05-04 15:50:54:831
-0.339987,-8.722343,4.422226,-0.233859,-8.812017,4.296952,-1.024855,-0.166971,-0.015458,8.1,39.12,-20.7,252.2104,62.8431,3.3221,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2027,2021-05-04 15:50:54:841
-0.572232,-8.490098,4.690385,-0.233859,-8.812017,4.296952,-1.010805,-0.128487,0.019361,8.1,39.12,-20.7,252.2104,62.8431,3.3221,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2037,2021-05-04 15:50:54:851
-0.605751,-8.382355,4.534757,-0.221213,-8.897424,4.117905,-0.967434,-0.121767,0.043796,7.44,38.88,-19.44,267.35,63.9716,3.1152,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2047,2021-05-04 15:50:54:861
-0.287313,-8.444607,4.403072,-0.221213,-8.897424,4.117905,-0.864809,-0.163306,0.028524,7.44,38.88,-19.44,267.35,63.9716,3.1152,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2058,2021-05-04 15:50:54:872
-0.287313,-8.444607,4.403072,-0.217426,-8.971421,3.954297,-0.797003,-0.121767,-0.024621,7.2,39.3,-18.54,267.35,63.9716,3.1152,55.814007,37.500294,203.3856,NaN,0.0,6.0,,25 / 26,,2067,2021-05-04 15:50:54:881
